,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
563,Tb927.2.6000,Tb927_02_v5.1,1088353,1089429,+,1077,0.8241446224621158,,-0.2790305683999641,glycosylphosphatidylinositol-specific phospholipase C
564,Tb927.2.6050,Tb927_02_v5.1,1092934,1095501,+,2568,0.948900378255339,,-0.07567146321658758,beta prime COP protein
565,Tb927.2.6070,Tb927_02_v5.1,1096360,1097217,+,858,0.8121957914460078,,-0.30010054321697854,mitochondrial RNA binding complex 1 subunit
566,Tb927.2.6080,Tb927_02_v5.1,1097579,1099165,+,1587,1.12491425411643,,0.16981503710848322,hypothetical protein  conserved
567,Tb927.2.6090,Tb927_02_v5.1,1099561,1099881,+,321,0.6062400704824371,,-0.722038882198067,60S ribosomal protein L44
568,Tb927.2.6100,Tb927_02_v5.1,1100463,1101926,+,1464,0.9484972037510773,,-0.0762845744297369,hypothetical protein  conserved
569,Tb927.2.6130,Tb927_02_v5.1,1102733,1105753,+,3021,1.4205991682079944,,0.5064995457042398,ABC transporter  putative
570,Tb927.2.6150,Tb927_02_v5.1,1107481,1108869,+,1389,1.8139811353291255,,0.8591594524989405,adenosine transporter 2
571,Tb927.2.6180,Tb927_02_v5.1,1114587,1115546,+,960,3.6440981752432533,,1.8655618271500218,iron/ascorbate oxidoreductase family protein  putative
572,Tb927.2.6200,Tb927_02_v5.1,1117941,1119335,+,1395,2.6663855038179833,,1.4148853791664258,adenosine transporter 2  putative
573,Tb927.2.6210,Tb927_02_v5.1,1125003,1125962,+,960,4.37591453517156,,2.129584561510675,iron/ascorbate oxidoreductase family protein  putative
574,Tb927.2.6220,Tb927_02_v5.1,1128353,1129741,+,1389,4.064726038694832,,2.0231581183677863,adenosine transporter 2  putative
575,Tb927.2.6230,Tb927_02_v5.1,1135099,1136058,+,960,1.1671490440522114,,0.22298880387743117,iron/ascorbate oxidoreductase family protein  putative
576,Tb927.2.6240,Tb927_02_v5.1,1138452,1139843,+,1392,1.57081769466712,,0.6515157546223728,adenosine transporter 2
577,Tb927.2.6270,Tb927_02_v5.1,1145623,1146582,+,960,1.098080075911779,,0.1349832646422593,iron/ascorbate oxidoreductase family protein  putative
578,Tb927.2.6280,Tb927_02_v5.1,1148974,1150374,+,1401,1.6756122928781847,,0.7446883734716099,adenosine transporter 2  putative
579,Tb927.2.6310,Tb927_02_v5.1,1156168,1157127,+,960,0.9695496992609505,,-0.04461324189868933,iron/ascorbate oxidoreductase family protein  putative
580,Tb927.2.6320,Tb927_02_v5.1,1159520,1160908,+,1389,4.413270557570384,,2.1418481951045365,adenosine transporter 2  putative
581,Tb927.2.6410,Tb927_02_v5.1,1186058,1187488,-,1431,4.483050712944069,,2.1644808194642424,variant surface glycoprotein (VSG  atypical)  putative
582,Tb927.3.120,Tb927_03_v5.1,2731,4221,+,1491,5.042025107960884,,2.334003302456759,variant surface glycoprotein (VSG)  putative
583,Tb927.3.150,Tb927_03_v5.1,10161,11765,+,1605,2.537222089012023,,1.3432498074163952,variant surface glycoprotein (VSG)  putative
584,Tb927.3.180,Tb927_03_v5.1,17916,19466,+,1551,8.05386201048631,,3.009680754318369,variant surface glycoprotein (VSG  atypical)  putative
585,Tb927.3.190,Tb927_03_v5.1,21584,23056,+,1473,11.983957590802339,,3.58303251835212,variant surface glycoprotein (VSG)  putative
586,Tb927.3.210,Tb927_03_v5.1,31010,32719,+,1710,2.0026049125398133,,1.0018778245746613,variant surface glycoprotein (VSG  atypical)  putative
587,Tb927.3.340,Tb927_03_v5.1,65865,67445,+,1581,2.4015471665523562,,1.263964143483905,variant surface glycoprotein (VSG)  putative
588,Tb927.3.370,Tb927_03_v5.1,76331,77962,+,1632,25.29313143599833,,4.6606737569385315,variant surface glycoprotein (VSG  atypical)  putative
589,Tb927.3.440,Tb927_03_v5.1,95058,96632,+,1575,10.237781828813223,,3.355831262253989,variant surface glycoprotein (VSG)  putative
590,Tb927.3.490,Tb927_03_v5.1,105461,106990,+,1530,3.226604105800743,,1.6900165745289175,variant surface glycoprotein (VSG)  putative
591,Tb927.3.510,Tb927_03_v5.1,113685,114371,+,687,2.5337827342548795,,1.341292822169579,hypothetical protein  conserved
592,Tb927.3.515,Tb927_03_v5.1,116137,116235,-,99,1.953408532342331,,0.9659937034225017,unspecified product
593,Tb927.3.520,Tb927_03_v5.1,116511,117503,-,993,1.3880017283444188,,0.4730093643660078,expression site-associated gene 1 (ESAG1) protein  putative
594,Tb927.3.560,Tb927_03_v5.1,120686,121789,-,1104,1.163333456408542,,0.2182646883441306,expression site-associated gene 11 (ESAG11) protein  putative
595,Tb927.3.570,Tb927_03_v5.1,121971,123335,-,1365,0.8864875491243446,,-0.17382772653013046,expression site-associated gene 2 (ESAG2) protein  putative
596,Tb927.3.575,Tb927_03_v5.1,125925,126002,-,78,1.5410253067548239,,0.6238905540200572,unspecified product
597,Tb927.3.580,Tb927_03_v5.1;Tb927_03_v5.1,126588;126588,128708;129089,-;-,2502,1.4154912424669124,,0.5013028234304207,leucine-rich repeat protein (LRRP)  putative
598,Tb927.3.585,Tb927_03_v5.1,132747,133100,-,354,0.7820864673617502,,-0.35459997439080837,hypothetical protein
599,Tb927.3.590,Tb927_03_v5.1,147115,148503,+,1389,3.636931291173779,,1.862721670687896,adenosine transporter  putative
600,Tb927.3.600,Tb927_03_v5.1,152524,153222,-,699,0.9221759783538493,,-0.11688600922985071,hypothetical protein
601,Tb927.3.610,Tb927_03_v5.1,156134,156694,-,561,0.7684976809570933,,-0.37988718848692926,N-acetyltransferase complex ARD1 subunit  putative
602,Tb927.3.620,Tb927_03_v5.1,157055,159481,-,2427,0.9656352009616721,,-0.05044982628490935,ATP-dependent DEAD/H RNA helicase  putative
603,Tb927.3.630,Tb927_03_v5.1,159923,160147,-,225,1.0997515650719691,,0.1371776543691663,hypothetical protein  conserved
604,Tb927.3.640,Tb927_03_v5.1,160524,161414,-,891,0.8546016039700043,,-0.22667607012506696,hypothetical protein  conserved
605,Tb927.3.650,Tb927_03_v5.1,161754,161942,-,189,1.0629142823190396,,0.08802525683185447,hypothetical protein  conserved
606,Tb927.3.660,Tb927_03_v5.1,162237,163373,-,1137,1.055211885173014,,0.07753271930748085,hypothetical protein  conserved
607,Tb927.3.670,Tb927_03_v5.1,163700,165148,-,1449,0.9645302768131738,,-0.05210156939406474,hypothetical protein
608,Tb927.3.680,Tb927_03_v5.1,165709,167463,-,1755,1.107965043869162,,0.1479123652931067,cytochrome P450  putative
609,Tb927.3.690,Tb927_03_v5.1,168911,170662,-,1752,1.0622828619710998,,0.08716797445319013,CMGC/RCK protein kinase  putative
610,Tb927.3.700,Tb927_03_v5.1,171635,171892,-,258,0.8176632601027252,,-0.2904212773961383,hypothetical protein  conserved
611,Tb927.3.710,Tb927_03_v5.1,172362,174359,-,1998,0.9282513660623755,,-0.10741256166168078,RING-variant domain containing protein  putative
612,Tb927.3.720,Tb927_03_v5.1,176779,177171,-,393,0.6057378289030956,,-0.7232345830069491,zinc finger protein 3
613,Tb927.3.730,Tb927_03_v5.1,178111,179022,-,912,1.0741085343716021,,0.1031397792529507,hypothetical protein  conserved
614,Tb927.3.740,Tb927_03_v5.1,180970,181710,-,741,0.9717059045206511,,-0.0414083595447039,ZFP family member  putative
615,Tb927.3.750,Tb927_03_v5.1,182419,183423,-,1005,0.8700475077498424,,-0.20083391539286666,SET domain protein 12
616,Tb927.3.760,Tb927_03_v5.1,183811,185463,-,1653,1.043831563749676,,0.061888932455858914,hypothetical protein  conserved
617,Tb927.3.770,Tb927_03_v5.1,185886,186431,-,546,0.8101936235043463,,-0.30366136431235713,Mitochondrial SSU ribosomal protein  putative
618,Tb927.3.780,Tb927_03_v5.1,187245,187958,-,714,0.8226008922044248,,-0.28173545828101343,proteasome alpha 7 subunit
619,Tb927.3.790,Tb927_03_v5.1,188229,189299,-,1071,0.9487152881284494,,-0.07595289914037195,zinc finger CCCH domain-containing protein 6  putative
620,Tb927.3.800,Tb927_03_v5.1,190449,191294,-,846,1.000825588182806,,0.00119058058011845,Vacuolar iron transporter 1  putative
621,Tb927.3.810,Tb927_03_v5.1,191584,192588,-,1005,0.9931963186104896,,-0.009849180867809615,hypothetical protein  conserved
622,Tb927.3.820,Tb927_03_v5.1,192821,193387,-,567,0.9132397380768136,,-0.13093445753343413,LSU ribosomal protein  mitochondrial  putative
623,Tb927.3.830,Tb927_03_v5.1,193729,194910,-,1182,0.8292604012523359,,-0.27010289231656603,flap endonuclease-1 (FEN-1)  putative
624,Tb927.3.840,Tb927_03_v5.1,195485,196552,-,1068,1.0150206546670673,,0.021509085127262573,hypothetical protein  conserved
625,Tb927.3.850,Tb927_03_v5.1,198108,200372,-,2265,1.572014934522314,,0.6526149236136529,hypothetical protein  conserved
626,Tb927.3.860,Tb927_03_v5.1,201449,201895,-,447,0.6073066544053044,,-0.7195029176556806,Acyl carrier protein  mitochondrial
627,Tb927.3.870,Tb927_03_v5.1,206219,207517,+,1299,1.0920626547522738,,0.12705563016557608,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
628,Tb927.3.880,Tb927_03_v5.1,207829,208563,+,735,0.7594038590636386,,-0.3970607645663513,Ankyrin repeats (3 copies)  putative
629,Tb927.3.890,Tb927_03_v5.1,208791,209708,+,918,0.9110033764976269,,-0.13447169371694656,hypothetical protein  conserved
630,Tb927.3.900,Tb927_03_v5.1,209898,210968,+,1071,0.8456959799131611,,-0.24178897421356638,PUB domain containing protein  putative
631,Tb927.3.910,Tb927_03_v5.1,211340,212683,+,1344,1.172930221653731,,0.2301171890966085,tubulin gamma chain
632,Tb927.3.920,Tb927_03_v5.1,213287,216754,+,3468,1.095423463699697,,0.13148868798105173,EF-hand domain pair  putative
633,Tb927.3.930,Tb927_03_v5.1,217342,231261,+,13920,1.1447425189300175,,0.19502313680632355,dynein heavy chain  putative
634,Tb927.3.940,Tb927_03_v5.1,232251,232715,+,465,0.7843731326226134,,-0.3503879755938675,Complex 1 protein (LYR family)  putative
635,Tb927.3.945,Tb927_03_v5.1,233060,233434,+,375,0.994584290151064,,-0.007834451500708717,hypothetical protein
636,Tb927.3.950,Tb927_03_v5.1,235135,236397,+,1263,1.2904031633837125,,0.3678218803330999,2OG-Fe(II) oxygenase superfamily  putative
637,Tb927.3.960,Tb927_03_v5.1,237829,238038,+,210,0.952916997921723,,-0.06957753857136861,protein transport protein Sec61 gamma subunit  putative
638,Tb927.3.970,Tb927_03_v5.1,238985,240097,+,1113,1.0419903719064032,,0.05934194703382989,Mitoribosomal SSU assembly factor 21
639,Tb927.3.980,Tb927_03_v5.1,240544,242646,+,2103,1.102761911669588,,0.14112134402915988,hypothetical protein  conserved
640,Tb927.3.990,Tb927_03_v5.1,243247,244818,+,1572,1.1263898107698882,,0.17170618864551912,hypothetical protein  conserved
641,Tb927.3.1000,Tb927_03_v5.1,245606,246148,+,543,1.099669758828945,,0.13707033390273615,frataxin
642,Tb927.3.1010,Tb927_03_v5.1,246909,248711,+,1803,1.2424461856274664,,0.31318336534109914,Cytoskeleton-associated protein 64 kDa
643,Tb927.3.1020,Tb927_03_v5.1,251011,252492,+,1482,1.0477691186015523,,0.06732084650790249,Flagellum attachment zone protein 13
644,Tb927.3.1030,Tb927_03_v5.1,253218,254291,+,1074,0.7172839309226525,,-0.4793837839798707,RNA-binding protein
645,Tb927.3.1060,Tb927_03_v5.1;Tb927_03_v5.1,259855;262387,261048;263532,+;+,2340,0.6752613780386058,,-0.5664820507838852,cAMP Response Protein 4
646,Tb927.3.1050,Tb927_03_v5.1,261163,262371,+,1209,1.0,,0.0,transposase of Tn10
647,Tb927.3.1070,Tb927_03_v5.1,263824,265158,+,1335,0.8935029127352014,,-0.16245566256320298,Peptide chain release factor 1  mitochondrial  putative
648,Tb927.3.1080,Tb927_03_v5.1,265433,266188,+,756,0.6895040182760175,,-0.5363691354178801,Present in the outer mitochondrial membrane proteome 23
649,Tb927.3.1085,Tb927_03_v5.1,266632,266889,+,258,0.7092892898810343,,-0.49555393152159066,hypothetical protein
650,Tb927.3.1090,Tb927_03_v5.1,267367,268005,+,639,0.8942041111228493,,-0.1613239161697324,U1 small nuclear ribonucleoprotein 24 kDa
651,Tb927.3.1100,Tb927_03_v5.1,268960,270153,+,1194,0.9121153876157085,,-0.13271175009067004,exonuclease  putative
652,Tb927.3.1110,Tb927_03_v5.1,270798,272231,+,1434,1.023846322370717,,0.033999185462935344,Putative intraflagellar transport protein A1
653,Tb927.3.1120,Tb927_03_v5.1,273590,274243,+,654,0.8988094605539805,,-0.15391278498627514,GTP-binding nuclear protein rtb2  putative
654,Tb927.3.1130,Tb927_03_v5.1,275810,277510,+,1701,1.1979786489767712,,0.26060219586474354,DNA polymerase delta subunit 2  putative
655,Tb927.3.1140,Tb927_03_v5.1,278267,279439,+,1173,1.0646179973981698,,0.09033586038375763,Surp module  putative
656,Tb927.3.1150,Tb927_03_v5.1,279975,280817,+,843,0.8293090540842041,,-0.2700182516654852,Conserved hypothetical ATP binding protein  putative
657,Tb927.3.1160,Tb927_03_v5.1,281366,282109,+,744,0.9963305002772676,,-0.005303705988602303,hypothetical protein  conserved
658,Tb927.3.1170,Tb927_03_v5.1,282405,283598,+,1194,1.0288072269612667,,0.0409726821725096,TAP42-like family  putative
659,Tb927.3.1180,Tb927_03_v5.1,284603,287098,+,2496,1.2089533711170624,,0.27375860144768716,hypothetical protein  conserved
660,Tb927.3.1190,Tb927_03_v5.1,288020,295003,+,6984,1.0550081530014823,,0.07725414798398411,hypothetical protein  conserved
661,Tb927.3.1200,Tb927_03_v5.1;Tb927_03_v5.1,295770;297300,298091;298091,+;+,2322,1.3345099237282985,,0.4163100337379326,EF-hand domain pair  putative
662,Tb927.3.1210,Tb927_03_v5.1,299855,302776,+,2922,1.316758732537783,,0.39699102725126156,protein transport protein Sec24
663,Tb927.3.1220,Tb927_03_v5.1,304350,305885,+,1536,1.2061172504132383,,0.27037016293230565,GIY-YIG catalytic domain containing protein  putative
664,Tb927.3.1230,Tb927_03_v5.1,306319,309165,+,2847,1.0386059960127978,,0.05464845943585939,Dicer-like protein 2
665,Tb927.3.1240,Tb927_03_v5.1,309482,310453,+,972,1.0989175641946733,,0.13608316591570713,Serine/threonine-protein phosphatase 2A  putative
666,Tb927.3.1250,Tb927_03_v5.1,311367,311621,+,255,0.7749305921536566,,-0.3678609959068453,DNA-directed RNA polymerase I subunit RPB10
667,Tb927.3.1260,Tb927_03_v5.1,312271,312852,+,582,0.8418980070057205,,-0.24828262845997795,hypothetical protein  conserved
668,Tb927.3.1270,Tb927_03_v5.1,313332,314954,+,1623,0.993059081542621,,-0.010048542176067876,PRP38 family  putative
669,Tb927.3.1280,Tb927_03_v5.1,315296,316522,+,1227,1.1087742524366426,,0.1489656612229897,NPL4 family  putative
670,Tb927.3.1290,Tb927_03_v5.1,317255,320098,+,2844,1.0133293079779118,,0.019103091988652565,cullin 4B  putative
671,Tb927.3.1300,Tb927_03_v5.1,320722,321954,+,1233,1.0016459539343738,,0.002372657471422457,hypothetical protein  conserved
672,Tb927.3.1310,Tb927_03_v5.1;Tb927_03_v5.1,323362;323779,327123;327123,+;+,3762,1.5382838005127104,,0.6213216930403496,hypothetical protein  conserved
673,Tb927.3.1320,Tb927_03_v5.1,327436,330879,+,3444,1.253566640421999,,0.3260386928218839,hypothetical protein  conserved
674,Tb927.3.1330,Tb927_03_v5.1,331285,335562,+,4278,1.3596435265789328,,0.4432284530575492,hypothetical protein  conserved
675,Tb927.3.1340,Tb927_03_v5.1,336135,337895,+,1761,0.8970732452415514,,-0.15670231015231995,Nuclear cap-binding protein subunit 66
676,Tb927.3.1350,Tb927_03_v5.1,338221,340581,+,2361,1.2148968848861692,,0.28083386940604527,U3 small nucleolar RNA-associated protein 4  putative
677,Tb927.3.1360,Tb927_03_v5.1,341470,343335,+,1866,1.1267990938268146,,0.1722303086088619,cytosine-specific DNA methylase  putative
678,Tb927.3.1370,Tb927_03_v5.1,343637,343978,+,342,0.5805197172535155,,-0.7845830260725251,40S ribosomal protein S25  putative
679,Tb927.3.1380,Tb927_03_v5.1,344483,346042,+,1560,0.9573846400485013,,-0.06282943474948155,ATP synthase subunit beta  mitochondrial
680,Tb927.3.1390,Tb927_03_v5.1,347492,348928,+,1437,0.9693082527710012,,-0.04497256028519114,LMBR1-like membrane protein  putative
681,Tb927.3.1400,Tb927_03_v5.1,350391,351395,+,1005,0.9854819566156411,,-0.021098637966077582,alpha-tubulin N-acetyltransferase  putative
682,Tb927.3.1410,Tb927_03_v5.1,352870,353367,+,498,0.563659761474657,,-0.8271035148005037,cytochrome oxidase subunit VII
683,Tb927.3.1420,Tb927_03_v5.1,353870,364648,+,10779,1.5484756737138226,,0.6308487186999496,hypothetical protein  conserved
684,Tb927.3.1430,Tb927_03_v5.1,365422,366573,+,1152,0.9606003938597321,,-0.057991694786566406,chaperone protein DnaJ  putative
685,Tb927.3.1440,Tb927_03_v5.1,367098,369542,+,2445,1.3116198148303926,,0.39134960201104896,Spastin  putative
686,Tb927.3.1450,Tb927_03_v5.1,370151,371329,+,1179,1.178311579980152,,0.2367210803012565,CorA-like Mg2+ transporter protein  putative
687,Tb927.3.1460,Tb927_03_v5.1,372975,373349,+,375,1.007039893692121,,0.010120836563929814,hypothetical protein
688,Tb927.3.1470,Tb927_03_v5.1,374532,375629,+,1098,1.0685225334492958,,0.0956173324738776,variant surface glycoprotein (VSG)-related  putative
689,Tb927.3.1480,Tb927_03_v5.1,379420,380307,+,888,3.1906672211652904,,1.6738581468778877,hypothetical protein  conserved
690,Tb927.3.1490,Tb927_03_v5.1,381470,383920,+,2451,3.8364165291699925,,1.9397593658056849,leucine-rich repeat protein (LRRP)  putative
691,Tb927.3.1500,Tb927_03_v5.1,388094,389194,-,1101,0.8920666979420036,,-0.16477651344938948,variant surface glycoprotein (VSG)-related  putative
692,Tb927.3.1510,Tb927_03_v5.1,394163,395263,-,1101,0.8875822143815273,,-0.17204733618597956,variant surface glycoprotein (VSG)-related  putative
693,Tb927.3.1520,Tb927_03_v5.1,396343,397440,-,1098,1.069437596705101,,0.09685230152988922,variant surface glycoprotein (VSG)-related  putative
694,Tb927.3.1525,Tb927_03_v5.1,398622,399005,-,384,1.110979202903232,,0.15183181029208015,hypothetical protein
695,Tb927.3.1530,Tb927_03_v5.1,399958,401241,-,1284,1.383536993002195,,0.4683612192332376,CorA-like Mg2+ transporter protein  putative
696,Tb927.3.1540,Tb927_03_v5.1,401723,402631,-,909,1.416158014755367,,0.5019822501562281,CAAX amino terminal protease  putative
697,Tb927.3.1550,Tb927_03_v5.1,403846,406875,-,3030,1.2939646615758729,,0.371798217588994,Rab3 GTPase-activating protein catalytic subunit  putative
698,Tb927.3.1560,Tb927_03_v5.1,407831,408973,-,1143,0.8732342416045081,,-0.1955593919241485,TRF-Interacting Factor 2
699,Tb927.3.1570,Tb927_03_v5.1,410684,412552,-,1869,1.1610284829766122,,0.21540336561007312,Lapatinib-binding protein kinase 3
700,Tb927.3.1580,Tb927_03_v5.1,412885,414525,-,1641,0.9272909241739699,,-0.10890606022595506,hypothetical protein  conserved
701,Tb927.3.1590,Tb927_03_v5.1,415240,417246,-,2007,1.2329454516250697,,0.30210897296797334,mitochondrial RNA binding complex 1 subunit
702,Tb927.3.1600,Tb927_03_v5.1,417775,418083,-,309,0.6769896923023704,,-0.5627942270803885,Mitochondrial import inner membrane translocase subunit 10
703,Tb927.3.1610,Tb927_03_v5.1,419800,421779,-,1980,1.094689629987976,,0.1305218901481835,CMGC/CLK family protein kinase  putative
704,Tb927.3.1620,Tb927_03_v5.1,423166,428061,-,4896,1.1970667523872363,,0.25950360395467076,ER-golgi trafficking TRAPP I complex 85 kDa subunit  putative
705,Tb927.3.1630,Tb927_03_v5.1,431779,432981,-,1203,1.432673835034835,,0.5187102005717636,casein kinase 1  putative
706,Tb927.3.1640,Tb927_03_v5.1,434405,434896,-,492,0.7362570896474924,,-0.44171847372010964,hypothetical protein
707,Tb927.3.1650,Tb927_03_v5.1,435507,436034,-,528,0.9666086228101806,,-0.04899623023759592,hypothetical protein
708,Tb927.3.1660,Tb927_03_v5.1,436051,438420,-,2370,1.3596410897618572,,0.4432258673893257,SUMO-interacting motif-containing protein
709,Tb927.3.1670,Tb927_03_v5.1,439329,442412,-,3084,1.1449593750684357,,0.19529641017630883,Cilia- and flagella-associated protein 251  putative
710,Tb927.3.1680,Tb927_03_v5.1,443374,444390,-,1017,0.834765152732089,,-0.26055771843122066,Eukaryotic translation initiation factor 3 subunit F
711,Tb927.3.1690,Tb927_03_v5.1,445379,445816,-,438,0.8768106717184437,,-0.18966273734897854,mitochondrial ATP synthase subunit f
712,Tb927.3.1700,Tb927_03_v5.1,446786,448258,-,1473,0.9604186290987711,,-0.05826470730429367,diacylglycerol acyltransferase  putative
713,Tb927.3.1710,Tb927_03_v5.1,448615,449751,-,1137,0.7218129534878928,,-0.4703030611492256,mitochondrial ribosomal protein l24
714,Tb927.3.1720,Tb927_03_v5.1,451199,451483,-,285,0.7994098702430533,,-0.32299270919080314,hypothetical protein  conserved
715,Tb927.3.1730,Tb927_03_v5.1,452166,452861,-,696,0.8762114323115214,,-0.19064905663423737,translation elongation factor P  putative
716,Tb927.3.1740,Tb927_03_v5.1,453791,455842,-,2052,0.9756782591175635,,-0.0355226135955391,hypothetical protein  conserved
717,Tb927.3.1750,Tb927_03_v5.1,456317,456922,-,606,0.8123042175575883,,-0.29990795988322017,Mad2-like HORMA domain containing protein
718,Tb927.3.1760,Tb927_03_v5.1,457502,458284,-,783,0.8051283200311435,,-0.3127093589654475,chaperone protein DnaJ  putative
719,Tb927.3.1770,Tb927_03_v5.1,458820,461513,-,2694,1.0006349007661115,,0.0009156775352909818,leucine-rich repeat protein (LRRP)  putative
720,Tb927.3.1780,Tb927_03_v5.1,462143,462532,-,390,0.8509399886020789,,-0.2328707035155011,U6 snRNA-associated Sm-like protein LSm8p
721,Tb927.3.1790,Tb927_03_v5.1,464118,465164,-,1047,0.7160025957119729,,-0.4819632772106752,pyruvate dehydrogenase E1 beta subunit  putative
722,Tb927.3.1800,Tb927_03_v5.1,465708,470093,-,4386,0.9071633859409406,,-0.14056568210657172,hypothetical protein  conserved
723,Tb927.3.1810,Tb927_03_v5.1,470816,471796,-,981,1.1842694007471053,,0.24399730639882922,hypothetical protein  conserved
724,Tb927.3.1820,Tb927_03_v5.1,472807,473676,-,870,0.9634285651648402,,-0.05375039515729085,mitochondrial RNA binding complex 1 subunit
725,Tb927.3.1830,Tb927_03_v5.1,474527,475954,-,1428,1.1514704279458534,,0.20347736032424368,RMI1 domain-containing protein
726,Tb927.3.1840,Tb927_03_v5.1,478182,479078,-,897,1.2138354616979232,,0.279572874080964,3-oxo-5-alpha-steroid 4-dehydrogenase  putative
727,Tb927.3.1850,Tb927_03_v5.1,480261,482048,-,1788,1.0450134491562086,,0.06352150968042558,CMGC/MAPK protein kinase  putative
728,Tb927.3.1860,Tb927_03_v5.1,483930,486245,-,2316,1.6708178412468415,,0.7405544540125035,SET domain protein 30
729,Tb927.3.1870,Tb927_03_v5.1;Tb927_03_v5.1,487184;487184,487933;488053,-;-,870,1.5343299836287334,,0.6176087921942228,CHAP domain containing protein  putative
730,Tb927.3.1880,Tb927_03_v5.1,488404,490431,-,2028,1.1430783817469037,,0.1929243336315185,hypothetical protein  conserved
731,Tb927.3.1890,Tb927_03_v5.1,490953,491807,-,855,0.9924611854913477,,-0.010917414389092883,cytochrome c oxidase assembly protein  putative
732,Tb927.3.1900,Tb927_03_v5.1,493734,496337,-,2604,1.1959554540740147,,0.25816365426564847,conserved protein  unknown function
733,Tb927.3.1910,Tb927_03_v5.1,500960,502735,-,1776,1.630161003028316,,0.7050144594254619,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
734,Tb927.3.1920,Tb927_03_v5.1,505714,507528,-,1815,1.1289989749664777,,0.1750441762690622,General negative regulator of transcription subunit 5
735,Tb927.3.1930,Tb927_03_v5.1,508342,509781,-,1440,1.124375837653504,,0.16912435627662958,pre-mrna-processing factor 17
736,Tb927.3.1940,Tb927_03_v5.1,510641,511957,-,1317,1.0730084915146971,,0.10166149325908425,TLP18.3  Psb32 and MOLO-1 founding proteins of phosphatase  putative
737,Tb927.3.1955,Tb927_03_v5.1,513487,513876,-,390,0.932829703238051,,-0.10031436720662068,Vacuolar protein sorting-associated protein 55 homolog
738,Tb927.3.1960,Tb927_03_v5.1,515152,515589,-,438,1.1881465037689285,,0.24871273784704329,hypothetical protein  conserved
739,Tb927.3.1970,Tb927_03_v5.1,516166,517134,-,969,0.9939576644773622,,-0.008743690332469356,phosphopantothenoylcysteine synthetase  putative
740,Tb927.3.1980,Tb927_03_v5.1,517473,518363,-,891,0.982201080817424,,-0.025909684806716626,hypothetical protein  conserved
741,Tb927.3.1990,Tb927_03_v5.1,519226,520671,-,1446,1.0170216555479035,,0.02435039897805069,Tetratricopeptide repeat protein 29  putative
742,Tb927.3.2000,Tb927_03_v5.1,521498,522151,-,654,1.1025280999517426,,0.14081542598180707,RNA-binding protein  putative
743,Tb927.3.2010,Tb927_03_v5.1,522585,524249,-,1665,1.031957494468958,,0.04538354849203863,hypothetical protein  conserved
744,Tb927.3.2020,Tb927_03_v5.1,525009,527249,-,2241,1.2380389304248423,,0.3080566811497487,kinesin  putative
745,Tb927.3.2030,Tb927_03_v5.1;Tb927_03_v5.1,527847;527847,528128;528179,-;-,333,0.7115900815590477,,-0.4908816930306017,acylphosphatase  putative
746,Tb927.3.2040,Tb927_03_v5.1,529310,532528,-,3219,1.3219287885383841,,0.40264446187612624,kinesin  putative
747,Tb927.3.2050,Tb927_03_v5.1,534327,539045,-,4719,1.7449694453887261,,0.803201774903644,Minicircle replication factor 172
748,Tb927.3.2060,Tb927_03_v5.1,541020,542327,-,1308,1.3811065930429742,,0.46582467029832664,STE20-like serine/threonine-protein kinase  putative
749,Tb927.3.2070,Tb927_03_v5.1,543223,547281,-,4059,1.2053093130721069,,0.26940342626558333,hypothetical protein  conserved
750,Tb927.3.2080,Tb927_03_v5.1,548257,549039,-,783,0.9532037410666803,,-0.06914348116052604,hypothetical protein  conserved
751,Tb927.3.2090,Tb927_03_v5.1,550052,551899,-,1848,1.2472255479801482,,0.3187223853987886,Xaa-Pro aminopeptidase  putative
752,Tb927.3.2100,Tb927_03_v5.1,553025,553951,-,927,1.0166791890549836,,0.023864511668726607,hypothetical protein  conserved
753,Tb927.3.2110,Tb927_03_v5.1,556358,557629,-,1272,1.204166447040739,,0.26803482376142096,Mitochondrial import inner membrane translocase subunit TIM50
754,Tb927.3.2120,Tb927_03_v5.1,558218,559216,-,999,0.8987530014290664,,-0.1540034113775972,hypothetical protein  conserved
755,Tb927.3.2130,Tb927_03_v5.1,560389,562629,-,2241,1.04092915804143,,0.05787188725401027,RNA pseudouridylate synthase  putative
756,Tb927.3.2140,Tb927_03_v5.1,563494,566340,-,2847,1.2106373709618503,,0.2757667911592465,PHD finger domain protein 4
757,Tb927.3.2150,Tb927_03_v5.1,566856,567944,-,1089,0.9747772990245445,,-0.036855441452353865,protein phosphatase 2C  putative
758,Tb927.3.2160,Tb927_03_v5.1,568373,569776,-,1404,1.0872793571071613,,0.12072266284303002,Rieske-like [2Fe-2S] domain containing protein  putative
759,Tb927.3.2170,Tb927_03_v5.1,570057,572729,-,2673,1.1221453928285834,,0.1662596134898271,translation elongation factor EF-2  putative
760,Tb927.3.2180,Tb927_03_v5.1,573648,574118,-,471,0.8242807490122158,,-0.27879229361651614,mitochondrial ATP synthase subunit ATPTB11
761,Tb927.3.2190,Tb927_03_v5.1,574447,575208,-,762,0.8426867937847227,,-0.24693157880428007,Capping enzyme RNA triphosphatase 1
