,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
664,Tb927.3.1230,Tb927_03_v5.1,306319,309165,+,2847,0.8411576638635877,,-0.24955185498300825,Dicer-like protein 2
665,Tb927.3.1240,Tb927_03_v5.1,309482,310453,+,972,0.9121537056028318,,-0.13265114371388798,Serine/threonine-protein phosphatase 2A  putative
666,Tb927.3.1250,Tb927_03_v5.1,311367,311621,+,255,1.0122761986761677,,0.01760298182501341,DNA-directed RNA polymerase I subunit RPB10
667,Tb927.3.1260,Tb927_03_v5.1,312271,312852,+,582,1.0615516991463088,,0.08617463434808759,hypothetical protein  conserved
668,Tb927.3.1270,Tb927_03_v5.1,313332,314954,+,1623,0.9672174637273544,,-0.04808780128730472,PRP38 family  putative
669,Tb927.3.1280,Tb927_03_v5.1,315296,316522,+,1227,0.9985852890906122,,-0.0020424414862789675,NPL4 family  putative
670,Tb927.3.1290,Tb927_03_v5.1,317255,320098,+,2844,0.8900899459310463,,-0.16797696331178447,cullin 4B  putative
671,Tb927.3.1300,Tb927_03_v5.1,320722,321954,+,1233,0.928252999776123,,-0.10741002253409704,hypothetical protein  conserved
672,Tb927.3.1310,Tb927_03_v5.1;Tb927_03_v5.1,323362;323779,327123;327123,+;+,3762,0.9306336883888647,,-0.1037146821400885,hypothetical protein  conserved
673,Tb927.3.1320,Tb927_03_v5.1,327436,330879,+,3444,0.8920655468511577,,-0.16477837505248516,hypothetical protein  conserved
674,Tb927.3.1330,Tb927_03_v5.1,331285,335562,+,4278,0.9408955182278329,,-0.0878935671550849,hypothetical protein  conserved
675,Tb927.3.1340,Tb927_03_v5.1,336135,337895,+,1761,0.9052624408146001,,-0.1435919964218133,Nuclear cap-binding protein subunit 66
676,Tb927.3.1350,Tb927_03_v5.1,338221,340581,+,2361,0.8951980766238999,,-0.15972115826937205,U3 small nucleolar RNA-associated protein 4  putative
677,Tb927.3.1360,Tb927_03_v5.1,341470,343335,+,1866,1.090775245595811,,0.1253538647521344,cytosine-specific DNA methylase  putative
678,Tb927.3.1370,Tb927_03_v5.1,343637,343978,+,342,1.251306222584014,,0.32343489241462464,40S ribosomal protein S25  putative
679,Tb927.3.1380,Tb927_03_v5.1,344483,346042,+,1560,0.9148771713034672,,-0.1283500304483871,ATP synthase subunit beta  mitochondrial
680,Tb927.3.1390,Tb927_03_v5.1,347492,348928,+,1437,0.9964303411535221,,-0.005159142793485394,LMBR1-like membrane protein  putative
681,Tb927.3.1400,Tb927_03_v5.1,350391,351395,+,1005,0.951783094915779,,-0.0712952645723588,alpha-tubulin N-acetyltransferase  putative
682,Tb927.3.1410,Tb927_03_v5.1,352870,353367,+,498,1.0259636793930076,,0.036979658345464905,cytochrome oxidase subunit VII
683,Tb927.3.1420,Tb927_03_v5.1,353870,364648,+,10779,1.002481300070195,,0.0035753254107548926,hypothetical protein  conserved
684,Tb927.3.1430,Tb927_03_v5.1,365422,366573,+,1152,0.873592465454934,,-0.1949676815069754,chaperone protein DnaJ  putative
685,Tb927.3.1440,Tb927_03_v5.1,367098,369542,+,2445,0.8750883880538212,,-0.19249935158034415,Spastin  putative
686,Tb927.3.1450,Tb927_03_v5.1,370151,371329,+,1179,1.04935139566143,,0.06949787323120127,CorA-like Mg2+ transporter protein  putative
687,Tb927.3.1460,Tb927_03_v5.1,372975,373349,+,375,0.9668445549388138,,-0.04864413677335033,hypothetical protein
688,Tb927.3.1470,Tb927_03_v5.1,374532,375629,+,1098,0.9725209003896418,,-0.04019883958084147,variant surface glycoprotein (VSG)-related  putative
689,Tb927.3.1480,Tb927_03_v5.1,379420,380307,+,888,0.8277258579072932,,-0.27277506741109114,hypothetical protein  conserved
690,Tb927.3.1490,Tb927_03_v5.1,381470,383920,+,2451,0.8113445679405012,,-0.30161335567711856,leucine-rich repeat protein (LRRP)  putative
691,Tb927.3.1500,Tb927_03_v5.1,388094,389194,-,1101,0.8506187532451496,,-0.23341543306318968,variant surface glycoprotein (VSG)-related  putative
692,Tb927.3.1510,Tb927_03_v5.1,394163,395263,-,1101,0.8637984313491379,,-0.21123339826240262,variant surface glycoprotein (VSG)-related  putative
693,Tb927.3.1520,Tb927_03_v5.1,396343,397440,-,1098,0.9740255235527425,,-0.03796851742521845,variant surface glycoprotein (VSG)-related  putative
694,Tb927.3.1525,Tb927_03_v5.1,398622,399005,-,384,0.981740381824451,,-0.026586536105329905,hypothetical protein
695,Tb927.3.1530,Tb927_03_v5.1,399958,401241,-,1284,1.0932919807952648,,0.12867874683879954,CorA-like Mg2+ transporter protein  putative
696,Tb927.3.1540,Tb927_03_v5.1,401723,402631,-,909,1.161226452895382,,0.21564934223936927,CAAX amino terminal protease  putative
697,Tb927.3.1550,Tb927_03_v5.1,403846,406875,-,3030,1.0102165150064915,,0.014664532234365701,Rab3 GTPase-activating protein catalytic subunit  putative
698,Tb927.3.1560,Tb927_03_v5.1,407831,408973,-,1143,0.9177078080524645,,-0.12389321246280272,TRF-Interacting Factor 2
699,Tb927.3.1570,Tb927_03_v5.1,410684,412552,-,1869,0.9849861484426956,,-0.02182465835240155,Lapatinib-binding protein kinase 3
700,Tb927.3.1580,Tb927_03_v5.1,412885,414525,-,1641,1.057292736483793,,0.08037487624955553,hypothetical protein  conserved
701,Tb927.3.1590,Tb927_03_v5.1,415240,417246,-,2007,0.9048722846985825,,-0.14421391289524976,mitochondrial RNA binding complex 1 subunit
702,Tb927.3.1600,Tb927_03_v5.1,417775,418083,-,309,1.0297325478295456,,0.042269675249015926,Mitochondrial import inner membrane translocase subunit 10
703,Tb927.3.1610,Tb927_03_v5.1,419800,421779,-,1980,0.9520691324801782,,-0.07086175931093841,CMGC/CLK family protein kinase  putative
704,Tb927.3.1620,Tb927_03_v5.1,423166,428061,-,4896,0.9398068143728738,,-0.0895638663840117,ER-golgi trafficking TRAPP I complex 85 kDa subunit  putative
705,Tb927.3.1630,Tb927_03_v5.1,431779,432981,-,1203,1.045975187231304,,0.06484862817860271,casein kinase 1  putative
706,Tb927.3.1640,Tb927_03_v5.1,434405,434896,-,492,0.8973121846849352,,-0.1563180930868766,hypothetical protein
707,Tb927.3.1650,Tb927_03_v5.1,435507,436034,-,528,0.9222502623157337,,-0.11676980062131603,hypothetical protein
708,Tb927.3.1660,Tb927_03_v5.1,436051,438420,-,2370,0.9660313498528696,,-0.04985808642322809,SUMO-interacting motif-containing protein
709,Tb927.3.1670,Tb927_03_v5.1,439329,442412,-,3084,0.9530888537655235,,-0.0693173761232293,Cilia- and flagella-associated protein 251  putative
710,Tb927.3.1680,Tb927_03_v5.1,443374,444390,-,1017,0.9166385503138739,,-0.1255751336600497,Eukaryotic translation initiation factor 3 subunit F
711,Tb927.3.1690,Tb927_03_v5.1,445379,445816,-,438,1.0087064415305134,,0.012506375664417035,mitochondrial ATP synthase subunit f
712,Tb927.3.1700,Tb927_03_v5.1,446786,448258,-,1473,0.9657860480220735,,-0.05022447274638875,diacylglycerol acyltransferase  putative
713,Tb927.3.1710,Tb927_03_v5.1,448615,449751,-,1137,0.9829862261717481,,-0.024756893553382397,mitochondrial ribosomal protein l24
714,Tb927.3.1720,Tb927_03_v5.1,451199,451483,-,285,0.9530568795195039,,-0.06936577650035414,hypothetical protein  conserved
715,Tb927.3.1730,Tb927_03_v5.1,452166,452861,-,696,1.0111296649934312,,0.015968017070758123,translation elongation factor P  putative
716,Tb927.3.1740,Tb927_03_v5.1,453791,455842,-,2052,0.9059111214789316,,-0.14255857981608244,hypothetical protein  conserved
717,Tb927.3.1750,Tb927_03_v5.1,456317,456922,-,606,1.2060182757015412,,0.27025176964612996,Mad2-like HORMA domain containing protein
718,Tb927.3.1760,Tb927_03_v5.1,457502,458284,-,783,1.0327857842996762,,0.046541048029714815,chaperone protein DnaJ  putative
719,Tb927.3.1770,Tb927_03_v5.1,458820,461513,-,2694,0.9417976647733888,,-0.08651094946804427,leucine-rich repeat protein (LRRP)  putative
720,Tb927.3.1780,Tb927_03_v5.1,462143,462532,-,390,1.0490387751256947,,0.06906800455739415,U6 snRNA-associated Sm-like protein LSm8p
721,Tb927.3.1790,Tb927_03_v5.1,464118,465164,-,1047,0.9921800558086175,,-0.01132613753098255,pyruvate dehydrogenase E1 beta subunit  putative
722,Tb927.3.1800,Tb927_03_v5.1,465708,470093,-,4386,0.9158270154555673,,-0.12685297201510615,hypothetical protein  conserved
723,Tb927.3.1810,Tb927_03_v5.1,470816,471796,-,981,1.0034909980521551,,0.0050276748731610255,hypothetical protein  conserved
724,Tb927.3.1820,Tb927_03_v5.1,472807,473676,-,870,0.9587808175012906,,-0.060727049868403604,mitochondrial RNA binding complex 1 subunit
725,Tb927.3.1830,Tb927_03_v5.1,474527,475954,-,1428,1.045682705401361,,0.06444515676021734,RMI1 domain-containing protein
726,Tb927.3.1840,Tb927_03_v5.1,478182,479078,-,897,0.9579204421915678,,-0.06202225356249258,3-oxo-5-alpha-steroid 4-dehydrogenase  putative
727,Tb927.3.1850,Tb927_03_v5.1,480261,482048,-,1788,1.0834536443797156,,0.11563742896998086,CMGC/MAPK protein kinase  putative
728,Tb927.3.1860,Tb927_03_v5.1,483930,486245,-,2316,0.9251933465278721,,-0.11217320393029162,SET domain protein 30
729,Tb927.3.1870,Tb927_03_v5.1;Tb927_03_v5.1,487184;487184,487933;488053,-;-,870,1.1014331543560936,,0.13938194097134105,CHAP domain containing protein  putative
730,Tb927.3.1880,Tb927_03_v5.1,488404,490431,-,2028,0.9614870705079293,,-0.05666063767529472,hypothetical protein  conserved
731,Tb927.3.1890,Tb927_03_v5.1,490953,491807,-,855,1.1176336474087114,,0.16044736020053296,cytochrome c oxidase assembly protein  putative
732,Tb927.3.1900,Tb927_03_v5.1,493734,496337,-,2604,0.9232537475831306,,-0.11520088139514151,conserved protein  unknown function
733,Tb927.3.1910,Tb927_03_v5.1,500960,502735,-,1776,1.0636636144882552,,0.08904196809446141,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
734,Tb927.3.1920,Tb927_03_v5.1,505714,507528,-,1815,0.9493306151409284,,-0.07501748524021323,General negative regulator of transcription subunit 5
735,Tb927.3.1930,Tb927_03_v5.1,508342,509781,-,1440,1.027551355163063,,0.03921049900438511,pre-mrna-processing factor 17
736,Tb927.3.1940,Tb927_03_v5.1,510641,511957,-,1317,1.0427193333589926,,0.0603508828226893,TLP18.3  Psb32 and MOLO-1 founding proteins of phosphatase  putative
737,Tb927.3.1955,Tb927_03_v5.1,513487,513876,-,390,1.0520489743646715,,0.07320186568389397,Vacuolar protein sorting-associated protein 55 homolog
738,Tb927.3.1960,Tb927_03_v5.1,515152,515589,-,438,1.201022883515281,,0.264263639486094,hypothetical protein  conserved
739,Tb927.3.1970,Tb927_03_v5.1,516166,517134,-,969,1.0625501494995344,,0.08753093416975855,phosphopantothenoylcysteine synthetase  putative
740,Tb927.3.1980,Tb927_03_v5.1,517473,518363,-,891,1.0418304987629161,,0.059120576574422046,hypothetical protein  conserved
741,Tb927.3.1990,Tb927_03_v5.1,519226,520671,-,1446,1.055373865083438,,0.07775416268065083,Tetratricopeptide repeat protein 29  putative
742,Tb927.3.2000,Tb927_03_v5.1,521498,522151,-,654,1.1293035909003066,,0.17543337823554683,RNA-binding protein  putative
743,Tb927.3.2010,Tb927_03_v5.1,522585,524249,-,1665,0.9903987819196732,,-0.013918554688503448,hypothetical protein  conserved
744,Tb927.3.2020,Tb927_03_v5.1,525009,527249,-,2241,0.9490814495055395,,-0.07539619124961305,kinesin  putative
745,Tb927.3.2030,Tb927_03_v5.1;Tb927_03_v5.1,527847;527847,528128;528179,-;-,333,1.0331515121177706,,0.04705184157209974,acylphosphatase  putative
746,Tb927.3.2040,Tb927_03_v5.1,529310,532528,-,3219,0.9209890231588967,,-0.11874413328149647,kinesin  putative
747,Tb927.3.2050,Tb927_03_v5.1,534327,539045,-,4719,0.9870556940516565,,-0.01879660466845401,Minicircle replication factor 172
748,Tb927.3.2060,Tb927_03_v5.1,541020,542327,-,1308,1.0473097690862887,,0.06668821994456042,STE20-like serine/threonine-protein kinase  putative
749,Tb927.3.2070,Tb927_03_v5.1,543223,547281,-,4059,0.8990894290934893,,-0.15346347248138947,hypothetical protein  conserved
750,Tb927.3.2080,Tb927_03_v5.1,548257,549039,-,783,1.1504588894925905,,0.20220943120663826,hypothetical protein  conserved
751,Tb927.3.2090,Tb927_03_v5.1,550052,551899,-,1848,1.026195496540769,,0.03730559938825806,Xaa-Pro aminopeptidase  putative
752,Tb927.3.2100,Tb927_03_v5.1,553025,553951,-,927,0.9372810518692775,,-0.0934463774833807,hypothetical protein  conserved
753,Tb927.3.2110,Tb927_03_v5.1,556358,557629,-,1272,1.0303039630253858,,0.04307002794774295,Mitochondrial import inner membrane translocase subunit TIM50
754,Tb927.3.2120,Tb927_03_v5.1,558218,559216,-,999,1.0187906171196408,,0.026857577821233214,hypothetical protein  conserved
755,Tb927.3.2130,Tb927_03_v5.1,560389,562629,-,2241,1.0112261009919998,,0.01610560684536022,RNA pseudouridylate synthase  putative
756,Tb927.3.2140,Tb927_03_v5.1,563494,566340,-,2847,0.9434813164005103,,-0.083934146222445,PHD finger domain protein 4
757,Tb927.3.2150,Tb927_03_v5.1,566856,567944,-,1089,1.0633089903871649,,0.08856089519715216,protein phosphatase 2C  putative
758,Tb927.3.2160,Tb927_03_v5.1,568373,569776,-,1404,0.9325026644314403,,-0.10082024731408801,Rieske-like [2Fe-2S] domain containing protein  putative
759,Tb927.3.2170,Tb927_03_v5.1,570057,572729,-,2673,0.9214819331129346,,-0.11797221472197794,translation elongation factor EF-2  putative
760,Tb927.3.2180,Tb927_03_v5.1,573648,574118,-,471,1.004890675763539,,0.007038556018219566,mitochondrial ATP synthase subunit ATPTB11
761,Tb927.3.2190,Tb927_03_v5.1,574447,575208,-,762,1.0258976443977463,,0.03688679791760219,Capping enzyme RNA triphosphatase 1
762,Tb927.3.2200,Tb927_03_v5.1,575548,576594,-,1047,0.9908385269029218,,-0.013278128714107496,TPR repeat  putative
763,Tb927.3.2210,Tb927_03_v5.1,577319,579103,-,1785,0.9698201961702112,,-0.044210797214963904,KIF-1 binding protein C terminal  putative
764,Tb927.3.2220,Tb927_03_v5.1,579399,580061,-,663,1.0640966115719788,,0.08962914210625073,eukaryotic translation initiation factor 3 subunit j
765,Tb927.3.2230,Tb927_03_v5.1,580931,581836,-,906,0.9468171716432817,,-0.0788422236057551,succinyl-CoA synthetase alpha subunit  putative
766,Tb927.3.2240,Tb927_03_v5.1,582246,583445,-,1200,1.120309085379949,,0.16389681659240907,BRO1-like domain containing protein  putative
767,Tb927.3.2250,Tb927_03_v5.1,583617,584513,-,897,1.1996997132674228,,0.262673342172536,hypothetical protein  conserved
768,Tb927.3.2260,Tb927_03_v5.1,584707,585393,-,687,1.1619393176917825,,0.21653472592734513,Mitochondrial SSU ribosomal protein  putative
769,Tb927.3.2270,Tb927_03_v5.1,587858,589183,+,1326,1.1202518683987885,,0.1638231326742332,Clp1 family protein  putative
770,Tb927.3.2280,Tb927_03_v5.1,589443,591236,+,1794,1.0667180246914918,,0.0931788658140178,vacuolar sorting protein 33   putative
771,Tb927.3.2290,Tb927_03_v5.1,591399,592520,+,1122,1.0046420565525858,,0.006681575812051754,chaperone protein DnaJ  putative
772,Tb927.3.2300,Tb927_03_v5.1,592647,593252,+,606,1.1260573766814728,,0.17128033980259438,DNL zinc finger  putative
773,Tb927.3.2310,Tb927_03_v5.1,593475,594377,+,903,0.9587652042772103,,-0.060750543563676374,parkin coregulated gene protein
774,Tb927.3.2320,Tb927_03_v5.1,594909,596231,+,1323,1.0590069091845544,,0.08271200180784799,COP9 signalosome complex subunit 2  putative
775,Tb927.3.2330,Tb927_03_v5.1,597683,599539,+,1857,1.0628967513350462,,0.08800146180654966,kinetoplastid kinetochore protein 17
776,Tb927.3.2340,Tb927_03_v5.1,599846,600844,+,999,0.9654251841841915,,-0.0507636333174597,Peroxisome biogenesis protein 2
777,Tb927.3.2350,Tb927_03_v5.1,601321,601842,+,522,1.0898663470839127,,0.12415122470700002,PHD finger domain protein 6
778,Tb927.3.2360,Tb927_03_v5.1,602105,603532,+,1428,1.1575934128362668,,0.2111286175010294,hypothetical protein  conserved
779,Tb927.3.2370,Tb927_03_v5.1,603856,604260,+,405,1.1935650606301635,,0.255277209142978,hypothetical protein  conserved
780,Tb927.3.2380,Tb927_03_v5.1,604765,605085,+,321,1.098432387352195,,0.1354460691842747,hypothetical protein  conserved
781,Tb927.3.2390,Tb927_03_v5.1,605628,606956,+,1329,0.9654615089074692,,-0.0507093520400268,hypothetical protein  conserved
782,Tb927.3.2400,Tb927_03_v5.1,607321,608244,+,924,1.0964732723989143,,0.13287064534711757,palmitoyl acyltransferase 10  putative
783,Tb927.3.2410,Tb927_03_v5.1,608797,609693,+,897,1.02633846254701,,0.03750657667064594,Peroxisome biogenesis factor 10
784,Tb927.3.2420,Tb927_03_v5.1,610112,610492,+,381,1.0881595658866603,,0.12189012647255737,Microsomal signal peptidase 12 kDa subunit (SPC12)  putative
785,Tb927.3.2430,Tb927_03_v5.1,610862,613624,+,2763,0.9380782943276627,,-0.09221975623586509,Alsin  putative
786,Tb927.3.2440,Tb927_03_v5.1,614482,615702,+,1221,1.0288226240928586,,0.04099427338861794,AGC essential kinase 1
787,Tb927.3.2450,Tb927_03_v5.1,616993,617490,+,498,0.9811455795815608,,-0.027460879586576503,hypothetical protein  conserved
788,Tb927.3.2460,Tb927_03_v5.1,617808,618815,+,1008,1.0398672897954404,,0.056399420125238464,hypothetical protein  conserved
789,Tb927.3.2470,Tb927_03_v5.1,619537,621351,+,1815,0.9681400603023089,,-0.04671231837241585,Pumilio homology domain family member 8
790,Tb927.3.2475,Tb927_03_v5.1,622435,622815,+,381,0.9724995544911237,,-0.04023050569711284,hypothetical protein
791,Tb927.3.2477,Tb927_03_v5.1,623857,624054,+,198,1.175845364582365,,0.23369834383165689,hypothetical protein
792,Tb927.3.2480,Tb927_03_v5.1,625140,625898,+,759,1.0362694853194343,,0.051399229450263206,Arv1-like family  putative
793,Tb927.3.2490,Tb927_03_v5.1,626648,629539,+,2892,0.9002226919808025,,-0.1516461635836288,Kinesin-like protein PH1
794,Tb927.3.2500,Tb927_03_v5.1,631198,632385,-,1188,0.9888848852312586,,-0.01612550633162657,Trypanosomal VSG domain containing protein  putative
795,Tb927.3.2510,Tb927_03_v5.1;Tb927_03_v5.1,632832;632832,633857;634202,-;-,1371,0.8728612119252656,,-0.1961758165021381,expression site-associated gene 2 (ESAG2) protein  putative
796,Tb927.3.2520,Tb927_03_v5.1,635419,636393,-,975,0.9435104740466294,,-0.08388956140583215,expression site-associated gene 1 (ESAG1) protein  putative
797,Tb927.3.2540,Tb927_03_v5.1;Tb927_03_v5.1,637733;637733,638845;638956,-;-,1224,1.0158311530309334,,0.022660623637208444,variant surface glycoprotein (VSG)-related  putative
798,Tb927.3.2550,Tb927_03_v5.1,640907,641563,-,657,0.8538359019883084,,-0.2279692687605514,hypothetical protein  conserved
799,Tb927.3.2560,Tb927_03_v5.1,642421,643077,-,657,0.8576761122621127,,-0.22149515514730156,hypothetical protein  conserved
800,Tb927.3.2570,Tb927_03_v5.1,643935,644591,-,657,0.9466960453040213,,-0.07902679941715751,hypothetical protein  conserved
801,Tb927.3.2580,Tb927_03_v5.1,645449,646123,-,675,0.9402265623831599,,-0.08891965613709585,hypothetical protein  conserved
802,Tb927.3.2590,Tb927_03_v5.1,647032,647949,-,918,1.0287984650371664,,0.04096039528537965,hypothetical protein
803,Tb927.3.2600,Tb927_03_v5.1,652522,659034,-,6513,0.9611928003304862,,-0.05710225266844304,ATP-dependent DEAD/H RNA helicase  putative
804,Tb927.3.2610,Tb927_03_v5.1,659787,662234,-,2448,0.9719410499360701,,-0.041059280587139035,GPI inositol deacylase 2
805,Tb927.3.2620,Tb927_03_v5.1;Tb927_03_v5.1,662834;662834,668683;668887,-;-,6054,0.902872073514483,,-0.1474065058308005,hypothetical protein  conserved
806,Tb927.3.2630,Tb927_03_v5.1,670204,672552,-,2349,0.9621086570627144,,-0.05572825894474143,hypothetical protein  conserved
807,Tb927.3.2640,Tb927_03_v5.1,673016,674149,-,1134,1.0198148578534512,,0.028307262097881924,hypothetical protein  conserved
808,Tb927.3.2650,Tb927_03_v5.1,674715,674936,-,222,1.107366661003129,,0.1471329930551022,Cytochrome c oxidase assembly protein Cox17  putative
809,Tb927.3.2660,Tb927_03_v5.1,675209,677398,-,2190,0.881212714088211,,-0.1824377845742946,TatD related DNase  putative
810,Tb927.3.2670,Tb927_03_v5.1,677840,678649,-,810,0.9682591195889979,,-0.04653491048619163,Kinetoplast polyadenylation factor 5
811,Tb927.3.2680,Tb927_03_v5.1,679159,680754,-,1596,1.0302979480215582,,0.04306160534447745,Ubiquitin-like domain containing protein  putative
812,Tb927.3.2690,Tb927_03_v5.1,682253,686038,-,3786,1.0125794508629289,,0.01803511181842765,AGC/RSK family serine/threonine kinase  putative
813,Tb927.3.2700,Tb927_03_v5.1,687015,688181,-,1167,1.164152919886647,,0.21928057909815823,hypothetical protein  conserved
814,Tb927.3.2710,Tb927_03_v5.1,689701,692772,-,3072,0.9697876495358667,,-0.04425921408239919,6-phosphofructo-2-kinase 2
815,Tb927.3.2720,Tb927_03_v5.1,693756,695060,-,1305,1.070833769571382,,0.09873454131299386,hypothetical protein
816,Tb927.3.2730,Tb927_03_v5.1,695723,700807,-,5085,0.9394210574727898,,-0.09015616238269697,SUMO-interacting motif-containing protein
817,Tb927.3.2740,Tb927_03_v5.1,701653,702573,-,921,1.1118489598743997,,0.15296081716191612,hypothetical protein  conserved
818,Tb927.3.2750,Tb927_03_v5.1,703304,705919,-,2616,0.8304818715478834,,-0.26797941870864506,MYND-like zinc finger protein  putative
819,Tb927.3.2760,Tb927_03_v5.1,706555,711231,-,4677,0.9707168168068632,,-0.0428776093092873,hypothetical protein  conserved
820,Tb927.3.2770,Tb927_03_v5.1;Tb927_03_v5.1,711932;711932,715150;715342,-;-,3411,0.9778394281265176,,-0.03233051648365315,Mitochondrial processome subunit 3
821,Tb927.3.2780,Tb927_03_v5.1,716118,719426,-,3309,0.9659394651829014,,-0.04999531578173144,hypothetical protein  conserved
822,Tb927.3.2790,Tb927_03_v5.1,720110,723544,-,3435,0.9920859404178946,,-0.011462993988561543,leucine-rich repeat protein (LRRP)  putative
823,Tb927.3.2800,Tb927_03_v5.1,724157,726163,-,2007,1.056421420414453,,0.07918545956387657,hypothetical protein
824,Tb927.3.2810,Tb927_03_v5.1,726539,731566,-,5028,1.0098930473964673,,0.014202512619644558,hypothetical protein  conserved
825,Tb927.3.2820,Tb927_03_v5.1,732032,733735,-,1704,0.9311300263587056,,-0.10294544989113419,TFIIF-stimulated CTD phosphatase  putative
826,Tb927.3.2830,Tb927_03_v5.1,734433,735527,-,1095,0.9859606937968634,,-0.020397961463345382,brix domain containing protein  putative
827,Tb927.3.2840,Tb927_03_v5.1,735988,736773,-,786,0.9970933088620372,,-0.00419957528537207,inorganic pyrophosphatase  putative
828,Tb927.3.2850,Tb927_03_v5.1,737199,737813,-,615,1.0684751822414138,,0.09555339852364408,Got1/Sft2-like family  putative
829,Tb927.3.2860,Tb927_03_v5.1,738680,739582,-,903,1.150669200606508,,0.20247314082214718,hypothetical protein  conserved
830,Tb927.3.2870,Tb927_03_v5.1,740401,742365,-,1965,0.9810348328498197,,-0.02762373286941955,multicopper oxidase  putative
831,Tb927.3.2880,Tb927_03_v5.1,743318,743632,-,315,1.0605470154170047,,0.0848085788179862,mitochondrial ATP synthase subunit i/j
832,Tb927.3.2890,Tb927_03_v5.1,744287,745255,-,969,0.920114321774293,,-0.12011497153264195,radial spoke protein RSP10  putative
833,Tb927.3.2900,Tb927_03_v5.1,746906,748162,-,1257,0.9636090824273661,,-0.05348010322965013,eukaryotic translation initiation factor 2 subunit alpha
834,Tb927.3.2910,Tb927_03_v5.1,749536,749946,-,411,1.0742879319649168,,0.10338071803951099,hypothetical protein  conserved
835,Tb927.3.2920,Tb927_03_v5.1,750804,751811,-,1008,1.1554415162101406,,0.20844423824872127,hypothetical protein  conserved
836,Tb927.3.2930,Tb927_03_v5.1,756578,757297,-,720,1.1281858599991716,,0.174004760299598,RNA-binding protein RBP6  putative
837,Tb927.3.2940,Tb927_03_v5.1,758484,759392,-,909,1.0291989662486862,,0.04152191310871611,hypothetical protein  conserved
838,Tb927.3.2950,Tb927_03_v5.1,760473,762752,-,2280,0.993846120233445,,-0.008905602015047087,ribonuclease inhibitor- like protein
839,Tb927.3.2960,Tb927_03_v5.1,763597,764580,-,984,0.9518813309866223,,-0.07114636785459716,inosine-adenosine-guanosine-nucleosidehydrolase
840,Tb927.3.2970,Tb927_03_v5.1,764994,765584,-,591,1.0265222599388497,,0.03776491235171697,hypothetical protein  conserved
841,Tb927.3.2980,Tb927_03_v5.1,766457,767326,-,870,0.9863323001295536,,-0.01985431544185623,Mitochondrial iron transporter
842,Tb927.3.2990,Tb927_03_v5.1,767838,768446,-,609,1.1333269397990062,,0.18056410686568736,hypothetical protein  conserved
843,Tb927.3.3000,Tb927_03_v5.1,769604,771304,-,1701,0.9399400599199826,,-0.08935933598368351,Putative intraflagellar transport protein C3
844,Tb927.3.3010,Tb927_03_v5.1,771764,771988,-,225,1.1069301572198458,,0.1465641968156408,hypothetical protein  conserved
845,Tb927.3.3020,Tb927_03_v5.1,772495,773475,-,981,0.9815719486086164,,-0.02683407467780885,actin-like protein  putative
846,Tb927.3.3030,Tb927_03_v5.1,774600,775709,-,1110,1.049231305097987,,0.06933275792698801,phosphatidylcholine transfer protein  putative
847,Tb927.3.3040,Tb927_03_v5.1,777462,778265,-,804,0.9529282704015402,,-0.06956047238976204,Right handed beta helix region  putative
848,Tb927.3.3050,Tb927_03_v5.1,778755,781790,-,3036,1.0062168066155404,,0.008941191951715055,kinetoplast ribosomal PPR-repeat containing protein 20
849,Tb927.3.3060,Tb927_03_v5.1,784857,785771,-,915,1.0993401125075108,,0.1366377945831614,Purine-Responsive Element Binding Protein 2
850,Tb927.3.3070,Tb927_03_v5.1,787225,789954,-,2730,0.9561432553814343,,-0.06470130686437425,3'  5'-cyclic nucleotide phosphodiesterase  putative
851,Tb927.3.3080,Tb927_03_v5.1,790605,792107,-,1503,0.9687133751695092,,-0.04585823357199992,Serine/threonine-protein kinase NEK6  putative
852,Tb927.3.3090,Tb927_03_v5.1,792432,795323,-,2892,0.941714627582546,,-0.08663815579847522,helicase  putative
853,Tb927.3.3100,Tb927_03_v5.1,795971,796339,-,369,1.090177907807297,,0.12456358983455562,peptidyl-prolyl cis-trans isomerase NIMA-interacting 4  putative
854,Tb927.3.3110,Tb927_03_v5.1,796976,800161,-,3186,0.8858578697711816,,-0.1748528487311356,Condensin complex subunit 3  putative
855,Tb927.3.3120,Tb927_03_v5.1,800708,802009,-,1302,0.9659289206882695,,-0.05001106477397599,hypothetical protein  conserved
856,Tb927.3.3130,Tb927_03_v5.1,803274,808202,-,4929,0.9645983862893935,,-0.051999698320869925,Present in the outer mitochondrial membrane proteome 24
857,Tb927.3.3140,Tb927_03_v5.1,809070,809465,-,396,0.9814170461719742,,-0.027061765182669006,hypothetical protein  conserved
858,Tb927.3.3150,Tb927_03_v5.1,809741,812098,-,2358,0.9702395332350999,,-0.043587130320354106,hypothetical protein  conserved
859,Tb927.3.3160,Tb927_03_v5.1;Tb927_03_v5.1,813206;815060,814409;815319,-;-,1464,1.0982883661221996,,0.13525689747069514,Nuclear poly(A) polymerase 1
860,Tb927.3.3170,Tb927_03_v5.1,815897,817861,-,1965,0.9117820978504673,,-0.1332390116288611,SUMO-interacting motif-containing protein
