,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
478,Tb927.2.4710,Tb927_02_v5.1,834116,835441,-,1326,0.448684570386216,,-1.156226522217061,RNA-binding protein  putative
479,Tb927.2.4720,Tb927_02_v5.1,838137,840413,-,2277,1.1397418447164944,,0.18870708621152765,dolichyl-P-Man:GDP-Man7GlcNAc2-PP-dolichyl alpha-1 6-mannosyltransferase  putative
480,Tb927.2.4740,Tb927_02_v5.1,840842,841870,-,1029,1.6052542180207685,,0.6828017895813554,mitochondrial ribosomal protein l11
481,Tb927.2.4750,Tb927_02_v5.1,842413,843393,-,981,1.40634651849056,,0.4919521128411608,hypothetical protein  conserved
482,Tb927.2.4760,Tb927_02_v5.1,844902,845999,-,1098,2.209375511553602,,1.1436386439602861,hypothetical protein  conserved
483,Tb927.2.4780,Tb927_02_v5.1,847104,849926,-,2823,1.1147643811636216,,0.15673881144783408,hypothetical protein  conserved
484,Tb927.2.4795,Tb927_02_v5.1,850515,850682,-,168,1.3502809120317303,,0.4332595763398208,hypothetical protein
485,Tb927.2.4800,Tb927_02_v5.1,851134,852207,-,1074,1.1803210380467266,,0.23917931467550435,hypothetical protein  conserved
486,Tb927.2.4810,Tb927_02_v5.1,853040,857062,-,4023,0.9698860298511063,,-0.04411286699881689,Component of motile flagella 5
487,Tb927.2.4830,Tb927_02_v5.1,858279,859289,-,1011,0.8976142892850915,,-0.15583245223315778,TFIIF-stimulated CTD phosphatase  putative
488,Tb927.2.4840,Tb927_02_v5.1,859870,860310,-,441,1.5237237841106717,,0.607601399281001,Vitamin K epoxide reductase family  putative
489,Tb927.2.4850,Tb927_02_v5.1,861375,862133,-,759,0.8880974566787279,,-0.17121009336566217,Phosducin  putative
490,Tb927.2.4870,Tb927_02_v5.1,862654,863562,-,909,1.1769782265675832,,0.2350876315798196,kinetoplastid-specific dual specificity phosphatase  putative
491,Tb927.2.4890,Tb927_02_v5.1,863965,864993,-,1029,1.5646953228161526,,0.6458817631933007,mitochondrial ribosomal protein l11
492,Tb927.2.4900,Tb927_02_v5.1,865536,866516,-,981,1.4121697816521788,,0.4979135506647525,hypothetical protein  conserved
493,Tb927.2.4920,Tb927_02_v5.1,868049,869104,-,1056,2.3025729418290766,,1.203246859312598,hypothetical protein  conserved
494,Tb927.2.4925,Tb927_02_v5.1,869998,870105,-,108,1.2631979899452217,,0.3370807806344356,hypothetical protein
495,Tb927.2.4930,Tb927_02_v5.1,871088,871825,-,738,1.1649642430208544,,0.22028567401417387,esterase  putative
496,Tb927.2.4950,Tb927_02_v5.1,872188,876462,-,4275,1.1473416657940263,,0.1982950741317442,zinc finger protein  RanBP2-type  putative
497,Tb927.2.4955,Tb927_02_v5.1,876706,876978,-,273,1.1554579971537924,,0.2084648163617353,unspecified product
498,Tb927.2.4970,Tb927_02_v5.1,877244,878971,-,1728,1.1551082295083286,,0.20802803333807152,UV radiation resistance protein and autophagy-related subunit 14  putative
499,Tb927.2.4980,Tb927_02_v5.1,879548,880387,-,840,1.2052331889724273,,0.26931230664330474,EMG1/NEP1 methyltransferase  putative
500,Tb927.2.4990,Tb927_02_v5.1,880788,883274,-,2487,1.107792921551446,,0.14768822527549652,hypothetical protein  conserved
501,Tb927.2.5000,Tb927_02_v5.1,884008,885228,-,1221,0.6743703472498644,,-0.5683869939811705,hypothetical protein  conserved
502,Tb927.2.5010,Tb927_02_v5.1,886019,887521,-,1503,1.1669295398448318,,0.22271745257455855,Meiotic cell cortex C-terminal pleckstrin homology  putative
503,Tb927.2.5020,Tb927_02_v5.1,887785,889971,-,2187,1.0221128664400558,,0.03155451414509969,acyl-CoA oxidase  putative
504,Tb927.2.5030,Tb927_02_v5.1,890406,892553,-,2148,1.0234761459317685,,0.03347747798713385,transcription elongation factor SPT5  putative
505,Tb927.2.5040,Tb927_02_v5.1,892875,893402,-,528,1.0021108435078032,,0.003042093897078324,MORN repeat  putative
506,Tb927.2.5050,Tb927_02_v5.1,894053,895012,-,960,1.1136319788994968,,0.1552725451222816,protein phosphatase 2C  putative
507,Tb927.2.5060,Tb927_02_v5.1,895261,896445,-,1185,0.5377286789215289,,-0.8950496773291903,GTP binding protein  putative
508,Tb927.2.5070,Tb927_02_v5.1,896659,897177,-,519,1.5324672840889362,,0.6158562748384311,hypothetical protein  conserved
509,Tb927.2.5080,Tb927_02_v5.1,897388,898797,-,1410,1.476725851420817,,0.5624020200728364,hypothetical protein  conserved
510,Tb927.2.5120,Tb927_02_v5.1,905713,906378,+,666,1.5986070206975653,,0.6768153303313493,Vesicle-associated membrane protein 7
511,Tb927.2.5130,Tb927_02_v5.1,906606,907778,+,1173,1.002599511025095,,0.0037454356204440487,hypothetical protein  conserved
512,Tb927.2.5140,Tb927_02_v5.1,907943,908392,+,450,1.0946702586019617,,0.13049636030936274,hypothetical protein  conserved
513,Tb927.2.5150,Tb927_02_v5.1,909185,910654,+,1470,0.8917053195250895,,-0.16536107117537036,TPR-repeat protein  putative
514,Tb927.2.5160,Tb927_02_v5.1,910854,912056,+,1203,0.6639765184441314,,-0.590795873380257,Chaperone protein DnaJ 2
515,Tb927.2.5180,Tb927_02_v5.1,912630,913649,+,1020,1.157071501910444,,0.21047801938427124,aldo-keto reductase  putative
516,Tb927.2.5190,Tb927_02_v5.1,913855,914541,+,687,1.4263765435717382,,0.5123548834884888,Homologous-pairing protein 2 homolog
517,Tb927.2.5200,Tb927_02_v5.1,915057,917198,+,2142,1.058616839792489,,0.08218050872823746,hypothetical protein  conserved
518,Tb927.2.5210,Tb927_02_v5.1,917459,918184,+,726,1.0685626636130037,,0.0956715142989708,beta-ketoacyl-ACP reductase
519,Tb927.2.5220,Tb927_02_v5.1,918441,919496,+,1056,0.9860016969588603,,-0.020337965330802454,hypothetical protein  conserved
520,Tb927.2.5230,Tb927_02_v5.1,919979,920818,+,840,1.2354826462957653,,0.30507474658019884,CAMK family pseudokinase  putative
521,Tb927.2.5240,Tb927_02_v5.1,921221,922750,+,1530,1.015312445700906,,0.02192376139916785,pre-mRNA splicing factor 19
522,Tb927.2.5250,Tb927_02_v5.1,923104,924285,+,1182,1.1192782613700836,,0.16256874622780337,tubulin-tyrosine ligase  putative
523,Tb927.2.5260,Tb927_02_v5.1,924577,924951,+,375,0.7861061684629036,,-0.34720392442475756,hypothetical protein  conserved
524,Tb927.2.5270,Tb927_02_v5.1,925431,938171,+,12741,0.8132702519299749,,-0.2981932514049621,dynein heavy chain  putative
525,Tb927.2.5280,Tb927_02_v5.1,939191,941299,+,2109,1.0109925708806333,,0.015772395863035804,Enriched in surface-labeled proteome protein 1
526,Tb927.2.5290,Tb927_02_v5.1,942660,943763,+,1104,2.755530434576958,,1.4623300616907482,hypothetical protein  conserved
527,Tb927.2.5300,Tb927_02_v5.1,944594,945691,+,1098,3.020028532954403,,1.5945621800660366,hypothetical protein  conserved
528,Tb927.2.5310,Tb927_02_v5.1,946522,947610,+,1089,3.3786953829872384,,1.7564662856115199,hypothetical protein  conserved
529,Tb927.2.5320,Tb927_02_v5.1,948441,949535,+,1095,4.072397492128096,,2.02587838458021,hypothetical protein  conserved
530,Tb927.2.5330,Tb927_02_v5.1,950366,951475,+,1110,4.012228189973724,,2.0044036595846033,hypothetical protein  conserved
531,Tb927.2.5340,Tb927_02_v5.1,952306,953415,+,1110,3.48879426781579,,1.8027285251467728,hypothetical protein  conserved
532,Tb927.2.5350,Tb927_02_v5.1,954246,955355,+,1110,3.6753893488522924,,1.8778970885626443,hypothetical protein  conserved
533,Tb927.2.5360,Tb927_02_v5.1,956186,957295,+,1110,3.406814578019229,,1.7684234283113414,hypothetical protein  conserved
534,Tb927.2.5410,Tb927_02_v5.1,962670,966515,-,3846,2.008050921656943,,1.0057958546922974,ABC transporter family-like protein
535,Tb927.2.5440,Tb927_02_v5.1,968688,971330,-,2643,2.2019507771167603,,1.1387822189462105,hypothetical protein  conserved
536,Tb927.2.5480,Tb927_02_v5.1,974913,977207,-,2295,1.8348872361037671,,0.87569140426048,hypothetical protein  conserved
537,Tb927.2.5500,Tb927_02_v5.1,978941,979585,-,645,1.583468249804313,,0.6630879401106,hypothetical protein  conserved
538,Tb927.2.5530,Tb927_02_v5.1,981617,986185,-,4569,1.6495086526032179,,0.7220363456718726,Present in the outer mitochondrial membrane proteome 22-1
539,Tb927.2.5540,Tb927_02_v5.1,988011,994193,-,6183,1.2446130910843687,,0.31569732596685984,hypothetical protein  conserved
540,Tb927.2.5600,Tb927_02_v5.1,1000506,1006688,+,6183,1.1479305124121613,,0.1990353141107164,hypothetical protein  conserved
541,Tb927.2.5610,Tb927_02_v5.1,1008515,1013083,+,4569,1.6634133322391351,,0.7341467003620101,Present in the outer mitochondrial membrane proteome 22B
542,Tb927.2.5630,Tb927_02_v5.1,1015115,1015759,+,645,1.583194881978412,,0.6628388536802889,hypothetical protein  conserved
543,Tb927.2.5650,Tb927_02_v5.1,1017505,1019799,+,2295,2.0685229931819316,,1.048600994297816,hypothetical protein  conserved
544,Tb927.2.5660,Tb927_02_v5.1,1021719,1022501,+,783,0.9640731566353629,,-0.052785468441976846,adenylate kinase  putative
545,Tb927.2.5710,Tb927_02_v5.1,1026758,1027351,+,594,7.386668222177613,,2.884923779361208,hypothetical protein
546,Tb927.2.5720,Tb927_02_v5.1,1028398,1028763,+,366,2.3330920898464127,,1.2222432532898275,hypothetical protein
547,Tb927.2.5750,Tb927_02_v5.1,1031968,1033629,+,1662,0.974635100771762,,-0.03706591381263902,tyrosyl-DNA Phosphodiesterase (Tdp1)  putative
548,Tb927.2.5760,Tb927_02_v5.1,1034074,1043301,+,9228,0.828854712555781,,-0.27080885667027044,Flagellar Member 8
549,Tb927.2.5800,Tb927_02_v5.1,1046357,1047355,+,999,0.9847335387366836,,-0.022194699607016588,sedoheptulose-1 7-bisphosphatase
550,Tb927.2.5810,Tb927_02_v5.1,1048219,1052850,+,4632,1.0462140363794423,,0.06517803096793795,Holliday-junction resolvase-like of SPT6/SH2 domain containing protein  putative
551,Tb927.2.5820,Tb927_02_v5.1,1053845,1057090,+,3246,1.0434640685979482,,0.06138092254081773,hypothetical protein  conserved
552,Tb927.2.5830,Tb927_02_v5.1,1057534,1058457,+,924,1.2260043001271546,,0.2939640391928391,hypothetical protein  conserved
553,Tb927.2.5850,Tb927_02_v5.1,1058748,1059083,+,336,0.9210249507881378,,-0.11868785508461333,small nuclear ribonucleoprotein SmD2
554,Tb927.2.5860,Tb927_02_v5.1,1059596,1063324,+,3729,1.273579900446097,,0.348889472655979,hypothetical protein  conserved
555,Tb927.2.5870,Tb927_02_v5.1,1064576,1069342,+,4767,1.1723244841506828,,0.22937194423344032,hypothetical protein  conserved
556,Tb927.2.5890,Tb927_02_v5.1,1071806,1073164,+,1359,1.4104845359794231,,0.49619084884578424,hypothetical protein  conserved
557,Tb927.2.5900,Tb927_02_v5.1,1073575,1076748,+,3174,1.2015371842946347,,0.2648812966303824,hypothetical protein  conserved
558,Tb927.2.5910,Tb927_02_v5.1,1077046,1077501,+,456,0.5610274155449296,,-0.8338568226195981,40S ribosomal protein S13  putative
559,Tb927.2.5930,Tb927_02_v5.1,1078178,1079749,+,1572,1.1768900227679664,,0.2349795106734005,hypothetical protein  conserved
560,Tb927.2.5950,Tb927_02_v5.1,1080291,1081883,+,1593,1.016850964347484,,0.0241082448268628,hypothetical protein  conserved
561,Tb927.2.5970,Tb927_02_v5.1,1082354,1083616,+,1263,1.1637507404317369,,0.21878208569328894,hypothetical protein  conserved
562,Tb927.2.5980,Tb927_02_v5.1,1084458,1087070,+,2613,2.5549833932941337,,1.3533139140630688,chaperone protein ClpB1  putative
563,Tb927.2.6000,Tb927_02_v5.1,1088353,1089429,+,1077,0.6371699637825115,,-0.6502498351229526,glycosylphosphatidylinositol-specific phospholipase C
564,Tb927.2.6050,Tb927_02_v5.1,1092934,1095501,+,2568,0.9074752155007235,,-0.14006985339051603,beta prime COP protein
565,Tb927.2.6070,Tb927_02_v5.1,1096360,1097217,+,858,0.9719130027508289,,-0.041100912864012074,mitochondrial RNA binding complex 1 subunit
566,Tb927.2.6080,Tb927_02_v5.1,1097579,1099165,+,1587,1.3987942006395095,,0.4841837197885557,hypothetical protein  conserved
567,Tb927.2.6090,Tb927_02_v5.1,1099561,1099881,+,321,0.5672689189126802,,-0.8178952750508257,60S ribosomal protein L44
568,Tb927.2.6100,Tb927_02_v5.1,1100463,1101926,+,1464,0.871747304576424,,-0.19801809665996029,hypothetical protein  conserved
569,Tb927.2.6130,Tb927_02_v5.1,1102733,1105753,+,3021,1.2265591538046634,,0.2946168130579432,ABC transporter  putative
570,Tb927.2.6150,Tb927_02_v5.1,1107481,1108869,+,1389,0.8963374524081735,,-0.15788611566077115,adenosine transporter 2
571,Tb927.2.6180,Tb927_02_v5.1,1114587,1115546,+,960,1.0753331221482536,,0.10478365444100124,iron/ascorbate oxidoreductase family protein  putative
572,Tb927.2.6200,Tb927_02_v5.1,1117941,1119335,+,1395,0.7635719390668047,,-0.3891640095800688,adenosine transporter 2  putative
573,Tb927.2.6210,Tb927_02_v5.1,1125003,1125962,+,960,1.2318025474182044,,0.30077101683592655,iron/ascorbate oxidoreductase family protein  putative
574,Tb927.2.6220,Tb927_02_v5.1,1128353,1129741,+,1389,0.552545550689086,,-0.8558346927462885,adenosine transporter 2  putative
575,Tb927.2.6230,Tb927_02_v5.1,1135099,1136058,+,960,0.9193082728864658,,-0.12137937136223186,iron/ascorbate oxidoreductase family protein  putative
576,Tb927.2.6240,Tb927_02_v5.1,1138452,1139843,+,1392,0.7915955048265912,,-0.33716467500168235,adenosine transporter 2
577,Tb927.2.6270,Tb927_02_v5.1,1145623,1146582,+,960,1.002053739188761,,0.0029598809704260154,iron/ascorbate oxidoreductase family protein  putative
578,Tb927.2.6280,Tb927_02_v5.1,1148974,1150374,+,1401,0.873203402505923,,-0.1956103429727012,adenosine transporter 2  putative
579,Tb927.2.6310,Tb927_02_v5.1,1156168,1157127,+,960,1.0,,0.0,iron/ascorbate oxidoreductase family protein  putative
580,Tb927.2.6320,Tb927_02_v5.1,1159520,1160908,+,1389,0.406830597644405,,-1.2974999068182802,adenosine transporter 2  putative
581,Tb927.2.6410,Tb927_02_v5.1,1186058,1187488,-,1431,7.936007215388029,,2.9884133374183106,variant surface glycoprotein (VSG  atypical)  putative
582,Tb927.3.120,Tb927_03_v5.1,2731,4221,+,1491,1.6891754478752488,,0.7563191828663187,variant surface glycoprotein (VSG)  putative
583,Tb927.3.150,Tb927_03_v5.1,10161,11765,+,1605,1.513924703503916,,0.5982934532874112,variant surface glycoprotein (VSG)  putative
584,Tb927.3.180,Tb927_03_v5.1,17916,19466,+,1551,8.671726655328728,,3.116319281689835,variant surface glycoprotein (VSG  atypical)  putative
585,Tb927.3.190,Tb927_03_v5.1,21584,23056,+,1473,5.253770070119768,,2.393353062680024,variant surface glycoprotein (VSG)  putative
586,Tb927.3.210,Tb927_03_v5.1,31010,32719,+,1710,1.1687634888955825,,0.22498301548195634,variant surface glycoprotein (VSG  atypical)  putative
587,Tb927.3.340,Tb927_03_v5.1,65865,67445,+,1581,3.4977419940421313,,1.806423874838787,variant surface glycoprotein (VSG)  putative
588,Tb927.3.370,Tb927_03_v5.1,76331,77962,+,1632,16.162530946650687,,4.0145812272762855,variant surface glycoprotein (VSG  atypical)  putative
589,Tb927.3.440,Tb927_03_v5.1,95058,96632,+,1575,5.902036520998512,,2.5612128479980503,variant surface glycoprotein (VSG)  putative
590,Tb927.3.490,Tb927_03_v5.1,105461,106990,+,1530,2.865583875943578,,1.5188291247083976,variant surface glycoprotein (VSG)  putative
591,Tb927.3.510,Tb927_03_v5.1,113685,114371,+,687,2.9403066288652946,,1.555966613863085,hypothetical protein  conserved
592,Tb927.3.515,Tb927_03_v5.1,116137,116235,-,99,2.4996677835920686,,1.321736367362384,unspecified product
593,Tb927.3.520,Tb927_03_v5.1,116511,117503,-,993,1.2270561473974277,,0.2952012650713369,expression site-associated gene 1 (ESAG1) protein  putative
594,Tb927.3.560,Tb927_03_v5.1,120686,121789,-,1104,0.9049570673616341,,-0.1440787448723766,expression site-associated gene 11 (ESAG11) protein  putative
595,Tb927.3.570,Tb927_03_v5.1,121971,123335,-,1365,1.0559103198601882,,0.07848730951919958,expression site-associated gene 2 (ESAG2) protein  putative
596,Tb927.3.575,Tb927_03_v5.1,125925,126002,-,78,1.1602552700530906,,0.21444225045978937,unspecified product
597,Tb927.3.580,Tb927_03_v5.1;Tb927_03_v5.1,126588;126588,128708;129089,-;-,2502,1.4626359442252836,,0.5485707217524078,leucine-rich repeat protein (LRRP)  putative
598,Tb927.3.585,Tb927_03_v5.1,132747,133100,-,354,1.0092363926938428,,0.013264135418419087,hypothetical protein
599,Tb927.3.590,Tb927_03_v5.1,147115,148503,+,1389,10.203589397534264,,3.3510048446420915,adenosine transporter  putative
600,Tb927.3.600,Tb927_03_v5.1,152524,153222,-,699,2.2944818790682833,,1.1981684129469352,hypothetical protein
601,Tb927.3.610,Tb927_03_v5.1,156134,156694,-,561,1.0472253997748444,,0.06657199445539241,N-acetyltransferase complex ARD1 subunit  putative
602,Tb927.3.620,Tb927_03_v5.1,157055,159481,-,2427,1.1078642936106666,,0.14778117116552547,ATP-dependent DEAD/H RNA helicase  putative
603,Tb927.3.630,Tb927_03_v5.1,159923,160147,-,225,1.596071305235282,,0.6745251060786641,hypothetical protein  conserved
604,Tb927.3.640,Tb927_03_v5.1,160524,161414,-,891,1.0234644641316777,,0.03346101119276046,hypothetical protein  conserved
605,Tb927.3.650,Tb927_03_v5.1,161754,161942,-,189,1.3763078863247584,,0.46080324357704594,hypothetical protein  conserved
606,Tb927.3.660,Tb927_03_v5.1,162237,163373,-,1137,1.6839322435818165,,0.7518340898205222,hypothetical protein  conserved
607,Tb927.3.670,Tb927_03_v5.1,163700,165148,-,1449,1.5468237559920233,,0.6293088264952811,hypothetical protein
608,Tb927.3.680,Tb927_03_v5.1,165709,167463,-,1755,1.6979639966083622,,0.7638058685109446,cytochrome P450  putative
609,Tb927.3.690,Tb927_03_v5.1,168911,170662,-,1752,1.2204648767355177,,0.28743077698009234,CMGC/RCK protein kinase  putative
610,Tb927.3.700,Tb927_03_v5.1,171635,171892,-,258,1.152729550419229,,0.20505407236840067,hypothetical protein  conserved
611,Tb927.3.710,Tb927_03_v5.1,172362,174359,-,1998,1.369223134414932,,0.453357573463701,RING-variant domain containing protein  putative
612,Tb927.3.720,Tb927_03_v5.1,176779,177171,-,393,0.7723513358758127,,-0.3726708287116889,zinc finger protein 3
613,Tb927.3.730,Tb927_03_v5.1,178111,179022,-,912,0.9923653730056459,,-0.011056699302923967,hypothetical protein  conserved
614,Tb927.3.740,Tb927_03_v5.1,180970,181710,-,741,0.9420975347258533,,-0.08605166606724701,ZFP family member  putative
615,Tb927.3.750,Tb927_03_v5.1,182419,183423,-,1005,1.0768625562799854,,0.10683412543745074,SET domain protein 12
616,Tb927.3.760,Tb927_03_v5.1,183811,185463,-,1653,1.1219467709559503,,0.16600423111647178,hypothetical protein  conserved
617,Tb927.3.770,Tb927_03_v5.1,185886,186431,-,546,1.1027307047633725,,0.1410805168248377,Mitochondrial SSU ribosomal protein  putative
618,Tb927.3.780,Tb927_03_v5.1,187245,187958,-,714,0.9618083756556293,,-0.05617860528818941,proteasome alpha 7 subunit
619,Tb927.3.790,Tb927_03_v5.1,188229,189299,-,1071,1.3415200268242975,,0.42386859197035864,zinc finger CCCH domain-containing protein 6  putative
620,Tb927.3.800,Tb927_03_v5.1,190449,191294,-,846,1.1485921419793501,,0.1998665967632709,Vacuolar iron transporter 1  putative
621,Tb927.3.810,Tb927_03_v5.1,191584,192588,-,1005,1.3499646719223317,,0.4329216529728823,hypothetical protein  conserved
622,Tb927.3.820,Tb927_03_v5.1,192821,193387,-,567,1.1864536338152023,,0.24665572162590355,LSU ribosomal protein  mitochondrial  putative
623,Tb927.3.830,Tb927_03_v5.1,193729,194910,-,1182,1.080038986662532,,0.11108339095311148,flap endonuclease-1 (FEN-1)  putative
624,Tb927.3.840,Tb927_03_v5.1,195485,196552,-,1068,1.1303510376987875,,0.17677088033951538,hypothetical protein  conserved
625,Tb927.3.850,Tb927_03_v5.1,198108,200372,-,2265,1.9458535531923618,,0.9604031355900267,hypothetical protein  conserved
626,Tb927.3.860,Tb927_03_v5.1,201449,201895,-,447,0.8585288226149238,,-0.2200615255456757,Acyl carrier protein  mitochondrial
627,Tb927.3.870,Tb927_03_v5.1,206219,207517,+,1299,0.6208665270767978,,-0.6876449414514552,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
628,Tb927.3.880,Tb927_03_v5.1,207829,208563,+,735,1.0854511956770405,,0.11829486060292016,Ankyrin repeats (3 copies)  putative
629,Tb927.3.890,Tb927_03_v5.1,208791,209708,+,918,1.4343234969683305,,0.5203704458232563,hypothetical protein  conserved
630,Tb927.3.900,Tb927_03_v5.1,209898,210968,+,1071,1.2219642820449277,,0.28920211586878874,PUB domain containing protein  putative
631,Tb927.3.910,Tb927_03_v5.1,211340,212683,+,1344,1.0739699255947064,,0.10295359406553306,tubulin gamma chain
632,Tb927.3.920,Tb927_03_v5.1,213287,216754,+,3468,1.234593803649914,,0.3040364556943622,EF-hand domain pair  putative
633,Tb927.3.930,Tb927_03_v5.1,217342,231261,+,13920,0.4366757055522751,,-1.195365825858099,dynein heavy chain  putative
634,Tb927.3.940,Tb927_03_v5.1,232251,232715,+,465,1.2936193643186558,,0.37141317993333356,Complex 1 protein (LYR family)  putative
635,Tb927.3.945,Tb927_03_v5.1,233060,233434,+,375,1.3729391585722932,,0.45726769426077407,hypothetical protein
636,Tb927.3.950,Tb927_03_v5.1,235135,236397,+,1263,1.1087282613271088,,0.14890581809294012,2OG-Fe(II) oxygenase superfamily  putative
637,Tb927.3.960,Tb927_03_v5.1,237829,238038,+,210,0.9560712924488027,,-0.0648098935982242,protein transport protein Sec61 gamma subunit  putative
638,Tb927.3.970,Tb927_03_v5.1,238985,240097,+,1113,1.2025654370559005,,0.266115399731258,Mitoribosomal SSU assembly factor 21
639,Tb927.3.980,Tb927_03_v5.1,240544,242646,+,2103,1.2111925438526538,,0.2764282291780997,hypothetical protein  conserved
640,Tb927.3.990,Tb927_03_v5.1,243247,244818,+,1572,1.349533099663691,,0.4324603618622289,hypothetical protein  conserved
641,Tb927.3.1000,Tb927_03_v5.1,245606,246148,+,543,1.2454361950943529,,0.3166511128040783,frataxin
642,Tb927.3.1010,Tb927_03_v5.1,246909,248711,+,1803,0.9328018142883607,,-0.10035750032164259,Cytoskeleton-associated protein 64 kDa
643,Tb927.3.1020,Tb927_03_v5.1,251011,252492,+,1482,1.1508310518027798,,0.2026760536120653,Flagellum attachment zone protein 13
644,Tb927.3.1030,Tb927_03_v5.1,253218,254291,+,1074,0.6805454959108501,,-0.5552364827085139,RNA-binding protein
645,Tb927.3.1060,Tb927_03_v5.1;Tb927_03_v5.1,259855;262387,261048;263532,+;+,2340,0.8315869186284837,,-0.26606103098912115,cAMP Response Protein 4
646,Tb927.3.1050,Tb927_03_v5.1,261163,262371,+,1209,1.0,,0.0,transposase of Tn10
647,Tb927.3.1070,Tb927_03_v5.1,263824,265158,+,1335,1.2932236621910933,,0.3709718098960293,Peptide chain release factor 1  mitochondrial  putative
648,Tb927.3.1080,Tb927_03_v5.1,265433,266188,+,756,1.0386216207176846,,0.05467016306051331,Present in the outer mitochondrial membrane proteome 23
649,Tb927.3.1085,Tb927_03_v5.1,266632,266889,+,258,1.146741729541684,,0.19754050254328703,hypothetical protein
650,Tb927.3.1090,Tb927_03_v5.1,267367,268005,+,639,1.3153094264612157,,0.3954022333641696,U1 small nuclear ribonucleoprotein 24 kDa
651,Tb927.3.1100,Tb927_03_v5.1,268960,270153,+,1194,1.4608016118203904,,0.5467602622775996,exonuclease  putative
652,Tb927.3.1110,Tb927_03_v5.1,270798,272231,+,1434,0.9890316869810168,,-0.015911351538917096,Putative intraflagellar transport protein A1
653,Tb927.3.1120,Tb927_03_v5.1,273590,274243,+,654,0.6647975416482423,,-0.589013047704567,GTP-binding nuclear protein rtb2  putative
654,Tb927.3.1130,Tb927_03_v5.1,275810,277510,+,1701,1.2402768475446737,,0.3106621867410482,DNA polymerase delta subunit 2  putative
655,Tb927.3.1140,Tb927_03_v5.1,278267,279439,+,1173,1.0310031384459437,,0.04404872437770724,Surp module  putative
656,Tb927.3.1150,Tb927_03_v5.1,279975,280817,+,843,0.9972564610674336,,-0.0039635295508579915,Conserved hypothetical ATP binding protein  putative
657,Tb927.3.1160,Tb927_03_v5.1,281366,282109,+,744,1.1814554242045066,,0.2405651980868191,hypothetical protein  conserved
658,Tb927.3.1170,Tb927_03_v5.1,282405,283598,+,1194,1.040592126778661,,0.05740469689740291,TAP42-like family  putative
659,Tb927.3.1180,Tb927_03_v5.1,284603,287098,+,2496,1.1618287558294504,,0.21639744282027795,hypothetical protein  conserved
660,Tb927.3.1190,Tb927_03_v5.1,288020,295003,+,6984,1.0043554904014085,,0.006269999831163275,hypothetical protein  conserved
661,Tb927.3.1200,Tb927_03_v5.1;Tb927_03_v5.1,295770;297300,298091;298091,+;+,2322,1.1003936749825824,,0.13801975223905583,EF-hand domain pair  putative
662,Tb927.3.1210,Tb927_03_v5.1,299855,302776,+,2922,0.9408276089395256,,-0.0879976976640835,protein transport protein Sec24
663,Tb927.3.1220,Tb927_03_v5.1,304350,305885,+,1536,1.7595423482283166,,0.8152002369314308,GIY-YIG catalytic domain containing protein  putative
664,Tb927.3.1230,Tb927_03_v5.1,306319,309165,+,2847,1.2772155436881323,,0.35300201569785195,Dicer-like protein 2
665,Tb927.3.1240,Tb927_03_v5.1,309482,310453,+,972,0.8880911358963541,,-0.17122036137596552,Serine/threonine-protein phosphatase 2A  putative
666,Tb927.3.1250,Tb927_03_v5.1,311367,311621,+,255,0.9337567329097408,,-0.09888135430760414,DNA-directed RNA polymerase I subunit RPB10
667,Tb927.3.1260,Tb927_03_v5.1,312271,312852,+,582,1.2550332281493692,,0.32772556134872044,hypothetical protein  conserved
668,Tb927.3.1270,Tb927_03_v5.1,313332,314954,+,1623,1.3355750239116464,,0.4174610194662529,PRP38 family  putative
669,Tb927.3.1280,Tb927_03_v5.1,315296,316522,+,1227,1.093354722019686,,0.12876153703370363,NPL4 family  putative
670,Tb927.3.1290,Tb927_03_v5.1,317255,320098,+,2844,1.042007967162604,,0.059366308462904804,cullin 4B  putative
671,Tb927.3.1300,Tb927_03_v5.1,320722,321954,+,1233,1.0935969135657901,,0.12908107637627797,hypothetical protein  conserved
672,Tb927.3.1310,Tb927_03_v5.1;Tb927_03_v5.1,323362;323779,327123;327123,+;+,3762,1.1913823756346102,,0.2526365222664557,hypothetical protein  conserved
673,Tb927.3.1320,Tb927_03_v5.1,327436,330879,+,3444,1.0064703133467257,,0.009304619433531336,hypothetical protein  conserved
674,Tb927.3.1330,Tb927_03_v5.1,331285,335562,+,4278,1.3073156330330666,,0.3866075016817083,hypothetical protein  conserved
675,Tb927.3.1340,Tb927_03_v5.1,336135,337895,+,1761,1.1342866159594553,,0.18178523214665265,Nuclear cap-binding protein subunit 66
676,Tb927.3.1350,Tb927_03_v5.1,338221,340581,+,2361,0.7535275628965773,,-0.4082678105003259,U3 small nucleolar RNA-associated protein 4  putative
677,Tb927.3.1360,Tb927_03_v5.1,341470,343335,+,1866,1.4435055840047664,,0.5295766884539796,cytosine-specific DNA methylase  putative
678,Tb927.3.1370,Tb927_03_v5.1,343637,343978,+,342,0.5864047072081819,,-0.7700314105175412,40S ribosomal protein S25  putative
679,Tb927.3.1380,Tb927_03_v5.1,344483,346042,+,1560,0.760881358762901,,-0.39425657738470576,ATP synthase subunit beta  mitochondrial
