,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1446,Tb927.4.3400,Tb927_04_v5.1,886658,888475,-,1818,0.6704006907363698,,-0.5769044593921295,hypothetical protein  conserved
1447,Tb927.4.3410,Tb927_04_v5.1,889449,891788,-,2340,0.8017716236815219,,-0.3187367363889315,selenoprotein SelTryp
1448,Tb927.4.3420,Tb927_04_v5.1,892337,894148,-,1812,0.6827406792362645,,-0.5505903814096644,wee1-like protein kinase
1449,Tb927.4.3430,Tb927_04_v5.1,894904,895233,-,330,2.3125153184009393,,1.2094629222593811,Mitochondrial import inner membrane translocase subunit TIM12
1450,Tb927.4.3440,Tb927_04_v5.1,895875,897227,-,1353,0.7343520730591081,,-0.4454561894801614,Basal body protein 50kDa
1451,Tb927.4.3450,Tb927_04_v5.1,897938,898282,-,345,0.9030223004430298,,-0.1471664788962821,mitochondrial ATP synthase subunit 8
1452,Tb927.4.3460,Tb927_04_v5.1,898874,899377,-,504,2.7788203779342004,,1.4744725822035551,ubiquitin-conjugating enzyme E2  putative
1453,Tb927.4.3470,Tb927_04_v5.1,899833,901638,-,1806,0.587904207477499,,-0.7663469919610808,hypothetical protein  conserved
1454,Tb927.4.3480,Tb927_04_v5.1,902579,903130,-,552,1.0520952397605006,,0.07326530891814587,hypothetical protein
1455,Tb927.4.3490,Tb927_04_v5.1,903365,903799,-,435,0.6842552369132003,,-0.5473935236606069,DNA-directed RNA polymerases II and III subunit RPB6  putative
1456,Tb927.4.3500,Tb927_04_v5.1,904574,905104,-,531,6.104135811991777,,2.609787061305359,Amastin surface glycoprotein  putative
1457,Tb927.4.3510,Tb927_04_v5.1,905340,905774,-,435,1.4431394943304672,,0.5292107579387064,DNA-directed RNA polymerase subunit  putative
1458,Tb927.4.3520,Tb927_04_v5.1,906430,906966,-,537,7.146401392132157,,2.837216948092708,Amastin surface glycoprotein  putative
1459,Tb927.4.3530,Tb927_04_v5.1,907282,909546,-,2265,1.0126436802542635,,0.01812662116667152,hypothetical protein  conserved
1460,Tb927.4.3540,Tb927_04_v5.1,910085,911224,-,1140,0.7922996997586249,,-0.3358818393692973,hypothetical protein  conserved
1461,Tb927.4.3550,Tb927_04_v5.1,911751,912419,-,669,0.6062648303901854,,-0.7219799612055002,60S ribosomal protein L13a  putative
1462,Tb927.4.3560,Tb927_04_v5.1,913574,914554,-,981,2.046685675582947,,1.033289554194444,protein phoshatase 1  putative
1463,Tb927.4.3570,Tb927_04_v5.1,915105,915785,-,681,0.5889994008793783,,-0.7636619283168375,translation elongation factor 1-beta  putative
1464,Tb927.4.3580,Tb927_04_v5.1,915966,916277,-,312,0.86051071175409,,-0.21673494364649848,Transcription factor Pcc1  putative
1465,Tb927.4.3590,Tb927_04_v5.1,917162,917842,-,681,0.44122969614855867,,-1.1803982027692417,translation elongation factor 1-beta  putative
1466,Tb927.4.3600,Tb927_04_v5.1,918023,918334,-,312,0.7410503043973756,,-0.43235661518847834,Transcription factor Pcc1  putative
1467,Tb927.4.3610,Tb927_04_v5.1,918599,919228,-,630,1.3534074676915582,,0.4365962540353614,protein phosphatase 1  putative
1468,Tb927.4.3620,Tb927_04_v5.1,921728,922612,-,885,9.623856410081935,,3.2666151173676763,serine threonine-protein phosphatase PP1  putative
1469,Tb927.4.3630,Tb927_04_v5.1,923649,924533,-,885,15.815397180417074,,3.983257882359667,serine threonine-protein phosphatase PP1  putative
1470,Tb927.4.3640,Tb927_04_v5.1,925570,926454,-,885,6.023295870817425,,2.5905531274045805,serine threonine-protein phosphatase PP1  putative
1471,Tb927.4.3650,Tb927_04_v5.1,926853,927362,-,510,1.0658296780324361,,0.09197691062013913,serine threonine-protein phosphatase PP1  putative
1472,Tb927.4.3660,Tb927_04_v5.1,928224,929669,-,1446,1.1078605280549987,,0.14777626753450157,hypothetical protein  conserved
1473,Tb927.4.3670,Tb927_04_v5.1,930042,931415,-,1374,1.480925333836454,,0.5664989038142139,CBF/Mak21 family  putative
1474,Tb927.4.3680,Tb927_04_v5.1,931755,932594,-,840,0.9208140441316943,,-0.11901825745909989,protein phosphatase 2C  putative
1475,Tb927.4.3690,Tb927_04_v5.1,932834,934153,-,1320,0.9002868707958793,,-0.1515433144122662,Mitochondrial SSU ribosomal protein  putative
1476,Tb927.4.3700,Tb927_04_v5.1,934467,936983,-,2517,0.8986794144770204,,-0.1541215393582771,hypothetical protein  conserved
1477,Tb927.4.3710,Tb927_04_v5.1,937266,937775,-,510,0.7652477098065958,,-0.3860012727510522,Predicted membrane protein  putative
1478,Tb927.4.3720,Tb927_04_v5.1,938073,938762,-,690,1.2625954189732558,,0.33639242174770967,Uncharacterized conserved protein (DUF2039)  putative
1479,Tb927.4.3730,Tb927_04_v5.1,938989,939501,-,513,1.3197480212282926,,0.4002625028971414,hypothetical protein  conserved
1480,Tb927.4.3740,Tb927_04_v5.1,940044,945122,-,5079,2.3943062184150805,,1.2596076767329922,flagellar attachment zone protein 1
1481,Tb927.4.3750,Tb927_04_v5.1,973266,977090,+,3825,1.1006776911264293,,0.13839206973029583,receptor-type adenylate cyclase GRESAG 4  putative
1482,Tb927.4.3760,Tb927_04_v5.1,981586,982791,-,1206,12.377664506806688,,3.6296672186230685,hypothetical protein
1483,Tb927.4.3770,Tb927_04_v5.1,986612,988069,-,1458,3.5833086907442446,,1.8412923325307133,calcium/calmodulin-dependent protein kinase  putative
1484,Tb927.4.3780,Tb927_04_v5.1,989012,989419,-,408,3.8290468075053328,,1.93698529626618,hypothetical protein  conserved
1485,Tb927.4.3790,Tb927_04_v5.1,990552,991949,-,1398,3.004151614452366,,1.586957625068866,ubiquitin carboxyl-terminal hydrolase  putative
1486,Tb927.4.3800,Tb927_04_v5.1,993461,994429,-,969,8.573080454180724,,3.099813682452595,hypothetical protein  conserved
1487,Tb927.4.3810,Tb927_04_v5.1,994756,998328,-,3573,0.9081552444404483,,-0.1389891550363922,DNA-directed RNA polymerase II subunit 2  putative
1488,Tb927.4.3820,Tb927_04_v5.1,999703,1000983,-,1281,1.9383328343029764,,0.9548163195506576,hypothetical protein  conserved
1489,Tb927.4.3830,Tb927_04_v5.1,1001142,1001618,-,477,2.8603589802488893,,1.5161962192151526,hypothetical protein  conserved
1490,Tb927.4.3840,Tb927_04_v5.1,1002060,1003799,-,1740,2.6220131872651717,,1.390674941530004,nucleolar protein  putative
1491,Tb927.4.3850,Tb927_04_v5.1,1004733,1006094,-,1362,1.100604024266273,,0.13829550888292808,NLE (NUC135) domain/WD domain  G-beta repeat  putative
1492,Tb927.4.3860,Tb927_04_v5.1,1007267,1010965,-,3699,1.1849245464722693,,0.24479519423233054,receptor-type adenylate cyclase GRESAG 4  putative
1493,Tb927.4.3870,Tb927_04_v5.1,1012428,1016126,-,3699,1.1069814262511142,,0.14663101572361104,receptor-type adenylate cyclase GRESAG 4  putative
1494,Tb927.4.3880,Tb927_04_v5.1,1017589,1021293,-,3705,1.2039398796727412,,0.2677633510149091,receptor-type adenylate cyclase GRESAG 4  putative
1495,Tb927.4.3890,Tb927_04_v5.1,1023046,1026327,-,3282,1.52714522470237,,0.6108372625248348,ATP-dependent RNA helicase  putative
1496,Tb927.4.3900,Tb927_04_v5.1,1027107,1028303,-,1197,0.7168332314180812,,-0.48029057455271573,zinc finger protein  C2H2 type  putative
1497,Tb927.4.3910,Tb927_04_v5.1,1030060,1032423,-,2364,0.8655979850816866,,-0.20823095398977998,Kinesin-13 4a  putative
1498,Tb927.4.3920,Tb927_04_v5.1,1033815,1037054,-,3240,1.7117162106823016,,0.7754435338775645,CRAL/TRIO domain containing protein  putative
1499,Tb927.4.3930,Tb927_04_v5.1,1038210,1039571,-,1362,2.1279278083994755,,1.089449207121648,amino acid transporter  putative
1500,Tb927.4.3940,Tb927_04_v5.1,1040745,1043123,-,2379,4.226435477245362,,2.079441425222282,Calpain-like protein 2
1501,Tb927.4.3950,Tb927_04_v5.1,1045964,1048525,-,2562,1.3921207272005596,,0.4772843297075129,cytoskeleton-associated protein CAP5.5  putative
1502,Tb927.4.3960,Tb927_04_v5.1,1049445,1050098,-,654,7.62311903557057,,2.9303814040786493,hypothetical protein  conserved
1503,Tb927.4.3970,Tb927_04_v5.1,1054474,1055937,-,1464,1.0714603887114325,,0.09957851537525109,hypothetical protein  conserved
1504,Tb927.4.3980,Tb927_04_v5.1;Tb927_04_v5.1,1056599;1056599,1058059;1058086,-;-,1488,0.8771178933565014,,-0.1891573266417943,chaperone protein DnaJ  putative
1505,Tb927.4.3990,Tb927_04_v5.1,1059789,1061243,-,1455,0.8589194255772503,,-0.21940529503973272,amino acid transporter  putative
1506,Tb927.4.4000,Tb927_04_v5.1,1063098,1064552,-,1455,0.9569234639453224,,-0.06352455429530313,amino acid transporter  putative
1507,Tb927.4.4010,Tb927_04_v5.1,1066412,1067866,-,1455,1.3431313954315693,,0.4256004471815409,amino acid transporter  putative
1508,Tb927.4.4020,Tb927_04_v5.1,1069244,1070659,-,1416,1.8489449192873395,,0.8867022469948767,Ornithine/histidine transporter AAT2-4
1509,Tb927.4.4030,Tb927_04_v5.1,1071096,1072661,-,1566,1.3613716110796763,,0.44506093038569094,CCCH zinc finger in TRM13 protein/U11-48K-like CHHC zinc finger/Methyltransferase TRM13  putative
1510,Tb927.4.4040,Tb927_04_v5.1,1073890,1074669,-,780,5.2755672110402205,,2.3993262158221347,hypothetical protein  conserved
1511,Tb927.4.4050,Tb927_04_v5.1,1075383,1077434,-,2052,1.0508978442912946,,0.07162243457378015,glycosomal transporter (GAT1)
1512,Tb927.4.4060,Tb927_04_v5.1,1078313,1081144,-,2832,1.494628680019621,,0.5797871111574224,hypothetical protein  conserved
1513,Tb927.4.4070,Tb927_04_v5.1,1082064,1083053,-,990,1.1281003249647346,,0.17389537615242112,mevalonate kinase  putative
1514,Tb927.4.4080,Tb927_04_v5.1,1083687,1084427,-,741,1.0364545609873126,,0.05165686890730825,C-5 sterol desaturase  putative
1515,Tb927.4.4090,Tb927_04_v5.1,1084790,1085779,-,990,2.71300213878903,,1.439890184965563,hypothetical protein  conserved
1516,Tb927.4.4100,Tb927_04_v5.1,1086027,1087646,-,1620,0.7420906432643674,,-0.43033267812062626,hypothetical protein  conserved
1517,Tb927.4.4110,Tb927_04_v5.1,1088379,1089917,-,1539,1.0447568976783725,,0.06316728363139834,Clp1 family protein  putative
1518,Tb927.4.4120,Tb927_04_v5.1,1090113,1090511,-,399,2.4046421644630285,,1.2658222220767246,Cleavage stimulating factor 64  putative
1519,Tb927.4.4130,Tb927_04_v5.1;Tb927_04_v5.1,1091295;1091295,1093865;1094078,-;-,2784,1.1922894793543564,,0.2537345543621772,Flagellar-associated protein 59  putative
1520,Tb927.4.4140,Tb927_04_v5.1,1095185,1097173,-,1989,1.3309923033908013,,0.41250222873137776,hypothetical protein  conserved
1521,Tb927.4.4150,Tb927_04_v5.1,1097801,1100605,-,2805,1.206727686162356,,0.27110014987301057,RNA-editing substrate binding complex protein RESC11B
1522,Tb927.4.4160,Tb927_04_v5.1,1101254,1103944,-,2691,1.2858249193433438,,0.3626942156123665,RNA-editing substrate binding complex protein RESC12
1523,Tb927.4.4170,Tb927_04_v5.1,1104185,1105039,-,855,0.5617457738582531,,-0.8320107291656242,rRNA methyltransferase  putative
1524,Tb927.4.4180,Tb927_04_v5.1,1105995,1108493,-,2499,0.9686108448265305,,-0.04601093905719189,SUMO-interacting motif-containing protein
1525,Tb927.4.4190,Tb927_04_v5.1,1109840,1110313,-,474,1.2557900849560066,,0.3285953267272488,C2 domain containing protein  putative
1526,Tb927.4.4200,Tb927_04_v5.1,1110642,1111316,-,675,0.6151814942273873,,-0.7009159898124881,hypothetical protein  conserved
1527,Tb927.4.4210,Tb927_04_v5.1,1111900,1114533,-,2634,1.292098725941689,,0.36971630686228174,ATP-dependent zinc metalloprotease AFG3-like  putative
1528,Tb927.4.4220,Tb927_04_v5.1,1116457,1118148,-,1692,1.5443918999946005,,0.6270388927851398,small GTP-binding rab protein  putative
1529,Tb927.4.4230,Tb927_04_v5.1,1121806,1124073,-,2268,0.8999392159638266,,-0.1521005332105796,RNA-binding protein  putative
1530,Tb927.4.4240,Tb927_04_v5.1,1125479,1126471,-,993,10.841514021045983,,3.438494338491571,hypothetical protein  conserved
1531,Tb927.4.4250,Tb927_04_v5.1,1127829,1128983,-,1155,1.0508893122614165,,0.07161072157310322,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1532,Tb927.4.4260,Tb927_04_v5.1,1130033,1131025,-,993,4.879896003677568,,2.286850402587886,hypothetical protein  conserved
1533,Tb927.4.4270,Tb927_04_v5.1,1132383,1133537,-,1155,0.944924753500409,,-0.0817286460552813,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1534,Tb927.4.4280,Tb927_04_v5.1,1134584,1135576,-,993,6.019018119734655,,2.589528159854706,hypothetical protein  conserved
1535,Tb927.4.4290,Tb927_04_v5.1,1136109,1137266,-,1158,1.1676529455622267,,0.22361153439086756,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1536,Tb927.4.4300,Tb927_04_v5.1,1137686,1139536,-,1851,1.206641066679732,,0.2709965888254642,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
1537,Tb927.4.4310,Tb927_04_v5.1,1140138,1142009,-,1872,0.7964551711134761,,-0.3283349336796002,Nucleoporin NUP64
1538,Tb927.4.4320,Tb927_04_v5.1,1142458,1142808,-,351,4.583301022824949,,2.196387042394517,divalent cation tolerance protein  putative
1539,Tb927.4.4330,Tb927_04_v5.1,1143480,1144232,-,753,0.5885502804639311,,-0.7647624234174888,ApaH-like phosphatase ALPH2  putative
1540,Tb927.4.4340,Tb927_04_v5.1,1144667,1145764,-,1098,1.7567622180777167,,0.8129189323735275,Domain of unknown function (DUF4498)  putative
1541,Tb927.4.4350,Tb927_04_v5.1,1146231,1146842,-,612,11.1803641413087,,3.482895272004511,emp24/gp25L/p24 family/GOLD  putative
1542,Tb927.4.4360,Tb927_04_v5.1,1148067,1148999,-,933,0.7812238660965567,,-0.3561920711961859,monoglyceride lipase  putative
1543,Tb927.4.4370,Tb927_04_v5.1;Tb927_04_v5.1,1151495;1151495,1153147;1153267,-;-,1773,1.9270935985406685,,0.946426644737481,hypothetical protein  conserved
1544,Tb927.4.4380,Tb927_04_v5.1,1155027,1157507,-,2481,1.2153566238383147,,0.2813797080289664,Pyrophosphate-energized vacuolar membrane proton pump 1
1545,Tb927.4.4390,Tb927_04_v5.1,1158483,1159037,-,555,11.04684887678397,,3.4655629931768077,hypothetical protein
1546,Tb927.4.4400,Tb927_04_v5.1,1161944,1167154,-,5211,0.9479741028269864,,-0.07708044740244357,hypothetical protein  conserved
1547,Tb927.4.4410,Tb927_04_v5.1,1168174,1171908,-,3735,5.541686828872093,,2.4703251837173323,adenylyl cyclase
1548,Tb927.4.4430,Tb927_04_v5.1,1177872,1181603,-,3732,4.996752815744941,,2.3209908511897868,adenylyl cyclase
1549,Tb927.4.4440,Tb927_04_v5.1,1182723,1186466,-,3744,3.341016675407427,,1.7402871833515912,adenylyl cyclase
1550,Tb927.4.4450,Tb927_04_v5.1,1187586,1191317,-,3732,3.5915958778465806,,1.8446250288579948,adenylyl cyclase
1551,Tb927.4.4460,Tb927_04_v5.1,1191876,1195742,-,3867,3.9003595669721363,,1.9636071295071265,adenylyl cyclase
1552,Tb927.4.4470,Tb927_04_v5.1,1196301,1200116,-,3816,6.590261675045088,,2.720335750482927,adenylyl cyclase
1553,Tb927.4.4480,Tb927_04_v5.1,1203924,1206767,-,2844,1.0715873249777566,,0.09974942181002522,hypothetical protein  conserved
1554,Tb927.4.4490,Tb927_04_v5.1,1209090,1214369,-,5280,0.9285266734572987,,-0.10698474034127159,multidrug resistance protein E
1555,Tb927.4.4500,Tb927_04_v5.1,1216621,1220133,-,3513,0.8878159572615869,,-0.1716674555471016,hypothetical protein  conserved
1556,Tb927.4.4510,Tb927_04_v5.1,1223147,1227775,-,4629,1.1483912530248042,,0.19961424709469178,protein phosphatase 2C  putative
1557,Tb927.4.4520,Tb927_04_v5.1,1238955,1240469,-,1515,0.8709775292134408,,-0.19929259639677088,cold shock domain-containing protein 2
1558,Tb927.4.4530,Tb927_04_v5.1,1243245,1246670,-,3426,0.8945040301201422,,-0.16084011264232512,hypothetical protein  conserved
1559,Tb927.4.4540,Tb927_04_v5.1,1247976,1248341,-,366,1.9198757512863898,,0.9410129469864312,zinc finger domain  LSD1 subclass  putative
1560,Tb927.4.4550,Tb927_04_v5.1,1250242,1252713,-,2472,0.8993056113236676,,-0.15311662429075312,Purine-Responsive Element Binding Protein 1
1561,Tb927.4.4560,Tb927_04_v5.1,1255045,1258287,-,3243,0.8799080558431602,,-0.1845753146706386,hypothetical protein  conserved
1562,Tb927.4.4570,Tb927_04_v5.1,1259265,1261973,-,2709,1.0902241850582406,,0.12462482987892365,hypothetical protein  conserved
1563,Tb927.4.4580,Tb927_04_v5.1,1264341,1267592,-,3252,0.926378566867265,,-0.11032622004900006,hypothetical protein  conserved
1564,Tb927.4.4590,Tb927_04_v5.1,1272178,1273860,-,1683,1.0706281177685006,,0.09845744757732344,AGC family serine/threonine kinase  putative
1565,Tb927.4.4600,Tb927_04_v5.1,1274621,1275403,-,783,0.9727628728594262,,-0.039839927951812903,mitochondrial ribosomal protein l43
1566,Tb927.4.4610,Tb927_04_v5.1,1275707,1276666,-,960,0.6520977874047679,,-0.6168397702691459,Mitoribosomal LSU assembly factor 15
1567,Tb927.4.4620,Tb927_04_v5.1,1277331,1277804,-,474,3.252920648800535,,1.7017356299479833,cytochrome oxidase subunit VIII
1568,Tb927.4.4630,Tb927_04_v5.1,1278007,1278372,-,366,1.8133734476628294,,0.8586760655177574,hypothetical protein  conserved
1569,Tb927.4.4640,Tb927_04_v5.1,1278633,1279187,-,555,1.9921085657220161,,0.9942962733903107,hypothetical protein  conserved
1570,Tb927.4.4650,Tb927_04_v5.1,1279421,1280230,-,810,1.6506232705583967,,0.7230108848084944,diphthine synthase  putative
1571,Tb927.4.4660,Tb927_04_v5.1,1280363,1280908,-,546,1.0330941266478788,,0.04697170615034807,Protein of unknown function DUF84  putative
1572,Tb927.4.4670,Tb927_04_v5.1,1289622,1291073,-,1452,1.3795009310023807,,0.46414643034255487,MYND finger  putative
1573,Tb927.4.4680,Tb927_04_v5.1,1291353,1291889,-,537,2.7356925390995883,,1.451906096729069,DNA replication complex GINS protein PSF3
1574,Tb927.4.4690,Tb927_04_v5.1,1292329,1293165,-,837,1.008686886517417,,0.01247840697826419,microtubule inner protein MC2
1575,Tb927.4.4700,Tb927_04_v5.1,1293878,1294687,-,810,0.8966191062412986,,-0.15743285248528682,hypothetical protein  conserved
1576,Tb927.4.4710,Tb927_04_v5.1,1295040,1298129,-,3090,1.1603254654762203,,0.21452953084380866,hypothetical protein  conserved
1577,Tb927.4.4720,Tb927_04_v5.1,1298313,1299896,-,1584,0.7903785306153299,,-0.33938433596510986,kinetoplast ribosomal PPR-repeat containing protein 7
1578,Tb927.4.4730,Tb927_04_v5.1,1300969,1302390,-,1422,1.432569236969449,,0.5186048670230949,amino acid transporter  putative
1579,Tb927.4.4740,Tb927_04_v5.1,1303715,1304917,-,1203,3.873251598072383,,1.9535452187692788,Sphingosine N-acyltransferase  putative
1580,Tb927.4.4750,Tb927_04_v5.1,1305346,1306617,-,1272,2.8815243004070656,,1.526832186279841,hypothetical protein  conserved
1581,Tb927.4.4760,Tb927_04_v5.1,1306888,1309749,-,2862,1.7330189403308938,,0.7932874219372819,Cullin 6  putative
1582,Tb927.4.4770,Tb927_04_v5.1,1310579,1311562,-,984,1.343730485208054,,0.4262438028152138,hypothetical protein
1583,Tb927.4.4780,Tb927_04_v5.1,1311843,1312388,-,546,2.1530246749621726,,1.1063648537557598,hypothetical protein
1584,Tb04.3I12.100,Tb927_04_v5.1,1312951,1313406,-,456,1.8133734476628294,,0.8586760655177574,hypothetical protein
1585,Tb927.4.4790,Tb927_04_v5.1,1313454,1314140,-,687,3.3739177235512456,,1.754424792454199,hypothetical protein  conserved
1586,Tb927.4.4810,Tb927_04_v5.1,1315303,1315998,-,696,1.4313968658908611,,0.5174237259237326,hypothetical protein  conserved
1587,Tb927.4.4815,Tb927_04_v5.1,1316975,1317439,-,465,3.949557489517271,,1.9816910220387522,hypothetical protein
1588,Tb927.4.4820,Tb927_04_v5.1,1319221,1320642,-,1422,0.46489956388700576,,-1.1050090223932498,amino acid transporter 10  putative
1589,Tb927.4.4830,Tb927_04_v5.1,1321321,1322673,-,1353,1.0078161839326805,,0.011232529005090974,amino acid transporter  putative
1590,Tb927.4.4840,Tb927_04_v5.1,1323210,1324631,-,1422,0.6442706522966382,,-0.634261216021879,amino acid transporter 7  putative
1591,Tb927.4.4850,Tb927_04_v5.1,1325309,1326661,-,1353,1.085410990052846,,0.11824142150850925,amino acid transporter  putative
1592,Tb927.4.4860,Tb927_04_v5.1,1327198,1328619,-,1422,1.1751145713975195,,0.23280142362343437,amino acid transporter 8  putative
1593,Tb927.4.4870,Tb927_04_v5.1,1329191,1330546,-,1356,1.015276885270167,,0.021873231381796643,amino acid transporter  putative
1594,Tb927.4.4880,Tb927_04_v5.1,1332660,1335242,-,2583,1.3769228203087103,,0.4614476953636224,RING-variant domain containing protein  putative
1595,Tb927.4.4890,Tb927_04_v5.1,1337639,1339222,-,1584,1.079345916755555,,0.11015730450086636,CorA-like Mg2+ transporter protein  putative
1596,Tb927.4.4900,Tb927_04_v5.1,1341284,1342792,-,1509,1.0154489170972567,,0.022117665627051863,hypothetical protein
1597,Tb927.4.4910,Tb927_04_v5.1;Tb927_04_v5.1,1344111;1344111,1345313;1345523,-;-,1413,0.8105191166317577,,-0.3030818818224077,3 2-trans-enoyl-CoA isomerase  mitochondrial precursor  putative
1598,Tb927.4.4920,Tb927_04_v5.1,1347200,1347976,-,777,0.812423326249271,,-0.2996964320861073,hypothetical protein  conserved
1599,Tb927.4.4930,Tb927_04_v5.1,1348450,1352787,-,4338,0.7998371371312778,,-0.32222182660343357,symplekin  putative
1600,Tb927.4.4940,Tb927_04_v5.1,1356186,1358195,-,2010,1.838839124249516,,0.8787952672431416,SUMO-interacting motif-containing protein
1601,Tb927.4.4950,Tb927_04_v5.1,1358626,1360338,-,1713,1.072414207782429,,0.10086223797420857,Nucleolar protein 61
1602,Tb927.4.4960,Tb927_04_v5.1,1361466,1362869,-,1404,2.4818974659781374,,1.3114435149926766,zinc transporter  putative
1603,Tb927.4.4970,Tb927_04_v5.1,1364481,1365464,-,984,3.2366990600029357,,1.6945232336890372,myosin heavy chain kinase A  putative
1604,Tb927.4.4980,Tb927_04_v5.1,1365979,1366482,-,504,0.7211552353595068,,-0.47161824849039213,ferredoxin B
1605,Tb927.4.4990,Tb927_04_v5.1,1367305,1367520,-,216,1.771491789251637,,0.8249647786747436,ubiquinol-cytochrome c reductase  putative
1606,Tb927.4.5000,Tb927_04_v5.1,1367938,1370517,-,2580,0.9289090815826185,,-0.1063906973846942,Flagellum attachment zone protein 28
1607,Tb927.4.5010,Tb927_04_v5.1,1372029,1373216,-,1188,1.2644840948318665,,0.3385488903412046,calreticulin  putative
1608,Tb927.4.5020,Tb927_04_v5.1,1373829,1379126,-,5298,1.0905820291532717,,0.12509828772454057,DNA-directed RNA polymerase II subunit RPB1
1609,Tb927.4.5030,Tb927_04_v5.1,1380128,1381168,-,1041,1.4731110419460234,,0.5588661836845867,protein phosphatase 1
1610,Tb927.4.5040,Tb927_04_v5.1,1382357,1384102,-,1746,0.5931436419004187,,-0.753546569605632,dihydrolipoamide dehydrogenase
1611,Tb927.4.5060,Tb927_04_v5.1,1387650,1388465,-,816,3.1898363594742696,,1.673482414764293,hypothetical protein
1612,Tb927.4.5070,Tb927_04_v5.1,1389310,1390647,-,1338,2.2301770859061767,,1.1571582710492683,CRAL/TRIO domain containing protein  putative
1613,Tb927.4.5080,Tb927_04_v5.1,1393458,1393847,-,390,9.256701977868872,,3.2104982747294266,hypothetical protein  conserved
1614,Tb927.4.5090,Tb927_04_v5.1,1395760,1396311,-,552,2.302048839074705,,1.2029184412648666,hypothetical protein
1615,Tb927.4.5100,Tb927_04_v5.1,1396989,1398206,-,1218,2.063033189061025,,1.0447670307777672,Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter  putative
1616,Tb927.4.5110,Tb927_04_v5.1,1398840,1400039,-,1200,1.0812955369938333,,0.11276089077185603,kinetoplastid kinetochore protein 8
1617,Tb927.4.5120,Tb927_04_v5.1,1400822,1404958,-,4137,1.2680481113287765,,0.3426094841671219,hypothetical protein  conserved
1618,Tb927.4.5130,Tb927_04_v5.1,1405978,1406775,-,798,1.2567569091262643,,0.32970562039178297,KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein  putative
1619,Tb927.4.5140,Tb927_04_v5.1,1408272,1409069,-,798,1.6358917368762567,,0.7100772740498567,repressor of RNA polymerase III transcription MAF1
1620,Tb927.4.5150,Tb927_04_v5.1,1409808,1410932,-,1125,0.8837516858923855,,-0.1782870327998225,hypothetical protein  conserved
1621,Tb927.4.5160,Tb927_04_v5.1,1411913,1412737,-,825,2.9998364641524686,,1.584883854458809,hypothetical protein  conserved
1622,Tb927.4.5170,Tb927_04_v5.1,1413205,1413846,-,642,1.20649603946548,,0.27082317966233393,ribosomal protein L7/L12  putative
1623,Tb927.4.5180,Tb927_04_v5.1,1414371,1416314,-,1944,0.9918736493863668,,-0.011771741425912197,tousled-like kinase I
1624,Tb927.4.5190,Tb927_04_v5.1,1416711,1417160,-,450,2.3566545138835306,,1.236740274650787,hypothetical protein  conserved
1625,Tb927.4.5200,Tb927_04_v5.1,1418433,1420358,-,1926,1.3780845876986865,,0.4626644442889889,Nucleoporin NUP62
1626,Tb927.4.5210,Tb927_04_v5.1,1420657,1420911,-,255,0.943107900415003,,-0.08450525666102227,hypothetical protein  conserved
1627,Tb927.4.5220,Tb927_04_v5.1,1421559,1422521,-,963,6.387758882755505,,2.6753098567037337,hypothetical protein
1628,Tb927.4.5230,Tb927_04_v5.1,1422971,1423666,-,696,1.4566367589457987,,0.5426411578398209,hypothetical protein  conserved
1629,Tb927.4.5240,Tb927_04_v5.1,1425330,1426478,-,1149,2.2007502563962706,,1.1379954358693323,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1630,Tb927.4.5250,Tb927_04_v5.1,1427035,1428237,-,1203,2.1823993051945663,,1.125915090167303,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1631,Tb927.4.5260,Tb927_04_v5.1,1428794,1429996,-,1203,0.7812140499078762,,-0.3562101989778853,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1632,Tb927.4.5270,Tb927_04_v5.1,1430553,1431755,-,1203,1.0122982720301006,,0.017634440404302065,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1633,Tb927.4.5280,Tb927_04_v5.1,1432312,1433514,-,1203,4.914577841578041,,2.29706749550393,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1634,Tb927.4.5290,Tb927_04_v5.1,1434071,1435273,-,1203,1.6829288671527147,,0.7509741991427341,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1635,Tb927.4.5300,Tb927_04_v5.1,1435830,1436840,-,1011,3.0624662336581197,,1.61469393724091,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1636,Tb927.4.5310,Tb927_04_v5.1,1441877,1443199,-,1323,2.3398150698990077,,1.2263945091750585,Repressor of differentiation kinase 2
1637,Tb927.4.5320,Tb927_04_v5.1,1443966,1446632,-,2667,1.3397060809932824,,0.4219165215750422,Component of IIS longevity pathway SMK-1  putative
