,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1142,Tb927.4.370,Tb927_04_v5.1,110516,111736,-,1221,0.7217305252586572,,-0.4704678207140427,hypothetical protein  conserved
1143,Tb927.4.380,Tb927_04_v5.1,112862,113863,-,1002,0.6474008480233902,,-0.6272688395683605,WD domain  G-beta repeat  putative
1144,Tb927.4.390,Tb927_04_v5.1,114260,114610,-,351,0.8484792996031606,,-0.2370486322015246,hypothetical protein  conserved
1145,Tb927.4.400,Tb927_04_v5.1,115494,116648,-,1155,0.8316241594699377,,-0.26599642442414506,Double RNA binding domain protein 7
1146,Tb927.4.410,Tb927_04_v5.1,117385,118335,-,951,0.8573005454294317,,-0.2221270336201222,CAF 40
1147,Tb927.4.420,Tb927_04_v5.1,119854,127092,-,7239,0.5116715837696152,,-0.9667099809316557,phosphatidylinositol 4-kinase  putative  Phosphatidylinositol 3-kinase tor2
1148,Tb927.4.430,Tb927_04_v5.1,128072,128728,-,657,0.8701916407230956,,-0.20059493682903096,proteasome beta 7 subunit
1149,Tb927.4.440,Tb927_04_v5.1,129797,130135,-,339,0.9915660421111989,,-0.012219230195937847,NADH:ubiquinone oxidoreductase  ESSS subunit  putative
1150,Tb927.4.450,Tb927_04_v5.1,131219,134797,-,3579,0.5691600361493979,,-0.8130937290053826,coatomer alpha subunit  putative
1151,Tb927.4.460,Tb927_04_v5.1,135156,136127,-,972,0.920067424645069,,-0.12018850585164031,Alkylated DNA repair protein (alkB homolog)  putative
1152,Tb927.4.470,Tb927_04_v5.1,137456,138145,-,690,1.0615710933930997,,0.08620099173426077,snoRNP protein GAR1  putative
1153,Tb927.4.480,Tb927_04_v5.1,138428,139126,-,699,0.8931252407067051,,-0.16306559985727276,Cullin binding  putative
1154,Tb927.4.490,Tb927_04_v5.1,139981,141627,-,1647,0.5727044212855461,,-0.804137353756972,hypothetical protein  conserved
1155,Tb927.4.500,Tb927_04_v5.1,142454,143746,-,1293,0.4930543788754443,,-1.0201813249423135,FHA domain containing protein  putative
1156,Tb927.4.510,Tb927_04_v5.1,144166,144483,-,318,1.4532148725050367,,0.5392480357844684,hypothetical protein  conserved
1157,Tb927.4.520,Tb927_04_v5.1,144882,145493,-,612,1.0706267821140052,,0.09845564775226112,hypothetical protein  conserved
1158,Tb927.4.530,Tb927_04_v5.1,145985,147517,-,1533,0.9250235681244969,,-0.11243797122254495,hypothetical protein  conserved
1159,Tb927.4.540,Tb927_04_v5.1,148745,150292,-,1548,1.0311278804756447,,0.04422326683520161,hypothetical protein  conserved
1160,Tb927.4.550,Tb927_04_v5.1,150746,151180,-,435,1.2250406467072452,,0.2928296184769179,Zinc knuckle  putative
1161,Tb927.4.560,Tb927_04_v5.1,151603,164301,-,12699,0.46790618092708947,,-1.0957088084119153,Cytoplasmic dynein 2 heavy chain (DYNC2H1)  putative
1162,Tb927.4.570,Tb927_04_v5.1,165137,166888,-,1752,0.7919067938392056,,-0.3365974574852375,Replication factor-A C terminal domain containing protein  putative
1163,Tb927.4.580,Tb927_04_v5.1,167194,168474,-,1281,0.8979115324876435,,-0.15535478569895744,hypothetical protein  conserved
1164,Tb927.4.590,Tb927_04_v5.1,169130,171586,-,2457,0.7146446176987309,,-0.4847021057847192,ER membrane protein complex subunit 1
1165,Tb927.4.600,Tb927_04_v5.1,172087,173040,-,954,1.2232453025649326,,0.2907137426284736,Alpha/beta hydrolase family  putative
1166,Tb927.4.610,Tb927_04_v5.1,174021,175436,-,1416,0.5704271863015438,,-0.8098853532742813,PX domain containing protein  putative
1167,Tb927.4.620,Tb927_04_v5.1,175884,183395,-,7512,0.49809649426761715,,-1.0055028379032063,hypothetical protein  conserved
1168,Tb927.4.630,Tb927_04_v5.1,183833,184738,-,906,0.6905342608290118,,-0.5342150993730304,MICOS complex subunit MIC34
1169,Tb927.4.640,Tb927_04_v5.1,185080,186468,-,1389,0.8379988696488877,,-0.2549797969687546,GRIP domain containing protein  putative
1170,Tb927.4.650,Tb927_04_v5.1,186963,187700,-,738,0.5119195328895962,,-0.9660110397881381,chaperone protein DnaJ  putative
1171,Tb927.4.660,Tb927_04_v5.1,187983,190046,-,2064,0.8897770800777298,,-0.16848415852704068,dynein axonemal intermediate chain 7-like  putative
1172,Tb927.4.670,Tb927_04_v5.1,191591,193549,-,1959,1.0229026648431288,,0.0326688707635574,conserved protein  unknown function
1173,Tb927.4.680,Tb927_04_v5.1,193834,194973,-,1140,1.2299951985750186,,0.29865268385270216,hypothetical protein  conserved
1174,Tb927.4.690,Tb927_04_v5.1,195568,196566,-,999,0.7462410601235465,,-0.4222863517161919,geranylgeranyl transferase type II beta subunit  putative
1175,Tb927.4.700,Tb927_04_v5.1,196848,197600,-,753,1.0728541343805331,,0.10145394011035869,hypothetical protein  conserved
1176,Tb927.4.710,Tb927_04_v5.1,200857,201681,-,825,0.26509852322959543,,-1.915399461405213,hypothetical protein  conserved
1177,Tb927.4.720,Tb927_04_v5.1,203012,203329,-,318,0.6952424725271064,,-0.5244118754615403,mitochondrial ATP synthase subunit b
1178,Tb927.4.730,Tb927_04_v5.1,203661,205139,-,1479,0.9921261339685139,,-0.011404545562699653,Peptidase family C78  putative
1179,Tb927.4.740,Tb927_04_v5.1,205463,206758,-,1296,1.3578535681252963,,0.4413279067328073,Rgp1  putative
1180,Tb927.4.750,Tb927_04_v5.1,207428,207865,-,438,1.0236027052235144,,0.03365586531472431,50S ribosomal protein L7Ae  putative
1181,Tb927.4.760,Tb927_04_v5.1,208684,211089,-,2406,0.7564720667336389,,-0.4026412839970801,AP-1 adapter complex gamma subunit  putative
1182,Tb927.4.770,Tb927_04_v5.1,212180,216040,-,3861,0.6699135292441945,,-0.5779532067520337,ubiquitin-protein ligase  putative
1183,Tb927.4.780,Tb927_04_v5.1,216685,216942,-,258,0.7043176058922426,,-0.5057019485281877,Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y  putative
1184,Tb927.4.790,Tb927_04_v5.1,218135,218797,-,663,1.0656889555932814,,0.09178641773661234,hypothetical protein  conserved
1185,Tb927.4.800,Tb927_04_v5.1,220373,228160,-,7788,0.6305250374340772,,-0.6653744354126925,target of rapamycin kinase 3  putative
1186,Tb927.4.810,Tb927_04_v5.1,228897,230348,-,1452,0.7392832133013573,,-0.43580094005372416,expression site-associated gene 5 (ESAG5) protein  putative
1187,Tb927.4.820,Tb927_04_v5.1,230926,232071,-,1146,0.8510633137431713,,-0.23266163157123732,TFIIF-stimulated CTD phosphatase  putative
1188,Tb927.4.830,Tb927_04_v5.1,232773,233063,-,291,0.6671276468777025,,-0.5839652646643878,cytochrome c oxidase assembly protein PET191  putative
1189,Tb927.4.840,Tb927_04_v5.1,233778,235016,-,1239,0.7985097200690756,,-0.32461812556005665,Histidine kinase-  DNA gyrase B-  and HSP90-like ATPase  putative
1190,Tb927.4.850,Tb927_04_v5.1,235465,236031,-,567,0.661160005626418,,-0.5969286379969381,hypothetical protein  conserved
1191,Tb927.4.860,Tb927_04_v5.1,236536,237438,-,903,0.7824011626976265,,-0.35401958065951966,hypothetical protein  conserved
1192,Tb927.4.870,Tb927_04_v5.1,238338,252137,-,13800,0.4176290938040465,,-1.2597058752574402,dynein heavy chain  putative
1193,Tb927.4.880,Tb927_04_v5.1,252447,254363,-,1917,1.0769139738564129,,0.10690300898363247,TPR-repeat-containing chaperone protein DNAJ  putative
1194,Tb927.4.890,Tb927_04_v5.1,255303,255650,-,348,0.7763916431103439,,-0.3651435055685912,small nuclear ribonucleoprotein sm d3
1195,Tb927.4.900,Tb927_04_v5.1,256506,257201,-,696,0.7818463766518298,,-0.3550429316195829,F-box protein  putative
1196,Tb927.4.910,Tb927_04_v5.1;Tb927_04_v5.1,257666;257666,258442;258583,-;-,918,0.6506304310978516,,-0.6200897936161587,hypothetical protein  conserved
1197,Tb927.4.920,Tb927_04_v5.1,259313,260074,-,762,1.148453849104167,,0.19969288283135,TPR repeat  putative
1198,Tb927.4.930,Tb927_04_v5.1,260388,260957,-,570,1.020998181323633,,0.029980296384458427,Mitochondrial ribosomal protein L14
1199,Tb927.4.940,Tb927_04_v5.1,261222,261815,-,594,1.6979289979479069,,0.763776131181789,hypothetical protein  conserved
1200,Tb927.4.950,Tb927_04_v5.1,262118,263092,-,975,0.9457346344850068,,-0.0804926631393954,hypothetical protein  conserved
1201,Tb927.4.960,Tb927_04_v5.1,263441,266977,-,3537,0.94776586163902,,-0.07739739860464123,WD domain  G-beta repeat  putative
1202,Tb927.4.970,Tb927_04_v5.1,267244,267912,-,669,1.415815603335518,,0.5016333801974042,hypothetical protein  conserved
1203,Tb927.4.980,Tb927_04_v5.1,268584,269702,-,1119,0.7790507358051405,,-0.3602108077930244,actin  putative
1204,Tb927.4.990,Tb927_04_v5.1,270246,271298,-,1053,1.6895563479973825,,0.7566444662879119,hypothetical protein  conserved
1205,Tb927.4.1000,Tb927_04_v5.1,275000,275665,-,666,0.5305572982183765,,-0.9144195296254596,hypothetical protein  conserved
1206,Tb927.4.1010,Tb927_04_v5.1,275955,276230,-,276,1.6178172027290698,,0.6940486067699867,hypothetical protein
1207,Tb927.4.1020,Tb927_04_v5.1,276640,278112,-,1473,0.7233296122362861,,-0.4672748798330586,serine-palmitoyl-CoA transferase  putative
1208,Tb927.4.1030,Tb927_04_v5.1,278752,279579,-,828,0.6360678465496048,,-0.6527474352579885,Protein of unknown function (DUF501)  putative
1209,Tb927.4.1040,Tb927_04_v5.1,280221,280721,-,501,0.7871842199952491,,-0.34522679438650616,hypothetical protein  conserved
1210,Tb927.4.1050,Tb927_04_v5.1,281014,282399,-,1386,1.3287982020521278,,0.41012202635676065,inositol-pentakisphosphate 2-kinase
1211,Tb927.4.1060,Tb927_04_v5.1,282675,285980,-,3306,1.2834028112922582,,0.3599740485619005,hypothetical protein  conserved
1212,Tb927.4.1070,Tb927_04_v5.1,286380,286988,-,609,1.1454912286507748,,0.195966411562293,Mitochondrial ribosomal protein L13
1213,Tb927.4.1080,Tb927_04_v5.1,288135,289967,-,1833,0.8130860323392403,,-0.29852008346961334,V-type ATPase  A subunit  putative
1214,Tb927.4.1090,Tb927_04_v5.1,290687,292591,-,1905,1.4708600701246282,,0.5566600027180444,endosomal integral membrane protein  putative
1215,Tb927.4.1100,Tb927_04_v5.1,293016,293495,-,480,1.0987071603020269,,0.13580691433367065,ribosomal protein L21E (60S)  putative
1216,Tb927.4.1110,Tb927_04_v5.1,294225,295604,-,1380,0.7447096974160642,,-0.42524995081509953,hypothetical protein  conserved
1217,Tb927.4.1120,Tb927_04_v5.1,296344,297870,-,1527,0.7834003975761527,,-0.3521782344299531,hypothetical protein  conserved
1218,Tb927.4.1130,Tb927_04_v5.1,298829,299326,-,498,1.2572835281082506,,0.3303100264256793,Complex 1 protein (LYR family)  putative
1219,Tb927.4.1140,Tb927_04_v5.1,300197,301942,-,1746,0.8885821496423266,,-0.17042293494970728,phosphatidylinositol 4-kinase  putative
1220,Tb927.4.1150,Tb927_04_v5.1,302414,304639,-,2226,0.9245252725545422,,-0.11321533762591063,hypothetical protein  conserved
1221,Tb927.4.1160,Tb927_04_v5.1,306804,309530,-,2727,0.6210972524027601,,-0.6871089092532503,hypothetical protein  conserved
1222,Tb927.4.1170,Tb927_04_v5.1,309801,310820,-,1020,1.3573324259581123,,0.4407740962527402,ankyrin  putative
1223,Tb927.4.1180,Tb927_04_v5.1;Tb927_04_v5.1,311027;311027,311587;312034,-;-,1008,1.5632287278505133,,0.6445288854349549,Programmed cell death protein 2  C-terminal putative domain containing protein  putative
1224,Tb927.4.1190,Tb927_04_v5.1,312215,312826,-,612,1.1920781269116985,,0.2534787908457634,LicD family  putative
1225,Tb927.4.1200,Tb927_04_v5.1,319468,320463,+,996,0.9805336300419999,,-0.028360982508915278,expression site-associated gene 1 (ESAG1) protein  putative
1226,Tb927.4.1210,Tb927_04_v5.1,323947,324501,-,555,1.0582526660035214,,0.0816841231710646,hypothetical protein
1227,Tb927.4.1220,Tb927_04_v5.1,328133,328915,-,783,1.001484814761167,,0.0021405461283059424,leucine-rich repeat protein (LRRP)  putative
1228,Tb927.4.1230,Tb927_04_v5.1,329308,330303,-,996,1.0737212754386583,,0.10261953640540256,hypothetical protein
1229,Tb927.4.1240,Tb927_04_v5.1,331064,331417,-,354,0.527140432825733,,-0.9237407407064446,hypothetical protein
1230,Tb927.4.1250,Tb927_04_v5.1,331823,334558,-,2736,1.2325639268058541,,0.3016624737789071,peroxisome biogenesis factor 1  putative
1231,Tb927.4.1260,Tb927_04_v5.1,335012,336016,-,1005,0.7786649449519426,,-0.3609254164587572,hypothetical protein  conserved
1232,Tb927.4.1270,Tb927_04_v5.1,336560,337939,-,1380,0.9593455221387572,,-0.05987757860393028,ruvB-like DNA helicase  putative
1233,Tb927.4.1280,Tb927_04_v5.1,338347,339543,-,1197,1.426957223035478,,0.5129420867130481,Tetratricopeptide repeat  putative
1234,Tb927.4.1290,Tb927_04_v5.1,339925,340539,-,615,0.8219661436436408,,-0.2828491236122108,hypothetical protein  conserved
1235,Tb927.4.1300,Tb927_04_v5.1,341652,342776,-,1125,0.6753798358267541,,-0.5662289880723375,Cytoskeleton-associated protein 42 kDa
1236,Tb927.4.1310,Tb927_04_v5.1,343280,344695,-,1416,0.9149263040418102,,-0.1282725537587588,ZFP family member  putative
1237,Tb927.4.1320,Tb927_04_v5.1,345185,347911,-,2727,1.0639827781377016,,0.08947479924473001,hypothetical protein  conserved
1238,Tb927.4.1330,Tb927_04_v5.1,349237,351327,-,2091,0.699492185604382,,-0.5156201545134564,DNA topoisomerase IB  large subunit
1239,Tb927.4.1340,Tb927_04_v5.1,351971,354283,-,2313,0.7861312317809658,,-0.34715792790454447,Cleavage and polyadenylation specificity factor subunit
1240,Tb927.4.1350,Tb927_04_v5.1,354577,356010,-,1434,1.1367965764483141,,0.18497411491106774,glyoxalase II
1241,Tb927.4.1360,Tb927_04_v5.1,356652,357533,-,882,1.4199827153483664,,0.5058733687208283,Glucose-6-phosphate 1-epimerase  putative
1242,Tb927.4.1370,Tb927_04_v5.1,357984,358439,-,456,1.1418748548349014,,0.19140454544478924,Mitoribosomal SSU assembly factor 31
1243,Tb927.4.1380,Tb927_04_v5.1,358693,359220,-,528,1.2166164223106206,,0.28287438345225,D-Tyr-tRNA(Tyr) deacylase  putative
1244,Tb927.4.1390,Tb927_04_v5.1,360414,363218,-,2805,0.48025508288127006,,-1.0581272118475833,hypothetical protein  conserved
1245,Tb927.4.1400,Tb927_04_v5.1,363820,365202,-,1383,0.813036237497304,,-0.2986084393981665,vacuolar transport protein 4A  putative
1246,Tb927.4.1410,Tb927_04_v5.1,365566,367410,-,1845,1.1416839184159682,,0.19116328778276692,hypothetical protein  conserved
1247,Tb927.4.1420,Tb927_04_v5.1,367940,368344,-,405,0.9386135973549857,,-0.09139673456964559,hypothetical protein  conserved
1248,Tb927.4.1430,Tb927_04_v5.1,368836,370239,-,1404,1.0140428059294957,,0.02011855431238807,hypothetical protein  conserved
1249,Tb927.4.1440,Tb927_04_v5.1,370664,371281,-,618,1.160206294874048,,0.21438135201698838,probable rRNA maturation factor YbeY  putative
1250,Tb927.4.1450,Tb927_04_v5.1,371443,372708,-,1266,1.0175227051603613,,0.02506098737288287,hypothetical protein  conserved
1251,Tb927.4.1460,Tb927_04_v5.1,373162,374652,-,1491,0.9038708895300485,,-0.14581138456708054,Zn-finger in ubiquitin-hydrolases and other protein  putative
1252,Tb927.4.1470,Tb927_04_v5.1,375059,375490,-,432,1.1721156938507546,,0.22911497821322335,Mitoribosomal SSU assembly factor 33
1253,Tb927.4.1480,Tb927_04_v5.1,376506,378668,-,2163,0.6235198138080152,,-0.6814926890772002,DNA cross-link repair protein pso2/snm1
1254,Tb927.4.1490,Tb927_04_v5.1,379060,380871,-,1812,1.0909002955701572,,0.12551925046109602,hypothetical protein  conserved
1255,Tb927.4.1500,Tb927_04_v5.1,381487,387990,-,6504,0.6235731205960574,,-0.6813693535395204,RNA editing associated helicase 2
1256,Tb927.4.1510,Tb927_04_v5.1,388959,392201,-,3243,0.7828956534275064,,-0.3531080610804258,phospholipid-translocating ATPase  putative
1257,Tb927.4.1520,Tb927_04_v5.1,392499,393092,-,594,1.2041588383743778,,0.2680257078954753,Simiate family protein  putative
1258,Tb927.4.1530,Tb927_04_v5.1,393395,396307,-,2913,1.0424130531171198,,0.05992705458797776,hypothetical protein  conserved
1259,Tb927.4.1540,Tb927_04_v5.1,398737,400263,-,1527,0.530809655637283,,-0.91373348074797,NAD dependent epimerase/dehydratase family  putative
1260,Tb927.4.1550,Tb927_04_v5.1,402146,403495,-,1350,0.6600183627261448,,-0.5994219318626026,hypothetical protein  conserved
1261,Tb927.4.1560,Tb927_04_v5.1,404419,406026,-,1608,0.5088659543862333,,-0.9746424236768032,hypothetical protein  conserved
1262,Tb927.4.1570,Tb927_04_v5.1,406346,407293,-,948,1.2024832320217607,,0.2660167765335988,hypothetical protein  conserved
1263,Tb927.4.1580,Tb927_04_v5.1,407935,408564,-,630,0.709002930556534,,-0.4961365042481827,WW domain containing protein  putative
1264,Tb927.4.1590,Tb927_04_v5.1;Tb927_04_v5.1,408940;408940,409995;410232,-;-,1293,1.3416460405307566,,0.424004103038226,Present in the outer mitochondrial membrane proteome 28
1265,Tb927.4.1600,Tb927_04_v5.1,410608,411312,-,705,1.083373200839981,,0.11553030873916459,AAA domain containing protein  putative
1266,Tb927.4.1610,Tb927_04_v5.1,412095,413174,-,1080,0.6948159477821105,,-0.525297226961511,Tripartite attachment complex 40
1267,Tb927.4.1620,Tb927_04_v5.1,414313,415758,-,1446,0.8317336128801973,,-0.2658065580044928,phosphatidylinositol phosphate kinase alpha
1268,Tb927.4.1630,Tb927_04_v5.1,416437,418548,-,2112,0.6828247994458083,,-0.5504126384728432,ribosomal RNA processing protein 6
1269,Tb927.4.1640,Tb927_04_v5.1,419188,420210,-,1023,0.5055028323557252,,-0.984208919249455,Nucleotide sugar transporter 3
1270,Tb927.4.1650,Tb927_04_v5.1,421895,423580,-,1686,0.5720274001135736,,-0.8058438411333242,hypothetical protein  conserved
1271,Tb927.4.1660,Tb927_04_v5.1,425933,427090,-,1158,0.6752232811437214,,-0.566563447045537,mitochondrial carrier protein  putative
1272,Tb927.4.1670,Tb927_04_v5.1,428389,428850,-,462,0.7712547882476498,,-0.3747205537893974,cytochrome b5-like Heme/Steroid binding domain containing protein  putative
1273,Tb927.4.1680,Tb927_04_v5.1,429633,431042,-,1410,0.6786903342574089,,-0.5591746281281402,ZFP family member  putative
1274,Tb927.4.1690,Tb927_04_v5.1,431770,432711,-,942,1.050644143017313,,0.07127410599045536,Retinal Maintenance  putative
1275,Tb927.4.1700,Tb927_04_v5.1,434137,436215,-,2079,0.7125342956269718,,-0.48896863940304325,CK1/TTBK protein kinase  putative
1276,Tb927.4.1710,Tb927_04_v5.1,436987,437730,-,744,0.9196645623817591,,-0.12082034505737926,rhodanese-like domain containing protein  putative
1277,Tb927.4.1720,Tb927_04_v5.1,438498,439547,-,1050,1.2032319204538102,,0.26691474578972496,Nucleoside diphosphate kinase 3
1278,Tb927.4.1730,Tb927_04_v5.1,440217,440696,-,480,0.8146993495243171,,-0.29566033857899665,Nucleus and spindle associated protein 4
1279,Tb927.4.1740,Tb927_04_v5.1,441720,442988,-,1269,1.014887204983796,,0.0213193945502983,Component of motile flagella 41
1280,Tb927.4.1750,Tb927_04_v5.1,443538,444347,-,810,1.0357512213894198,,0.05067752158810279,hypothetical protein  conserved
1281,Tb927.4.1760,Tb927_04_v5.1,445153,445626,-,474,0.8189087107109758,,-0.2882254610249593,Cardiolipin-dependent protein 17kDa
1282,Tb927.4.1770,Tb927_04_v5.1,446116,446352,-,237,0.933066098734932,,-0.09994880915937898,hypothetical protein  conserved
1283,Tb927.4.1780,Tb927_04_v5.1,447058,448200,-,1143,0.6837501697771413,,-0.5484588087567799,hypothetical protein  conserved
1284,Tb927.4.1790,Tb927_04_v5.1,448465,449754,-,1290,0.9472371677612909,,-0.07820240423629876,ribosomal protein L3  putative
1285,Tb927.4.1800,Tb927_04_v5.1,450119,451408,-,1290,1.150336878149971,,0.20205641879104697,Mitochondrial ribosomal protein L3
1286,Tb927.4.1810,Tb927_04_v5.1,452480,452824,-,345,1.211445225502449,,0.27672917599649427,mitochondrial ribosomal protein L33
1287,Tb927.4.1820,Tb927_04_v5.1,453193,455160,-,1968,1.0404983048786196,,0.057274614717456096,selenocysteine-specific elongation factor  putative
1288,Tb927.4.1830,Tb927_04_v5.1,455636,455944,-,309,1.2990694509697975,,0.3774785623418415,Urm1 (Ubiquitin related modifier)  putative
1289,Tb927.4.1840,Tb927_04_v5.1,459437,461758,-,2322,0.5637412588288595,,-0.826894936261295,Carboxypeptidase-like protein
1290,Tb927.4.1850,Tb927_04_v5.1,462615,464351,-,1737,0.9247597086308289,,-0.11284955326069124,signal recognition particle subunit SRP68  putative
1291,Tb927.4.1860,Tb927_04_v5.1,465052,465555,-,504,0.7275291344866022,,-0.45892307183177117,ribosomal protein S19  putative
1292,Tb927.4.1870,Tb927_04_v5.1,468188,469468,-,1281,0.9319369063721094,,-0.10169580947697465,Serine/threonine-protein phosphatase 2A catalytic subunit  putative
1293,Tb927.4.1880,Tb927_04_v5.1,473084,474004,-,921,0.6310255481187379,,-0.6642296785891013,hypothetical protein  conserved
1294,Tb927.4.1890,Tb927_04_v5.1,474726,475400,-,675,1.0071613428614117,,0.01029481532165022,hypothetical protein  conserved
1295,Tb927.4.1900,Tb927_04_v5.1,476192,477331,-,1140,0.8706963252176828,,-0.19975846044204104,Methyltransferase domain/Methyltransferase involved in Williams-Beuren syndrome  putative
1296,Tb927.4.1910,Tb927_04_v5.1,485772,486503,-,732,0.4667137845835271,,-1.0993900163648052,hypothetical protein  conserved
1297,Tb927.4.1920,Tb927_04_v5.1,487281,489341,-,2061,0.5938117625193463,,-0.7519224236573443,GPI transamidase subunit 16  putative
1298,Tb927.4.1930,Tb927_04_v5.1,490448,491266,-,819,0.9255576050882419,,-0.11160531117846251,eukaryotic translation initiation factor 3 subunit g
1299,Tb927.4.1940,Tb927_04_v5.1,491860,493305,-,1446,0.7185407135974693,,-0.47685819061802537,WD domain  G-beta repeat  putative
1300,Tb927.4.1950,Tb927_04_v5.1,493754,495586,-,1833,0.5323950676698789,,-0.9094308893046641,NADPH-dependent diflavin oxidoreductase 1
1301,Tb927.4.1960,Tb927_04_v5.1,495944,496987,-,1044,0.737554300367057,,-0.43917882723879487,Flagellum attachment zone protein 42
1302,Tb927.4.1970,Tb927_04_v5.1,497347,499032,-,1686,0.8584862921197386,,-0.22013299670976316,Domain of unknown function DUF21  putative
1303,Tb927.4.1980,Tb927_04_v5.1,499917,502463,-,2547,0.6296698329282218,,-0.6673325444606881,hypothetical protein  conserved
1304,Tb927.4.1990,Tb927_04_v5.1,502727,504607,-,1881,1.2280270061162182,,0.29634228803832574,ATP-dependent RNA and DNA helicase  mitochondrial  putative
1305,Tb927.4.2000,Tb927_04_v5.1,505347,506771,-,1425,0.7911341462216426,,-0.33800575331198157,ruvB-like DNA helicase  putative
1306,Tb927.4.2010,Tb927_04_v5.1,507511,507792,-,282,0.828611041354319,,-0.27123305033540035,acyl-CoA binding protein  putative
1307,Tb927.4.2020,Tb927_04_v5.1,508176,509456,-,1281,1.547104135460562,,0.6295703077476746,AP-3 complex subunit mu  putative
1308,Tb927.4.2030,Tb927_04_v5.1,510453,511106,-,654,0.894184835543591,,-0.16135501542547193,DNA/RNA-binding protein Alba 4
1309,Tb927.4.2040,Tb927_04_v5.1,512689,513261,-,573,0.5445533237464635,,-0.8768547674550122,DNA/RNA-binding protein Alba 3
1310,Tb927.4.2050,Tb927_04_v5.1,513717,514121,-,405,1.1598116427477805,,0.2138905259231878,hypothetical protein
1311,Tb927.4.2060,Tb927_04_v5.1,514498,516258,-,1761,0.4520883897493315,,-1.1453232271445222,Flagellum attachment zone protein 8
1312,Tb927.4.2070,Tb927_04_v5.1,517255,530622,-,13368,0.24239535694101874,,-2.0445660304920157,antigenic protein  putative
1313,Tb927.4.2080,Tb927_04_v5.1,532617,535337,-,2721,0.5923691459729716,,-0.7554315962440787,Coiled-coil and C2 domain-containing protein
1314,Tb927.4.2090,Tb927_04_v5.1,540510,541025,+,516,1.128284583181222,,0.17413099944062996,hypothetical protein
1315,Tb927.4.2100,Tb927_04_v5.1,543683,544144,+,462,1.054413862462198,,0.0764412428087553,hypothetical protein
1316,Tb927.4.2110,Tb927_04_v5.1,546879,547823,+,945,0.5231976918929562,,-0.934571918542825,protein phosphatase 2C  putative
1317,Tb927.4.2120,Tb927_04_v5.1,550541,551767,+,1227,1.157580235009396,,0.21111219403707526,WD40 repeat-containing protein
1318,Tb927.4.2130,Tb927_04_v5.1,552094,553050,+,957,1.154968582739023,,0.20785360822741694,hypothetical protein  conserved
1319,Tb927.4.2140,Tb927_04_v5.1,553424,556426,+,3003,0.553116309561409,,-0.854345211925092,Component of motile flagella 8
1320,Tb927.4.2150,Tb927_04_v5.1,557007,557531,+,525,1.3209608508500972,,0.4015877102476013,hypothetical protein  conserved
1321,Tb927.4.2160,Tb927_04_v5.1,557910,558311,+,402,0.5540844977975508,,-0.85182209107173,hypothetical protein  conserved
1322,Tb927.4.2170,Tb927_04_v5.1,559051,559446,+,396,0.7232617935382191,,-0.467410151892691,hypothetical protein  conserved
1323,Tb927.4.2180,Tb927_04_v5.1,560644,561093,+,450,1.0992932360715648,,0.1365762760023319,60S ribosomal protein L35a  putative
1324,Tb927.4.2190,Tb927_04_v5.1,563596,565371,+,1776,1.153752103282898,,0.20633327789751998,GTP-binding protein  putative
1325,Tb927.4.2200,Tb927_04_v5.1,566453,571468,+,5016,0.748002754431257,,-0.41888451221161827,Sec7 domain containing protein  putative
1326,Tb927.4.2210,Tb927_04_v5.1,572177,572656,+,480,0.5178299072364548,,-0.9494498044741375,hypothetical protein  conserved
1327,Tb927.4.2220,Tb927_04_v5.1,574676,576793,+,2118,0.3748515154574299,,-1.415608860172564,TPR-repeat-containing chaperone protein DNAJ  putative
1328,Tb927.4.2230,Tb927_04_v5.1,579354,580883,+,1530,0.9878739145883445,,-0.017601176970162058,dolichyl-P-Man:GDP-Man1GlcNAc2-PP-dolichyl alpha-1 3-mannosyltransferase  putative
1329,Tb927.4.2240,Tb927_04_v5.1,581397,582569,+,1173,1.045340671076782,,0.06397318573030386,Aminotransferase class IV  putative
1330,Tb927.4.2250,Tb927_04_v5.1,583450,584451,+,1002,0.6793288676246103,,-0.5578179330403019,hypothetical protein  conserved
1331,Tb927.4.2260,Tb927_04_v5.1,585251,585799,+,549,1.0473794466139086,,0.06678419926487411,centrin-1
1332,Tb927.4.2265,Tb927_04_v5.1,587499,588062,+,564,0.8343812112182233,,-0.26122142359186773,hypothetical protein
1333,Tb927.4.2270,Tb927_04_v5.1,591904,592842,+,939,1.2352575956343075,,0.30481192698579385,Histone-like transcription factor (CBF/NF-Y) and archaeal histone  putative
1334,Tb927.4.2280,Tb927_04_v5.1,593290,594438,+,1149,0.8617503297928016,,-0.2146581491737285,hypothetical protein  conserved
1335,Tb927.4.2290,Tb927_04_v5.1,595290,596948,+,1659,0.8663405845293916,,-0.20699379162730214,glucose transporter  putative
1336,Tb927.4.2300,Tb927_04_v5.1,597749,599869,+,2121,0.5701687075343599,,-0.8105392326087419,hypothetical protein  conserved
1337,Tb927.4.2310,Tb927_04_v5.1,601242,603245,+,2004,0.5367839249365487,,-0.8975866270779846,asparaginyl-tRNA synthetase  putative
1338,Tb927.4.2320,Tb927_04_v5.1,604609,605043,+,435,1.042571902649274,,0.060146884886605356,ER membrane protein complex subunit 5
