,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
3167,Tb927.7.5360,Tb927_07_v5.1,1430380,1431363,+,984,1.2949394748623522,,0.37288466829287703,Haemolysin-III related  putative
3168,Tb927.7.5370,Tb927_07_v5.1,1432263,1435706,+,3444,0.8378311750522861,,-0.25526852811362666,hypothetical protein  conserved
3169,Tb927.7.5380,Tb927_07_v5.1,1437481,1439280,+,1800,1.3500391756817853,,0.4330012722700278,Double RNA binding domain protein 12
3170,Tb927.7.5390,Tb927_07_v5.1,1445932,1450155,+,4224,1.0046257235955116,,0.006658121022791619,hypothetical protein  conserved
3171,Tb927.7.5400,Tb927_07_v5.1,1450534,1452195,+,1662,0.9479708227033071,,-0.07708543933876122,hypothetical protein  conserved
3172,Tb927.7.5410,Tb927_07_v5.1,1453366,1456086,+,2721,1.04006004536747,,0.0566668213021595,hypothetical protein  conserved
3173,Tb927.7.5420,Tb927_07_v5.1,1457113,1458735,+,1623,0.933100176142242,,-0.09989612006387905,hypothetical protein  conserved
3174,Tb927.7.5430,Tb927_07_v5.1,1459902,1462622,+,2721,1.0605777862831245,,0.0848504367755405,hypothetical protein  conserved
3175,Tb927.7.5440,Tb927_07_v5.1,1463040,1469006,+,5967,0.9822675468243872,,-0.02581206026100258,hypothetical protein  conserved
3176,Tb927.7.5450,Tb927_07_v5.1,1470188,1472608,+,2421,0.8551993093797303,,-0.22566740688372988,lipin
3177,Tb927.7.5460,Tb927_07_v5.1,1474719,1475327,+,609,0.9835968676962172,,-0.0238609542664312,exosome-associated protein 3
3178,Tb927.7.5470,Tb927_07_v5.1,1475976,1478015,+,2040,0.8943435893113102,,-0.1610989017726725,Present in the outer mitochondrial membrane proteome 36
3179,Tb927.7.5480,Tb927_07_v5.1,1478829,1480412,+,1584,0.8608519029925503,,-0.21616303054701458,dihydrofolate reductase-thymidylate synthase
3180,Tb927.7.5490,Tb927_07_v5.1,1481945,1483117,+,1173,1.030906186137396,,0.04391305147184177,protein arginine n-methyltransferase 7
3181,Tb927.7.5500,Tb927_07_v5.1,1483522,1487058,+,3537,1.3264423679227173,,0.40756199383397096,hypothetical protein  conserved
3182,Tb927.7.5510,Tb927_07_v5.1,1487771,1488790,+,1020,1.0761295447553223,,0.10585176035408717,hypothetical protein  conserved
3183,Tb927.7.5520,Tb927_07_v5.1,1489748,1490368,+,621,1.0897926003684113,,0.12405360024065804,peptidyl-tRNA hydrolase  putative
3184,Tb927.7.5530,Tb927_07_v5.1,1490824,1491966,+,1143,0.8388107787256813,,-0.2535826946901292,hypothetical protein  conserved
3185,Tb927.7.5540,Tb927_07_v5.1,1492602,1494782,+,2181,0.8704962987049981,,-0.20008993124567453,2 4-dienoyl-coa reductase-like protein
3186,Tb927.7.5550,Tb927_07_v5.1;Tb927_07_v5.1,1495328;1495517,1496422;1496422,+;+,1095,0.877426718279646,,-0.18864945675148803,TLD  putative
3187,Tb927.7.5560,Tb927_07_v5.1,1497336,1499315,+,1980,0.9093385305564073,,-0.13711061077271314,glucosamine-fructose-6-phosphate aminotransferase  putative
3188,Tb927.7.5570,Tb927_07_v5.1,1501093,1501719,+,627,1.0174100380548698,,0.02490123342025541,cell cycle associated protein MOB1-A
3189,Tb927.7.5580,Tb927_07_v5.1,1503385,1504062,+,678,1.0767207099637655,,0.10664407847666357,cell cycle associated protein MOB1-B
3190,Tb927.7.5590,Tb927_07_v5.1,1504697,1509634,+,4938,1.2882470233630192,,0.3654092589886151,Domain of unknown function (DUF3883)  putative
3191,Tb927.7.5600,Tb927_07_v5.1,1510944,1514024,+,3081,1.0481448088302288,,0.06783804946030703,leucine-rich repeat protein (LRRP)  putative
3192,Tb927.7.5610,Tb927_07_v5.1,1516847,1520119,+,3273,0.9756749658515554,,-0.03552748321983579,hypothetical protein  conserved
3193,Tb927.7.5615,Tb927_07_v5.1,1520539,1520925,+,387,1.0450389225229857,,0.06355667655033059,hypothetical protein
3194,Tb927.7.5620,Tb927_07_v5.1,1521381,1522670,+,1290,0.8589575354615646,,-0.21934128470329473,SET domain protein 19
3195,Tb927.7.5630,Tb927_07_v5.1,1523102,1525102,+,2001,1.0478527729510236,,0.06743602731955711,hypothetical protein  conserved
3196,Tb927.7.5640,Tb927_07_v5.1,1525781,1526596,+,816,1.162690481462738,,0.21746708968295358,G-patch domain containing protein  putative
3197,Tb927.7.5650,Tb927_07_v5.1,1527714,1529630,+,1917,0.7247240330729927,,-0.4644963575671639,kinesin  putative
3198,Tb927.7.5660,Tb927_07_v5.1,1530317,1532044,+,1728,1.2514023989547642,,0.32354577481780034,Outer dynein arm docking complex protein 2  putative
3199,Tb927.7.5670,Tb927_07_v5.1,1533677,1534600,+,924,0.9124931747090242,,-0.1321143270761338,hypothetical protein  conserved
3200,Tb927.7.5680,Tb927_07_v5.1,1535179,1536021,+,843,0.8118376773662083,,-0.30073679785740914,deoxyribose-phosphate aldolase  putative
3201,Tb927.7.5690,Tb927_07_v5.1,1537590,1539416,+,1827,0.8301581850089267,,-0.2685418295316593,SUMO-interacting motif-containing protein
3202,Tb927.7.5700,Tb927_07_v5.1,1540476,1541438,+,963,1.2814584509104203,,0.35778670247869115,peripherally associated ATOM36
3203,Tb927.7.5710,Tb927_07_v5.1,1542176,1543072,+,897,0.8224226949088882,,-0.2820480183653675,hypothetical protein  conserved
3204,Tb927.7.5720,Tb927_07_v5.1,1543730,1544779,+,1050,1.2017737510939763,,0.2651653162670642,WD40 repeat-containing protein
3205,Tb927.7.5730,Tb927_07_v5.1,1545250,1547457,+,2208,0.9301006861733898,,-0.10454119417167451,hypothetical protein  conserved
3206,Tb927.7.5740,Tb927_07_v5.1,1548341,1549840,+,1500,0.9111060789676698,,-0.1343090598598744,Mitoribosomal LSU assembly factor 22
3207,Tb927.7.5750,Tb927_07_v5.1,1550415,1553606,+,3192,0.9668879966135182,,-0.04857931592868425,Anaphase promoting complex-associated Protein AP2
3208,Tb927.7.5760,Tb927_07_v5.1,1554226,1554633,+,408,0.8624417167464138,,-0.21350113121302616,mRNA transport regulator MTR2  putative
3209,Tb927.7.5770,Tb927_07_v5.1,1556268,1557662,+,1395,1.0437333378797462,,0.061753166640454715,Nuclear Dbf2-related kinase
3210,Tb927.7.5780,Tb927_07_v5.1,1560632,1561087,+,456,0.9655407060747533,,-0.05059101208197614,thioredoxin  putative
3211,Tb927.7.5790,Tb927_07_v5.1,1562540,1562947,+,408,1.0749845753387282,,0.10431595912452618,protein disulfide isomerase  putative
3212,Tb927.7.5795,Tb927_07_v5.1,1564803,1565315,+,513,1.546437350357976,,0.6289483878024296,hypothetical protein
3213,Tb927.7.5800,Tb927_07_v5.1,1568770,1569432,+,663,1.3994036129196064,,0.4848121214576535,hypothetical protein
3214,Tb927.7.5810,Tb927_07_v5.1,1570259,1571029,+,771,0.9728561397307661,,-0.03970161140371786,Protein of unknown function (DUF1637)  putative
3215,Tb927.7.5820,Tb927_07_v5.1,1571529,1573076,+,1548,1.1262743884988273,,0.1715583466917403,Monooxygenase  putative
3216,Tb927.7.5830,Tb927_07_v5.1,1573658,1573978,+,321,0.7228982412218843,,-0.46813551440074264,hypothetical protein  conserved
3217,Tb927.7.5840,Tb927_07_v5.1,1574648,1575337,+,690,1.098416143113078,,0.13542473363665408,hypothetical protein  conserved
3218,Tb927.7.5850,Tb927_07_v5.1,1576640,1578514,+,1875,0.8068792168229881,,-0.3095753647944539,hypothetical protein  conserved
3219,Tb927.7.5860,Tb927_07_v5.1,1578647,1579225,+,579,0.8663272669849978,,-0.20701596916725862,hypothetical protein
3220,Tb927.7.5870,Tb927_07_v5.1,1580201,1580827,+,627,0.8688197992895165,,-0.20287111419982562,hypothetical protein  conserved
3221,Tb927.7.5880,Tb927_07_v5.1,1581148,1582407,+,1260,0.7693105891878818,,-0.3783619284070312,cis-prenyltransferase-like protein
3222,Tb927.7.5890,Tb927_07_v5.1,1582960,1584960,+,2001,0.9977358990379024,,-0.003270110558829309,WD40 repeat-containing protein
3223,Tb927.7.5900,Tb927_07_v5.1,1585333,1585683,+,351,1.235246091655285,,0.30479849107507473,Autophagy-related protein 8.1
3224,Tb927.7.5910,Tb927_07_v5.1,1586969,1587331,+,363,1.0536192529379926,,0.07535361352443815,Autophagy-related protein 8.2
3225,Tb927.7.5920,Tb927_07_v5.1,1588516,1589640,+,1125,1.1126552972541284,,0.15400671220683648,mercaptopyruvate sulfurtransferase  putative
3226,Tb927.7.5930,Tb927_07_v5.1,1590223,1592013,+,1791,1.0748447724192804,,0.1041283228555514,Protein Associated with Differentiation 1
3227,Tb927.7.5940,Tb927_07_v5.1,1592980,1594797,+,1818,0.9030650833703676,,-0.14709812924978038,Protein Associated with Differentiation
3228,Tb927.7.5945,Tb927_07_v5.1,1595785,1595922,+,138,1.0001394167493736,,0.00020112183338794054,unspecified product
3229,Tb927.7.5950,Tb927_07_v5.1,1599278,1601050,+,1773,1.1755703351521343,,0.23336085897353698,protein associated with differentiation 3  putative
3230,Tb927.7.5960,Tb927_07_v5.1,1602583,1604379,+,1797,1.1653745233529826,,0.220793676897868,protein associated with differentiation 4  putative
3231,Tb927.7.5970,Tb927_07_v5.1,1605826,1607583,+,1758,0.9857999547016353,,-0.02063318017130822,protein associated with differentiation 5  putative
3232,Tb927.7.5980,Tb927_07_v5.1,1608813,1610609,+,1797,0.8728937685000532,,-0.19612200687876324,protein associated with differentiation 6  putative
3233,Tb927.7.5990,Tb927_07_v5.1,1612050,1613807,+,1758,0.8107708127278374,,-0.3026339413202592,protein associated with differentiation 7  putative
3234,Tb927.7.6000,Tb927_07_v5.1,1615025,1616821,+,1797,1.4011859914046716,,0.4866484697356013,protein associated with differentiation 8  putative
3235,Tb927.7.6010,Tb927_07_v5.1,1619358,1619909,+,552,1.779256949944991,,0.8312748712812433,hypothetical protein
3236,Tb927.7.6020,Tb927_07_v5.1,1621325,1621789,+,465,1.1531597870837904,,0.20559243325110166,hypothetical protein
3237,Tb927.7.6030,Tb927_07_v5.1,1624431,1624982,-,552,1.2427892967666843,,0.31358172175092447,hypothetical protein
3238,Tb927.7.6040,Tb927_07_v5.1,1626783,1630586,-,3804,1.3720867234142804,,0.45637167064019835,receptor-type adenylate cyclase GRESAG 4  putative
3239,Tb927.7.6050,Tb927_07_v5.1,1633333,1637142,-,3810,1.2963038160292502,,0.37440388374005007,receptor-type adenylate cyclase GRESAG 4  putative
3240,Tb927.7.6060,Tb927_07_v5.1,1639890,1643702,-,3813,1.3894035357954349,,0.474465673861566,receptor-type adenylate cyclase GRESAG 4  putative
3241,Tb927.7.6070,Tb927_07_v5.1,1646448,1650251,-,3804,1.391332692475015,,0.4764674352605418,receptor-type adenylate cyclase GRESAG 4  putative
3242,Tb927.7.6080,Tb927_07_v5.1,1653761,1657273,-,3513,1.4248633773299009,,0.5108235934542229,receptor-type adenylate cyclase GRESAG 4  putative
3243,Tb927.7.6090,Tb927_07_v5.1,1659004,1661292,-,2289,1.2755332176117935,,0.351100470292633,eukaryotic translation initiation factor 3 subunit a
3244,Tb927.7.6100,Tb927_07_v5.1,1663570,1664049,-,480,1.095969450008262,,0.13220758394090604,SAP domain-containing protein
3245,Tb927.7.6110,Tb927_07_v5.1,1665485,1666129,-,645,0.8716433645680174,,-0.19819012205565656,glycosylphosphatidylinositol-specific phospholipase A2
3246,Tb927.7.6130,Tb927_07_v5.1,1666990,1667649,-,660,0.8868103826768274,,-0.1733024336709974,Protein of unknown function (DUF3522)  putative
3247,Tb927.7.6150,Tb927_07_v5.1,1668491,1669147,-,657,0.8764545245792235,,-0.1902488571438985,Protein of unknown function (DUF3522)  putative
3248,Tb927.7.6170,Tb927_07_v5.1,1669989,1670633,-,645,0.9066364194844295,,-0.14140397959964712,Protein of unknown function (DUF3522)  putative
3249,Tb927.7.6180,Tb927_07_v5.1,1672102,1672938,-,837,1.052889066303262,,0.074353440233482,hypothetical protein  conserved
3250,Tb927.7.6190,Tb927_07_v5.1,1676434,1677063,-,630,1.0541976240165591,,0.07614534559272723,Ring finger domain containing protein  putative
3251,Tb927.7.6200,Tb927_07_v5.1,1678522,1679376,-,855,0.938897339032853,,-0.09096067562933818,chaperone protein DnaJ  putative
3252,Tb927.7.6210,Tb927_07_v5.1,1680051,1680836,-,786,1.0869781219080892,,0.12032290289296155,hypothetical protein  conserved
3253,Tb927.7.6220,Tb927_07_v5.1,1685881,1687518,-,1638,1.2917900827542779,,0.36937164961813007,calcium/calmodulin-dependent protein kinase  putative
3254,Tb927.7.6230,Tb927_07_v5.1,1689691,1690263,-,573,1.154789006873627,,0.20762927887601013,ADP-ribosylation factor  putative
3255,Tb927.7.6240,Tb927_07_v5.1,1690742,1692325,-,1584,1.2548947617265966,,0.3275663816252603,hypothetical protein  conserved
3256,Tb927.7.6250,Tb927_07_v5.1,1692798,1694078,-,1281,2.12964472140214,,1.0906127725061543,Centrosomal protein of 120 kDa  putative
3257,Tb927.7.6260,Tb927_07_v5.1,1695866,1696834,-,969,1.0774231832520464,,0.1075850135446288,ER membrane protein complex subunit 2
3258,Tb927.7.6270,Tb927_07_v5.1,1697525,1698787,-,1263,0.95546869787226,,-0.06571948506944025,aminotripeptidase  putative  peptidase t  putative
3259,Tb927.7.6280,Tb927_07_v5.1,1699638,1701560,-,1923,1.1004603355846188,,0.1381071464229029,Domain of unknown function (DUF3508)  putative
3260,Tb927.7.6290,Tb927_07_v5.1,1703148,1705823,-,2676,0.9738540568715333,,-0.038222510673859844,kinesin  putative
3261,Tb927.7.6300,Tb927_07_v5.1,1708584,1710233,-,1650,1.2966848262591888,,0.37482785904349125,WD domain  G-beta repeat  putative
3262,Tb927.7.6310,Tb927_07_v5.1,1712534,1714840,-,2307,0.9494189400874187,,-0.07488326431357262,polo-like protein kinase
3263,Tb927.7.6320,Tb927_07_v5.1,1718063,1719982,-,1920,1.1090629708574942,,0.14934128178878625,BTB/POZ domain/Regulator of chromosome condensation (RCC1) repeat  putative
3264,Tb927.7.6330,Tb927_07_v5.1,1720421,1720936,-,516,1.0289982978004144,,0.04124059568481453,hypothetical protein
3265,Tb927.7.6340,Tb927_07_v5.1,1723684,1725012,-,1329,0.9110248053126991,,-0.13443775873663544,hypothetical protein  conserved
3266,Tb927.7.6350,Tb927_07_v5.1,1725859,1726680,-,822,0.9161731940933678,,-0.1263077425906145,NADH dehydrogenase [ubiquinone] flavoprotein 2  mitochondrial
3267,Tb927.7.6360,Tb927_07_v5.1,1729044,1729583,-,540,1.561390740236696,,0.6428316189686942,histone H2A variant Z
3268,Tb927.7.6370,Tb927_07_v5.1,1730057,1731358,-,1302,1.037008584836692,,0.05242783749738411,Zinc finger  C3HC4 type (RING finger)  putative
3269,Tb927.7.6380,Tb927_07_v5.1,1731990,1732610,-,621,0.951564671928599,,-0.07162638405277466,ssm4 protein  putative
3270,Tb927.7.6390,Tb927_07_v5.1,1733200,1736106,-,2907,1.1711726530171356,,0.227953772073751,SUMO-interacting motif-containing protein
3271,Tb927.7.6400,Tb927_07_v5.1,1736571,1737083,-,513,0.9891985098809222,,-0.01566802841974546,hypothetical protein  conserved
3272,Tb927.7.6410,Tb927_07_v5.1,1737336,1741706,-,4371,1.199743440855971,,0.26272592568554654,hypothetical protein  conserved
3273,Tb927.7.6420,Tb927_07_v5.1,1742314,1742706,-,393,1.1271984915870672,,0.1727415861522088,hypothetical protein  conserved
3274,Tb927.7.6425,Tb927_07_v5.1,1744972,1745082,-,111,1.1757621251306833,,0.23359621016800425,unspecified product
3275,Tb927.7.6430,Tb927_07_v5.1,1746219,1746824,-,606,0.7767326396047485,,-0.36451000319557725,hypothetical protein
3276,Tb927.7.6440,Tb927_07_v5.1,1748269,1748937,+,669,0.7719815529273514,,-0.37336172125178013,vesicle transport v-SNARE protein  putative
3277,Tb927.7.6450,Tb927_07_v5.1,1751135,1752721,+,1587,1.3000002667696084,,0.3785119193053843,tRNA-dihydrouridine synthase 3  putative
3278,Tb927.7.6460,Tb927_07_v5.1;Tb927_07_v5.1,1753202;1753652,1755739;1755739,+;+,2538,1.002573677999826,,0.003708262594540379,Defective in exine formation 1 homolog  putative
3279,Tb927.7.6465,Tb927_07_v5.1,1756066,1756323,+,258,1.11341159652818,,0.15498701451233465,hypothetical protein
3280,Tb927.7.6470,Tb927_07_v5.1,1756990,1758108,+,1119,1.0327633641080818,,0.04650972899839978,metallo-peptidase  Clan MK  Family M67  O-sialoglycoprotein endopeptidase  putative
3281,Tb927.7.6480,Tb927_07_v5.1,1759150,1761432,+,2283,1.058017149720634,,0.08136301272262525,hypothetical protein  conserved
3282,Tb927.7.6490,Tb927_07_v5.1,1762295,1763089,+,795,1.0828303634939356,,0.114807247641457,hypothetical protein  conserved
3283,Tb927.7.6500,Tb927_07_v5.1,1768836,1770308,+,1473,2.1138807350238724,,1.0798939822818971,variant surface glycoprotein (VSG)  putative
3284,Tb927.7.6540,Tb927_07_v5.1,1781242,1782885,+,1644,2.463505211840996,,1.3007125238478663,variant surface glycoprotein (VSG  atypical)  putative
3285,Tb927.7.6550,Tb927_07_v5.1,1792027,1792638,-,612,0.9018608010172832,,-0.14902331903344512,hypothetical protein  conserved
3286,Tb927.7.6560,Tb927_07_v5.1,1793330,1794013,-,684,0.8080067073029389,,-0.3075608259789506,hypothetical protein  conserved
3287,Tb927.7.6570,Tb927_07_v5.1,1794724,1795431,-,708,0.739490402651573,,-0.4353966712098485,Enriched in surface-labeled proteome protein 17
3288,Tb927.7.6580,Tb927_07_v5.1;Tb927_07_v5.1,1796133;1796133,1798817;1799363,-;-,3231,0.35131417064394027,,-1.5091663244602431,hypothetical protein
3289,Tb927.7.6590,Tb927_07_v5.1,1800006,1803059,-,3054,0.38828655205384943,,-1.364806353186144,hypothetical protein  conserved
3290,Tb927.7.6600,Tb927_07_v5.1,1803709,1804515,-,807,0.8342615271688836,,-0.26142837931795526,Nonvariant coat protein SGM1.7
3291,Tb927.7.6610,Tb927_07_v5.1,1805099,1807792,-,2694,1.1596169363832214,,0.21364830944817736,hypothetical protein  conserved
3292,Tb927.7.6620,Tb927_07_v5.1;Tb927_07_v5.1,1808851;1808851,1810332;1810473,-;-,1623,1.1321385910960473,,0.1790505769404085,Probable N6-adenine methyltransferase  putative
3293,Tb927.7.6630,Tb927_07_v5.1,1812747,1815284,-,2538,1.302480962056679,,0.3812622852506955,Kinetochore interacting protein 5
3294,Tb927.7.6640,Tb927_07_v5.1,1817377,1822230,-,4854,0.902555877969783,,-0.14791184169710103,hypothetical protein  conserved
3295,Tb927.7.6650,Tb927_07_v5.1,1823741,1826950,-,3210,1.1322032688534687,,0.17913299407146432,Colon cancer-associated protein Mic1-like  putative
3296,Tb927.7.6660,Tb927_07_v5.1,1827734,1828507,-,774,0.9058341784216447,,-0.1426811195210309,chaperone protein DnaJ  putative
3297,Tb927.7.6670,Tb927_07_v5.1,1829565,1838657,-,9093,1.1436245830921252,,0.1936135372571579,hypothetical protein  conserved
3298,Tb927.7.6680,Tb927_07_v5.1,1842413,1845112,-,2700,0.8060205638002781,,-0.3111114485482229,STE/STE11 serine/threonine-protein kinase  putative
3299,Tb927.7.6690,Tb927_07_v5.1,1847788,1849254,-,1467,1.675258343070995,,0.7443835920049802,Trypanosoma specific protein  unknown function
3300,Tb927.7.6700,Tb927_07_v5.1,1853002,1853823,-,822,0.7867327855650365,,-0.3460543885090841,hypothetical protein
3301,Tb927.7.6710,Tb927_07_v5.1,1855075,1855557,-,483,1.0425073269735692,,0.0600575232874796,hypothetical protein
3302,Tb927.7.6720,Tb927_07_v5.1,1856511,1857680,-,1170,1.1706256689316374,,0.2272798188690306,hypothetical protein  conserved
3303,Tb927.7.6730,Tb927_07_v5.1,1858452,1860674,-,2223,1.3357107317432186,,0.4176076043199126,hypothetical protein  conserved
3304,Tb927.7.6740,Tb927_07_v5.1,1861041,1864022,-,2982,1.1655766528863658,,0.22104388486372617,ATPase family associated with various cellular activities (AAA)  putative
3305,Tb927.7.6750,Tb927_07_v5.1,1864609,1866795,-,2187,1.4302989421956325,,0.5163167115837579,hypothetical protein  conserved
3306,Tb927.7.6760,Tb927_07_v5.1;Tb927_07_v5.1,1867621;1867621,1871025;1871331,-;-,3711,1.0733046421732828,,0.1020596225744228,hypothetical protein  conserved
3307,Tb927.7.6770,Tb927_07_v5.1,1873149,1873442,-,294,1.0071921832533273,,0.010338991559736499,Acyl CoA binding protein  putative
3308,Tb927.7.6780,Tb927_07_v5.1,1875889,1876443,-,555,0.7984441873647822,,-0.3247365306149712,hypothetical protein
3309,Tb927.7.6790,Tb927_07_v5.1,1876709,1878322,-,1614,0.7841428424821595,,-0.35081160971842795,hypothetical protein  conserved
3310,Tb927.7.6800,Tb927_07_v5.1,1879054,1880190,-,1137,1.1399334077624295,,0.18894954798913144,LSU ribosomal protein  mitochondrial  putative
3311,Tb927.7.6810,Tb927_07_v5.1;Tb927_07_v5.1,1881848;1881848,1884760;1884778,-;-,2931,1.0456268338573507,,0.06436807051547255,EF-hand domain pair  putative
3312,Tb927.7.6820,Tb927_07_v5.1,1888189,1889202,-,1014,0.9346276016083488,,-0.09753645109842779,hypothetical protein  conserved
3313,Tb927.7.6830,Tb927_07_v5.1,1895981,1897264,-,1284,1.3759882707747375,,0.4604681722440498,trans-sialidase  putative
3314,Tb927.7.6840,Tb927_07_v5.1,1900001,1900525,-,525,1.0211289533226509,,0.030165068538480888,Centrosomal spindle body  CEP44  putative
3315,Tb927.7.6850,Tb927_07_v5.1,1916651,1918966,-,2316,1.1302655542800286,,0.1766617716080141,trans-sialidase
3316,Tb927.7.6852,Tb927_07_v5.1,1921573,1921746,-,174,0.9405092157641182,,-0.08848601453915617,unspecified product
3317,Tb927.7.6855,Tb927_07_v5.1,1927542,1927646,+,105,1.085940845230614,,0.11894551693892907,hypothetical protein
3318,Tb927.7.6860,Tb927_07_v5.1,1929788,1931230,+,1443,1.0406047020660742,,0.05742213138945651,expression site-associated gene 5 (ESAG5) protein  putative  expression site-associated gene (ESAG) protein  putative
3319,Tb927.7.6870,Tb927_07_v5.1,1942255,1942773,-,519,0.7408971671971102,,-0.43265477728183077,hypothetical protein  conserved
3320,Tb927.7.6880,Tb927_07_v5.1,1944250,1944936,-,687,2.7971468859711663,,1.4839560157368954,hypothetical protein  conserved
3321,Tb927.7.6890,Tb927_07_v5.1,1962923,1963687,-,765,1.1185510341583278,,0.16163108120480274,methyltransferase domain containing protein  putative
3322,Tb927.7.6900,Tb927_07_v5.1,1964931,1966685,-,1755,1.1791075479438766,,0.23769531442365643,Sister chromatid cohesion protein 1
3323,Tb927.7.6910,Tb927_07_v5.1,1967785,1970256,-,2472,1.0046886334208793,,0.00674845999120155,Phosphatidylinositol 4-phosphate 5-kinase  putative
3324,Tb927.7.6920,Tb927_07_v5.1,1971838,1973712,-,1875,0.6753368131159606,,-0.5663208928424126,hypothetical protein  conserved
3325,Tb927.7.6930,Tb927_07_v5.1,1974641,1976113,-,1473,1.1104027916827177,,0.15108310013773618,ATPase  putative
3326,Tb927.7.6940,Tb927_07_v5.1,1976842,1979085,-,2244,0.9957506030844228,,-0.006143646517693391,glutaminyl cyclase  putative
3327,Tb927.7.6950,Tb927_07_v5.1,1980155,1982617,-,2463,1.0055091790480533,,0.007926251714534871,hypothetical protein  conserved
3328,Tb927.7.6960,Tb927_07_v5.1;Tb927_07_v5.1,1983312;1983312,1984244;1984382,-;-,1071,1.1323909190664891,,0.17937208506075475,ubiquitin-conjugating enzyme E2  putative
3329,Tb927.7.6970,Tb927_07_v5.1,1986897,1988963,-,2067,0.9434064194155166,,-0.08404867715805242,paraflagellar rod protein  putative
3330,Tb927.7.6980,Tb927_07_v5.1,1990060,1995564,-,5505,1.2118969724443178,,0.27726705552574327,Mono-functional DNA-alkylating methyl methanesulfonate N-term/CPSF A subunit region  putative
3331,Tb927.7.6990,Tb927_07_v5.1,1997405,1998307,-,903,0.987999553492359,,-0.01741770507589635,hypothetical protein  conserved
3332,Tb927.7.7000,Tb927_07_v5.1,2000830,2005620,-,4791,0.8172859770828147,,-0.2910871137892421,hook complex protein  conserved
3333,Tb927.7.7010,Tb927_07_v5.1,2006479,2006943,-,465,0.8154536251480928,,-0.29432526169179596,LSU ribosomal protein  mitochondrial  putative
3334,Tb927.7.7020,Tb927_07_v5.1,2007391,2007945,-,555,0.9248630795711136,,-0.11268829579346384,hypothetical protein
3335,Tb927.7.7030,Tb927_07_v5.1,2009501,2011456,-,1956,1.0544121114883516,,0.07643884704797,zinc-finger of a C2HC-type  putative
3336,Tb927.7.7040,Tb927_07_v5.1,2012620,2013549,-,930,0.8596857481532907,,-0.21811870534438516,methylthioadenosine phosphorylase  putative
3337,Tb927.7.7050,Tb927_07_v5.1,2014522,2017419,-,2898,0.9596270989050355,,-0.059454196422444205,hypothetical protein  conserved
3338,Tb927.7.7060,Tb927_07_v5.1,2019218,2019718,-,501,0.8771008362936717,,-0.18918538259575346,Got1/Sft2-like family  putative
3339,Tb927.7.7070,Tb927_07_v5.1,2020498,2021829,-,1332,0.9058910410956627,,-0.1425905588808627,MYND finger  putative
3340,Tb927.7.7080,Tb927_07_v5.1,2022465,2023583,-,1119,1.8320427146307807,,0.8734531406988317,Mitoribosomal SSU assembly factor 19
3341,Tb927.7.7090,Tb927_07_v5.1,2024880,2025338,-,459,1.3082502488579615,,0.3876385333849708,hypothetical protein  conserved
3342,Tb927.7.7100,Tb927_07_v5.1,2028561,2032337,-,3777,1.1584865674156803,,0.21224131633468613,hypothetical protein
3343,Tb927.7.7110,Tb927_07_v5.1;Tb927_07_v5.1,2033132;2033132,2035069;2035363,-;-,2232,1.2243855170232514,,0.29205788476820693,leucine-rich repeat protein (LRRP)  putative
3344,Tb927.7.7120,Tb927_07_v5.1,2038317,2040749,-,2433,1.3668675179657257,,0.4508734181918608,kinesin  putative
3345,Tb927.7.7130,Tb927_07_v5.1,2041821,2044328,-,2508,0.9275445009261246,,-0.10851159512123854,S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase  putative
3346,Tb927.7.7140,Tb927_07_v5.1,2045035,2045985,-,951,1.0545874765444017,,0.07667876961479081,Vta1 like  putative
3347,Tb927.7.7150,Tb927_07_v5.1,2046403,2048088,-,1686,0.9694527366198982,,-0.044757530032551784,hypothetical protein  conserved
3348,Tb927.7.7160,Tb927_07_v5.1,2051227,2054127,-,2901,1.068081949041084,,0.09502234266173559,kinetoplastid-specific dual specificity phosphatase  putative
3349,Tb927.7.7170,Tb927_07_v5.1,2056393,2058567,-,2175,1.0304758655162416,,0.043310716320382525,CYC2-like cyclin  putative
3350,Tb927.7.7180,Tb927_07_v5.1,2060753,2062690,-,1938,1.0406679665481866,,0.057509838642824995,leucine-rich repeat protein (LRRP)  putative  leucine-rich repeat protein 1 (LRRP1)  putative
3351,Tb927.7.7190,Tb927_07_v5.1,2063715,2067671,-,3957,0.9886582233023647,,-0.016456223817170823,hypothetical protein  conserved
3352,Tb927.7.7200,Tb927_07_v5.1,2068788,2075975,-,7188,1.1799272565850698,,0.2386979190795504,hypothetical protein  conserved
3353,Tb927.7.7210,Tb927_07_v5.1,2076515,2078605,-,2091,0.7466758117471114,,-0.4214460985971016,Present in the outer mitochondrial membrane proteome 37
3354,Tb927.7.7220,Tb927_07_v5.1,2079833,2082571,-,2739,1.0524816720764394,,0.07379511040838693,hypothetical protein  conserved
3355,Tb927.7.7230,Tb927_07_v5.1,2083473,2084435,-,963,1.0304814261289685,,0.04331850131276216,NADH dehydrogenase  putative  nitroreductase
3356,Tb927.7.7240,Tb927_07_v5.1,2085380,2087533,-,2154,1.047929634685122,,0.06754184750610293,leucine-rich repeat protein (LRRP)  putative
3357,Tb927.7.7250,Tb927_07_v5.1,2088432,2092385,-,3954,0.978913853663556,,-0.030746189461647866,Ankyrin repeats (3 copies)  putative
