,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1336,Tb927.4.2300,Tb927_04_v5.1,597749,599869,+,2121,1.1039745137402264,,0.1427068665680702,hypothetical protein  conserved
1337,Tb927.4.2310,Tb927_04_v5.1,601242,603245,+,2004,0.6094399688288948,,-0.7144439756631797,asparaginyl-tRNA synthetase  putative
1338,Tb927.4.2320,Tb927_04_v5.1,604609,605043,+,435,1.2028669763491864,,0.2664771053796162,ER membrane protein complex subunit 5
1339,Tb927.4.2330,Tb927_04_v5.1,606108,606350,+,243,1.2692115157566461,,0.34393251622765586,hypothetical protein  conserved
1340,Tb927.4.2340,Tb927_04_v5.1,606859,608397,+,1539,1.1515007791741558,,0.20351538734466246,hypothetical protein  conserved
1341,Tb927.4.2350,Tb927_04_v5.1,608837,609799,+,963,0.9952604117989711,,-0.006854035908419931,twinfilin
1342,Tb927.4.2360,Tb927_04_v5.1,610194,611156,+,963,1.2919762841661908,,0.3695795878105903,tetratricopeptide repeat  putative
1343,Tb927.4.2370,Tb927_04_v5.1,611657,613375,+,1719,1.001232149220231,,0.0017765213245999334,hypothetical protein  conserved
1344,Tb927.4.2380,Tb927_04_v5.1,613831,615705,+,1875,0.8339488282934979,,-0.2619692333183119,sarcoplasmic reticulum glycoprotein  putative
1345,Tb927.4.2390,Tb927_04_v5.1,616567,618795,+,2229,1.0318172444975426,,0.04518746319771161,ATP-dependent RNA helicase  putative
1346,Tb927.4.2400,Tb927_04_v5.1,619197,623600,+,4404,0.8613255512768891,,-0.21536946534677792,kelch domain-containing protein
1347,Tb927.4.2410,Tb927_04_v5.1,624605,628051,+,3447,1.4075397036372155,,0.4931756181723843,Glycosyl hydrolase family 65 central catalytic domain/Haloacid dehalogenase-like hydrolase  putative
1348,Tb927.4.2420,Tb927_04_v5.1,630695,631117,+,423,0.9865267814637798,,-0.019569878241084915,hypothetical protein  conserved
1349,Tb927.4.2430,Tb927_04_v5.1,631854,633818,+,1965,1.2068157728869344,,0.2712054575112859,Endonuclease/Exonuclease/phosphatase family  putative
1350,Tb927.4.2440,Tb927_04_v5.1,634811,635965,+,1155,1.1900927210945096,,0.2510739794593553,SET domain protein 13
1351,Tb927.4.2450,Tb927_04_v5.1,636840,638081,+,1242,1.0317878403364467,,0.045146349481033354,protein disulfide isomerase 1
1352,Tb927.4.2460,Tb927_04_v5.1,639439,643299,+,3861,1.0362283479456091,,0.051341956835288194,kinatase  putative
1353,Tb927.4.2470,Tb927_04_v5.1,646319,650353,+,4035,1.2056010672780013,,0.269752599218247,hypothetical protein  conserved
1354,Tb927.4.2480,Tb927_04_v5.1,650725,652173,+,1449,1.091419889771044,,0.1262062403868578,8-oxoguanine DNA glycosylase  putative
1355,Tb927.4.2490,Tb927_04_v5.1,652953,654305,+,1353,1.0570006852303866,,0.07997631198848687,hypothetical protein  conserved
1356,Tb927.4.2500,Tb927_04_v5.1,655877,658903,+,3027,0.8342183708040548,,-0.26150301189052794,eukaryotic translation initiation factor 2-alpha kinase 2
1357,Tb927.4.2510,Tb927_04_v5.1,661909,666420,+,4512,1.045671392279483,,0.06442954832274683,multidrug resistance-associated protein  putative
1358,Tb927.4.2520,Tb927_04_v5.1,666641,667375,+,735,0.9876776541806587,,-0.01788782493450558,Silent information regulator 2 related protein 3
1359,Tb927.4.2530,Tb927_04_v5.1,667858,668334,+,477,0.9746251616374474,,-0.03708062620385988,hypothetical protein  conserved
1360,Tb927.4.2540,Tb927_04_v5.1,670241,670477,+,237,0.9905730598816118,,-0.0136647096345075,Neural precursor cell-expressed  developmently downregulated 8
1361,Tb927.4.2550,Tb927_04_v5.1,671279,672187,+,909,1.0999801776111318,,0.13747752564103255,hypothetical protein  conserved
1362,Tb927.4.2560,Tb927_04_v5.1,672653,674572,+,1920,1.073166342801715,,0.10187371387200717,cardiolipin synthetase
1363,Tb927.4.2570,Tb927_04_v5.1,675687,677027,+,1341,1.2868554025697978,,0.3638499543237552,hypothetical protein  conserved
1364,Tb927.4.2580,Tb927_04_v5.1,677663,680683,+,3021,1.0326064641764416,,0.046290534594929156,hypothetical protein  conserved
1365,Tb927.4.2590,Tb927_04_v5.1,681468,683264,+,1797,1.1401089002103093,,0.1891716334161302,hypothetical protein  conserved
1366,Tb927.4.2600,Tb927_04_v5.1,687074,691960,+,4887,1.0478586366490135,,0.06744410049983607,SUMO-interacting motif-containing protein
1367,Tb927.4.2610,Tb927_04_v5.1,692201,692665,+,465,0.9111137696651822,,-0.13429688204151713,hypothetical protein
1368,Tb927.4.2620,Tb927_04_v5.1,693278,694009,+,732,1.217883089685582,,0.28437564882216204,hypothetical protein  conserved
1369,Tb927.4.2630,Tb927_04_v5.1,694735,697266,+,2532,1.01307287594963,,0.018737958926285714,ATP-dependent DEAD/H RNA helicase  putative
1370,Tb927.4.2640,Tb927_04_v5.1,697918,701742,+,3825,1.090485296851824,,0.12497031807406778,hypothetical protein  conserved
1371,Tb927.4.2650,Tb927_04_v5.1,702634,704262,+,1629,0.987581166155423,,-0.018028771320053316,Regulator of chromosome condensation (RCC1) repeat  putative
1372,Tb927.4.2660,Tb927_04_v5.1,706596,706904,+,309,1.0970030591770779,,0.13356754894388212,hypothetical protein  conserved
1373,Tb927.4.2670,Tb927_04_v5.1,707466,708134,+,669,0.9471223441223243,,-0.0783772976434669,pyroglutamyl-peptidase I  putative
1374,Tb927.4.2680,Tb927_04_v5.1,708788,710923,+,2136,1.023228635804815,,0.033128544777368596,Zeta toxin  putative
1375,Tb927.4.2700,Tb927_04_v5.1,712839,714134,+,1296,0.8727387672219115,,-0.19637821151670298,Hydroxymethylglutaryl-CoA lyase  mitochondrial  putative
1376,Tb927.4.2710,Tb927_04_v5.1,715143,715634,+,492,0.9906874563683163,,-0.013498109388963009,ubiquitin-conjugating enzyme E2  putative
1377,Tb927.4.2720,Tb927_04_v5.1,716542,718761,+,2220,1.0600108597487248,,0.08407904518977105,ATP dependent DEAD-box helicase
1378,Tb927.4.2730,Tb927_04_v5.1,719312,721723,+,2412,0.849217226227225,,-0.2357944585233378,kinesin  putative
1379,Tb927.4.2740,Tb927_04_v5.1,723054,723506,+,453,0.980361678708788,,-0.028614002989129084,p25-alpha  putative
1380,Tb927.4.2750,Tb927_04_v5.1,726421,727320,+,900,0.846828257045543,,-0.23985868475381,hypothetical protein  conserved
1381,Tb927.4.2760,Tb927_04_v5.1,731459,733477,+,2019,0.9691212230596727,,-0.0452509576591833,Protein of unknown function (DUF3808)  putative
1382,Tb927.4.2770,Tb927_04_v5.1,734314,735339,+,1026,1.0564536309918338,,0.07922944705875867,hypothetical protein  conserved
1383,Tb927.4.2780,Tb927_04_v5.1,735980,738352,+,2373,1.102159491772653,,0.14033300915417612,hypothetical protein  conserved
1384,Tb927.4.2790,Tb927_04_v5.1,738781,740490,+,1710,1.2478401771624834,,0.31943316626707663,kinetoplast ribosomal PPR-repeat containing protein 12
1385,Tb927.4.2800,Tb927_04_v5.1,741017,742477,+,1461,0.9610103989707096,,-0.05737605258521228,R3H-associated N-terminal domain containing protein  putative
1386,Tb927.4.2810,Tb927_04_v5.1,742780,743577,+,798,0.8379396744171967,,-0.25508171080985953,hypothetical protein
1387,Tb927.4.2820,Tb927_04_v5.1,745474,748479,+,3006,1.1158231077720895,,0.15810833382700196,hypothetical protein  conserved
1388,Tb927.4.2830,Tb927_04_v5.1,749453,750148,+,696,0.9569060475999578,,-0.06355081209406421,hypothetical protein  conserved
1389,Tb927.4.2840,Tb927_04_v5.1,750490,751239,+,750,1.0392249770472195,,0.05550801048381171,microtubule inner protein MC11
1390,Tb927.4.2850,Tb927_04_v5.1,752534,754579,+,2046,1.0984836678126793,,0.1355134200198922,hypothetical protein  conserved
1391,Tb927.4.2860,Tb927_04_v5.1,755227,756270,+,1044,0.9782204105558417,,-0.03176852808479946,Vacuolar protein sorting associated protein 22  putative
1392,Tb927.4.2870,Tb927_04_v5.1,756688,757539,+,852,1.0344312309969608,,0.04883773799888047,hypothetical protein  conserved
1393,Tb927.4.2880,Tb927_04_v5.1,758292,764504,+,6213,1.0221041790332273,,0.03154225196503724,Nucleoporin NUP225
1394,Tb927.4.2890,Tb927_04_v5.1,765317,767212,+,1896,1.0274712098184797,,0.039097969542948086,hypothetical protein  conserved
1395,Tb927.4.2900,Tb927_04_v5.1,768136,770892,+,2757,1.1622638667854428,,0.21693763852476255,hypothetical protein  conserved
1396,Tb927.4.2910,Tb927_04_v5.1,771652,773406,+,1755,1.1012246846737173,,0.1391088543643253,hypothetical protein  conserved
1397,Tb927.4.2920,Tb927_04_v5.1,774789,777689,+,2901,1.0263661573778577,,0.037545505988324734,hypothetical protein  conserved
1398,Tb927.4.2930,Tb927_04_v5.1,778623,779438,+,816,1.1857521621777938,,0.24580249912402774,OsmC-like protein  putative
1399,Tb927.4.2935,Tb927_04_v5.1,780149,780247,+,99,0.9907884025822057,,-0.013351113298506245,hypothetical protein
1400,Tb927.4.2940,Tb927_04_v5.1,781173,782159,+,987,1.203496551064459,,0.2672320073966796,hypothetical protein  conserved
1401,Tb927.4.2950,Tb927_04_v5.1,782476,785352,+,2877,1.1614287590440742,,0.2159006632935645,mitochondrial DNA polymerase I protein A  putative
1402,Tb927.4.2960,Tb927_04_v5.1,786736,787101,+,366,1.3487990075834047,,0.43167537988979543,mediator of rna polymerase ii transcription subunit 8
1403,Tb927.4.2970,Tb927_04_v5.1,788021,789028,+,1008,1.1745226183098638,,0.23207449624434062,chaperone protein DnaJ  putative
1404,Tb927.4.2980,Tb927_04_v5.1,790014,790838,+,825,1.1560154943641536,,0.20916073476983765,hypothetical protein  conserved
1405,Tb927.4.2990,Tb927_04_v5.1,791219,795088,+,3870,1.0950756539589377,,0.13103054272243142,hypothetical protein  conserved
1406,Tb927.4.3000,Tb927_04_v5.1,795639,796943,+,1305,1.051202699025772,,0.07204088498339978,F-box protein  putative
1407,Tb927.4.3010,Tb927_04_v5.1,797540,798154,+,615,0.9270727291446161,,-0.10924557172110827,hypothetical protein  conserved
1408,Tb927.4.3020,Tb927_04_v5.1,798557,802879,+,4323,1.1473590325190348,,0.19831691130472784,ATP-dependent DEAH-box RNA helicase  putative
1409,Tb927.4.3030,Tb927_04_v5.1,803315,804730,+,1416,1.2686983388855309,,0.3433490772723333,mediator of rna polymerase ii transcription subunit 2
1410,Tb927.4.3040,Tb927_04_v5.1,805021,805638,+,618,0.9165968708490608,,-0.12564073435323841,Enriched in surface-labeled proteome protein 11
1411,Tb927.4.3050,Tb927_04_v5.1,809336,809800,+,465,1.0404246758628184,,0.05717252135120443,hypothetical protein
1412,Tb927.4.3060,Tb927_04_v5.1,810076,810522,+,447,0.9252163496626445,,-0.11213733456738151,hypothetical protein  conserved
1413,Tb927.4.3070,Tb927_04_v5.1,812413,813759,+,1347,0.9975545881535105,,-0.003532304275654319,hypothetical protein  conserved
1414,Tb927.4.3080,Tb927_04_v5.1,814322,814819,+,498,1.0923998256009717,,0.12750098889303096,Uncharacterised ACR  YggU family COG1872  putative
1415,Tb927.4.3090,Tb927_04_v5.1,815515,816213,+,699,1.0501312188028846,,0.07056961064206035,hypothetical protein  conserved
1416,Tb927.4.3100,Tb927_04_v5.1,817233,818327,+,1095,1.1637591125345215,,0.21879246450320444,hypothetical protein  conserved
1417,Tb927.4.3110,Tb927_04_v5.1,818647,819906,+,1260,1.2013443317482593,,0.2646497184930352,tRNA-dihydrouridine synthase 4  putative
1418,Tb927.4.3120,Tb927_04_v5.1,820474,823275,+,2802,1.003995396336662,,0.005752654052136208,BILBO1 hook associated linker protein
1419,Tb927.4.3130,Tb927_04_v5.1,824258,825085,+,828,1.035730736868303,,0.05064898847255872,Component of motile flagella 18
1420,Tb927.4.3140,Tb927_04_v5.1,825953,827359,+,1407,0.9980766334580756,,-0.002777503307380691,Ribosome maturation protein SDO1
1421,Tb927.4.3150,Tb927_04_v5.1,827846,828877,+,1032,0.9070705018565621,,-0.14071340661875187,NUFIP body protein 1
1422,Tb927.4.3160,Tb927_04_v5.1,829752,833480,+,3729,1.14196057980131,,0.19151285008189234,dihydroxyacetone phosphate acyltransferase  putative
1423,Tb927.4.3170,Tb927_04_v5.1,835158,837848,+,2691,1.0114992755656822,,0.016495286640465068,hypothetical protein  conserved
1424,Tb927.4.3180,Tb927_04_v5.1,839374,840021,+,648,0.8767296108278516,,-0.1897961202499756,hypothetical protein  conserved
1425,Tb927.4.3190,Tb927_04_v5.1,840584,841246,+,663,0.9303892268213538,,-0.10409370325829403,ubiquitin-conjugating enzyme E2  putative
1426,Tb927.4.3200,Tb927_04_v5.1,847180,848109,-,930,0.960548203231039,,-0.05807008035375218,hypothetical protein  conserved
1427,Tb927.4.3210,Tb927_04_v5.1,848255,849439,-,1185,1.0,,0.0,ESAG11-related protein  putative
1428,Tb927.4.3220,Tb927_04_v5.1,849729,850658,-,930,0.9796027184866419,,-0.02973131736995961,hypothetical protein  conserved
1429,Tb927.4.3230,Tb927_04_v5.1,850780,851970,-,1191,1.0799086580112005,,0.11090928997464244,ESAG11-related protein  putative
1430,Tb927.4.3240,Tb927_04_v5.1,852260,853204,-,945,0.9989262621686702,,-0.0015499084911545988,hypothetical protein  conserved
1431,Tb927.4.3250,Tb927_04_v5.1,853338,854525,-,1188,1.0,,0.0,ESAG11-related protein  putative
1432,Tb927.4.3260,Tb927_04_v5.1,854814,855740,-,927,1.0,,0.0,hypothetical protein  conserved
1433,Tb927.4.3270,Tb927_04_v5.1,855871,856980,-,1110,0.9419670567873242,,-0.0862514892325572,ESAG11-related protein  putative
1434,Tb927.4.3280,Tb927_04_v5.1,857093,858325,-,1233,1.161588955349401,,0.21609964104065427,expression site-associated gene 2 (ESAG2) protein  putative
1435,Tb927.4.3290,Tb927_04_v5.1,858436,859716,-,1281,0.9622158606522669,,-0.05556751465681217,Trypanosomal VSG domain containing protein  putative
1436,Tb927.4.3300,Tb927_04_v5.1,862494,864653,-,2160,0.8566326227354706,,-0.22325147513855903,mitochondrial ATP-dependent zinc metallopeptidase  putative
1437,Tb927.4.3310,Tb927_04_v5.1,865213,867234,-,2022,1.0495709401342477,,0.06979968118087232,SET domain protein 14
1438,Tb927.4.3320,Tb927_04_v5.1,869336,870058,-,723,0.847065239924578,,-0.23945500645030293,uracil phosphoribosyltransferase  putative
1439,Tb927.4.3330,Tb927_04_v5.1,870948,871499,-,552,0.7856931890529465,,-0.3479620407296098,EF-hand domain pair  putative
1440,Tb927.4.3340,Tb927_04_v5.1,872259,873569,-,1311,1.3817727851840702,,0.4665204025293024,hypothetical protein  conserved
1441,Tb927.4.3350,Tb927_04_v5.1,874914,876167,-,1254,0.8736452419852737,,-0.19488052629243846,Carnosine N-methyltransferase  putative
1442,Tb927.4.3360,Tb927_04_v5.1,876620,877954,-,1335,1.3243931679453793,,0.405331473536509,hypothetical protein  conserved
1443,Tb927.4.3370,Tb927_04_v5.1,878428,879345,-,918,0.9913758625525185,,-0.012495961557943858,hypothetical protein  conserved
1444,Tb927.4.3380,Tb927_04_v5.1,880014,883517,-,3504,0.9122513418516398,,-0.13249672698247483,myosin IB heavy chain  putative
1445,Tb927.4.3390,Tb927_04_v5.1,884011,886038,-,2028,1.0651006744653442,,0.09098980198861462,tuzin  putative
1446,Tb927.4.3400,Tb927_04_v5.1,886658,888475,-,1818,0.7371046628386814,,-0.44005861011561276,hypothetical protein  conserved
1447,Tb927.4.3410,Tb927_04_v5.1,889449,891788,-,2340,1.1131153062187922,,0.15460304739115305,selenoprotein SelTryp
1448,Tb927.4.3420,Tb927_04_v5.1,892337,894148,-,1812,1.009509721231683,,0.013654803393718495,wee1-like protein kinase
1449,Tb927.4.3430,Tb927_04_v5.1,894904,895233,-,330,1.006235960162414,,0.008968653691485251,Mitochondrial import inner membrane translocase subunit TIM12
1450,Tb927.4.3440,Tb927_04_v5.1,895875,897227,-,1353,1.235586661724074,,0.30519620213160614,Basal body protein 50kDa
1451,Tb927.4.3450,Tb927_04_v5.1,897938,898282,-,345,1.0267765685021764,,0.038122278459330694,mitochondrial ATP synthase subunit 8
1452,Tb927.4.3460,Tb927_04_v5.1,898874,899377,-,504,1.0958268150796062,,0.13201981219606118,ubiquitin-conjugating enzyme E2  putative
1453,Tb927.4.3470,Tb927_04_v5.1,899833,901638,-,1806,1.2349225888416826,,0.3044206092638033,hypothetical protein  conserved
1454,Tb927.4.3480,Tb927_04_v5.1,902579,903130,-,552,0.8531931116770577,,-0.22905577687585588,hypothetical protein
1455,Tb927.4.3490,Tb927_04_v5.1,903365,903799,-,435,0.986401519937993,,-0.01975307210796995,DNA-directed RNA polymerases II and III subunit RPB6  putative
1456,Tb927.4.3500,Tb927_04_v5.1,904574,905104,-,531,1.1927770936854978,,0.2543244572144978,Amastin surface glycoprotein  putative
1457,Tb927.4.3510,Tb927_04_v5.1,905340,905774,-,435,0.9827710654030675,,-0.025072712171010814,DNA-directed RNA polymerase subunit  putative
1458,Tb927.4.3520,Tb927_04_v5.1,906430,906966,-,537,0.945195633024797,,-0.08131513107287613,Amastin surface glycoprotein  putative
1459,Tb927.4.3530,Tb927_04_v5.1,907282,909546,-,2265,1.3433865371060236,,0.4258744759718258,hypothetical protein  conserved
1460,Tb927.4.3540,Tb927_04_v5.1,910085,911224,-,1140,1.4058798017718714,,0.4914732538696187,hypothetical protein  conserved
1461,Tb927.4.3550,Tb927_04_v5.1,911751,912419,-,669,0.9105438137347867,,-0.1351996561178641,60S ribosomal protein L13a  putative
1462,Tb927.4.3560,Tb927_04_v5.1,913574,914554,-,981,1.0789224205980958,,0.10959113225669359,protein phoshatase 1  putative
1463,Tb927.4.3570,Tb927_04_v5.1,915105,915785,-,681,0.8962812019556565,,-0.1579766561097653,translation elongation factor 1-beta  putative
1464,Tb927.4.3580,Tb927_04_v5.1,915966,916277,-,312,1.310601659543167,,0.3902292636476359,Transcription factor Pcc1  putative
1465,Tb927.4.3590,Tb927_04_v5.1,917162,917842,-,681,0.8618223080687815,,-0.21453765213219178,translation elongation factor 1-beta  putative
1466,Tb927.4.3600,Tb927_04_v5.1,918023,918334,-,312,1.3931534339079223,,0.4783541568250591,Transcription factor Pcc1  putative
1467,Tb927.4.3610,Tb927_04_v5.1,918599,919228,-,630,1.2435861581244123,,0.31450646380158265,protein phosphatase 1  putative
1468,Tb927.4.3620,Tb927_04_v5.1,921728,922612,-,885,1.1084439041879408,,0.14853576055464934,serine threonine-protein phosphatase PP1  putative
1469,Tb927.4.3630,Tb927_04_v5.1,923649,924533,-,885,0.896551231130631,,-0.1575420703142525,serine threonine-protein phosphatase PP1  putative
1470,Tb927.4.3640,Tb927_04_v5.1,925570,926454,-,885,0.9172553133851866,,-0.12460473828925256,serine threonine-protein phosphatase PP1  putative
1471,Tb927.4.3650,Tb927_04_v5.1,926853,927362,-,510,1.2522730772041906,,0.324549198188965,serine threonine-protein phosphatase PP1  putative
1472,Tb927.4.3660,Tb927_04_v5.1,928224,929669,-,1446,1.2263859845889644,,0.29441311476463206,hypothetical protein  conserved
1473,Tb927.4.3670,Tb927_04_v5.1,930042,931415,-,1374,1.1298675932878501,,0.17615371626938625,CBF/Mak21 family  putative
1474,Tb927.4.3680,Tb927_04_v5.1,931755,932594,-,840,1.0925622135823245,,0.12771543320064627,protein phosphatase 2C  putative
1475,Tb927.4.3690,Tb927_04_v5.1,932834,934153,-,1320,1.136395171507252,,0.1844646067057889,Mitochondrial SSU ribosomal protein  putative
1476,Tb927.4.3700,Tb927_04_v5.1,934467,936983,-,2517,1.0361777312104234,,0.05127148366539469,hypothetical protein  conserved
1477,Tb927.4.3710,Tb927_04_v5.1,937266,937775,-,510,1.006500767152592,,0.009348271878545589,Predicted membrane protein  putative
1478,Tb927.4.3720,Tb927_04_v5.1,938073,938762,-,690,1.0392647154163004,,0.055563175874548065,Uncharacterized conserved protein (DUF2039)  putative
1479,Tb927.4.3730,Tb927_04_v5.1,938989,939501,-,513,0.9979763407197476,,-0.0029224812595849414,hypothetical protein  conserved
1480,Tb927.4.3740,Tb927_04_v5.1,940044,945122,-,5079,0.8511394016606953,,-0.23253265555637803,flagellar attachment zone protein 1
1481,Tb927.4.3750,Tb927_04_v5.1,973266,977090,+,3825,1.2120434518017613,,0.2774414204075857,receptor-type adenylate cyclase GRESAG 4  putative
1482,Tb927.4.3760,Tb927_04_v5.1,981586,982791,-,1206,0.592695714357842,,-0.7546364691298413,hypothetical protein
1483,Tb927.4.3770,Tb927_04_v5.1,986612,988069,-,1458,0.8986492873218517,,-0.15416990479896597,calcium/calmodulin-dependent protein kinase  putative
1484,Tb927.4.3780,Tb927_04_v5.1,989012,989419,-,408,0.9999590597780507,,-5.906546426404091e-05,hypothetical protein  conserved
1485,Tb927.4.3790,Tb927_04_v5.1,990552,991949,-,1398,0.798307025123113,,-0.3249843879953733,ubiquitin carboxyl-terminal hydrolase  putative
1486,Tb927.4.3800,Tb927_04_v5.1,993461,994429,-,969,1.239871736083094,,0.31019088247671167,hypothetical protein  conserved
1487,Tb927.4.3810,Tb927_04_v5.1,994756,998328,-,3573,0.9671839213193681,,-0.048137833784220874,DNA-directed RNA polymerase II subunit 2  putative
1488,Tb927.4.3820,Tb927_04_v5.1,999703,1000983,-,1281,1.0008594956551131,,0.001239457541380773,hypothetical protein  conserved
1489,Tb927.4.3830,Tb927_04_v5.1,1001142,1001618,-,477,1.2119493277200475,,0.2773293801844199,hypothetical protein  conserved
1490,Tb927.4.3840,Tb927_04_v5.1,1002060,1003799,-,1740,0.8517221367168825,,-0.23154524819578803,nucleolar protein  putative
1491,Tb927.4.3850,Tb927_04_v5.1,1004733,1006094,-,1362,0.8183430550160337,,-0.28922233727270186,NLE (NUC135) domain/WD domain  G-beta repeat  putative
1492,Tb927.4.3860,Tb927_04_v5.1,1007267,1010965,-,3699,1.0151211152866806,,0.021651867311230255,receptor-type adenylate cyclase GRESAG 4  putative
1493,Tb927.4.3870,Tb927_04_v5.1,1012428,1016126,-,3699,1.077343283587235,,0.10747802204274848,receptor-type adenylate cyclase GRESAG 4  putative
1494,Tb927.4.3880,Tb927_04_v5.1,1017589,1021293,-,3705,1.1186600311771144,,0.1617716575331034,receptor-type adenylate cyclase GRESAG 4  putative
1495,Tb927.4.3890,Tb927_04_v5.1,1023046,1026327,-,3282,0.8491361909778198,,-0.23593213205036445,ATP-dependent RNA helicase  putative
1496,Tb927.4.3900,Tb927_04_v5.1,1027107,1028303,-,1197,1.089993663399201,,0.1243197480213567,zinc finger protein  C2H2 type  putative
1497,Tb927.4.3910,Tb927_04_v5.1,1030060,1032423,-,2364,1.0713325381186913,,0.0994063574275259,Kinesin-13 4a  putative
1498,Tb927.4.3920,Tb927_04_v5.1,1033815,1037054,-,3240,1.1281365027802583,,0.1739416421776978,CRAL/TRIO domain containing protein  putative
1499,Tb927.4.3930,Tb927_04_v5.1,1038210,1039571,-,1362,0.877167524294494,,-0.18907569533207091,amino acid transporter  putative
1500,Tb927.4.3940,Tb927_04_v5.1,1040745,1043123,-,2379,0.9457152978697962,,-0.08052216097425369,Calpain-like protein 2
1501,Tb927.4.3950,Tb927_04_v5.1,1045964,1048525,-,2562,1.096271757966321,,0.13260547646577336,cytoskeleton-associated protein CAP5.5  putative
1502,Tb927.4.3960,Tb927_04_v5.1,1049445,1050098,-,654,0.9722190005268544,,-0.04064676522702371,hypothetical protein  conserved
1503,Tb927.4.3970,Tb927_04_v5.1,1054474,1055937,-,1464,1.2813390499881934,,0.3576522719445281,hypothetical protein  conserved
1504,Tb927.4.3980,Tb927_04_v5.1;Tb927_04_v5.1,1056599;1056599,1058059;1058086,-;-,1488,0.617260380916614,,-0.696048900463845,chaperone protein DnaJ  putative
1505,Tb927.4.3990,Tb927_04_v5.1,1059789,1061243,-,1455,1.0919645526743986,,0.12692602428808097,amino acid transporter  putative
1506,Tb927.4.4000,Tb927_04_v5.1,1063098,1064552,-,1455,1.1046177052515533,,0.14354715679637664,amino acid transporter  putative
1507,Tb927.4.4010,Tb927_04_v5.1,1066412,1067866,-,1455,0.9632416275059031,,-0.05403035385014476,amino acid transporter  putative
1508,Tb927.4.4020,Tb927_04_v5.1,1069244,1070659,-,1416,0.8348299896718422,,-0.2604456673966675,Ornithine/histidine transporter AAT2-4
1509,Tb927.4.4030,Tb927_04_v5.1,1071096,1072661,-,1566,0.7440838184346127,,-0.42646294985938127,CCCH zinc finger in TRM13 protein/U11-48K-like CHHC zinc finger/Methyltransferase TRM13  putative
1510,Tb927.4.4040,Tb927_04_v5.1,1073890,1074669,-,780,0.7561025912933751,,-0.4033460960117097,hypothetical protein  conserved
1511,Tb927.4.4050,Tb927_04_v5.1,1075383,1077434,-,2052,1.0208106099236203,,0.029715229125924836,glycosomal transporter (GAT1)
1512,Tb927.4.4060,Tb927_04_v5.1,1078313,1081144,-,2832,0.8301786392316585,,-0.26850628348428973,hypothetical protein  conserved
1513,Tb927.4.4070,Tb927_04_v5.1,1082064,1083053,-,990,0.934216792515261,,-0.09817071712160175,mevalonate kinase  putative
1514,Tb927.4.4080,Tb927_04_v5.1,1083687,1084427,-,741,0.9376369014511554,,-0.09289874559118783,C-5 sterol desaturase  putative
1515,Tb927.4.4090,Tb927_04_v5.1,1084790,1085779,-,990,0.8104256150342054,,-0.3032483209225427,hypothetical protein  conserved
1516,Tb927.4.4100,Tb927_04_v5.1,1086027,1087646,-,1620,1.1134375239353838,,0.15502060937195417,hypothetical protein  conserved
1517,Tb927.4.4110,Tb927_04_v5.1,1088379,1089917,-,1539,1.1032673270691533,,0.14178240535191566,Clp1 family protein  putative
1518,Tb927.4.4120,Tb927_04_v5.1,1090113,1090511,-,399,1.0724725266045603,,0.10094069085859747,Cleavage stimulating factor 64  putative
1519,Tb927.4.4130,Tb927_04_v5.1;Tb927_04_v5.1,1091295;1091295,1093865;1094078,-;-,2784,0.8584660125321014,,-0.22016707716783745,Flagellar-associated protein 59  putative
1520,Tb927.4.4140,Tb927_04_v5.1,1095185,1097173,-,1989,1.2133082484084952,,0.278946122556575,hypothetical protein  conserved
1521,Tb927.4.4150,Tb927_04_v5.1,1097801,1100605,-,2805,1.1202732519052436,,0.16385067075308868,RNA-editing substrate binding complex protein RESC11B
1522,Tb927.4.4160,Tb927_04_v5.1,1101254,1103944,-,2691,1.1564809081159761,,0.20974144929121952,RNA-editing substrate binding complex protein RESC12
1523,Tb927.4.4170,Tb927_04_v5.1,1104185,1105039,-,855,1.1287932143539268,,0.17478122043321154,rRNA methyltransferase  putative
1524,Tb927.4.4180,Tb927_04_v5.1,1105995,1108493,-,2499,1.1163519172252339,,0.15879189204385824,SUMO-interacting motif-containing protein
1525,Tb927.4.4190,Tb927_04_v5.1,1109840,1110313,-,474,0.9891375722623755,,-0.015756905533096166,C2 domain containing protein  putative
1526,Tb927.4.4200,Tb927_04_v5.1,1110642,1111316,-,675,1.012977714159406,,0.018602434726042283,hypothetical protein  conserved
1527,Tb927.4.4210,Tb927_04_v5.1,1111900,1114533,-,2634,1.0924067065835616,,0.1275100763424799,ATP-dependent zinc metalloprotease AFG3-like  putative
1528,Tb927.4.4220,Tb927_04_v5.1,1116457,1118148,-,1692,1.0241592620140267,,0.03444007925585879,small GTP-binding rab protein  putative
1529,Tb927.4.4230,Tb927_04_v5.1,1121806,1124073,-,2268,0.9499905342425464,,-0.07401495646416834,RNA-binding protein  putative
1530,Tb927.4.4240,Tb927_04_v5.1,1125479,1126471,-,993,1.0371250931314246,,0.05258991570959903,hypothetical protein  conserved
1531,Tb927.4.4250,Tb927_04_v5.1,1127829,1128983,-,1155,1.0065324589326434,,0.009393697431714365,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1532,Tb927.4.4260,Tb927_04_v5.1,1130033,1131025,-,993,1.1622800862066955,,0.21695777122956894,hypothetical protein  conserved
