,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
3332,Tb927.7.7000,Tb927_07_v5.1,2000830,2005620,-,4791,0.9632663583484264,,-0.053993313708988744,hook complex protein  conserved
3333,Tb927.7.7010,Tb927_07_v5.1,2006479,2006943,-,465,0.9309368988084398,,-0.10324471320574524,LSU ribosomal protein  mitochondrial  putative
3334,Tb927.7.7020,Tb927_07_v5.1,2007391,2007945,-,555,1.113499777349322,,0.1551012696505687,hypothetical protein
3335,Tb927.7.7030,Tb927_07_v5.1,2009501,2011456,-,1956,0.9181141821023416,,-0.12325450801408877,zinc-finger of a C2HC-type  putative
3336,Tb927.7.7040,Tb927_07_v5.1,2012620,2013549,-,930,1.0199735297001922,,0.028531711936190085,methylthioadenosine phosphorylase  putative
3337,Tb927.7.7050,Tb927_07_v5.1,2014522,2017419,-,2898,1.325226241773729,,0.4062386766737216,hypothetical protein  conserved
3338,Tb927.7.7060,Tb927_07_v5.1,2019218,2019718,-,501,1.5676367229539254,,0.6485912745588607,Got1/Sft2-like family  putative
3339,Tb927.7.7070,Tb927_07_v5.1,2020498,2021829,-,1332,1.0955251677079865,,0.1316226280163404,MYND finger  putative
3340,Tb927.7.7080,Tb927_07_v5.1,2022465,2023583,-,1119,0.9727291715404223,,-0.03988991091210625,Mitoribosomal SSU assembly factor 19
3341,Tb927.7.7090,Tb927_07_v5.1,2024880,2025338,-,459,0.9300306588430903,,-0.10464981884752689,hypothetical protein  conserved
3342,Tb927.7.7100,Tb927_07_v5.1,2028561,2032337,-,3777,0.7525095700329621,,-0.4102181654385415,hypothetical protein
3343,Tb927.7.7110,Tb927_07_v5.1;Tb927_07_v5.1,2033132;2033132,2035069;2035363,-;-,2232,1.5256701093528677,,0.6094430466734204,leucine-rich repeat protein (LRRP)  putative
3344,Tb927.7.7120,Tb927_07_v5.1,2038317,2040749,-,2433,0.9081559161122778,,-0.13898808801920026,kinesin  putative
3345,Tb927.7.7130,Tb927_07_v5.1,2041821,2044328,-,2508,1.203611339724932,,0.2673696040802138,S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase  putative
3346,Tb927.7.7140,Tb927_07_v5.1,2045035,2045985,-,951,1.0397942208986315,,0.056298041959060185,Vta1 like  putative
3347,Tb927.7.7150,Tb927_07_v5.1,2046403,2048088,-,1686,0.8980138873136523,,-0.15519033922648617,hypothetical protein  conserved
3348,Tb927.7.7160,Tb927_07_v5.1,2051227,2054127,-,2901,1.1091794107222122,,0.14949274153632253,kinetoplastid-specific dual specificity phosphatase  putative
3349,Tb927.7.7170,Tb927_07_v5.1,2056393,2058567,-,2175,1.029154511665421,,0.041459596886046945,CYC2-like cyclin  putative
3350,Tb927.7.7180,Tb927_07_v5.1,2060753,2062690,-,1938,1.9096382537009993,,0.9332993717585305,leucine-rich repeat protein (LRRP)  putative  leucine-rich repeat protein 1 (LRRP1)  putative
3351,Tb927.7.7190,Tb927_07_v5.1,2063715,2067671,-,3957,0.9278598007611412,,-0.10802126370146414,hypothetical protein  conserved
3352,Tb927.7.7200,Tb927_07_v5.1,2068788,2075975,-,7188,0.9103677969393636,,-0.1354785697753682,hypothetical protein  conserved
3353,Tb927.7.7210,Tb927_07_v5.1,2076515,2078605,-,2091,1.1073846753991436,,0.14715646230816848,Present in the outer mitochondrial membrane proteome 37
3354,Tb927.7.7220,Tb927_07_v5.1,2079833,2082571,-,2739,0.6942606986433408,,-0.5264505905627015,hypothetical protein  conserved
3355,Tb927.7.7230,Tb927_07_v5.1,2083473,2084435,-,963,0.552852548551985,,-0.8550333446960989,NADH dehydrogenase  putative  nitroreductase
3356,Tb927.7.7240,Tb927_07_v5.1,2085380,2087533,-,2154,1.051629911669973,,0.07262708244727545,leucine-rich repeat protein (LRRP)  putative
3357,Tb927.7.7250,Tb927_07_v5.1,2088432,2092385,-,3954,1.0019830107345873,,0.0028580469195960134,Ankyrin repeats (3 copies)  putative
3358,Tb927.7.7260,Tb927_07_v5.1,2093414,2096539,-,3126,1.1123636101958942,,0.1536284543202111,kinesin  putative
3359,Tb927.7.7270,Tb927_07_v5.1,2098061,2100427,-,2367,1.0906569602197222,,0.12519740815888714,SUMO-interacting motif-containing protein
3360,Tb927.7.7280,Tb927_07_v5.1,2101047,2102888,-,1842,1.2809401656955022,,0.3572030871780285,RNA-binding protein  putative
3361,Tb927.7.7290,Tb927_07_v5.1,2103603,2106308,-,2706,0.7942431309001554,,-0.3323473872027778,COG4 transport protein  putative
3362,Tb927.7.7300,Tb927_07_v5.1,2107201,2110251,-,3051,1.0569535087904958,,0.0799119196605158,ATP-dependent DEAD/H RNA helicase  putative
3363,Tb927.7.7310,Tb927_07_v5.1,2110308,2110970,-,663,1.1734639559436766,,0.2307735287976609,hypothetical protein
3364,Tb927.7.7320,Tb927_07_v5.1,2112740,2114896,-,2157,1.0662929155632548,,0.09260380749838504,hypothetical protein  conserved
3365,Tb927.7.7330,Tb927_07_v5.1,2115601,2116839,-,1239,0.8451526685003862,,-0.24271612131047604,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
3366,Tb927.7.7340,Tb927_07_v5.1,2117791,2119137,-,1347,0.7761248283706306,,-0.3656393873356212,hypothetical protein  conserved
3367,Tb927.7.7350,Tb927_07_v5.1,2120286,2120492,-,207,0.698661904581985,,-0.5173336172322935,hypothetical protein
3368,Tb927.7.7360,Tb927_07_v5.1,2120947,2121984,-,1038,1.0079971810810264,,0.011491604268274891,cdc2-related kinase 2
3369,Tb927.7.7380,Tb927_07_v5.1,2122806,2123051,-,246,1.119346053911951,,0.162656124858799,u6 snrna-associated sm-like protein lsm3
3370,Tb927.7.7390,Tb927_07_v5.1,2123374,2123676,-,303,0.6774502827664908,,-0.5618130221302797,hypothetical protein
3371,Tb927.7.7400,Tb927_07_v5.1,2123779,2130372,-,6594,0.8559924134814574,,-0.22433008457073011,Basal body protein
3372,Tb927.7.7410,Tb927_07_v5.1,2131551,2132558,-,1008,0.8639057856130585,,-0.21105410893399146,Trans-2-enoyl-ACP reductase 2  putative
3373,Tb927.7.7420,Tb927_07_v5.1,2133007,2134761,-,1755,0.9672999322748206,,-0.047964797002332915,ATP synthase F1  alpha subunit
3374,Tb927.7.7430,Tb927_07_v5.1,2135097,2136851,-,1755,0.9908408781518245,,-0.013274705218739413,ATP synthase F1  alpha subunit
3375,Tb927.7.7440,Tb927_07_v5.1,2137235,2137654,-,420,0.9367142268745975,,-0.0943191178185252,hypothetical protein  conserved
3376,Tb927.7.7450,Tb927_07_v5.1,2139598,2141403,-,1806,0.8336815651589288,,-0.2624316609685522,GTP-binding protein  putative
3377,Tb927.7.7460,Tb927_07_v5.1,2141703,2142281,-,579,0.6827728787956082,,-0.550522342327489,ZC3H41-associated protein
3378,Tb927.7.7470,Tb927_07_v5.1,2147506,2151123,-,3618,0.9697765404385864,,-0.044275740516159345,procyclic-enriched flagellar receptor adenylate cyclase 3
3379,Tb927.7.7475,Tb927_07_v5.1,2156097,2156270,-,174,0.5348276992675903,,-0.9028539088855188,unspecified product
3380,Tb927.7.7480,Tb927_07_v5.1,2156578,2159028,-,2451,0.7756220405768762,,-0.3665742943060408,trans-sialidase  putative
3381,Tb927.7.7490,Tb927_07_v5.1;Tb927_07_v5.1,2165127;2165331,2166167;2166167,+;+,1041,0.8651595615173151,,-0.20896186111989756,Zinc finger  C3HC4 type (RING finger)  putative
3382,Tb927.7.7495,Tb927_07_v5.1,2167074,2167151,+,78,0.5650147514548921,,-0.8236395608586482,hypothetical protein
3383,Tb927.7.7500,Tb927_07_v5.1,2173833,2174795,+,963,0.6641014831935002,,-0.5905243742295889,thymine-7-hydroxylase  putative
3384,Tb927.7.7497,Tb927_07_v5.1,2168815,2169066,+,252,1.6377676993682913,,0.7117307399238184,unspecified product
3385,Tb927.7.7510,Tb927_07_v5.1;Tb927_07_v5.1,2176304;2176343,2177041;2177041,+;+,738,0.3708728614262333,,-1.431003392207538,hypothetical protein
3386,Tb927.7.7520,Tb927_07_v5.1,2180395,2184126,+,3732,1.1848246923073147,,0.24467361250012054,receptor-type adenylate cyclase GRESAG 4  putative
3387,Tb927.7.7530,Tb927_07_v5.1,2187783,2191514,+,3732,1.2377789029975936,,0.3077536376252201,receptor-type adenylate cyclase GRESAG 4  putative
3388,Tb927.7.7550,Tb927_07_v5.1,2202621,2202935,-,315,3.5183426583316124,,1.8148959965682652,Protein of unknown function (DUF1181)  putative
3389,Tb927.7.7560,Tb927_07_v5.1,2203379,2203645,-,267,5.052020517473637,,2.3368604982698358,hypothetical protein
3390,Tb927.8.130,Tb927_08_v5.1,7309,8886,+,1578,8.008058866531183,,3.001452579336302,variant surface glycoprotein (VSG  atypical)  putative
3391,Tb927.8.170,Tb927_08_v5.1,24041,25522,+,1482,2.278578204030704,,1.1881338867477238,variant surface glycoprotein (VSG  atypical)  putative
3392,Tb927.8.460,Tb927_08_v5.1,125412,126989,+,1578,13.382495658506626,,3.7422752795072434,variant surface glycoprotein (VSG  atypical)  putative
3393,Tb927.8.480,Tb927_08_v5.1,135693,136691,-,999,10.689620298384046,,3.4181387034773634,phosphatidic acid phosphatase protein  putative
3394,Tb927.8.490,Tb927_08_v5.1,138767,139618,-,852,2.7172232040573174,,1.4421330794209082,hypothetical protein
3395,Tb927.8.500,Tb927_08_v5.1,139718,140662,-,945,4.208430057007642,,2.073282140326482,hypothetical protein
3396,Tb927.8.510,Tb927_08_v5.1,141813,142628,-,816,0.5416658238305918,,-0.8845250274225958,hypothetical protein
3397,Tb927.8.520,Tb927_08_v5.1,142728,143255,-,528,1.8277669235524507,,0.8700821099616802,hypothetical protein
3398,Tb927.8.540,Tb927_08_v5.1,151635,158966,-,7332,1.0448449884566446,,0.06328892223622429,N-terminal region of Chorein  a TM vesicle-mediated sorter  putative
3399,Tb927.8.550,Tb927_08_v5.1,159730,160263,-,534,0.8049091867107072,,-0.31310207348957064,methionine-S-sulfoxide reductase  putative  peptide methionine sulfoxide reductase  putative  peptide Met(O) reductase  putative
3400,Tb927.8.560,Tb927_08_v5.1,160844,162577,-,1734,1.4104268157693296,,0.49613180930111955,hypothetical protein  conserved
3401,Tb927.8.570,Tb927_08_v5.1,163209,164204,-,996,1.0464419959662974,,0.06549234556307137,proteasome regulatory non-ATP-ase subunit 10
3402,Tb927.8.580,Tb927_08_v5.1,164621,165688,-,1068,1.4471001806772656,,0.5331648010426582,MICOS complex subunit 40
3403,Tb927.8.590,Tb927_08_v5.1,166539,168575,-,2037,1.2668567409314844,,0.341253390435198,carnitine O-palmitoyltransferase  putative
3404,Tb927.8.595,Tb927_08_v5.1,169489,169734,-,246,0.8298048355027384,,-0.2691560306694898,hypothetical protein
3405,Tb927.8.600,Tb927_08_v5.1,169984,170895,-,912,1.1583222400537647,,0.2120366604565227,Bucentaur or craniofacial development  putative
3406,Tb927.8.610,Tb927_08_v5.1,172338,174983,-,2646,1.3936604874486636,,0.4788791460474533,hypothetical protein  conserved
3407,Tb927.8.620,Tb927_08_v5.1,175388,176569,-,1182,1.1433566706309295,,0.19327552313456842,KREPA3
3408,Tb927.8.630,Tb927_08_v5.1,176866,178404,-,1539,0.9866321223978507,,-0.019415836067357084,lipoate-protein ligase  putative  lipoate biosynthesis protein  putative  lipoyltransferase  putative  lipoyl ligase  putative
3409,Tb927.8.640,Tb927_08_v5.1,178808,179149,-,342,0.6425008452313771,,-0.6382297426659607,Dpy-30 motif containing protein  putative
3410,Tb927.8.650,Tb927_08_v5.1,179692,183477,-,3786,1.2389738133924635,,0.30914569539774384,cation-transporting ATPase  putative
3411,Tb927.8.660,Tb927_08_v5.1,184411,185391,-,981,1.2161233642121154,,0.28228958397039516,Sel1 repeat  putative
3412,Tb927.8.670,Tb927_08_v5.1,187367,188239,-,873,0.8977850857913082,,-0.1555579648108223,hypothetical protein  conserved
3413,Tb927.8.680,Tb927_08_v5.1,188554,189063,-,510,1.461140641900067,,0.5470950512462958,KREPA5
3414,Tb927.8.690,Tb927_08_v5.1,190379,190726,-,348,1.422150970043228,,0.5080746240091409,peptidyl-prolyl cis-trans isomerase
3415,Tb927.8.700,Tb927_08_v5.1,191287,194265,-,2979,1.5217172054187598,,0.605700274578969,DNA repair and recombination helicase protein PIF7
3416,Tb927.8.710,Tb927_08_v5.1,196484,200617,-,4134,0.9923739787884767,,-0.011044188319853987,RNA-binding protein  putative
3417,Tb927.8.720,Tb927_08_v5.1,203348,203830,-,483,0.9883122673133713,,-0.016961146877126687,Cytosolic iron-sulfur protein assembly 2B  putative
3418,Tb927.8.730,Tb927_08_v5.1,204635,205396,-,762,0.9757844334628095,,-0.03536562652928499,nucleolar RNA-binding protein  putative
3419,Tb927.8.740,Tb927_08_v5.1;Tb927_08_v5.1,206119;206200,206139;206277,-;-,99,1.4676784605424835,,0.5535359367158961,nucleolar RNA-binding protein (fragment)
3420,Tb927.8.750,Tb927_08_v5.1,207159,208259,-,1101,0.9715002900893954,,-0.04171366828881684,nucleolar RNA-binding protein  putative
3421,Tb927.8.760,Tb927_08_v5.1,208921,209907,-,987,1.1765635062619224,,0.23457919365736402,nucleolar RNA-binding protein
3422,Tb927.8.770,Tb927_08_v5.1,211318,213237,-,1920,1.0769050856299938,,0.10689110176225203,SUMO-interacting motif-containing protein
3423,Tb927.8.780,Tb927_08_v5.1,213736,216813,-,3078,1.0669439836896222,,0.09348443429298481,hypothetical protein  conserved
3424,Tb927.8.790,Tb927_08_v5.1,217610,221509,-,3900,1.0660309108109323,,0.0922492713307621,hypothetical protein  conserved
3425,Tb927.8.800,Tb927_08_v5.1,223044,229637,-,6594,0.8903631813386637,,-0.16753415988761944,proteasome activator complex subunit 4  putative
3426,Tb927.8.810,Tb927_08_v5.1,231908,232909,-,1002,0.7096238790570929,,-0.494873537309247,radial spoke protein RSP9  putative
3427,Tb927.8.820,Tb927_08_v5.1,233701,235362,-,1662,1.1758571623625407,,0.23371281896085172,VID27 cytoplasmic protein  putative
3428,Tb927.8.830,Tb927_08_v5.1,237154,241713,-,4560,0.9753406591259175,,-0.03602189510845477,Protein of unknown function (DUF3608)  putative
3429,Tb927.8.840,Tb927_08_v5.1,242762,246022,-,3261,1.0662878025479452,,0.09259688956860312,hypothetical protein  conserved
3430,Tb927.8.850,Tb927_08_v5.1,247305,249641,-,2337,0.8213024613063108,,-0.28401447328903107,hypothetical protein  conserved
3431,Tb927.8.860,Tb927_08_v5.1,251405,252079,-,675,1.073265054356554,,0.10200640916423431,hypothetical protein  conserved
3432,Tb927.8.870,Tb927_08_v5.1,257844,258734,-,891,0.7939909350162403,,-0.3328055586548606,CAMK/CAMKL family protein kinase  putative
3433,Tb927.8.880,Tb927_08_v5.1,261157,263406,-,2250,0.6444961339885003,,-0.6337563902839074,hypothetical protein
3434,Tb927.8.890,Tb927_08_v5.1,266112,266738,-,627,0.6065335130067379,,-0.7213407336093782,Ras-related protein Rab1A
3435,Tb927.8.900,Tb927_08_v5.1,270276,271262,-,987,0.887870204901295,,-0.1715793061854871,splicing factor TSR1
3436,Tb927.8.910,Tb927_08_v5.1,283743,285140,-,1398,1.0066371903561446,,0.009543804508383325,hypothetical protein  conserved
3437,Tb927.8.920,Tb927_08_v5.1,285874,286356,-,483,0.6254104854192595,,-0.6771246876877965,ubiquitin-conjugating enzyme E2  putative
3438,Tb927.8.930,Tb927_08_v5.1,287095,288507,-,1413,1.4097091931277665,,0.4953975818416687,hypothetical protein
3439,Tb927.8.940,Tb927_08_v5.1,288901,295485,-,6585,1.108812306830662,,0.14901517530875363,Flagella connector protein 1
3440,Tb927.8.950,Tb927_08_v5.1,297522,298934,-,1413,1.1966132291306797,,0.2589569178762954,hypothetical protein
3441,Tb927.8.960,Tb927_08_v5.1,299328,305912,-,6585,0.9707065334663718,,-0.042892892657278914,hypothetical protein  conserved
3442,Tb927.8.970,Tb927_08_v5.1,307950,309329,-,1380,1.0532446098436408,,0.07484053268464663,hypothetical protein
3443,Tb927.8.980,Tb927_08_v5.1,311464,313272,-,1809,1.5248367804755456,,0.6086548239208955,phosphoacetylglucosamine mutase
3444,Tb927.8.990,Tb927_08_v5.1,316912,317868,-,957,0.5713148703515676,,-0.8076420135857303,RNA-binding protein 33 (RNA-binding motif protein 33)
3445,Tb927.8.1000,Tb927_08_v5.1,319329,320102,-,774,1.0024292542242463,,0.003500423032985367,hypothetical protein  conserved
3446,Tb927.8.1010,Tb927_08_v5.1,320857,322329,-,1473,1.2976851868842558,,0.3759404338705963,chaperone protein DnaJ  putative
3447,Tb927.8.1020,Tb927_08_v5.1,323522,325630,-,2109,1.1931852859348056,,0.25481809193781224,6-phosphofructo-2-kinase/fructose-2 6-biphosphatase  putative
3448,Tb927.8.1030,Tb927_08_v5.1,326869,327750,-,882,1.0076941462084146,,0.011057820677199182,chaperone protein DnaJ  putative
3449,Tb927.8.1040,Tb927_08_v5.1,328540,328974,-,435,0.7537988997522753,,-0.4077484056466929,protein phosphatase inhibitor  putative
3450,Tb927.8.1050,Tb927_08_v5.1,330827,338788,-,7962,0.6210226569153275,,-0.6872821912997162,SUMO-interacting motif-containing protein
3451,Tb927.8.1060,Tb927_08_v5.1,339737,341962,-,2226,0.9170784187266978,,-0.12488299196020058,malonyl-CoA decarboxylase  mitochondrial precursor  putative
3452,Tb927.8.1070,Tb927_08_v5.1,342517,345171,-,2655,0.9676730815735788,,-0.047408364798213753,hypothetical protein  conserved
3453,Tb927.8.1080,Tb927_08_v5.1,345870,346460,-,591,0.7404053699240607,,-0.43361273623382157,centrin-2
3454,Tb927.8.1090,Tb927_08_v5.1,347671,349911,-,2241,0.9708291609066322,,-0.04271065135140173,NPAPL
3455,Tb927.8.1100,Tb927_08_v5.1,351667,354324,-,2658,1.326425479731574,,0.4075436254032674,STE/STE11 serine/threonine-protein kinase  putative
3456,Tb927.8.1110,Tb927_08_v5.1,355680,356252,-,573,0.8998194254456605,,-0.15229258250294997,40S ribosomal protein S9  putative
3457,Tb927.8.1120,Tb927_08_v5.1,357127,357498,-,372,1.2431327660696563,,0.3139803838575581,hypothetical protein  conserved
3458,Tb927.8.1130,Tb927_08_v5.1,359790,364082,-,4293,1.2579892998187487,,0.3311196510215897,protein phosphatase with EF-Hand domains  putative
3459,Tb927.8.1140,Tb927_08_v5.1,365167,366222,-,1056,1.1412663343496128,,0.19063550889868974,hypothetical protein  conserved
3460,Tb927.8.1150,Tb927_08_v5.1,367460,368488,-,1029,0.6330241076345472,,-0.6596676516278484,kinetoplastid kinetochore protein 9
3461,Tb927.8.1160,Tb927_08_v5.1,369465,372773,-,3309,0.9027155971499222,,-0.1476565603470119,vacuolar-type Ca2+-ATPase  putative
3462,Tb927.8.1170,Tb927_08_v5.1,373426,374421,-,996,0.4638087357195075,,-1.1083981018535871,eukaryotic translation initiation factor 3 subunit h
3463,Tb927.8.1180,Tb927_08_v5.1,375582,378902,-,3321,0.6839091275162077,,-0.5481234510498583,vacuolar-type Ca2+-ATPase 1
3464,Tb927.8.1190,Tb927_08_v5.1,379555,380550,-,996,0.46276378432458465,,-1.1116521306574514,eukaryotic translation initiation factor 3 subunit h
3465,Tb927.8.1200,Tb927_08_v5.1,381716,384958,-,3243,0.7074407150259957,,-0.4993188426625528,vacuolar-type Ca2+-ATPase 2
3466,Tb927.8.1210,Tb927_08_v5.1,385805,387865,-,2061,0.9025060158223941,,-0.14799154630228095,hypothetical protein  conserved
3467,Tb927.8.1230,Tb927_08_v5.1,389676,390227,-,552,0.5875817502042796,,-0.7671385071937404,hypothetical protein  conserved
3468,Tb927.8.1240,Tb927_08_v5.1,391386,393080,-,1695,0.9338356958565531,,-0.09875935825526039,electron transfer flavoprotein-ubiquinone oxidoreductase  putative
3469,Tb927.8.1250,Tb927_08_v5.1,394308,396719,-,2412,0.8821494842815645,,-0.18090494708828153,Sel1 repeat  putative
3470,Tb927.8.1260,Tb927_08_v5.1,397388,400492,-,3105,0.8505749454455787,,-0.23348973535487616,Nucleolar protein 112
3471,Tb927.8.1270,Tb927_08_v5.1,401510,402970,-,1461,0.5066793947228222,,-0.9808549353295586,Nucleolar protein 54
3472,Tb927.8.1280,Tb927_08_v5.1,405197,409378,-,4182,0.578962789867415,,-0.7884574661872241,hypothetical protein  conserved
3473,Tb927.8.1290,Tb927_08_v5.1,414144,417464,-,3321,0.8457071106115132,,-0.2417699861871112,SUMO-interacting motif-containing protein
3474,Tb927.8.1300,Tb927_08_v5.1,419851,422019,-,2169,0.9585754380475099,,-0.06103612119486801,hypothetical protein  conserved
3475,Tb927.8.1305,Tb927_08_v5.1,423631,423732,-,102,1.2362884901203615,,0.3060154379844606,hypothetical protein
3476,Tb927.8.1310,Tb927_08_v5.1,424654,425658,-,1005,1.6677279738363302,,0.7378839873423715,mitochondrial carrier protein
3477,Tb927.8.1320,Tb927_08_v5.1,426876,427598,-,723,1.0299885473727575,,0.0426282959129729,hypothetical protein  conserved
3478,Tb927.8.1330,Tb927_08_v5.1,428242,429072,-,831,0.8362967621244013,,-0.25791311756518454,60S ribosomal protein L7a  putative
3479,Tb927.8.1340,Tb927_08_v5.1,429328,430158,-,831,0.7720895954365342,,-0.3731598233112319,60S ribosomal protein L7a  putative
3480,Tb927.8.1350,Tb927_08_v5.1,430515,431603,-,1089,1.1051036975360482,,0.14418175142823486,hypothetical protein  conserved
3481,Tb927.8.1360,Tb927_08_v5.1,432137,444811,-,12675,0.7336211328981521,,-0.44689289667381704,Dynein heavy chain  N-terminal region 2  putative
3482,Tb927.8.1370,Tb927_08_v5.1,445051,445512,-,462,0.6547791503198035,,-0.6109197110855629,hypothetical protein  conserved
3483,Tb927.8.1380,Tb927_08_v5.1,446031,447095,+,1065,0.577650138960273,,-0.7917321239746604,F-box protein  putative
3484,Tb927.8.1410,Tb927_08_v5.1,464033,466366,+,2334,0.8221218484408014,,-0.28257586020969416,pre-rrna-processing protein tsr1 homolog
3485,Tb927.8.1420,Tb927_08_v5.1,466770,468329,+,1560,0.665932715614097,,-0.586551676980644,acyl-CoA dehydrogenase  mitochondrial precursor  putative
3486,Tb927.8.1430,Tb927_08_v5.1,468569,469069,+,501,1.047494517927151,,0.06694269358571603,SSU ribosomal protein  mitochondrial  putative
3487,Tb927.8.1440,Tb927_08_v5.1,469241,469729,+,489,0.7526816436135931,,-0.4098883074108368,maoC-like dehydratase  putative
3488,Tb927.8.1450,Tb927_08_v5.1,470464,471897,+,1434,1.0522573270508266,,0.07348755545049457,hypothetical protein  conserved
3489,Tb927.8.1460,Tb927_08_v5.1,472502,473725,+,1224,1.0881708585283671,,0.12190509831507423,EamA-like transporter family  putative
3490,Tb927.8.1470,Tb927_08_v5.1,475945,477681,+,1737,1.4113512782739912,,0.4970771122088822,Present in the outer mitochondrial membrane proteome 38
3491,Tb927.8.1480,Tb927_08_v5.1,478123,485529,+,7407,0.8244698871229365,,-0.27846129314913615,RAVE protein 1 C terminal  putative
3492,Tb927.8.1490,Tb927_08_v5.1,486195,486506,+,312,0.8679239944132301,,-0.2043593859551862,Protein of unknown function (DUF1674)  putative
3493,Tb927.8.1500,Tb927_08_v5.1,487358,489163,+,1806,0.6786874169306164,,-0.5591808295159151,hypothetical protein  conserved
3494,Tb927.8.1510,Tb927_08_v5.1;Tb927_08_v5.1,490829;493378,492053;493862,+;+,1710,0.6535803419177547,,-0.6135635034543672,ATP-dependent RNA helicase DBP2B  putative
3495,Tb927.8.1520,Tb927_08_v5.1,495041,496219,+,1179,1.3746953908481363,,0.4591119773300729,NUDIX family hydrolase  putative
3496,Tb927.8.1530,Tb927_08_v5.1,496662,498110,+,1449,1.0153935706088015,,0.022039030179026753,Golgi pH regulator  putative
3497,Tb927.8.1540,Tb927_08_v5.1,499315,501987,+,2673,0.8365453547459778,,-0.25748433430898476,hypothetical protein  conserved
3498,Tb927.8.1550,Tb927_08_v5.1,503216,505552,+,2337,0.6898794633778219,,-0.5355837805008763,paraflagellar rod component  putative
3499,Tb927.8.1560,Tb927_08_v5.1,508257,510107,+,1851,0.8087036406200515,,-0.30631698869665325,hypothetical protein  conserved
3500,Tb927.8.1570,Tb927_08_v5.1,511166,511984,+,819,0.7636416990045518,,-0.3890322109714104,Uncharacterised protein family (UPF0172)  putative
3501,Tb927.8.1580,Tb927_08_v5.1,514037,514870,+,834,1.2196049122600041,,0.28641386628259724,hypothetical protein  conserved
3502,Tb927.8.1590,Tb927_08_v5.1,516817,529731,+,12915,0.870638573000481,,-0.19985415580480392,ubiquitin-protein ligase  putative
3503,Tb927.8.1600,Tb927_08_v5.1;Tb927_08_v5.1,531183;531411,533165;533165,+;+,1983,0.6501704814275852,,-0.6211100375745024,lysyl-tRNA synthetase  putative
3504,Tb927.8.1610,Tb927_08_v5.1,537142,538806,+,1665,0.9275310804603749,,-0.1085324693536176,MSP-B  putative
3505,Tb927.8.1620,Tb927_08_v5.1,539335,540999,+,1665,0.8503405464397177,,-0.2338873639109078,MSP-B  putative
3506,Tb927.8.1630,Tb927_08_v5.1,541528,543192,+,1665,0.9743499696564534,,-0.03748803838940873,MSP-B  putative
3507,Tb927.8.1640,Tb927_08_v5.1,543721,545385,+,1665,0.8063108907360238,,-0.31059188635301194,MSP-B  putative
3508,Tb927.8.1650,Tb927_08_v5.1,546659,548434,+,1776,1.205468683674018,,0.2695941723049833,Protein Associated with Differentiation  putative
3509,Tb927.8.1665,Tb927_08_v5.1,555012,555359,-,348,1.7928283989776843,,0.8422374068947747,hypothetical protein
3510,Tb927.8.1670,Tb927_08_v5.1,558245,560023,-,1779,0.753661568030122,,-0.4080112686527748,Serine/threonine-protein kinase NEK14  putative
3511,Tb927.8.1680,Tb927_08_v5.1,560864,561466,-,603,0.799873920925928,,-0.3221554798742936,kinetoplastid kinetochore protein 12
3512,Tb927.8.1690,Tb927_08_v5.1,561910,563889,-,1980,1.0173872434346949,,0.02486891011632153,Serine/threonine-protein kinase NEK14  putative
3513,Tb927.8.1700,Tb927_08_v5.1;Tb927_08_v5.1,564780;564780,566789;567035,-;-,2256,0.8217977369213162,,-0.283144737291126,hypothetical protein  conserved
3514,Tb927.8.1710,Tb927_08_v5.1,567707,568921,-,1215,0.9377347047398318,,-0.09274826840659323,protein phosphatase 2A  regulatory subunit B  putative  phosphotyrosyl phosphate activator protein  putative
3515,Tb927.8.1720,Tb927_08_v5.1,570368,572215,-,1848,0.7397422171594333,,-0.43490548200761214,phosphatidylglycerolphosphate synthase  mitochondrial
3516,Tb927.8.1730,Tb927_08_v5.1,572606,572989,-,384,0.40727035189485533,,-1.2959413007549911,hypothetical protein  conserved
3517,Tb927.8.1740,Tb927_08_v5.1,574026,575789,-,1764,0.7057837521542932,,-0.5027018766657845,Mitochondrial import inner membrane translocase subunit TIM62
3518,Tb927.8.1750,Tb927_08_v5.1,576442,576816,-,375,0.45118707912491224,,-1.148202341754656,Fe-S cluster assembly protein DRE2
3519,Tb927.8.1760,Tb927_08_v5.1,577011,577571,-,561,0.6399902682773451,,-0.6438781272977847,hypothetical protein
3520,Tb927.8.1770,Tb927_08_v5.1,579691,581271,-,1581,1.2820926192876203,,0.35850048704274773,hypothetical protein  conserved
3521,Tb927.8.1780,Tb927_08_v5.1,584141,586480,-,2340,0.8755611126130396,,-0.1917202151585684,STE/STE7 protein kinase  putative
3522,Tb927.8.1790,Tb927_08_v5.1,588911,589381,-,471,0.9856708464498272,,-0.02082213943439193,hypothetical protein  conserved
3523,Tb927.8.1800,Tb927_08_v5.1,589982,591487,-,1506,1.1932301794062503,,0.25487237216652314,Eukaryotic membrane protein family  putative
3524,Tb927.8.1810,Tb927_08_v5.1,591914,592852,-,939,1.0497396737390448,,0.07003159649039148,serine peptidase  Clan S-  family S54  putative  rhomboid-like protein
