,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1772,Tb927.5.1250,Tb927_05_v5.1,469905,471635,+,1731,0.9484859723967367,,-0.07630165778547138,GAF domain/TIP41-like family  putative
1773,Tb927.5.1260,Tb927_05_v5.1,472412,474133,+,1722,0.8283849457105916,,-0.2716267592743993,Sulfate transporter N-terminal domain with GLY motif/Sulfate transporter family  putative
1774,Tb927.5.1270,Tb927_05_v5.1,476791,477438,+,648,0.9672470544664485,,-0.048043664615735615,Acidic leucine-rich nuclear phosphoprotein 32 family member
1775,Tb927.5.1280,Tb927_05_v5.1,478015,478788,+,774,0.8667586149345915,,-0.2062978240746025,alanine racemase  putative
1776,Tb927.5.1290,Tb927_05_v5.1,479363,480781,+,1419,1.2452781977543508,,0.31646807939016774,hypothetical protein  conserved
1777,Tb927.5.1300,Tb927_05_v5.1,481692,484043,+,2352,0.8250375810256161,,-0.2774682582871675,V-type proton ATPase subunit a  putative
1778,Tb927.5.1310,Tb927_05_v5.1,484929,486044,+,1116,1.021685965167407,,0.03095182434174859,protoheme IX farnesyltransferase  putative
1779,Tb927.5.1320,Tb927_05_v5.1,487419,489872,+,2454,0.9878896990837489,,-0.017578125413704626,Kinetochore interacting protein 2
1780,Tb927.5.1330,Tb927_05_v5.1,490397,493354,+,2958,1.0316773114605269,,0.044991794449000366,hypothetical protein  conserved
1781,Tb927.5.1340,Tb927_05_v5.1,493694,496156,+,2463,0.8298909950693688,,-0.26900624180176536,pre-mRNA splicing factor  putative
1782,Tb927.5.1350,Tb927_05_v5.1,497076,498086,+,1011,0.9849572970709528,,-0.021866917160423327,hypothetical protein  conserved
1783,Tb927.5.1360,Tb927_05_v5.1,498441,498902,+,462,2.092556331876733,,1.0652664608283322,nucleoside 2-deoxyribosyltransferase
1784,Tb927.5.1370,Tb927_05_v5.1,499899,500612,+,714,1.0577484392432364,,0.08099655693254793,peptidyl-prolyl cis-trans isomerase  putative
1785,Tb927.5.1380,Tb927_05_v5.1,501134,501991,+,858,1.1663191428958959,,0.22196261090010871,hypothetical protein
1786,Tb927.5.1390,Tb927_05_v5.1,505659,506963,-,1305,0.9440928071069954,,-0.08299940715215293,64 kDa invariant surface glycoprotein
1787,Tb927.5.1400,Tb927_05_v5.1,507402,507926,-,525,0.8864757730142891,,-0.17384689143373055,hypothetical protein
1788,Tb927.5.1410,Tb927_05_v5.1,508589,509896,-,1308,1.0294736329900318,,0.04190687995398701,64 kDa invariant surface glycoprotein
1789,Tb927.5.1420,Tb927_05_v5.1,510341,510865,-,525,1.0392081985976585,,0.05548471775902275,hypothetical protein
1790,Tb927.5.1430,Tb927_05_v5.1,511528,512832,-,1305,0.9800373604429685,,-0.02909134698766369,64 kDa invariant surface glycoprotein
1791,Tb927.5.1440,Tb927_05_v5.1,513285,514193,-,909,1.3556949355177625,,0.43903257336343327,hypothetical protein
1792,Tb927.5.1450,Tb927_05_v5.1,516479,520228,-,3750,1.404777893505832,,0.4903420469816018,receptor-type adenylate cyclase GRESAG 4  putative
1793,Tb927.5.1460,Tb927_05_v5.1,521597,522577,-,981,0.8212325781970091,,-0.2841372347679254,Possible lysine decarboxylase  putative
1794,Tb927.5.1470,Tb927_05_v5.1,524019,524903,-,885,0.9939403548934077,,-0.008768814811380032,NADH-cytochrome b5 reductase  putative
1795,Tb927.5.1480,Tb927_05_v5.1,526913,527395,-,483,1.118418435658271,,0.16146004695398553,hypothetical protein
1796,Tb927.5.1490,Tb927_05_v5.1,528123,531479,-,3357,1.0830184159250198,,0.11505777511411441,Eukaryotic translation initiation factor 4 gamma 1
1797,Tb927.5.1500,Tb927_05_v5.1;Tb927_05_v5.1,532395;532395,533942;534026,-;-,1632,1.0794729792819224,,0.11032713113822012,hypothetical protein  conserved
1798,Tb927.5.1510,Tb927_05_v5.1,534918,535856,-,939,1.0605197815629492,,0.08477153128487824,Mitochondrial SSU ribosomal protein  putative
1799,Tb927.5.1520,Tb927_05_v5.1,537354,538781,-,1428,0.8041761423084282,,-0.31441655890312603,ATP-dependent protease ATPase subunit HslU1
1800,Tb927.5.1530,Tb927_05_v5.1,539329,540945,-,1617,1.0695449472066105,,0.09699711246977749,Flavin-binding monooxygenase-like  putative
1801,Tb927.5.1540,Tb927_05_v5.1,541235,543442,-,2208,0.9994958363075072,,-0.000727537873460804,hypothetical protein  conserved
1802,Tb927.5.1550,Tb927_05_v5.1,544758,545690,-,933,0.918538335068752,,-0.12258816161881114,mitochondrial carrier protein
1803,Tb927.5.1560,Tb927_05_v5.1,546198,548459,-,2262,0.8682254654935322,,-0.20385835669827213,ATP-dependent DEAD/H RNA helicase  putative
1804,Tb927.5.1570,Tb927_05_v5.1,551550,552053,-,504,1.3241081227995948,,0.4050209332160053,zinc finger CCCH domain containing protein 12
1805,Tb927.5.1580,Tb927_05_v5.1,553736,555436,-,1701,1.029427677339715,,0.04184247668366936,zinc finger CCCH domain containing protein 13
1806,Tb927.5.1590,Tb927_05_v5.1,562307,563071,+,765,1.0508425625251254,,0.07154654058643128,hypothetical protein  conserved
1807,Tb927.5.1600,Tb927_05_v5.1,565001,566857,+,1857,0.9622740340010495,,-0.055480295282931635,hypothetical protein  conserved
1808,Tb927.5.1610,Tb927_05_v5.1,568173,568841,+,669,0.6322258629335166,,-0.6614880410389148,60S ribosomal protein L13a  putative
1809,Tb927.5.1620,Tb927_05_v5.1,569326,570084,+,759,0.8451912989718231,,-0.24265017971438496,hypothetical protein  conserved
1810,Tb927.5.1630,Tb927_05_v5.1,570736,571215,+,480,0.9006477398649634,,-0.15096514347783696,hypothetical protein  conserved
1811,Tb927.5.1640,Tb927_05_v5.1,571776,573767,+,1992,1.0044268838559751,,0.006372548503652098,hypothetical protein  conserved
1812,Tb927.5.1650,Tb927_05_v5.1,574865,576916,+,2052,0.9634456398254657,,-0.05372482677493817,CMGC/DYRK protein kinase  putative
1813,Tb927.5.1660,Tb927_05_v5.1,581381,582658,+,1278,0.6847879912256198,,-0.5462706927265062,pyruvate dehydrogenase phosphatase  putative
1814,Tb927.5.1670,Tb927_05_v5.1,584186,585232,+,1047,0.9755092009779159,,-0.035772614526039526,EARP and GARP complex-interacting protein 1  putative
1815,Tb927.5.1680,Tb927_05_v5.1,586032,591287,+,5256,0.8035706825798365,,-0.3155031650474118,hypothetical protein  conserved
1816,Tb927.5.1690,Tb927_05_v5.1,592160,593548,+,1389,0.8218073135536407,,-0.283127925271768,hypothetical protein  conserved
1817,Tb927.5.1700,Tb927_05_v5.1,594919,595686,+,768,0.7395447816320287,,-0.435290585450292,replication Factor A 28 kDa subunit  putative
1818,Tb927.5.1710,Tb927_05_v5.1,597962,598528,+,567,0.781313793549921,,-0.3560260106979305,ATP synthase F1 subunit p18  mitochondrial
1819,Tb927.5.1720,Tb927_05_v5.1,600108,601997,+,1890,0.8746735170243903,,-0.1931834816739837,Mitoribosomal SSU assembly factor 38
1820,Tb927.5.1730,Tb927_05_v5.1,602593,603090,+,498,0.8079743363035328,,-0.3076186255187441,Ecotin-like protein
1821,Tb927.5.1740,Tb927_05_v5.1,603407,603862,+,456,0.866524504083934,,-0.2066875475555614,hypothetical protein
1822,Tb927.5.1750,Tb927_05_v5.1,604429,605925,+,1497,1.0368930367237323,,0.05226707703701283,conserved protein  unknown function
1823,Tb927.5.1760,Tb927_05_v5.1,606548,608533,+,1986,0.7482371734741816,,-0.4184324521012348,Isoprenylcysteine alpha-carbonyl methylesterase  putative
1824,Tb927.5.1770,Tb927_05_v5.1,609995,612097,+,2103,0.7434282401291668,,-0.42773460292057486,RNA pseudouridylate synthase  putative
1825,Tb927.5.1780,Tb927_05_v5.1,612455,613858,+,1404,0.8808425899844554,,-0.18304386795388083,hypothetical protein  conserved
1826,Tb927.5.1790,Tb927_05_v5.1,615053,616948,+,1896,0.8132722271160252,,-0.29818974754182026,Mitochondrial SSU ribosomal protein  putative
1827,Tb927.5.1800,Tb927_05_v5.1,617393,617764,+,372,0.8533100964650241,,-0.22885797663391383,hypothetical protein  conserved
1828,Tb927.5.1810,Tb927_05_v5.1,618123,620102,+,1980,0.7255603276369111,,-0.46283252089278193,lysosomal/endosomal membrane protein p67
1829,Tb927.5.1820,Tb927_05_v5.1,621061,621384,+,324,0.6780948513746118,,-0.5604410043625005,60S acidic ribosomal protein  putative
1830,Tb927.5.1830,Tb927_05_v5.1,622193,624178,+,1986,0.7502254767405646,,-0.4146038388952,lysosomal/endosomal membrane protein p67
1831,Tb927.5.1840,Tb927_05_v5.1,625137,625598,+,462,0.752723972698593,,-0.40980717584022397,hypothetical protein  conserved
1832,Tb927.5.1850,Tb927_05_v5.1,627016,634890,+,7875,0.7643605826361485,,-0.38767471309426327,hypothetical protein  conserved
1833,Tb927.5.1860,Tb927_05_v5.1,635624,637153,+,1530,0.8346696259662776,,-0.26072282340353503,hypothetical protein  conserved
1834,Tb927.5.1870,Tb927_05_v5.1,637462,640125,+,2664,0.7968464179107312,,-0.3276264051381155,Fidgetin  Fidgetin  putative
1835,Tb927.5.1880,Tb927_05_v5.1,640600,641064,+,465,0.7240326456333726,,-0.4658733469827876,inhibitor of serine peptidase (ISP)  putative
1836,Tb927.5.1890,Tb927_05_v5.1,641936,644941,+,3006,0.7942824655481516,,-0.3322759399415709,hypothetical protein  conserved
1837,Tb927.5.1900,Tb927_05_v5.1,646339,648171,+,1833,0.692273796087763,,-0.5305853545179566,Outer dynein arm docking complex protein 1  putative
1838,Tb927.5.1910,Tb927_05_v5.1,649050,652553,+,3504,0.7837249419254357,,-0.35158068359193084,hypothetical protein  conserved
1839,Tb927.5.1920,Tb927_05_v5.1,653103,655001,+,1899,0.7601801888386819,,-0.395586667473089,coiled-coil domain-containing protein 13  putative
1840,Tb927.5.1930,Tb927_05_v5.1,655448,656095,+,648,0.713335099239191,,-0.4873481326080933,signal peptidase subunit  putative
1841,Tb927.5.1940,Tb927_05_v5.1,656966,657541,+,576,0.6854303343098921,,-0.5449180539056062,hypothetical protein  conserved
1842,Tb927.5.1950,Tb927_05_v5.1,659005,660840,+,1836,0.8488192009498338,,-0.23647080338280801,hypothetical protein  conserved
1843,Tb927.5.1960,Tb927_05_v5.1,662995,664137,+,1143,0.8308872268806545,,-0.2672754160393458,hypothetical protein  conserved
1844,Tb927.5.1970,Tb927_05_v5.1,664939,665766,+,828,0.8975768772799356,,-0.1558925841180745,hypothetical protein
1845,Tb927.5.1980,Tb927_05_v5.1,668502,670451,+,1950,0.8019053112480264,,-0.3184962011720547,Galactose oxidase  central domain/Kelch motif containing protein  putative
1846,Tb927.5.1990,Tb927_05_v5.1;Tb927_05_v5.1,672896;673106,673900;673900,+;+,1005,0.867994195475217,,-0.20424269989862065,hypothetical protein  conserved
1847,Tb927.5.2000,Tb927_05_v5.1,678171,679256,+,1086,0.9158408913883461,,-0.12683111353373633,hypothetical protein
1848,Tb927.5.2010,Tb927_05_v5.1,686004,686582,+,579,0.9420270395357954,,-0.08615962396190024,hypothetical protein
1849,Tb927.5.2015,Tb927_05_v5.1,687494,688087,+,594,2.5235262007680537,,1.3354410656424451,unspecified product
1850,Tb927.5.2020,Tb927_05_v5.1,698592,701201,-,2610,1.6566548131623853,,0.7282730284991876,hypothetical protein  conserved
1851,Tb927.5.2016,Tb927_05_v5.1,690001,690597,+,597,2.3366554683941207,,1.2244450295071894,unspecified product
1852,Tb927.5.2017,Tb927_05_v5.1,692489,693085,+,597,3.0754013002859746,,1.6207746758690553,unspecified product
1853,Tb927.5.2030,Tb927_05_v5.1,702561,703775,-,1215,1.3013845913539142,,0.38004737715587744,hypothetical protein  conserved
1854,Tb927.5.2040,Tb927_05_v5.1,704905,705885,-,981,1.2324763216003083,,0.30155992973668955,hypothetical protein  conserved
1855,Tb927.5.2050,Tb927_05_v5.1,706276,707382,-,1107,1.039399187686327,,0.0557498366205067,Putative methyltransferase  putative
1856,Tb927.5.2060,Tb927_05_v5.1,707746,709929,-,2184,1.0349658198344394,,0.04958312292304612,Cell division cycle 5-like protein
1857,Tb927.5.2070,Tb927_05_v5.1,710384,712288,-,1905,1.1282296792068591,,0.17406079408640274,Mitoribosomal LSU assembly factor 8
1858,Tb927.5.2080,Tb927_05_v5.1,713439,714914,-,1476,0.9715662296763562,,-0.04161575016385832,GMP reductase
1859,Tb927.5.2090,Tb927_05_v5.1,716710,719976,-,3267,1.1209350992901321,,0.16470275036206417,kinesin  putative
1860,Tb927.5.2100,Tb927_05_v5.1,720529,721926,-,1398,1.261600667811185,,0.3352553289122957,RNA-binding protein  putative
1861,Tb927.5.2110,Tb927_05_v5.1,722302,722850,-,549,1.2805490031128577,,0.35676246199060113,G-patch domain containing protein  putative
1862,Tb927.5.2120,Tb927_05_v5.1,725953,727008,-,1056,1.075557241106646,,0.1050843069675409,hypothetical protein  conserved
1863,Tb927.5.2130,Tb927_05_v5.1,728937,730502,-,1566,1.1159412360635166,,0.15826105882313435,Lariat debranching enzyme  C-terminal domain containing protein  putative
1864,Tb927.5.2140,Tb927_05_v5.1,732077,734605,-,2529,1.0245276432159378,,0.03495891084259384,regulator of nonsense transcripts 1
1865,Tb927.5.2150,Tb927_05_v5.1,735600,737189,-,1590,1.1968332667347519,,0.2592221815131861,hypothetical protein  conserved
1866,Tb927.5.2160,Tb927_05_v5.1,747952,748302,+,351,1.896281458494204,,0.9231731143613642,Domain of unknown function (DUF306)  putative
1867,Tb927.5.2170,Tb927_05_v5.1,749429,749779,+,351,1.7086997487371338,,0.772898910142227,Domain of unknown function (DUF306)  putative
1868,Tb927.5.2180,Tb927_05_v5.1,750206,751636,+,1431,1.120808760352694,,0.16454013717329907,hypothetical protein  conserved
1869,Tb927.5.2190,Tb927_05_v5.1,751885,753225,+,1341,1.3219607974761338,,0.4026793946025169,META domain/Domain of unknown function (DUF1935)  putative
1870,Tb927.5.2200,Tb927_05_v5.1,753611,753961,+,351,1.2923091491888632,,0.36995123616951586,META domain containing protein  putative
1871,Tb927.5.2210,Tb927_05_v5.1,754388,755818,+,1431,1.1920168211359992,,0.2534045945234471,hypothetical protein  conserved
1872,Tb927.5.2220,Tb927_05_v5.1,756067,757407,+,1341,1.3199462771789434,,0.40047921198920733,META domain/Domain of unknown function (DUF1935)  putative
1873,Tb927.5.2230,Tb927_05_v5.1,757793,758143,+,351,1.2930796717376025,,0.3708111680171928,META domain-containing protein
1874,Tb927.5.2240,Tb927_05_v5.1,758570,760000,+,1431,1.197465892586179,,0.2599845642724814,hypothetical protein  conserved
1875,Tb927.5.2250,Tb927_05_v5.1,760249,761589,+,1341,1.3504657349631106,,0.4334570351627418,META domain/Domain of unknown function (DUF1935)  putative
1876,Tb927.5.2260,Tb927_05_v5.1,761975,762325,+,351,1.8457641903501372,,0.8842182500892593,Domain of unknown function (DUF306)  putative
1877,Tb927.5.2270,Tb927_05_v5.1,762850,764286,+,1437,1.4240208558997691,,0.5099702758568618,Component of motile flagella 44
1878,Tb927.5.2280,Tb927_05_v5.1,764658,765962,+,1305,1.2082182862620345,,0.27288112689643906,Lysophospholipid acyltransferase 1  putative
1879,Tb927.5.2290,Tb927_05_v5.1,766450,773163,+,6714,1.3850053717840018,,0.46989157182039243,U5 small nuclear ribonucleoprotein 200 kDa helicase  putative
1880,Tb927.5.2300,Tb927_05_v5.1,774221,777052,+,2832,1.5834973396217669,,0.6631144435468999,formin  putative
1881,Tb927.5.2310,Tb927_05_v5.1,778438,780573,+,2136,1.511940930278861,,0.5964017762928169,Phosphorylated CTD interacting factor 1 WW domain containing protein  putative
1882,Tb927.5.2320,Tb927_05_v5.1,781961,784171,+,2211,1.1493316616585805,,0.2007951753427779,Mak10 subunit  NatC N(alpha)-terminal acetyltransferase  putative
1883,Tb927.5.2325,Tb927_05_v5.1,785438,785659,+,222,1.584458221208673,,0.6639896194237096,hypothetical protein
1884,Tb927.5.2330,Tb927_05_v5.1,786941,800194,+,13254,1.2803075592003796,,0.35649042025164235,hypothetical protein  conserved
1885,Tb927.5.2340,Tb927_05_v5.1,800761,802398,+,1638,1.5444593946825464,,0.6271019416290704,hypothetical protein  conserved
1886,Tb927.5.2350,Tb927_05_v5.1,803308,804810,+,1503,0.8545924679122774,,-0.22669149323633686,glycosyltransferase (GlcNAc)  putative
1887,Tb927.5.2360,Tb927_05_v5.1,806103,808364,+,2262,1.525984949293836,,0.6097407330202644,hypothetical protein  conserved
1888,Tb927.5.2370,Tb927_05_v5.1,812002,813207,+,1206,1.2681029583482881,,0.342671883859329,hydrolase  alpha/beta fold family  putative
1889,Tb927.5.2380,Tb927_05_v5.1,813808,814746,+,939,1.197167020249254,,0.2596244408996933,hydrolase  alpha/beta fold family  putative
1890,Tb927.5.2390,Tb927_05_v5.1,815287,816315,+,1029,1.2128700870272169,,0.27842502874453334,hypothetical protein  conserved
1891,Tb927.5.2400,Tb927_05_v5.1,818858,821818,+,2961,1.4583469650816134,,0.5443340017303662,Peptidase C19  ubiquitin carboxyl-terminal hydrolase  putative
1892,Tb927.5.2410,Tb927_05_v5.1,825029,829048,+,4020,1.306622971288216,,0.3858429085990345,kinesin E
1893,Tb927.5.2420,Tb927_05_v5.1,830494,833301,+,2808,1.2805770280366013,,0.3567940351486696,NOL1/NOP2/sun family  putative
1894,Tb927.5.2430,Tb927_05_v5.1,834123,835694,+,1572,1.3194129240695942,,0.39989614175306,membrane transporter protein  putative
1895,Tb927.5.2440,Tb927_05_v5.1,837063,840596,+,3534,1.1946730631306823,,0.2566158611070142,Centrosomal protein of 164 kDa  putative
1896,Tb927.5.2460,Tb927_05_v5.1,846828,848306,+,1479,1.219092799880756,,0.28580795108687607,hypothetical protein  conserved
1897,Tb927.5.2470,Tb927_05_v5.1,848767,850167,+,1401,1.2656364298089338,,0.33986303174720955,hypothetical protein  conserved
1898,Tb927.5.2480,Tb927_05_v5.1,851926,852960,+,1035,1.1415879889522136,,0.19104206090543485,hypothetical protein  conserved
1899,Tb927.5.2500,Tb927_05_v5.1,860650,862737,+,2088,1.0731586940667086,,0.10186343137343634,hypothetical protein  conserved
1900,Tb927.5.2510,Tb927_05_v5.1,865402,869601,+,4200,1.1204818056226034,,0.1641192225643655,hypothetical protein  conserved
1901,Tb927.5.2520,Tb927_05_v5.1,870438,873182,+,2745,0.978505867142477,,-0.0313475935784826,TPR repeat  putative
1902,Tb927.5.2530,Tb927_05_v5.1,874561,877680,+,3120,1.0758772905739928,,0.1055135403706382,RNA cytidine acetyltransferase
1903,Tb927.5.2540,Tb927_05_v5.1,878309,879541,+,1233,1.426249415608299,,0.5122262953839432,Organic solute transport protein 1  putative
1904,Tb927.5.2550,Tb927_05_v5.1,880104,881072,+,969,1.2739867947373567,,0.349350323696517,hypothetical protein  conserved
1905,Tb927.5.2560,Tb927_05_v5.1,881629,881850,+,222,0.9902127573656287,,-0.014189558564902782,hypothetical protein  conserved
1906,Tb927.5.2570,Tb927_05_v5.1,882648,884738,+,2091,0.837358032981274,,-0.2560834805194361,eukaryotic translation initiation factor 3 subunit b
1907,Tb927.5.2580,Tb927_05_v5.1,885706,886593,+,888,1.2851371078987843,,0.36192228497061407,hypothetical protein  conserved
1908,Tb927.5.2590,Tb927_05_v5.1,887891,888688,+,798,1.1189394290336594,,0.16213194176746715,Macro domain containing protein  putative
1909,Tb927.5.2600,Tb927_05_v5.1,889015,891807,+,2793,1.3614826177514296,,0.44517856339978135,methyltransferase domain containing protein  putative
1910,Tb927.5.2610,Tb927_05_v5.1,892427,893344,+,918,1.5700249716033843,,0.6507875056913353,hypothetical protein  conserved
1911,Tb927.5.2620,Tb927_05_v5.1,894723,896081,+,1359,1.2990443986286726,,0.37745073993651346,hypothetical protein  conserved
1912,Tb927.5.2630,Tb927_05_v5.1,901105,901824,+,720,1.2612799613537067,,0.33488854055700923,hypothetical protein  conserved
1913,Tb927.5.2640,Tb927_05_v5.1,902326,903159,+,834,1.2564365626158103,,0.3293378314971376,nicotinamide/nicotinic acid mononucleotide adenylyltransferase
1914,Tb927.5.2650,Tb927_05_v5.1,903656,905218,+,1563,1.3566064713128434,,0.4400022799140064,D-arabinono-1 4-lactone oxidase  L-galactonolactone oxidase
1915,Tb927.5.2660,Tb927_05_v5.1,905756,908338,+,2583,1.098136030417734,,0.13505677770688163,NUC130/3NT domain/SDA1  putative
1916,Tb927.5.2670,Tb927_05_v5.1,908859,909242,+,384,1.535099520203372,,0.6183321882662876,hypothetical protein  conserved
1917,Tb927.5.2680,Tb927_05_v5.1,909611,911866,+,2256,1.1949292616208382,,0.25692521491774656,EF-hand domain-containing protein
1918,Tb927.5.2690,Tb927_05_v5.1,912476,913327,+,852,1.5955923113124166,,0.6740920766336203,inositol-1(or 4)-monophosphatase 1  putative
1919,Tb927.5.2700,Tb927_05_v5.1,913728,914534,+,807,1.1589960561434098,,0.21287565711916923,otubain cysteine peptidase  Clan CA  family C65  putative
1920,Tb927.5.2710,Tb927_05_v5.1,915253,918027,+,2775,1.0771523468125748,,0.10722231157876738,hypothetical protein  conserved
1921,Tb927.5.2720,Tb927_05_v5.1,918536,919951,+,1416,1.2436715190932803,,0.3146054884001579,zinc finger protein ZPR1
1922,Tb927.5.2730,Tb927_05_v5.1,920921,921724,+,804,1.2116448898220664,,0.27696693415710527,hypothetical protein  conserved
1923,Tb927.5.2740,Tb927_05_v5.1,922618,924057,+,1440,1.3542892365251542,,0.4375358892363259,Rab-GTPase-TBC domain containing protein  putative
1924,Tb927.5.2750,Tb927_05_v5.1,925063,926343,+,1281,1.3747313931856753,,0.4591497600374588,Alpha/beta hydrolase family  putative
1925,Tb927.5.2760,Tb927_05_v5.1,927706,928860,+,1155,1.5689052993420929,,0.6497582724507946,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1926,Tb927.5.2770,Tb927_05_v5.1,933722,934945,-,1224,1.294926850724755,,0.37287060364365043,SET domain protein 15
1927,Tb927.5.2780,Tb927_05_v5.1,936552,937775,-,1224,1.1748274384330624,,0.23244886572691836,mitochondrial DNA polymerase beta
1928,Tb927.5.2790,Tb927_05_v5.1,939446,941887,-,2442,1.2347649195355503,,0.3042364007551601,mitochondrial DNA polymerase beta-PAK
1929,Tb927.5.2800,Tb927_05_v5.1,942615,945869,-,3255,1.2945524102237755,,0.3724533742293943,Beta-lactamase superfamily domain containing protein  putative
1930,Tb927.5.2810,Tb927_05_v5.1,946381,946914,-,534,1.3228683551813654,,0.40366949942704444,hypothetical protein  conserved
1931,Tb927.5.2820,Tb927_05_v5.1,948424,951516,-,3093,1.3748129252863923,,0.45923532036585346,Serine/threonine-protein kinase NEK6  putative
1932,Tb927.5.2830,Tb927_05_v5.1,951958,952512,-,555,1.0814836902049845,,0.11301190826076724,hypothetical protein  conserved
1933,Tb927.5.2840,Tb927_05_v5.1,952830,953246,-,417,1.5243146491030362,,0.6081607347511229,hypothetical protein  conserved
1934,Tb927.5.2850,Tb927_05_v5.1,954147,955703,-,1557,1.0687926837650839,,0.09598203723976173,radial spoke protein RSP2  putative
1935,Tb927.5.2860,Tb927_05_v5.1,956661,957959,-,1299,1.3651501439593672,,0.4490596324881997,Protein of unknown function (DUF2453)  putative
1936,Tb927.5.2870,Tb927_05_v5.1,959902,961344,-,1443,1.331698166480009,,0.4132671281545166,hypothetical protein
1937,Tb927.5.2880,Tb927_05_v5.1,962196,962762,-,567,1.1988768573658988,,0.26168347994374574,chaperone protein DnaJ  putative
1938,Tb927.5.2890,Tb927_05_v5.1;Tb927_05_v5.1,963583;963583,970074;970176,-;-,6594,1.4064164213901575,,0.4920238206734737,AAA domain (dynein-related subfamily)/von Willebrand factor type A domain containing protein  putative
1939,Tb927.5.2900,Tb927_05_v5.1,971002,972762,-,1761,1.3453306878470372,,0.42796083678031405,histone deacetylase 4
1940,Tb927.5.2910,Tb927_05_v5.1,980442,980981,+,540,0.8233139713307487,,-0.28048538659569555,hypothetical protein  conserved
1941,Tb927.5.2920,Tb927_05_v5.1,981216,982595,+,1380,0.8362002397112417,,-0.2580796379318011,Ring finger domain containing protein  putative
1942,Tb927.5.2930,Tb927_05_v5.1,982813,983925,+,1113,0.6692735286517939,,-0.5793321414507702,mitochondrial ATP synthase subunit d
1943,Tb927.5.2940,Tb927_05_v5.1,984246,985898,+,1653,0.8139191242870759,,-0.2970426477996746,stress-induced protein sti1  putative
1944,Tb927.5.2950,Tb927_05_v5.1,986426,988765,+,2340,0.7123042214491696,,-0.4894345544864134,Component of motile flagella 3
1945,Tb927.5.2960,Tb927_05_v5.1,989472,990632,+,1161,0.7602430275761614,,-0.39546741497285076,phosphoribosylpyrophosphate synthetase  putative
1946,Tb927.5.2970,Tb927_05_v5.1,991352,993844,+,2493,0.8991357484704747,,-0.15338914949189686,suppressive immunomodulating factor
1947,Tb927.5.2980,Tb927_05_v5.1,994105,997350,+,3246,0.7899604747821302,,-0.34014762420817846,Exocyst complex component Sec3  putative
1948,Tb927.5.2990,Tb927_05_v5.1,998317,999081,+,765,0.7625099260770144,,-0.39117197672267157,hypothetical protein  conserved
1949,Tb927.5.3000,Tb927_05_v5.1,999830,1000876,+,1047,0.8165638733235991,,-0.2923623540813649,Thiopurine S-methyltransferase (TPMT)  putative
1950,Tb927.5.3010,Tb927_05_v5.1,1001145,1002695,+,1551,0.6884739703433783,,-0.5385259845596719,RNA-editing substrate binding complex protein RESC6
1951,Tb927.5.3020,Tb927_05_v5.1,1003563,1004825,+,1263,0.7856491732122641,,-0.3480428651719647,pre-mRNA-splicing factor SLU7  putative
1952,Tb927.5.3030,Tb927_05_v5.1,1005325,1009107,+,3783,0.7539455667174702,,-0.4074677271779974,Intraflagellar transport protein 121
1953,Tb927.5.3040,Tb927_05_v5.1,1010560,1011156,+,597,0.8450681256255647,,-0.2428604451606784,MIX protein
1954,Tb927.5.3050,Tb927_05_v5.1,1012071,1013792,+,1722,0.7583765634706454,,-0.3990137143631127,poly(adp-ribose) polymerase
1955,Tb927.5.3060,Tb927_05_v5.1,1014621,1015625,+,1005,0.7884319141980958,,-0.3429419198207029,hypothetical protein  conserved
1956,Tb927.5.3070,Tb927_05_v5.1,1016172,1017788,+,1617,0.7571480835734634,,-0.4013526037333799,Zinc finger  C3HC4 type (RING finger)  putative
1957,Tb927.5.3080,Tb927_05_v5.1,1018493,1019497,+,1005,0.8785695198989066,,-0.18677164582485073,hypothetical protein  conserved
1958,Tb927.5.3090,Tb927_05_v5.1,1019968,1020273,+,306,0.6329283737455693,,-0.6598858506663872,mitochondrial ATP synthase subunit ATPTB12
1959,Tb927.5.3100,Tb927_05_v5.1,1024424,1025188,-,765,0.5072144997111192,,-0.9793321065821177,hypothetical protein
1960,Tb927.5.3110,Tb927_05_v5.1,1025796,1026452,-,657,0.48453222392550394,,-1.045335479295308,Mitochondrial ribosomal protein L49
1961,Tb927.5.3120,Tb927_05_v5.1,1027433,1028374,-,942,0.5014981134408946,,-0.9956838212375141,eukaryotic translation initiation factor 2 beta subunit  putative
1962,Tb927.5.3130,Tb927_05_v5.1,1031502,1032602,-,1101,0.5244705577254033,,-0.9310663085781989,hypothetical protein
1963,Tb927.5.3140,Tb927_05_v5.1,1033545,1034195,-,651,0.5694576013040062,,-0.8123396641313683,hypothetical protein  conserved
1964,Tb927.5.3150,Tb927_05_v5.1,1035568,1040496,-,4929,0.5666169123408005,,-0.8195544310709915,protein kinase   putative
1965,Tb927.5.3160,Tb927_05_v5.1,1041865,1046139,-,4275,0.5716287671383637,,-0.8068495731990071,CMGC/CLK family protein kinase  putative
1966,Tb927.5.3170,Tb927_05_v5.1,1048044,1050005,-,1962,0.4190935443683688,,-1.254655796228354,ribose-phosphate pyrophosphokinase  putative
1967,Tb927.5.3180,Tb927_05_v5.1,1051044,1051583,-,540,0.5864863909083231,,-0.7698304631840758,hypothetical protein  conserved
