,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
733,Tb927.3.1910,Tb927_03_v5.1,500960,502735,-,1776,0.9891129837905178,,-0.01579276920699213,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
734,Tb927.3.1920,Tb927_03_v5.1,505714,507528,-,1815,0.9785371846591251,,-0.03130142021921678,General negative regulator of transcription subunit 5
735,Tb927.3.1930,Tb927_03_v5.1,508342,509781,-,1440,1.022601057177466,,0.03224342261402313,pre-mrna-processing factor 17
736,Tb927.3.1940,Tb927_03_v5.1,510641,511957,-,1317,1.068218382975501,,0.09520661690249632,TLP18.3  Psb32 and MOLO-1 founding proteins of phosphatase  putative
737,Tb927.3.1955,Tb927_03_v5.1,513487,513876,-,390,1.0448837105158515,,0.06334238766723965,Vacuolar protein sorting-associated protein 55 homolog
738,Tb927.3.1960,Tb927_03_v5.1,515152,515589,-,438,1.1693453216810925,,0.22570103791770624,hypothetical protein  conserved
739,Tb927.3.1970,Tb927_03_v5.1,516166,517134,-,969,1.0462907925120555,,0.06528387128945123,phosphopantothenoylcysteine synthetase  putative
740,Tb927.3.1980,Tb927_03_v5.1,517473,518363,-,891,1.0617854574479113,,0.08649228709843282,hypothetical protein  conserved
741,Tb927.3.1990,Tb927_03_v5.1,519226,520671,-,1446,1.1064862404520575,,0.1459855108271242,Tetratricopeptide repeat protein 29  putative
742,Tb927.3.2000,Tb927_03_v5.1,521498,522151,-,654,1.1641668915212697,,0.21929789356491192,RNA-binding protein  putative
743,Tb927.3.2010,Tb927_03_v5.1,522585,524249,-,1665,1.002815855951174,,0.004056712534271867,hypothetical protein  conserved
744,Tb927.3.2020,Tb927_03_v5.1,525009,527249,-,2241,0.9382832428462016,,-0.09190459499785053,kinesin  putative
745,Tb927.3.2030,Tb927_03_v5.1;Tb927_03_v5.1,527847;527847,528128;528179,-;-,333,1.002639212232034,,0.0038025627182918242,acylphosphatase  putative
746,Tb927.3.2040,Tb927_03_v5.1,529310,532528,-,3219,0.8744271112291475,,-0.19358996305698994,kinesin  putative
747,Tb927.3.2050,Tb927_03_v5.1,534327,539045,-,4719,0.935366407000566,,-0.09639647853585842,Minicircle replication factor 172
748,Tb927.3.2060,Tb927_03_v5.1,541020,542327,-,1308,1.0176257709657468,,0.0252071118725814,STE20-like serine/threonine-protein kinase  putative
749,Tb927.3.2070,Tb927_03_v5.1,543223,547281,-,4059,0.8958812019879289,,-0.15862065799052072,hypothetical protein  conserved
750,Tb927.3.2080,Tb927_03_v5.1,548257,549039,-,783,1.1689561317968837,,0.22522078989813377,hypothetical protein  conserved
751,Tb927.3.2090,Tb927_03_v5.1,550052,551899,-,1848,0.9931818789521515,,-0.009870155749131193,Xaa-Pro aminopeptidase  putative
752,Tb927.3.2100,Tb927_03_v5.1,553025,553951,-,927,0.9501295388218789,,-0.0738038737852742,hypothetical protein  conserved
753,Tb927.3.2110,Tb927_03_v5.1,556358,557629,-,1272,1.0542137552062951,,0.07616742134859322,Mitochondrial import inner membrane translocase subunit TIM50
754,Tb927.3.2120,Tb927_03_v5.1,558218,559216,-,999,0.9577005876056901,,-0.062353407916326375,hypothetical protein  conserved
755,Tb927.3.2130,Tb927_03_v5.1,560389,562629,-,2241,1.0101341618603044,,0.014546918518062668,RNA pseudouridylate synthase  putative
756,Tb927.3.2140,Tb927_03_v5.1,563494,566340,-,2847,0.9146110064463024,,-0.12876981421837197,PHD finger domain protein 4
757,Tb927.3.2150,Tb927_03_v5.1,566856,567944,-,1089,1.0470420160877285,,0.06631933642838561,protein phosphatase 2C  putative
758,Tb927.3.2160,Tb927_03_v5.1,568373,569776,-,1404,0.9896662823782818,,-0.014985967596373051,Rieske-like [2Fe-2S] domain containing protein  putative
759,Tb927.3.2170,Tb927_03_v5.1,570057,572729,-,2673,0.862374458416039,,-0.21361364553326112,translation elongation factor EF-2  putative
760,Tb927.3.2180,Tb927_03_v5.1,573648,574118,-,471,0.994268549124417,,-0.008292522614046227,mitochondrial ATP synthase subunit ATPTB11
761,Tb927.3.2190,Tb927_03_v5.1,574447,575208,-,762,1.039109714584438,,0.055347989497494865,Capping enzyme RNA triphosphatase 1
762,Tb927.3.2200,Tb927_03_v5.1,575548,576594,-,1047,0.9813132071283144,,-0.0272144179205851,TPR repeat  putative
763,Tb927.3.2210,Tb927_03_v5.1,577319,579103,-,1785,0.9364301511467231,,-0.09475670784286283,KIF-1 binding protein C terminal  putative
764,Tb927.3.2220,Tb927_03_v5.1,579399,580061,-,663,1.0535347903204297,,0.07523795629477004,eukaryotic translation initiation factor 3 subunit j
765,Tb927.3.2230,Tb927_03_v5.1,580931,581836,-,906,0.9686817715083273,,-0.04590530135302906,succinyl-CoA synthetase alpha subunit  putative
766,Tb927.3.2240,Tb927_03_v5.1,582246,583445,-,1200,1.1237779438152329,,0.16835699018014694,BRO1-like domain containing protein  putative
767,Tb927.3.2250,Tb927_03_v5.1,583617,584513,-,897,1.2771961932230695,,0.352980157968668,hypothetical protein  conserved
768,Tb927.3.2260,Tb927_03_v5.1,584707,585393,-,687,1.1320371671228358,,0.17892132561109264,Mitochondrial SSU ribosomal protein  putative
769,Tb927.3.2270,Tb927_03_v5.1,587858,589183,+,1326,1.1332168824605358,,0.1804239999990198,Clp1 family protein  putative
770,Tb927.3.2280,Tb927_03_v5.1,589443,591236,+,1794,1.1100858241824845,,0.15067122012128564,vacuolar sorting protein 33   putative
771,Tb927.3.2290,Tb927_03_v5.1,591399,592520,+,1122,1.0495840227001403,,0.06981766380080323,chaperone protein DnaJ  putative
772,Tb927.3.2300,Tb927_03_v5.1,592647,593252,+,606,1.1531700139209864,,0.2056052277849103,DNL zinc finger  putative
773,Tb927.3.2310,Tb927_03_v5.1,593475,594377,+,903,0.9589636466416585,,-0.060451969741859735,parkin coregulated gene protein
774,Tb927.3.2320,Tb927_03_v5.1,594909,596231,+,1323,1.0167722341242058,,0.02399653907642385,COP9 signalosome complex subunit 2  putative
775,Tb927.3.2330,Tb927_03_v5.1,597683,599539,+,1857,1.059059838965208,,0.08278410674235648,kinetoplastid kinetochore protein 17
776,Tb927.3.2340,Tb927_03_v5.1,599846,600844,+,999,1.006768276819725,,0.00973166313327134,Peroxisome biogenesis protein 2
777,Tb927.3.2350,Tb927_03_v5.1,601321,601842,+,522,1.0858096878474828,,0.11877126109916425,PHD finger domain protein 6
778,Tb927.3.2360,Tb927_03_v5.1,602105,603532,+,1428,1.102685840112757,,0.14102181951514936,hypothetical protein  conserved
779,Tb927.3.2370,Tb927_03_v5.1,603856,604260,+,405,1.1795239498207497,,0.2382047122923705,hypothetical protein  conserved
780,Tb927.3.2380,Tb927_03_v5.1,604765,605085,+,321,1.1878446338982842,,0.2483461487964269,hypothetical protein  conserved
781,Tb927.3.2390,Tb927_03_v5.1,605628,606956,+,1329,0.9931935457402576,,-0.009853208683501258,hypothetical protein  conserved
782,Tb927.3.2400,Tb927_03_v5.1,607321,608244,+,924,1.0175996891152232,,0.025170134980195158,palmitoyl acyltransferase 10  putative
783,Tb927.3.2410,Tb927_03_v5.1,608797,609693,+,897,1.0562375916665743,,0.07893439318535567,Peroxisome biogenesis factor 10
784,Tb927.3.2420,Tb927_03_v5.1,610112,610492,+,381,1.0682476846073166,,0.0952461900270638,Microsomal signal peptidase 12 kDa subunit (SPC12)  putative
785,Tb927.3.2430,Tb927_03_v5.1,610862,613624,+,2763,0.9158087224482507,,-0.12688178913238968,Alsin  putative
786,Tb927.3.2440,Tb927_03_v5.1,614482,615702,+,1221,1.025832833328584,,0.03679565279973929,AGC essential kinase 1
787,Tb927.3.2450,Tb927_03_v5.1,616993,617490,+,498,1.0097304653412518,,0.013970235342395831,hypothetical protein  conserved
788,Tb927.3.2460,Tb927_03_v5.1,617808,618815,+,1008,1.0917369420613587,,0.12662527557799574,hypothetical protein  conserved
789,Tb927.3.2470,Tb927_03_v5.1,619537,621351,+,1815,0.984061565491357,,-0.02317951768606008,Pumilio homology domain family member 8
790,Tb927.3.2475,Tb927_03_v5.1,622435,622815,+,381,0.9814363521565359,,-0.027033385428774537,hypothetical protein
791,Tb927.3.2477,Tb927_03_v5.1,623857,624054,+,198,1.1628251870489492,,0.2176342260166768,hypothetical protein
792,Tb927.3.2480,Tb927_03_v5.1,625140,625898,+,759,0.9948579519257924,,-0.007437545795761835,Arv1-like family  putative
793,Tb927.3.2490,Tb927_03_v5.1,626648,629539,+,2892,0.9244966757209917,,-0.11325996285060302,Kinesin-like protein PH1
794,Tb927.3.2500,Tb927_03_v5.1,631198,632385,-,1188,0.9776134624129293,,-0.03266394268628159,Trypanosomal VSG domain containing protein  putative
795,Tb927.3.2510,Tb927_03_v5.1;Tb927_03_v5.1,632832;632832,633857;634202,-;-,1371,0.8686773747923242,,-0.20310763270394272,expression site-associated gene 2 (ESAG2) protein  putative
796,Tb927.3.2520,Tb927_03_v5.1,635419,636393,-,975,0.9615287773377901,,-0.05659805864175382,expression site-associated gene 1 (ESAG1) protein  putative
797,Tb927.3.2540,Tb927_03_v5.1;Tb927_03_v5.1,637733;637733,638845;638956,-;-,1224,0.9010815906139743,,-0.1502703506190064,variant surface glycoprotein (VSG)-related  putative
798,Tb927.3.2550,Tb927_03_v5.1,640907,641563,-,657,0.8717573580543446,,-0.1980014587890661,hypothetical protein  conserved
799,Tb927.3.2560,Tb927_03_v5.1,642421,643077,-,657,0.9373998813343144,,-0.09326348270153995,hypothetical protein  conserved
800,Tb927.3.2570,Tb927_03_v5.1,643935,644591,-,657,0.8562278748239459,,-0.22393329110251792,hypothetical protein  conserved
801,Tb927.3.2580,Tb927_03_v5.1,645449,646123,-,675,0.9847192500666216,,-0.022215633537047252,hypothetical protein  conserved
802,Tb927.3.2590,Tb927_03_v5.1,647032,647949,-,918,0.9414585177184788,,-0.08703056627226768,hypothetical protein
803,Tb927.3.2600,Tb927_03_v5.1,652522,659034,-,6513,0.9386631992961202,,-0.09132049597271852,ATP-dependent DEAD/H RNA helicase  putative
804,Tb927.3.2610,Tb927_03_v5.1,659787,662234,-,2448,0.9400262287110316,,-0.08922708330621365,GPI inositol deacylase 2
805,Tb927.3.2620,Tb927_03_v5.1;Tb927_03_v5.1,662834;662834,668683;668887,-;-,6054,0.8869407799636593,,-0.17309031426737587,hypothetical protein  conserved
806,Tb927.3.2630,Tb927_03_v5.1,670204,672552,-,2349,0.9707797855925633,,-0.04278402711627205,hypothetical protein  conserved
807,Tb927.3.2640,Tb927_03_v5.1,673016,674149,-,1134,1.035547731032883,,0.05039405258055396,hypothetical protein  conserved
808,Tb927.3.2650,Tb927_03_v5.1,674715,674936,-,222,1.1579097182397056,,0.21152277135352193,Cytochrome c oxidase assembly protein Cox17  putative
809,Tb927.3.2660,Tb927_03_v5.1,675209,677398,-,2190,0.8949747429752296,,-0.1600811261401205,TatD related DNase  putative
810,Tb927.3.2670,Tb927_03_v5.1,677840,678649,-,810,0.9893561347127198,,-0.015438159040845001,Kinetoplast polyadenylation factor 5
811,Tb927.3.2680,Tb927_03_v5.1,679159,680754,-,1596,1.0328055057096512,,0.04656859653895573,Ubiquitin-like domain containing protein  putative
812,Tb927.3.2690,Tb927_03_v5.1,682253,686038,-,3786,0.951197916037396,,-0.07218254057524831,AGC/RSK family serine/threonine kinase  putative
813,Tb927.3.2700,Tb927_03_v5.1,687015,688181,-,1167,1.1772233379705137,,0.23538804851274264,hypothetical protein  conserved
814,Tb927.3.2710,Tb927_03_v5.1,689701,692772,-,3072,0.9400440545236489,,-0.08919972559337452,6-phosphofructo-2-kinase 2
815,Tb927.3.2720,Tb927_03_v5.1,693756,695060,-,1305,1.0479447610094188,,0.06756267191532839,hypothetical protein
816,Tb927.3.2730,Tb927_03_v5.1,695723,700807,-,5085,0.9365239703856789,,-0.09461217408270439,SUMO-interacting motif-containing protein
817,Tb927.3.2740,Tb927_03_v5.1,701653,702573,-,921,1.0471269970600854,,0.06643642499830182,hypothetical protein  conserved
818,Tb927.3.2750,Tb927_03_v5.1,703304,705919,-,2616,0.8073949571973122,,-0.3086535187812869,MYND-like zinc finger protein  putative
819,Tb927.3.2760,Tb927_03_v5.1,706555,711231,-,4677,0.9553357705927746,,-0.06592021050250985,hypothetical protein  conserved
820,Tb927.3.2770,Tb927_03_v5.1;Tb927_03_v5.1,711932;711932,715150;715342,-;-,3411,0.9671802615767369,,-0.0481432928312735,Mitochondrial processome subunit 3
821,Tb927.3.2780,Tb927_03_v5.1,716118,719426,-,3309,0.9514308608061595,,-0.07182927327637678,hypothetical protein  conserved
822,Tb927.3.2790,Tb927_03_v5.1,720110,723544,-,3435,0.9420300669843247,,-0.08615498749417938,leucine-rich repeat protein (LRRP)  putative
823,Tb927.3.2800,Tb927_03_v5.1,724157,726163,-,2007,1.026089081509334,,0.03715598618168148,hypothetical protein
824,Tb927.3.2810,Tb927_03_v5.1,726539,731566,-,5028,0.9760204947750509,,-0.0350166526320983,hypothetical protein  conserved
825,Tb927.3.2820,Tb927_03_v5.1,732032,733735,-,1704,0.9507277364700849,,-0.07289584473938415,TFIIF-stimulated CTD phosphatase  putative
826,Tb927.3.2830,Tb927_03_v5.1,734433,735527,-,1095,0.9818872230091373,,-0.026370765000036656,brix domain containing protein  putative
827,Tb927.3.2840,Tb927_03_v5.1,735988,736773,-,786,1.0015576754246043,,0.00224550218228714,inorganic pyrophosphatase  putative
828,Tb927.3.2850,Tb927_03_v5.1,737199,737813,-,615,1.023602883234429,,0.03365611620839726,Got1/Sft2-like family  putative
829,Tb927.3.2860,Tb927_03_v5.1,738680,739582,-,903,1.0254053849469253,,0.03619437922372448,hypothetical protein  conserved
830,Tb927.3.2870,Tb927_03_v5.1,740401,742365,-,1965,0.9738750044726092,,-0.03819147863681582,multicopper oxidase  putative
831,Tb927.3.2880,Tb927_03_v5.1,743318,743632,-,315,1.0094052260764221,,0.01350546115161233,mitochondrial ATP synthase subunit i/j
832,Tb927.3.2890,Tb927_03_v5.1,744287,745255,-,969,0.9521675754525887,,-0.07071259383414485,radial spoke protein RSP10  putative
833,Tb927.3.2900,Tb927_03_v5.1,746906,748162,-,1257,0.9630308275714028,,-0.05434611398110256,eukaryotic translation initiation factor 2 subunit alpha
834,Tb927.3.2910,Tb927_03_v5.1,749536,749946,-,411,1.0352635518589381,,0.049998088070476676,hypothetical protein  conserved
835,Tb927.3.2920,Tb927_03_v5.1,750804,751811,-,1008,1.2144091655650997,,0.2802545844244957,hypothetical protein  conserved
836,Tb927.3.2930,Tb927_03_v5.1,756578,757297,-,720,1.0836425068978188,,0.11588889083410381,RNA-binding protein RBP6  putative
837,Tb927.3.2940,Tb927_03_v5.1,758484,759392,-,909,1.018412658279687,,0.026322256327396154,hypothetical protein  conserved
838,Tb927.3.2950,Tb927_03_v5.1,760473,762752,-,2280,1.0003777109000118,,0.0005448187568211083,ribonuclease inhibitor- like protein
839,Tb927.3.2960,Tb927_03_v5.1,763597,764580,-,984,0.9859855367704737,,-0.020361610741124636,inosine-adenosine-guanosine-nucleosidehydrolase
840,Tb927.3.2970,Tb927_03_v5.1,764994,765584,-,591,1.0806349690309567,,0.11187927302215162,hypothetical protein  conserved
841,Tb927.3.2980,Tb927_03_v5.1,766457,767326,-,870,1.013450263390404,,0.019275288093689724,Mitochondrial iron transporter
842,Tb927.3.2990,Tb927_03_v5.1,767838,768446,-,609,1.0551191380635814,,0.07740590906449274,hypothetical protein  conserved
843,Tb927.3.3000,Tb927_03_v5.1,769604,771304,-,1701,0.9682957605809267,,-0.046480316859234705,Putative intraflagellar transport protein C3
844,Tb927.3.3010,Tb927_03_v5.1,771764,771988,-,225,1.0646394110318256,,0.09036487833429874,hypothetical protein  conserved
845,Tb927.3.3020,Tb927_03_v5.1,772495,773475,-,981,1.0198160856579461,,0.028308999027262693,actin-like protein  putative
846,Tb927.3.3030,Tb927_03_v5.1,774600,775709,-,1110,0.9866834605448862,,-0.01934076921966721,phosphatidylcholine transfer protein  putative
847,Tb927.3.3040,Tb927_03_v5.1,777462,778265,-,804,1.0037440342520043,,0.00539141311681135,Right handed beta helix region  putative
848,Tb927.3.3050,Tb927_03_v5.1,778755,781790,-,3036,0.9992618307166496,,-0.001065346415819235,kinetoplast ribosomal PPR-repeat containing protein 20
849,Tb927.3.3060,Tb927_03_v5.1,784857,785771,-,915,1.091751052721737,,0.1266439222385678,Purine-Responsive Element Binding Protein 2
850,Tb927.3.3070,Tb927_03_v5.1,787225,789954,-,2730,0.9259714829286921,,-0.11096033128399352,3'  5'-cyclic nucleotide phosphodiesterase  putative
851,Tb927.3.3080,Tb927_03_v5.1,790605,792107,-,1503,0.9621240076631793,,-0.055705240693808555,Serine/threonine-protein kinase NEK6  putative
852,Tb927.3.3090,Tb927_03_v5.1,792432,795323,-,2892,0.9449722225871818,,-0.08165617288138449,helicase  putative
853,Tb927.3.3100,Tb927_03_v5.1,795971,796339,-,369,1.087220112569771,,0.12064404999303235,peptidyl-prolyl cis-trans isomerase NIMA-interacting 4  putative
854,Tb927.3.3110,Tb927_03_v5.1,796976,800161,-,3186,0.8609973785982086,,-0.21591924970324783,Condensin complex subunit 3  putative
855,Tb927.3.3120,Tb927_03_v5.1,800708,802009,-,1302,0.9736568529562906,,-0.038514683734458544,hypothetical protein  conserved
856,Tb927.3.3130,Tb927_03_v5.1,803274,808202,-,4929,0.9078418747018137,,-0.1394870599808602,Present in the outer mitochondrial membrane proteome 24
857,Tb927.3.3140,Tb927_03_v5.1,809070,809465,-,396,1.024984831023083,,0.03560255912612842,hypothetical protein  conserved
858,Tb927.3.3150,Tb927_03_v5.1,809741,812098,-,2358,0.9614901785499392,,-0.056655974118513086,hypothetical protein  conserved
859,Tb927.3.3160,Tb927_03_v5.1;Tb927_03_v5.1,813206;815060,814409;815319,-;-,1464,1.0978292848302573,,0.13465372913623863,Nuclear poly(A) polymerase 1
860,Tb927.3.3170,Tb927_03_v5.1,815897,817861,-,1965,0.9293216566779761,,-0.1057500664430222,SUMO-interacting motif-containing protein
861,Tb927.3.3180,Tb927_03_v5.1,818610,821588,-,2979,0.8015923308943419,,-0.3190593890409028,Nucleoporin NUP98
862,Tb927.3.3190,Tb927_03_v5.1,823161,824672,-,1512,0.9770725972708006,,-0.033462335322671954,Serine/threonine-protein kinase NEK7  putative
863,Tb927.3.3200,Tb927_03_v5.1,827057,828109,-,1053,0.9669902629437309,,-0.04842673225196492,microtubule inner protein MC15
864,Tb927.3.3210,Tb927_03_v5.1,828696,829235,-,540,0.7693180211874923,,-0.3783479911788925,hypothetical protein
865,Tb927.3.3220,Tb927_03_v5.1,830050,832755,-,2706,0.8129400454825662,,-0.2987791377585909,RNA polymerase-associated protein CTR9  putative
866,Tb927.3.3230,Tb927_03_v5.1,833221,835050,-,1830,1.0295817007395405,,0.042058317172681825,NOL1/NOP2/sun family  putative
867,Tb927.3.3240,Tb927_03_v5.1,835695,835919,-,225,1.1311266163989921,,0.1777604312081209,hypothetical protein  conserved
868,Tb927.3.3250,Tb927_03_v5.1,836366,837376,-,1011,1.047820417318377,,0.06739147904649112,hypothetical protein  conserved
869,Tb927.3.3260,Tb927_03_v5.1,837686,838654,-,969,1.0855525014193481,,0.11842950182194834,hypothetical protein  conserved
870,Tb927.3.3270,Tb927_03_v5.1,840818,842281,-,1464,0.9573135991726753,,-0.06293649111711375,ATP-dependent 6-phosphofructokinase  glycosomal
871,Tb927.3.3280,Tb927_03_v5.1,843271,844605,-,1335,0.9798166016129624,,-0.02941635862301606,vacuolar protein sorting-associated protein 4  putative
872,Tb927.3.3290,Tb927_03_v5.1,845530,846948,-,1419,1.0405170816845914,,0.05730064932059786,protein kinase  putative
873,Tb927.3.3300,Tb927_03_v5.1,848039,850483,-,2445,0.8919474667945005,,-0.16496935293337778,Flagellum attachment zone protein 19
874,Tb927.3.3310,Tb927_03_v5.1,850898,851554,-,657,1.1033473122927877,,0.14188699478359545,60S ribosomal protein L13  putative
875,Tb927.3.3320,Tb927_03_v5.1,851801,852457,-,657,1.097572782451874,,0.13431661119646066,60S ribosomal protein L13  putative
876,Tb927.3.3330,Tb927_03_v5.1,853025,853450,-,426,0.9954820588217494,,-0.006532779827705504,heat shock protein 20  putative
877,Tb927.3.3340,Tb927_03_v5.1,855193,857223,-,2031,1.087317397906168,,0.12077313773862386,3'  5'-cyclic nucleotide phosphodiesterase  putative
878,Tb927.3.3350,Tb927_03_v5.1,858697,860253,-,1557,0.9495392042294442,,-0.0747005278145636,hypothetical protein  conserved
879,Tb927.3.3360,Tb927_03_v5.1,860667,862067,-,1401,0.9892453029380439,,-0.015599784771850977,acyltransferase  putative
880,Tb927.3.3370,Tb927_03_v5.1,862437,863609,-,1173,0.9397034888649105,,-0.08972248982739472,SET domain protein 29
881,Tb927.3.3380,Tb927_03_v5.1,865111,866205,-,1095,1.0301046732108692,,0.042790943087640976,TFIIF-stimulated CTD phosphatase  putative
882,Tb927.3.3390,Tb927_03_v5.1,866616,868391,-,1776,0.9733088080123924,,-0.03903048401792919,kinesin  putative
883,Tb927.3.3400,Tb927_03_v5.1,868667,870403,-,1737,0.9481684329153751,,-0.07678473223281745,kinesin  putative
884,Tb927.3.3410,Tb927_03_v5.1,871164,872519,-,1356,1.0330994257793402,,0.046979106261214376,aspartyl aminopeptidase  putative
885,Tb927.3.3430,Tb927_03_v5.1,967381,967896,-,516,0.8529209415801133,,-0.22951607254216366,hypothetical protein  conserved
886,Tb927.3.3440,Tb927_03_v5.1,977888,978925,+,1038,1.1801644476460063,,0.23898790303898299,phytanoyl-CoA dioxygenase (PhyH)  putative
887,Tb927.3.3450,Tb927_03_v5.1,979573,980109,+,537,1.057605148575903,,0.0808011052249249,ADP-ribosylation factor-like protein 3  putative
888,Tb927.3.3460,Tb927_03_v5.1,980328,981779,+,1452,1.0663020844297606,,0.09261621292767508,succinate dehydrogenase flavoprotein subunit  putative
889,Tb927.3.3470,Tb927_03_v5.1,982589,983131,+,543,1.1104131137867665,,0.15109651110825872,cytochrome b5  putative
890,Tb927.3.3480,Tb927_03_v5.1,983655,984008,+,354,1.0707818274724956,,0.09866455993202639,U2 small nuclear ribonucleoprotein B  putative
891,Tb927.3.3490,Tb927_03_v5.1,985621,986436,+,816,1.0080542694663828,,0.011573309653766017,High mobility group protein TDP1
892,Tb927.3.3500,Tb927_03_v5.1,987719,988804,+,1086,0.9995240563124677,,-0.0006868050509778456,closed mitosis protein 1
893,Tb927.3.3510,Tb927_03_v5.1,989200,990675,+,1476,0.9724455957331501,,-0.040310555288796124,hypothetical protein  conserved
894,Tb927.3.3520,Tb927_03_v5.1,991358,992641,+,1284,0.9622502573446718,,-0.05551594301614049,Present in the outer mitochondrial membrane proteome 25
895,Tb927.3.3530,Tb927_03_v5.1,993469,994611,+,1143,1.0185782335680205,,0.026556793112861854,hypothetical protein  conserved
896,Tb927.3.3540,Tb927_03_v5.1,994998,996533,+,1536,0.9573407550676746,,-0.06289556709867572,Nucleoporin NUP53b
897,Tb927.3.3550,Tb927_03_v5.1,996854,1000345,+,3492,0.980858700455939,,-0.027882773767980318,hypothetical protein  conserved
898,Tb927.3.3560,Tb927_03_v5.1,1001768,1003642,+,1875,0.9926304126113601,,-0.010671437702020725,U-box domain containing protein  putative
899,Tb927.3.3570,Tb927_03_v5.1,1005410,1005898,+,489,0.9874174347400475,,-0.018267976048030654,hypothetical protein  conserved
900,Tb927.3.3580,Tb927_03_v5.1,1006678,1008999,+,2322,0.9780980553961466,,-0.03194899070928692,heat shock protein 90  putative
901,Tb927.3.3590,Tb927_03_v5.1,1010115,1012133,+,2019,0.9040844295551346,,-0.14547058727701145,U3 small nucleolar ribonucleoprotein protein MPP10  putative
902,Tb927.3.3600,Tb927_03_v5.1,1014002,1014478,+,477,0.9982532612790455,,-0.0025222147573940035,hypothetical protein
903,Tb927.3.3599,Tb927_03_v5.1,1012973,1013458,+,486,1.0376309348321537,,0.0532933963287574,unspecified product
904,Tb927.3.3610,Tb927_03_v5.1,1014846,1015931,+,1086,0.8576649145142007,,-0.22151399097659663,peroxisomal targeting signal 2 receptor  putative
905,Tb927.3.3620,Tb927_03_v5.1,1016724,1017194,+,471,1.0580191526900384,,0.08136574393666329,SUMO-interacting motif-containing protein
906,Tb927.3.3630,Tb927_03_v5.1,1018362,1019186,+,825,1.022446287702127,,0.032025055879837616,Elongation factor Ts  mitochondrial  putative
907,Tb927.3.3640,Tb927_03_v5.1,1020366,1022621,+,2256,0.9823308550697086,,-0.025719079943482548,bardet-biedl syndrome 7 protein
908,Tb927.3.3650,Tb927_03_v5.1,1022896,1024569,+,1674,0.9677735388935474,,-0.04725860166247298,hypothetical protein  conserved
909,Tb927.3.3660,Tb927_03_v5.1,1025518,1026312,+,795,1.033914119613057,,0.04811635552329996,NADH-ubiquinone oxidoreductase complex I subunit  putative
910,Tb927.3.3670,Tb927_03_v5.1,1027144,1029015,+,1872,0.8463839097058585,,-0.24061589372112024,Triple RNA binding domain protein 3
911,Tb927.3.3680,Tb927_03_v5.1,1029507,1029920,+,414,0.9800505599147151,,-0.02907191641801088,hypothetical protein  conserved
912,Tb927.3.3690,Tb927_03_v5.1,1030636,1032282,+,1647,0.9051730252152018,,-0.14373450295613122,flagellar radial spoke protein-like  putative
913,Tb927.3.3700,Tb927_03_v5.1,1033431,1033898,+,468,1.0439287602428093,,0.06202326291240068,hypothetical protein
914,Tb927.3.3710,Tb927_03_v5.1,1034040,1034816,+,777,1.086785295847822,,0.12006695121086164,Scavenger mRNA decapping enzyme C-term binding  putative
915,Tb927.3.3720,Tb927_03_v5.1,1035275,1035634,+,360,1.029236644260026,,0.04157472785778005,Golgi vesicular membrane trafficking protein  putative
916,Tb927.3.3730,Tb927_03_v5.1,1037620,1043157,+,5538,1.045508679777462,,0.06420503918231812,ABC transporter  putative
917,Tb927.3.3740,Tb927_03_v5.1,1044183,1046048,+,1866,0.9454132291421516,,-0.0809830424562481,Nuclear FMR1 interacting protein 1
918,Tb927.3.3750,Tb927_03_v5.1,1047551,1048081,+,531,1.0160710986436496,,0.02300135690513283,paraflagellar rod component  putative
919,Tb927.3.3760,Tb927_03_v5.1,1050464,1050898,+,435,1.033330592593536,,0.047301888271622516,tryparedoxin 1b  putative
920,Tb927.3.3770,Tb927_03_v5.1,1051543,1052403,+,861,0.9787510869086562,,-0.030986090361734497,paraflagellar rod component  putative
921,Tb927.3.3780,Tb927_03_v5.1,1053583,1054017,+,435,1.036104881446444,,0.05117004963065064,tryparedoxin 1a  putative
922,Tb927.3.3790,Tb927_03_v5.1,1054662,1055522,+,861,0.9728180377931825,,-0.03975811570134624,EF-hand domain pair  putative
923,Tb927.3.3800,Tb927_03_v5.1;Tb927_03_v5.1,1056000;1056327,1059074;1059074,+;+,3075,0.8879530304295102,,-0.1714447297518369,hypothetical protein  conserved
924,Tb927.3.3810,Tb927_03_v5.1,1059495,1060571,+,1077,0.987221522971996,,-0.01855424705067943,Etoposide-induced protein 2.4 (EI24)  putative
925,Tb927.3.3820,Tb927_03_v5.1,1061367,1062587,+,1221,0.9524440634033733,,-0.07029372860185656,hypothetical protein  conserved
926,Tb927.3.3830,Tb927_03_v5.1,1063644,1064780,+,1137,0.962234150234989,,-0.05554009249448555,hypothetical protein  conserved
927,Tb927.3.3840,Tb927_03_v5.1,1065182,1066234,+,1053,0.931992335143375,,-0.10161000491779948,Family of unknown function (DUF572)  putative
928,Tb927.3.3850,Tb927_03_v5.1,1066556,1070719,+,4164,0.9274522830114426,,-0.10865503723332637,COPII coat assembly protein sec16
929,Tb927.3.3860,Tb927_03_v5.1,1071443,1075192,+,3750,0.9225122610978471,,-0.11636000874684171,triacylglycerol lipase  putative
930,Tb927.3.3870,Tb927_03_v5.1,1076071,1079769,+,3699,0.9505771059624749,,-0.07312443920981426,lipase domain protein  putative
