,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
453,Tb927.2.4370,Tb927_02_v5.1,771007,772890,-,1884,0.6520414261746365,,-0.6169644687160796,trypanothione synthetase
454,Tb927.2.4380,Tb927_02_v5.1,773373,774608,-,1236,0.6855038915371341,,-0.5447632388239425,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
455,Tb927.2.4390,Tb927_02_v5.1,775166,777424,-,2259,0.7130134883301836,,-0.48799872598397354,double-strand break repair protein MRE11
456,Tb927.2.4400,Tb927_02_v5.1,777988,781533,-,3546,0.7783043662333972,,-0.36159364432254204,SSU ribosomal protein  mitochondrial  putative
457,Tb927.2.4410,Tb927_02_v5.1,783514,784188,-,675,0.8486846903738492,,-0.2366994423182689,Eukaryotic protein of unknown function (DUF846)  putative
458,Tb927.2.4420,Tb927_02_v5.1;Tb927_02_v5.1,784976;784976,785863;786109,-;-,1134,0.7130500072959456,,-0.48792483624347227,MIZ/SP-RING zinc finger  putative
459,Tb927.2.4440,Tb927_02_v5.1,786876,787589,-,714,0.9300433380882926,,-0.10463015050722824,hypothetical protein
460,Tb927.2.4445,Tb927_02_v5.1,787612,788013,-,402,0.7865175163126655,,-0.3464491990289593,hypothetical protein  conserved
461,Tb927.2.4460,Tb927_02_v5.1,788939,790729,-,1791,0.7097257543159357,,-0.4946664355106227,Kinetoplast ribosomal PPR-repeat containing protein 21
462,Tb927.2.4470,Tb927_02_v5.1,791428,793812,-,2385,0.6179375285506952,,-0.6944671011035695,hypothetical protein  conserved
463,Tb927.2.4480,Tb927_02_v5.1,794858,795448,-,591,0.7422630143422275,,-0.42999761120572355,hypothetical protein  conserved
464,Tb927.2.4510,Tb927_02_v5.1,798058,800382,-,2325,0.8578686307259067,,-0.2211713566159057,cdc2-related kinase 9
465,Tb927.2.4520,Tb927_02_v5.1,801493,805257,-,3765,0.8482819389733303,,-0.2373842494901961,hypothetical protein  conserved
466,Tb927.2.4530,Tb927_02_v5.1,806089,806802,-,714,0.6564523590091544,,-0.6072377812790446,hypothetical protein  conserved
467,Tb927.2.4540,Tb927_02_v5.1,807578,807907,-,330,0.8118530137052932,,-0.3007095443164909,Small nuclear ribonucleoprotein-associated protein B (snRNP-B) (Sm protein B) (Sm-B) (SmB)  putative
468,Tb927.2.4550,Tb927_02_v5.1,808636,811353,-,2718,0.7350164084548941,,-0.44415163795567736,2'-O-ribose RNA methyltransferase SPB1 homolog
469,Tb927.2.4560,Tb927_02_v5.1,812051,813739,-,1689,0.8027332342717453,,-0.3170074664661824,Rab-GTPase-TBC domain containing protein  putative
470,Tb927.2.4580,Tb927_02_v5.1,815788,816378,-,591,0.9024273368741504,,-0.14811732349882423,UNC119
471,Tb927.2.4590,Tb927_02_v5.1,818321,819424,-,1104,0.699627136235962,,-0.5153418471460869,branched-chain amino acid aminotransferase  putative
472,Tb927.2.4610,Tb927_02_v5.1,820160,821263,-,1104,0.7985650561169655,,-0.3245181514785731,branched-chain amino acid aminotransferase  putative
473,Tb927.2.4620,Tb927_02_v5.1,822036,822674,-,639,0.8825128339478929,,-0.1803108359501744,Transmembrane adaptor Erv26  putative
474,Tb927.2.4650,Tb927_02_v5.1,823490,824251,-,762,0.6775272567496886,,-0.5616491079978054,hypothetical protein  conserved
475,Tb927.2.4670,Tb927_02_v5.1,825688,826851,-,1164,0.8349537437590967,,-0.26023182005257883,hypothetical protein  conserved
476,Tb927.2.4680,Tb927_02_v5.1,827922,829157,-,1236,0.7865433817790987,,-0.3464017552456937,hypothetical protein  conserved
477,Tb927.2.4700,Tb927_02_v5.1,831155,831610,-,456,0.8416770976147339,,-0.24866123335122126,succinate dehydrogenase subunit
478,Tb927.2.4710,Tb927_02_v5.1,834116,835441,-,1326,0.7029226973623925,,-0.508562054613777,RNA-binding protein  putative
479,Tb927.2.4720,Tb927_02_v5.1,838137,840413,-,2277,0.6381838368697326,,-0.6479560246016485,dolichyl-P-Man:GDP-Man7GlcNAc2-PP-dolichyl alpha-1 6-mannosyltransferase  putative
480,Tb927.2.4740,Tb927_02_v5.1,840842,841870,-,1029,0.5802011454424829,,-0.7853749511567631,mitochondrial ribosomal protein l11
481,Tb927.2.4750,Tb927_02_v5.1,842413,843393,-,981,0.5424434848161399,,-0.882455258570273,hypothetical protein  conserved
482,Tb927.2.4760,Tb927_02_v5.1,844902,845999,-,1098,0.7284951757890366,,-0.45700867632204645,hypothetical protein  conserved
483,Tb927.2.4780,Tb927_02_v5.1,847104,849926,-,2823,0.8388445899183319,,-0.25352454300906135,hypothetical protein  conserved
484,Tb927.2.4795,Tb927_02_v5.1,850515,850682,-,168,0.919839857595232,,-0.12054538237374768,hypothetical protein
485,Tb927.2.4800,Tb927_02_v5.1,851134,852207,-,1074,0.7875787331861525,,-0.3445039398961347,hypothetical protein  conserved
486,Tb927.2.4810,Tb927_02_v5.1,853040,857062,-,4023,0.9484497539042749,,-0.07635674899256362,Component of motile flagella 5
487,Tb927.2.4830,Tb927_02_v5.1,858279,859289,-,1011,0.6452905589529861,,-0.6319791768767127,TFIIF-stimulated CTD phosphatase  putative
488,Tb927.2.4840,Tb927_02_v5.1,859870,860310,-,441,0.6138779782342211,,-0.7039761782025646,Vitamin K epoxide reductase family  putative
489,Tb927.2.4850,Tb927_02_v5.1,861375,862133,-,759,1.0032948377470488,,0.004745632320090287,Phosducin  putative
490,Tb927.2.4870,Tb927_02_v5.1,862654,863562,-,909,0.7557070692737108,,-0.40410097631739106,kinetoplastid-specific dual specificity phosphatase  putative
491,Tb927.2.4890,Tb927_02_v5.1,863965,864993,-,1029,0.6066276895088066,,-0.7211167436359212,mitochondrial ribosomal protein l11
492,Tb927.2.4900,Tb927_02_v5.1,865536,866516,-,981,0.5256657816724141,,-0.9277822694663422,hypothetical protein  conserved
493,Tb927.2.4920,Tb927_02_v5.1,868049,869104,-,1056,0.8198429467220086,,-0.28658052867656014,hypothetical protein  conserved
494,Tb927.2.4925,Tb927_02_v5.1,869998,870105,-,108,0.7326995844945006,,-0.4487062973455289,hypothetical protein
495,Tb927.2.4930,Tb927_02_v5.1,871088,871825,-,738,0.7552791493697427,,-0.40491813524609643,esterase  putative
496,Tb927.2.4950,Tb927_02_v5.1,872188,876462,-,4275,0.8134427243341205,,-0.2978873276351086,zinc finger protein  RanBP2-type  putative
497,Tb927.2.4955,Tb927_02_v5.1,876706,876978,-,273,0.7175397891645708,,-0.47886926025750487,unspecified product
498,Tb927.2.4970,Tb927_02_v5.1,877244,878971,-,1728,0.801451810233829,,-0.319312318396225,UV radiation resistance protein and autophagy-related subunit 14  putative
499,Tb927.2.4980,Tb927_02_v5.1,879548,880387,-,840,0.9178321637995464,,-0.12369773056358291,EMG1/NEP1 methyltransferase  putative
500,Tb927.2.4990,Tb927_02_v5.1,880788,883274,-,2487,0.845967481774642,,-0.24132588636969654,hypothetical protein  conserved
501,Tb927.2.5000,Tb927_02_v5.1,884008,885228,-,1221,0.8318922736984637,,-0.26553137693375195,hypothetical protein  conserved
502,Tb927.2.5010,Tb927_02_v5.1,886019,887521,-,1503,0.8473187818282435,,-0.23902324641820805,Meiotic cell cortex C-terminal pleckstrin homology  putative
503,Tb927.2.5020,Tb927_02_v5.1,887785,889971,-,2187,0.9370939030129707,,-0.09373447216485964,acyl-CoA oxidase  putative
504,Tb927.2.5030,Tb927_02_v5.1,890406,892553,-,2148,0.9061290229877796,,-0.14221160579490366,transcription elongation factor SPT5  putative
505,Tb927.2.5040,Tb927_02_v5.1,892875,893402,-,528,0.9731058478027118,,-0.03933135484027961,MORN repeat  putative
506,Tb927.2.5050,Tb927_02_v5.1,894053,895012,-,960,0.849402487408195,,-0.23547976137721438,protein phosphatase 2C  putative
507,Tb927.2.5060,Tb927_02_v5.1,895261,896445,-,1185,1.0295174290256766,,0.04196825401685711,GTP binding protein  putative
508,Tb927.2.5070,Tb927_02_v5.1,896659,897177,-,519,0.8391630462069404,,-0.25297694679562266,hypothetical protein  conserved
509,Tb927.2.5080,Tb927_02_v5.1,897388,898797,-,1410,0.9277310767195092,,-0.10822142585903638,hypothetical protein  conserved
510,Tb927.2.5120,Tb927_02_v5.1,905713,906378,+,666,0.790178136355761,,-0.33975016632360777,Vesicle-associated membrane protein 7
511,Tb927.2.5130,Tb927_02_v5.1,906606,907778,+,1173,0.9239617836790553,,-0.11409491384874748,hypothetical protein  conserved
512,Tb927.2.5140,Tb927_02_v5.1,907943,908392,+,450,0.8236495799837007,,-0.2798974185795142,hypothetical protein  conserved
513,Tb927.2.5150,Tb927_02_v5.1,909185,910654,+,1470,0.915065199560691,,-0.12805355396965457,TPR-repeat protein  putative
514,Tb927.2.5160,Tb927_02_v5.1,910854,912056,+,1203,0.9991676832267115,,-0.0012012792730944355,Chaperone protein DnaJ 2
515,Tb927.2.5180,Tb927_02_v5.1,912630,913649,+,1020,0.8777496040446565,,-0.18811865458502197,aldo-keto reductase  putative
516,Tb927.2.5190,Tb927_02_v5.1,913855,914541,+,687,0.8301466267310771,,-0.2685619162892432,Homologous-pairing protein 2 homolog
517,Tb927.2.5200,Tb927_02_v5.1,915057,917198,+,2142,1.1726381111011994,,0.22975785064389953,hypothetical protein  conserved
518,Tb927.2.5210,Tb927_02_v5.1,917459,918184,+,726,0.8372789998646529,,-0.2562196541299109,beta-ketoacyl-ACP reductase
519,Tb927.2.5220,Tb927_02_v5.1,918441,919496,+,1056,0.7649800938800181,,-0.38650588804185126,hypothetical protein  conserved
520,Tb927.2.5230,Tb927_02_v5.1,919979,920818,+,840,0.7988993349260035,,-0.323914366643284,CAMK family pseudokinase  putative
521,Tb927.2.5240,Tb927_02_v5.1,921221,922750,+,1530,0.87571293724985,,-0.19147006967028535,pre-mRNA splicing factor 19
522,Tb927.2.5250,Tb927_02_v5.1,923104,924285,+,1182,0.932252598429758,,-0.10120718171762011,tubulin-tyrosine ligase  putative
523,Tb927.2.5260,Tb927_02_v5.1,924577,924951,+,375,0.8663171780839221,,-0.207032770314882,hypothetical protein  conserved
524,Tb927.2.5270,Tb927_02_v5.1,925431,938171,+,12741,0.7413866811896246,,-0.4317018971220845,dynein heavy chain  putative
525,Tb927.2.5280,Tb927_02_v5.1,939191,941299,+,2109,0.803277020851471,,-0.31603048860523764,Enriched in surface-labeled proteome protein 1
526,Tb927.2.5290,Tb927_02_v5.1,942660,943763,+,1104,0.8162316343234972,,-0.29294946932293353,hypothetical protein  conserved
527,Tb927.2.5300,Tb927_02_v5.1,944594,945691,+,1098,0.7091255111026326,,-0.49588709616748883,hypothetical protein  conserved
528,Tb927.2.5310,Tb927_02_v5.1,946522,947610,+,1089,0.6992366339651551,,-0.5161473232992106,hypothetical protein  conserved
529,Tb927.2.5320,Tb927_02_v5.1,948441,949535,+,1095,0.8832111000629134,,-0.17916979108526654,hypothetical protein  conserved
530,Tb927.2.5330,Tb927_02_v5.1,950366,951475,+,1110,0.7622215111921764,,-0.3917177708459736,hypothetical protein  conserved
531,Tb927.2.5340,Tb927_02_v5.1,952306,953415,+,1110,0.9108510109351902,,-0.13471300503508354,hypothetical protein  conserved
532,Tb927.2.5350,Tb927_02_v5.1,954246,955355,+,1110,0.7309447987537463,,-0.4521656375076164,hypothetical protein  conserved
533,Tb927.2.5360,Tb927_02_v5.1,956186,957295,+,1110,0.6987249784678456,,-0.5172033793096302,hypothetical protein  conserved
534,Tb927.2.5410,Tb927_02_v5.1,962670,966515,-,3846,0.8506411423465021,,-0.2333774604458645,ABC transporter family-like protein
535,Tb927.2.5440,Tb927_02_v5.1,968688,971330,-,2643,0.8501279029563917,,-0.23424818177916062,hypothetical protein  conserved
536,Tb927.2.5480,Tb927_02_v5.1,974913,977207,-,2295,1.027633141243653,,0.03932532312178161,hypothetical protein  conserved
537,Tb927.2.5500,Tb927_02_v5.1,978941,979585,-,645,0.8190233241470184,,-0.2880235573652854,hypothetical protein  conserved
538,Tb927.2.5530,Tb927_02_v5.1,981617,986185,-,4569,0.6776286570880381,,-0.5614332069873598,Present in the outer mitochondrial membrane proteome 22-1
539,Tb927.2.5540,Tb927_02_v5.1,988011,994193,-,6183,0.7529827247559281,,-0.40931132852249164,hypothetical protein  conserved
540,Tb927.2.5600,Tb927_02_v5.1,1000506,1006688,+,6183,0.7374690236246845,,-0.439345642680232,hypothetical protein  conserved
541,Tb927.2.5610,Tb927_02_v5.1,1008515,1013083,+,4569,0.7350558294048021,,-0.4440742643307791,Present in the outer mitochondrial membrane proteome 22B
542,Tb927.2.5630,Tb927_02_v5.1,1015115,1015759,+,645,0.7356752026257063,,-0.4428591315735,hypothetical protein  conserved
543,Tb927.2.5650,Tb927_02_v5.1,1017505,1019799,+,2295,1.1111301058174914,,0.1520277564460688,hypothetical protein  conserved
544,Tb927.2.5660,Tb927_02_v5.1,1021719,1022501,+,783,0.812031818271442,,-0.3003918364879139,adenylate kinase  putative
545,Tb927.2.5710,Tb927_02_v5.1,1026758,1027351,+,594,1.8268629918742914,,0.8693684411053773,hypothetical protein
546,Tb927.2.5720,Tb927_02_v5.1,1028398,1028763,+,366,1.0118056700133693,,0.016932228935869986,hypothetical protein
547,Tb927.2.5750,Tb927_02_v5.1,1031968,1033629,+,1662,0.8436183185996341,,-0.24533767227127257,tyrosyl-DNA Phosphodiesterase (Tdp1)  putative
548,Tb927.2.5760,Tb927_02_v5.1,1034074,1043301,+,9228,0.6360013976549155,,-0.6528981589569769,Flagellar Member 8
549,Tb927.2.5800,Tb927_02_v5.1,1046357,1047355,+,999,0.8689168988954273,,-0.20270988710459026,sedoheptulose-1 7-bisphosphatase
550,Tb927.2.5810,Tb927_02_v5.1,1048219,1052850,+,4632,0.7532424031157946,,-0.4088138774060752,Holliday-junction resolvase-like of SPT6/SH2 domain containing protein  putative
551,Tb927.2.5820,Tb927_02_v5.1,1053845,1057090,+,3246,0.8099258597400504,,-0.3041382445207521,hypothetical protein  conserved
552,Tb927.2.5830,Tb927_02_v5.1,1057534,1058457,+,924,0.6855805913156271,,-0.5446018273404505,hypothetical protein  conserved
553,Tb927.2.5850,Tb927_02_v5.1,1058748,1059083,+,336,0.8461663092160657,,-0.2409868500989445,small nuclear ribonucleoprotein SmD2
554,Tb927.2.5860,Tb927_02_v5.1,1059596,1063324,+,3729,0.5455081719011974,,-0.8743272861056184,hypothetical protein  conserved
555,Tb927.2.5870,Tb927_02_v5.1,1064576,1069342,+,4767,0.5121485351373837,,-0.9653658084347603,hypothetical protein  conserved
556,Tb927.2.5890,Tb927_02_v5.1,1071806,1073164,+,1359,0.7656794141399419,,-0.38518762498478676,hypothetical protein  conserved
557,Tb927.2.5900,Tb927_02_v5.1,1073575,1076748,+,3174,0.6748405645889174,,-0.5673813984220111,hypothetical protein  conserved
558,Tb927.2.5910,Tb927_02_v5.1,1077046,1077501,+,456,1.3148769856103582,,0.3949278333187829,40S ribosomal protein S13  putative
559,Tb927.2.5930,Tb927_02_v5.1,1078178,1079749,+,1572,0.6830385477253736,,-0.5499610946400235,hypothetical protein  conserved
560,Tb927.2.5950,Tb927_02_v5.1,1080291,1081883,+,1593,0.75671224918282,,-0.40218329612659076,hypothetical protein  conserved
561,Tb927.2.5970,Tb927_02_v5.1,1082354,1083616,+,1263,0.6164771161803779,,-0.6978807525476984,hypothetical protein  conserved
562,Tb927.2.5980,Tb927_02_v5.1,1084458,1087070,+,2613,0.6312507139307847,,-0.6637149804780309,chaperone protein ClpB1  putative
563,Tb927.2.6000,Tb927_02_v5.1,1088353,1089429,+,1077,0.626516858941729,,-0.6745747633380237,glycosylphosphatidylinositol-specific phospholipase C
564,Tb927.2.6050,Tb927_02_v5.1,1092934,1095501,+,2568,0.7070562768852837,,-0.5001030465399188,beta prime COP protein
565,Tb927.2.6070,Tb927_02_v5.1,1096360,1097217,+,858,0.7804906375818917,,-0.3575467685076088,mitochondrial RNA binding complex 1 subunit
566,Tb927.2.6080,Tb927_02_v5.1,1097579,1099165,+,1587,0.7395710830362571,,-0.43523927790047967,hypothetical protein  conserved
567,Tb927.2.6090,Tb927_02_v5.1,1099561,1099881,+,321,1.0721572242328896,,0.10051648227798804,60S ribosomal protein L44
568,Tb927.2.6100,Tb927_02_v5.1,1100463,1101926,+,1464,0.7055047721725349,,-0.5032722533598406,hypothetical protein  conserved
569,Tb927.2.6130,Tb927_02_v5.1,1102733,1105753,+,3021,0.8334728528433112,,-0.2627928851251573,ABC transporter  putative
570,Tb927.2.6150,Tb927_02_v5.1,1107481,1108869,+,1389,0.737942689558698,,-0.4384193174905775,adenosine transporter 2
571,Tb927.2.6180,Tb927_02_v5.1,1114587,1115546,+,960,0.8701323900074484,,-0.20069317222905614,iron/ascorbate oxidoreductase family protein  putative
572,Tb927.2.6200,Tb927_02_v5.1,1117941,1119335,+,1395,0.5973360293256686,,-0.7433853519093527,adenosine transporter 2  putative
573,Tb927.2.6210,Tb927_02_v5.1,1125003,1125962,+,960,0.989583235436855,,-0.015107035111660672,iron/ascorbate oxidoreductase family protein  putative
574,Tb927.2.6220,Tb927_02_v5.1,1128353,1129741,+,1389,0.5675450858123031,,-0.8171930901592921,adenosine transporter 2  putative
575,Tb927.2.6230,Tb927_02_v5.1,1135099,1136058,+,960,0.6738878591452065,,-0.5694195606249934,iron/ascorbate oxidoreductase family protein  putative
576,Tb927.2.6240,Tb927_02_v5.1,1138452,1139843,+,1392,0.7552988820082825,,-0.4048804434762241,adenosine transporter 2
577,Tb927.2.6270,Tb927_02_v5.1,1145623,1146582,+,960,0.7413009238858587,,-0.43186878546266,iron/ascorbate oxidoreductase family protein  putative
578,Tb927.2.6280,Tb927_02_v5.1,1148974,1150374,+,1401,0.8514446496789703,,-0.23201534798900436,adenosine transporter 2  putative
579,Tb927.2.6310,Tb927_02_v5.1,1156168,1157127,+,960,1.0,,0.0,iron/ascorbate oxidoreductase family protein  putative
580,Tb927.2.6320,Tb927_02_v5.1,1159520,1160908,+,1389,0.7183203854304672,,-0.477300636107862,adenosine transporter 2  putative
581,Tb927.2.6410,Tb927_02_v5.1,1186058,1187488,-,1431,1.050643522171886,,0.07127325347451154,variant surface glycoprotein (VSG  atypical)  putative
582,Tb927.3.120,Tb927_03_v5.1,2731,4221,+,1491,1.0146595358349413,,0.0209957191731433,variant surface glycoprotein (VSG)  putative
583,Tb927.3.150,Tb927_03_v5.1,10161,11765,+,1605,0.896759103059606,,-0.1572076097396407,variant surface glycoprotein (VSG)  putative
584,Tb927.3.180,Tb927_03_v5.1,17916,19466,+,1551,1.1744749741881206,,0.2320159726099228,variant surface glycoprotein (VSG  atypical)  putative
585,Tb927.3.190,Tb927_03_v5.1,21584,23056,+,1473,0.9623840514511293,,-0.05531536039811813,variant surface glycoprotein (VSG)  putative
586,Tb927.3.210,Tb927_03_v5.1,31010,32719,+,1710,0.9436341922204813,,-0.08370039986529954,variant surface glycoprotein (VSG  atypical)  putative
587,Tb927.3.340,Tb927_03_v5.1,65865,67445,+,1581,1.0,,0.0,variant surface glycoprotein (VSG)  putative
588,Tb927.3.370,Tb927_03_v5.1,76331,77962,+,1632,1.0413438169389402,,0.05844647699339024,variant surface glycoprotein (VSG  atypical)  putative
589,Tb927.3.440,Tb927_03_v5.1,95058,96632,+,1575,1.0,,0.0,variant surface glycoprotein (VSG)  putative
590,Tb927.3.490,Tb927_03_v5.1,105461,106990,+,1530,1.050643522171886,,0.07127325347451154,variant surface glycoprotein (VSG)  putative
591,Tb927.3.510,Tb927_03_v5.1,113685,114371,+,687,1.5223402214571884,,0.6062908167636536,hypothetical protein  conserved
592,Tb927.3.515,Tb927_03_v5.1,116137,116235,-,99,0.77990513664846,,-0.3586294416943625,unspecified product
593,Tb927.3.520,Tb927_03_v5.1,116511,117503,-,993,0.766973953246525,,-0.3827505108490321,expression site-associated gene 1 (ESAG1) protein  putative
594,Tb927.3.560,Tb927_03_v5.1,120686,121789,-,1104,0.7005463985177477,,-0.5134474886357454,expression site-associated gene 11 (ESAG11) protein  putative
595,Tb927.3.570,Tb927_03_v5.1,121971,123335,-,1365,0.4571798772319947,,-1.1291661901462158,expression site-associated gene 2 (ESAG2) protein  putative
596,Tb927.3.575,Tb927_03_v5.1,125925,126002,-,78,0.8254680990695584,,-0.27671563287232015,unspecified product
597,Tb927.3.580,Tb927_03_v5.1;Tb927_03_v5.1,126588;126588,128708;129089,-;-,2502,1.4447085959791683,,0.5307785241917848,leucine-rich repeat protein (LRRP)  putative
598,Tb927.3.585,Tb927_03_v5.1,132747,133100,-,354,0.7422676300372916,,-0.42998863996568293,hypothetical protein
599,Tb927.3.590,Tb927_03_v5.1,147115,148503,+,1389,1.1556974934435522,,0.20876381840827918,adenosine transporter  putative
600,Tb927.3.600,Tb927_03_v5.1,152524,153222,-,699,0.2641856471349285,,-1.920376005932213,hypothetical protein
601,Tb927.3.610,Tb927_03_v5.1,156134,156694,-,561,0.4239545651298256,,-1.2380184342832212,N-acetyltransferase complex ARD1 subunit  putative
602,Tb927.3.620,Tb927_03_v5.1,157055,159481,-,2427,0.48301452283003593,,-1.049861527565679,ATP-dependent DEAD/H RNA helicase  putative
603,Tb927.3.630,Tb927_03_v5.1,159923,160147,-,225,0.5755271457557704,,-0.7970441176617085,hypothetical protein  conserved
604,Tb927.3.640,Tb927_03_v5.1,160524,161414,-,891,0.497915734131266,,-1.006026489616974,hypothetical protein  conserved
605,Tb927.3.650,Tb927_03_v5.1,161754,161942,-,189,0.4840017348044114,,-1.046915876335352,hypothetical protein  conserved
606,Tb927.3.660,Tb927_03_v5.1,162237,163373,-,1137,0.42444624090178906,,-1.2363462570002524,hypothetical protein  conserved
607,Tb927.3.670,Tb927_03_v5.1,163700,165148,-,1449,0.35723531944233694,,-1.4850533697885755,hypothetical protein
608,Tb927.3.680,Tb927_03_v5.1,165709,167463,-,1755,0.675339113288569,,-0.5663159790839742,cytochrome P450  putative
609,Tb927.3.690,Tb927_03_v5.1,168911,170662,-,1752,0.5361513393839602,,-0.8992878073369468,CMGC/RCK protein kinase  putative
610,Tb927.3.700,Tb927_03_v5.1,171635,171892,-,258,0.5537754233410105,,-0.8526270668430826,hypothetical protein  conserved
611,Tb927.3.710,Tb927_03_v5.1,172362,174359,-,1998,0.5068534546635638,,-0.9803594103627145,RING-variant domain containing protein  putative
612,Tb927.3.720,Tb927_03_v5.1,176779,177171,-,393,0.6944356109187335,,-0.5260871632648874,zinc finger protein 3
613,Tb927.3.730,Tb927_03_v5.1,178111,179022,-,912,0.4707445094637196,,-1.086983826846919,hypothetical protein  conserved
614,Tb927.3.740,Tb927_03_v5.1,180970,181710,-,741,0.19911754503164167,,-2.3283077466821203,ZFP family member  putative
615,Tb927.3.750,Tb927_03_v5.1,182419,183423,-,1005,0.8083414478056875,,-0.30696327096745346,SET domain protein 12
616,Tb927.3.760,Tb927_03_v5.1,183811,185463,-,1653,0.8393166386368811,,-0.25271291376667104,hypothetical protein  conserved
617,Tb927.3.770,Tb927_03_v5.1,185886,186431,-,546,0.827359386158212,,-0.2734139553300805,Mitochondrial SSU ribosomal protein  putative
618,Tb927.3.780,Tb927_03_v5.1,187245,187958,-,714,0.9334505435098412,,-0.0993545079187177,proteasome alpha 7 subunit
619,Tb927.3.790,Tb927_03_v5.1,188229,189299,-,1071,0.7742479794892972,,-0.36913238190130837,zinc finger CCCH domain-containing protein 6  putative
620,Tb927.3.800,Tb927_03_v5.1,190449,191294,-,846,0.9104910883341578,,-0.13528319836513525,Vacuolar iron transporter 1  putative
621,Tb927.3.810,Tb927_03_v5.1,191584,192588,-,1005,0.7126715067537254,,-0.4886908496095925,hypothetical protein  conserved
622,Tb927.3.820,Tb927_03_v5.1,192821,193387,-,567,0.8475801925936591,,-0.23857822164259357,LSU ribosomal protein  mitochondrial  putative
623,Tb927.3.830,Tb927_03_v5.1,193729,194910,-,1182,0.8122465014441006,,-0.3000104703801467,flap endonuclease-1 (FEN-1)  putative
624,Tb927.3.840,Tb927_03_v5.1,195485,196552,-,1068,0.9346615641049741,,-0.0974840274003057,hypothetical protein  conserved
625,Tb927.3.850,Tb927_03_v5.1,198108,200372,-,2265,0.912096389361853,,-0.13274179998615931,hypothetical protein  conserved
626,Tb927.3.860,Tb927_03_v5.1,201449,201895,-,447,0.9008611204819132,,-0.1506233820065388,Acyl carrier protein  mitochondrial
627,Tb927.3.870,Tb927_03_v5.1,206219,207517,+,1299,0.8236115214405798,,-0.2799640830219472,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
628,Tb927.3.880,Tb927_03_v5.1,207829,208563,+,735,0.9358830417952856,,-0.09559984880195405,Ankyrin repeats (3 copies)  putative
629,Tb927.3.890,Tb927_03_v5.1,208791,209708,+,918,0.8744254110828139,,-0.1935927680878926,hypothetical protein  conserved
630,Tb927.3.900,Tb927_03_v5.1,209898,210968,+,1071,0.8275606031645533,,-0.2730631289692962,PUB domain containing protein  putative
631,Tb927.3.910,Tb927_03_v5.1,211340,212683,+,1344,0.9408292780422047,,-0.08799513821111038,tubulin gamma chain
632,Tb927.3.920,Tb927_03_v5.1,213287,216754,+,3468,0.870514307546158,,-0.20006008505663786,EF-hand domain pair  putative
633,Tb927.3.930,Tb927_03_v5.1,217342,231261,+,13920,0.3673267683856993,,-1.4448640607559078,dynein heavy chain  putative
634,Tb927.3.940,Tb927_03_v5.1,232251,232715,+,465,0.7383897932969765,,-0.43754548402394633,Complex 1 protein (LYR family)  putative
635,Tb927.3.945,Tb927_03_v5.1,233060,233434,+,375,0.9433830102375843,,-0.08408447585862255,hypothetical protein
636,Tb927.3.950,Tb927_03_v5.1,235135,236397,+,1263,0.8795513057943355,,-0.18516035976409384,2OG-Fe(II) oxygenase superfamily  putative
637,Tb927.3.960,Tb927_03_v5.1,237829,238038,+,210,1.276309634315131,,0.351978371187891,protein transport protein Sec61 gamma subunit  putative
638,Tb927.3.970,Tb927_03_v5.1,238985,240097,+,1113,0.9006437900400609,,-0.15097147048565862,Mitoribosomal SSU assembly factor 21
639,Tb927.3.980,Tb927_03_v5.1,240544,242646,+,2103,0.8080553570347552,,-0.30747396455400633,hypothetical protein  conserved
640,Tb927.3.990,Tb927_03_v5.1,243247,244818,+,1572,0.7639359746069456,,-0.3884763636782562,hypothetical protein  conserved
641,Tb927.3.1000,Tb927_03_v5.1,245606,246148,+,543,0.7774418162766402,,-0.3631933868597592,frataxin
642,Tb927.3.1010,Tb927_03_v5.1,246909,248711,+,1803,0.7444757558740157,,-0.42570322720804565,Cytoskeleton-associated protein 64 kDa
643,Tb927.3.1020,Tb927_03_v5.1,251011,252492,+,1482,0.860187970003332,,-0.2172761400031904,Flagellum attachment zone protein 13
644,Tb927.3.1030,Tb927_03_v5.1,253218,254291,+,1074,0.8118715100988464,,-0.30067667586514535,RNA-binding protein
645,Tb927.3.1060,Tb927_03_v5.1;Tb927_03_v5.1,259855;262387,261048;263532,+;+,2340,0.7861643371481132,,-0.34709717476122837,cAMP Response Protein 4
646,Tb927.3.1050,Tb927_03_v5.1,261163,262371,+,1209,1.0,,0.0,transposase of Tn10
647,Tb927.3.1070,Tb927_03_v5.1,263824,265158,+,1335,0.7773796109785783,,-0.3633088255506678,Peptide chain release factor 1  mitochondrial  putative
648,Tb927.3.1080,Tb927_03_v5.1,265433,266188,+,756,0.8061798592461337,,-0.3108263540311462,Present in the outer mitochondrial membrane proteome 23
649,Tb927.3.1085,Tb927_03_v5.1,266632,266889,+,258,0.8584961882718153,,-0.2201163662202994,hypothetical protein
650,Tb927.3.1090,Tb927_03_v5.1,267367,268005,+,639,0.7720512524462394,,-0.3732314712338134,U1 small nuclear ribonucleoprotein 24 kDa
651,Tb927.3.1100,Tb927_03_v5.1,268960,270153,+,1194,0.8540408776285624,,-0.2276229705443722,exonuclease  putative
