,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1022,Tb927.3.4770,Tb927_03_v5.1,1346761,1347912,-,1152,1.4958453223914465,,0.5809610013245292,leucine-rich repeat-containing protein
1023,Tb927.3.4780,Tb927_03_v5.1,1348120,1349394,-,1275,1.3277360360797166,,0.408968356555965,NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus  putative
1024,Tb927.3.4790,Tb927_03_v5.1,1349765,1352380,-,2616,1.0510058041455608,,0.07177063655879312,Aminopeptidase M1  putative
1025,Tb927.3.4800,Tb927_03_v5.1,1352639,1354498,-,1860,0.9556254241504952,,-0.06548285807939536,hypothetical protein  conserved
1026,Tb927.3.4810,Tb927_03_v5.1;Tb927_03_v5.1,1354950;1354950,1355759;1355801,-;-,852,0.9927283667647209,,-0.010529077567549727,dna replication complex gins protein sld5
1027,Tb927.3.4820,Tb927_03_v5.1,1357383,1358300,-,918,1.0805214290244542,,0.11172768417405043,acyltransferase  putative
1028,Tb927.3.4830,Tb927_03_v5.1,1360573,1361247,-,675,0.9193119847684268,,-0.12137354621843155,hypothetical protein
1029,Tb927.3.4840,Tb927_03_v5.1,1362003,1364198,-,2196,1.1215007921066524,,0.16543063938801605,ubiquitin carboxyl-terminal hydrolase  putative
1030,Tb927.3.4850,Tb927_03_v5.1,1365572,1366375,-,804,1.0708432978890852,,0.09874737840865766,enoyl-CoA hydratase  mitochondrial precursor  putative
1031,Tb927.3.4860,Tb927_03_v5.1,1368289,1369407,-,1119,0.9789727981790168,,-0.03065932134791982,mitogen-activated protein kinase kinase 1
1032,Tb927.3.4870,Tb927_03_v5.1;Tb927_03_v5.1,1369724;1369724,1370695;1370764,-;-,1041,1.1041208199284427,,0.142898049629129,hypothetical protein  conserved
1033,Tb927.3.4880,Tb927_03_v5.1,1372191,1372739,-,549,1.1501772556864078,,0.20185621438145152,nucleosome assembly protein (NAP)  putative
1034,Tb927.3.4890,Tb927_03_v5.1,1372947,1373561,-,615,1.1301557367114037,,0.1765215913129401,ubiquinone biosynthesis protein COQ7 homolog  putative
1035,Tb927.3.4900,Tb927_03_v5.1,1376060,1377436,+,1377,0.995280397737865,,-0.006825065274115083,tRNA isopentenyltransferase  putative
1036,Tb927.3.4910,Tb927_03_v5.1,1377662,1378720,+,1059,1.2227529239466592,,0.29013291457004087,signal peptide peptidase  putative
1037,Tb927.3.4920,Tb927_03_v5.1,1379439,1380575,+,1137,1.0209153719053994,,0.029863279934960296,LETM1 and EF-hand domain-containing protein 1  putative
1038,Tb927.3.4930,Tb927_03_v5.1,1382459,1383085,+,627,1.4585239305492876,,0.5445090572690381,hypothetical protein  conserved
1039,Tb927.3.4940,Tb927_03_v5.1,1383312,1385561,+,2250,1.2244723919491889,,0.29216024597456425,5-histidylcysteine sulfoxide synthase  putative
1040,Tb927.3.4950,Tb927_03_v5.1,1387003,1388502,+,1500,1.3268892610584,,0.40804797192258313,hypothetical protein  conserved
1041,Tb927.3.4960,Tb927_03_v5.1,1389072,1393856,+,4785,0.8861710538934175,,-0.17434289183516682,kinesin  putative
1042,Tb927.3.4970,Tb927_03_v5.1,1395382,1398573,+,3192,1.0040527937546246,,0.005835129134841743,hypothetical protein  conserved
1043,Tb927.3.4990,Tb927_03_v5.1,1402256,1403275,+,1020,1.1381599524642076,,0.18670332250468835,oxidoreductase  putative
1044,Tb927.3.5000,Tb927_03_v5.1,1404022,1405722,+,1701,1.1557350473383308,,0.20881069740371672,hypothetical protein  conserved
1045,Tb927.3.5010,Tb927_03_v5.1,1406292,1406873,+,582,0.7713788935537612,,-0.3744884233592467,hypothetical protein  conserved
1046,Tb927.3.5020,Tb927_03_v5.1,1408124,1412365,+,4242,0.8569940736619911,,-0.22264286712837134,Flagellar Member 6
1047,Tb927.3.5030,Tb927_03_v5.1,1412962,1415199,+,2238,1.2299609395292894,,0.29861249992046357,KU70 protein
1048,Tb927.3.5040,Tb927_03_v5.1,1415779,1417473,+,1695,0.9739501207958609,,-0.03808020586833827,hypothetical protein  conserved
1049,Tb927.3.5050,Tb927_03_v5.1,1417717,1418841,+,1125,1.0230941542157868,,0.03293892081109462,60S ribosomal protein L4
1050,Tb927.3.5060,Tb927_03_v5.1,1419145,1420188,+,1044,0.7836179286407701,,-0.3517776890311817,Ankyrin repeats (many copies)/Ankyrin repeats (3 copies)  putative
1051,Tb927.3.5070,Tb927_03_v5.1,1421239,1423176,+,1938,0.8798759676279143,,-0.1846279273871918,hypothetical protein  conserved
1052,Tb927.3.5080,Tb927_03_v5.1,1424370,1425965,+,1596,0.8322999918740888,,-0.2648244718315098,PSP1 C-terminal conserved region  putative
1053,Tb927.3.5090,Tb927_03_v5.1,1429044,1429640,+,597,0.8798197578559533,,-0.1847200950933594,tryparedoxin 2  putative
1054,Tb927.3.5100,Tb927_03_v5.1,1430609,1433425,+,2817,0.9711025813601993,,-0.04230439367873373,tfiih basal transcription factor complex helicase xpb subunit
1055,Tb927.3.5110,Tb927_03_v5.1,1433835,1435292,+,1458,0.9389600658357484,,-0.09086429381965733,hypothetical protein  conserved
1056,Tb927.3.5120,Tb927_03_v5.1,1435684,1437804,+,2121,1.0749148759709053,,0.10422241527782639,Ankyrin repeats (3 copies)  putative
1057,Tb927.3.5130,Tb927_03_v5.1,1438364,1439500,+,1137,1.037341668749128,,0.052891152226389515,exonuclease  putative
1058,Tb927.3.5140,Tb927_03_v5.1,1441259,1443547,+,2289,0.7451659817233757,,-0.4243662809395632,exonuclease  putative
1059,Tb927.3.5150,Tb927_03_v5.1,1445889,1446878,+,990,0.7376056173285326,,-0.4390784520523816,exonuclease  putative
1060,Tb927.3.5160,Tb927_03_v5.1,1447852,1451550,+,3699,0.8336391398956153,,-0.2625050802175526,Basal body protein
1061,Tb927.3.5170,Tb927_03_v5.1,1452148,1453389,+,1242,1.0923992580872937,,0.12750023939695598,mediator of rna polymerase ii transcription subunit 3
1062,Tb927.3.5180,Tb927_03_v5.1,1453906,1454316,+,411,0.9551281071398828,,-0.06623384640877639,ADF/Cofilin
1063,Tb927.3.5190,Tb927_03_v5.1,1456977,1458053,+,1077,1.2122069474594461,,0.2776360161267233,hypothetical protein  conserved
1064,Tb927.3.5200,Tb927_03_v5.1,1459489,1460199,+,711,0.7974806773737693,,-0.3264785314891743,hypothetical protein  conserved
1065,Tb927.3.5210,Tb927_03_v5.1,1461094,1462050,+,957,0.9305251885818763,,-0.10388289145912477,hypothetical protein  conserved
1066,Tb927.3.5220,Tb927_03_v5.1,1463833,1465599,+,1767,0.7907444869248166,,-0.3387165025878849,hypothetical protein  conserved
1067,Tb927.3.5230,Tb927_03_v5.1,1468811,1470244,+,1434,1.1752245413378717,,0.23293642804628512,DNA repair protein  putative
1068,Tb927.3.5240,Tb927_03_v5.1,1470948,1472693,+,1746,0.7984017492725012,,-0.3248132133103878,kinetoplast ribosomal PPR-repeat containing protein 8
1069,Tb927.3.5250,Tb927_03_v5.1,1473439,1475178,+,1740,0.8352991023699338,,-0.25963520719430555,Zinc finger CCCH domain-containing protein 8
1070,Tb927.3.5260,Tb927_03_v5.1,1479767,1481176,+,1410,0.7704746280687773,,-0.3761806456905017,hypothetical protein  conserved
1071,Tb927.3.5270,Tb927_03_v5.1,1481791,1482279,+,489,0.9126448779286879,,-0.13187449701737908,DNA-directed RNA polymerases II subunit  putative
1072,Tb927.3.5280,Tb927_03_v5.1,1482820,1483596,+,777,0.8592594999324972,,-0.21883419783330105,spliceosome-associated protein 49  putative
1073,Tb927.3.5290,Tb927_03_v5.1,1484186,1487020,+,2835,0.8765037825215812,,-0.1901677779888553,C2 domain-containing protein
1074,Tb927.3.5300,Tb927_03_v5.1,1487683,1488201,+,519,1.302427421413014,,0.38120297965545635,zinc finger protein  C2H2 type  putative
1075,Tb927.3.5310,Tb927_03_v5.1,1488667,1495053,+,6387,0.852087820333347,,-0.23092596557459455,paraflagellar rod protein
1076,Tb927.3.5320,Tb927_03_v5.1,1496089,1497300,+,1212,0.9722881615526877,,-0.040544139460474415,UBX domain-containing protein
1077,Tb927.3.5330,Tb927_03_v5.1,1497803,1498630,+,828,1.097376143997027,,0.13405811832585535,centaurin beta 5
1078,Tb927.3.5340,Tb927_03_v5.1,1499136,1500290,+,1155,1.1062801361503372,,0.14571675615152735,Hsc70-interacting protein (Hip)  putative
1079,Tb927.3.5350,Tb927_03_v5.1,1500815,1501132,+,318,1.0535724037314655,,0.07528946262698799,hypothetical protein  conserved
1080,Tb927.3.5360,Tb927_03_v5.1,1502273,1503097,+,825,1.031593735374685,,0.044874917119836155,FHA domain containing protein  putative
1081,Tb927.3.5370,Tb927_03_v5.1,1504126,1505067,+,942,0.6179745202056933,,-0.6943807394934707,hypothetical protein  conserved
1082,Tb927.3.5380,Tb927_03_v5.1,1505862,1507415,+,1554,0.9866364530810634,,-0.019409503573876385,Tubulin-tyrosine ligase family  putative
1083,Tb927.3.5390,Tb927_03_v5.1,1508267,1509814,+,1548,0.664021864758125,,-0.590697347804964,Ring finger domain containing protein  putative
1084,Tb927.3.5400,Tb927_03_v5.1,1512105,1513823,+,1719,1.2359440984611971,,0.3056134918695941,serine/threonine protein kinase RIO1  putative
1085,Tb927.3.5410,Tb927_03_v5.1,1514465,1515076,+,612,1.409587712830868,,0.4952732536649247,hypothetical protein  conserved
1086,Tb927.3.5420,Tb927_03_v5.1,1515728,1518439,+,2712,0.9223579247575906,,-0.1166013918804012,protein transport protein Sec24
1087,Tb927.3.5430,Tb927_03_v5.1,1519765,1520580,+,816,1.4347322364655215,,0.5207815123931603,hypothetical protein  conserved
1088,Tb927.3.5440,Tb927_03_v5.1,1521398,1525891,+,4494,0.9331207291778484,,-0.09986434272984379,SNF2 DNA repair protein  putative
1089,Tb927.3.5450,Tb927_03_v5.1,1526227,1528926,+,2700,1.0356563267778682,,0.05054533708804154,Basal body protein
1090,Tb927.3.5460,Tb927_03_v5.1,1529808,1531373,+,1566,1.0201139397144274,,0.02873030031495727,RNA-binding protein  putative
1091,Tb927.3.5470,Tb927_03_v5.1,1531821,1532348,+,528,1.0607810748903657,,0.08512694205883031,protein phosphatase inhibitor 2  putative
1092,Tb927.3.5480,Tb927_03_v5.1,1533109,1534572,+,1464,0.9897318689779259,,-0.014890361301071131,hypothetical protein  conserved
1093,Tb927.3.5490,Tb927_03_v5.1,1535250,1537319,+,2070,0.7821723307612076,,-0.35444159305280465,Putative intraflagellar transport protein B2
1094,Tb927.3.5500,Tb927_03_v5.1,1538252,1539265,+,1014,1.0172387178914324,,0.024658279691699647,DNA-directed RNA polymerase II subunit 3  putative
1095,Tb927.3.5510,Tb927_03_v5.1,1539599,1542178,+,2580,0.8921109477011554,,-0.16470495229262028,IQ domain-containing protein  putative
1096,Tb927.3.5520,Tb927_03_v5.1,1542913,1545648,+,2736,0.9651128161913204,,-0.05123049981590988,26S proteasome regulatory non-ATPase subunit
1097,Tb927.3.5530,Tb927_03_v5.1,1547572,1554963,+,7392,1.0659770996885038,,0.0921764451133118,Tb-292 membrane associated protein
1098,Tb927.3.5540,Tb927_03_v5.1,1556101,1557705,+,1605,1.0201119340142006,,0.02872746375278279,dynein intermediate chain WDRD34  putative
1099,Tb927.3.5550,Tb927_03_v5.1,1558311,1558862,+,552,0.8470421789437343,,-0.23949428372674042,intraflagellar transport protein 27
1100,Tb927.3.5560,Tb927_03_v5.1,1559620,1559952,+,333,1.0577673268492287,,0.08102231807877747,hypothetical protein  conserved
1101,Tb927.3.5570,Tb927_03_v5.1,1560401,1561183,+,783,0.9638068065596612,,-0.05318410522760253,syntaxin  putative
1102,Tb927.3.5580,Tb927_03_v5.1,1561871,1563040,+,1170,0.9913283958899715,,-0.01256503884810023,tryptophanyl-tRNA synthetase
1103,Tb927.3.5590,Tb927_03_v5.1,1563415,1565502,+,2088,0.8477770874067555,,-0.2382431192130836,hypothetical protein  conserved
1104,Tb927.3.5600,Tb927_03_v5.1,1565904,1566719,+,816,1.1040812870258507,,0.142846393195736,hypothetical protein  conserved
1105,Tb927.3.5610,Tb927_03_v5.1,1567002,1568423,+,1422,1.0867624499187523,,0.12003662318274344,Mitochondrial ribosomal protein L3
1106,Tb927.3.5620,Tb927_03_v5.1,1568735,1571803,+,3069,0.9241834676645688,,-0.11374881292638062,Facilitates chromatin transcription complex subunit spt16  FACT complex subunit SPT16
1107,Tb927.3.5630,Tb927_03_v5.1,1572763,1573698,+,936,1.2243847182896457,,0.2920569436190572,3 2-trans-enoyl-CoA isomerase  mitochondrial precursor  putative
1108,Tb927.3.5640,Tb927_03_v5.1,1573986,1575623,+,1638,1.2395125644459322,,0.3097728955246488,nuclear transcription factor  putative
1109,Tb927.3.5650,Tb927_03_v5.1,1576075,1578864,+,2790,1.0438556815114173,,0.06192226558594438,STE group serine/threonine-protein kinase  putative
1110,Tb927.3.5655,Tb927_03_v5.1,1579386,1579619,+,234,0.8222699779567874,,-0.28231593953231116,unspecified product
1111,Tb927.3.5660,Tb927_03_v5.1,1580707,1581873,+,1167,1.0814487441276792,,0.11296528957621454,UDP-GlcNAc:alpha3-D-mannoside beta-1 2-N-acetylglucosaminyltransferase I
1112,Tb927.3.5670,Tb927_03_v5.1,1583404,1584075,+,672,1.103840165549955,,0.14253128709583107,hypothetical protein
1113,Tb927.3.5680,Tb927_03_v5.1,1586000,1587472,+,1473,0.5779427718641411,,-0.7910014513575445,variant surface glycoprotein (VSG)-related  putative
1114,Tb927.3.5690,Tb927_03_v5.1,1592952,1593944,+,993,1.393440261446524,,0.47865115359906474,hypothetical protein  conserved
1115,Tb927.3.5700,Tb927_03_v5.1,1594768,1595829,+,1062,1.0,,0.0,hypothetical protein  conserved
1116,Tb927.3.5710,Tb927_03_v5.1,1596646,1597707,+,1062,1.0,,0.0,hypothetical protein  conserved
1117,Tb927.3.5720,Tb927_03_v5.1,1598458,1599522,+,1065,1.0,,0.0,hypothetical protein  conserved
1118,Tb927.3.5730,Tb927_03_v5.1,1600338,1601399,+,1062,1.0,,0.0,hypothetical protein  conserved
1119,Tb927.3.5740,Tb927_03_v5.1,1602021,1602329,+,309,1.2108881141999408,,0.2760655664805376,hypothetical protein
1120,Tb927.3.5760,Tb927_03_v5.1,1607474,1608361,-,888,1.0,,0.0,hypothetical protein  conserved
1121,Tb927.3.5770,Tb927_03_v5.1,1611685,1612137,-,453,1.2134990560706997,,0.27917298627837495,hypothetical protein
1122,Tb927.3.5780,Tb927_03_v5.1,1618404,1618931,+,528,0.899659279825832,,-0.15254936941738118,hypothetical protein
1123,Tb927.3.5830,Tb927_03_v5.1,1628735,1629709,+,975,0.7893944522078932,,-0.3411817147496894,expression site-associated gene 1 (ESAG1) protein  putative
1124,Tb927.4.120,Tb927_04_v5.1,12267,12638,+,372,0.9130333881614823,,-0.13126047667758645,hypothetical protein
1125,Tb927.4.140,Tb927_04_v5.1,17401,17667,+,267,1.3191005051198277,,0.399554490832031,hypothetical protein
1126,Tb927.4.150,Tb927_04_v5.1,18000,18425,+,426,0.8813822851138791,,-0.18216019468135247,Protein of unknown function (DUF1181)  putative
1127,Tb927.4.170,Tb927_04_v5.1,26181,26354,+,174,1.314623208825903,,0.39464936023835584,hypothetical protein
1128,Tb927.4.180,Tb927_04_v5.1,26747,26995,+,249,0.7666857346767545,,-0.38329275827128484,hypothetical protein
1129,Tb927.4.200,Tb927_04_v5.1,34907,36946,-,2040,0.9271765333942175,,-0.10908404233096114,retrotransposon hot spot protein 1 (RHS1)  putative
1130,Tb927.4.250,Tb927_04_v5.1,49436,51463,-,2028,1.3736754129894901,,0.45804114870389956,retrotransposon hot spot protein 5 (RHS5)  putative
1131,Tb927.4.260,Tb927_04_v5.1,54845,56518,-,1674,1.1183546491336447,,0.16137776368313883,retrotransposon hot spot protein 3 (RHS3)  putative
1132,Tb927.4.270,Tb927_04_v5.1,60277,61950,-,1674,0.9381606944101141,,-0.09209303656836987,retrotransposon hot spot protein 3 (RHS3)  putative
1133,Tb927.4.280,Tb927_04_v5.1,65711,67384,-,1674,1.4720655429018819,,0.5578419080215553,retrotransposon hot spot protein 3 (RHS3)  putative
1134,Tb927.4.290,Tb927_04_v5.1,71146,72819,-,1674,1.4226606306089227,,0.5085915543945223,retrotransposon hot spot protein 3 (RHS3)  putative
1135,Tb927.4.300,Tb927_04_v5.1,76576,78294,-,1719,1.060359925782031,,0.0845540525263937,retrotransposon hot spot protein 3 (RHS3)  putative
1136,Tb927.4.310,Tb927_04_v5.1,80881,100722,-,19842,0.955748067195201,,-0.0652977173798508,SPRY domain/HECT-domain (ubiquitin-transferase)  putative
1137,Tb927.4.320,Tb927_04_v5.1,101307,102563,-,1257,1.7526720953096346,,0.809556109776544,Eukaryotic protein of unknown function (DUF914)  putative
1138,Tb927.4.330,Tb927_04_v5.1,102940,104079,-,1140,1.133023451070027,,0.1801777220518952,Cardiolipin-dependent protein 43kDa
1139,Tb927.4.340,Tb927_04_v5.1,104394,105083,-,690,0.9265065817472771,,-0.11012686993495091,hypothetical protein  conserved
1140,Tb927.4.350,Tb927_04_v5.1,105871,107397,-,1527,1.0412230332584376,,0.05827913156862241,hypothetical protein  conserved
1141,Tb927.4.360,Tb927_04_v5.1,108154,108996,-,843,1.0926453285027888,,0.1278251797408041,1 2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase  putative
1142,Tb927.4.370,Tb927_04_v5.1,110516,111736,-,1221,0.796051333246378,,-0.32906662915346985,hypothetical protein  conserved
1143,Tb927.4.380,Tb927_04_v5.1,112862,113863,-,1002,1.2016878361624606,,0.26506217416040734,WD domain  G-beta repeat  putative
1144,Tb927.4.390,Tb927_04_v5.1,114260,114610,-,351,1.6227740945833256,,0.6984621771450676,hypothetical protein  conserved
1145,Tb927.4.400,Tb927_04_v5.1,115494,116648,-,1155,1.093353970245627,,0.12876054505821966,Double RNA binding domain protein 7
1146,Tb927.4.410,Tb927_04_v5.1,117385,118335,-,951,1.20475569521727,,0.26874062111715613,CAF 40
1147,Tb927.4.420,Tb927_04_v5.1,119854,127092,-,7239,1.0391883825475314,,0.05545720759324535,phosphatidylinositol 4-kinase  putative  Phosphatidylinositol 3-kinase tor2
1148,Tb927.4.430,Tb927_04_v5.1,128072,128728,-,657,0.929896537558281,,-0.1048578873280368,proteasome beta 7 subunit
1149,Tb927.4.440,Tb927_04_v5.1,129797,130135,-,339,0.8254627075167625,,-0.27672505587957197,NADH:ubiquinone oxidoreductase  ESSS subunit  putative
1150,Tb927.4.450,Tb927_04_v5.1,131219,134797,-,3579,0.9610277857304493,,-0.05734995134304732,coatomer alpha subunit  putative
1151,Tb927.4.460,Tb927_04_v5.1,135156,136127,-,972,0.9768122404485972,,-0.03384681601593176,Alkylated DNA repair protein (alkB homolog)  putative
1152,Tb927.4.470,Tb927_04_v5.1,137456,138145,-,690,1.7439545853962508,,0.802362471148838,snoRNP protein GAR1  putative
1153,Tb927.4.480,Tb927_04_v5.1,138428,139126,-,699,1.5298407172879578,,0.6133814513877152,Cullin binding  putative
1154,Tb927.4.490,Tb927_04_v5.1,139981,141627,-,1647,1.0870955288804929,,0.12047872324150966,hypothetical protein  conserved
1155,Tb927.4.500,Tb927_04_v5.1,142454,143746,-,1293,0.9437862782858608,,-0.08346789861164172,FHA domain containing protein  putative
1156,Tb927.4.510,Tb927_04_v5.1,144166,144483,-,318,1.401608189995283,,0.487083110153792,hypothetical protein  conserved
1157,Tb927.4.520,Tb927_04_v5.1,144882,145493,-,612,1.04405991559422,,0.06220450640045705,hypothetical protein  conserved
1158,Tb927.4.530,Tb927_04_v5.1,145985,147517,-,1533,1.0925320153410847,,0.1276755567941219,hypothetical protein  conserved
1159,Tb927.4.540,Tb927_04_v5.1,148745,150292,-,1548,0.9063460115120687,,-0.14186616846367528,hypothetical protein  conserved
1160,Tb927.4.550,Tb927_04_v5.1,150746,151180,-,435,1.0003935404718833,,0.0005676471984266129,Zinc knuckle  putative
1161,Tb927.4.560,Tb927_04_v5.1,151603,164301,-,12699,0.7749642675737887,,-0.3677983034457064,Cytoplasmic dynein 2 heavy chain (DYNC2H1)  putative
1162,Tb927.4.570,Tb927_04_v5.1,165137,166888,-,1752,1.1224039278046891,,0.16659196272906662,Replication factor-A C terminal domain containing protein  putative
1163,Tb927.4.580,Tb927_04_v5.1,167194,168474,-,1281,0.9892812731977544,,-0.01554732743725129,hypothetical protein  conserved
1164,Tb927.4.590,Tb927_04_v5.1,169130,171586,-,2457,1.1637663889218417,,0.21880148490525464,ER membrane protein complex subunit 1
1165,Tb927.4.600,Tb927_04_v5.1,172087,173040,-,954,1.0039604380084668,,0.005702419673603298,Alpha/beta hydrolase family  putative
1166,Tb927.4.610,Tb927_04_v5.1,174021,175436,-,1416,0.9496959080870782,,-0.07446245736468171,PX domain containing protein  putative
1167,Tb927.4.620,Tb927_04_v5.1,175884,183395,-,7512,0.9468140346704794,,-0.07884700351758678,hypothetical protein  conserved
1168,Tb927.4.630,Tb927_04_v5.1,183833,184738,-,906,1.2940212897782148,,0.3718613533464836,MICOS complex subunit MIC34
1169,Tb927.4.640,Tb927_04_v5.1,185080,186468,-,1389,1.4029183485143732,,0.48843104486563416,GRIP domain containing protein  putative
1170,Tb927.4.650,Tb927_04_v5.1,186963,187700,-,738,0.858290173129359,,-0.22046261434118186,chaperone protein DnaJ  putative
1171,Tb927.4.660,Tb927_04_v5.1,187983,190046,-,2064,1.2042648449387672,,0.26815270809556857,dynein axonemal intermediate chain 7-like  putative
1172,Tb927.4.670,Tb927_04_v5.1,191591,193549,-,1959,1.0044853562620824,,0.006456532112949276,conserved protein  unknown function
1173,Tb927.4.680,Tb927_04_v5.1,193834,194973,-,1140,1.3098534719436277,,0.3894054322789007,hypothetical protein  conserved
1174,Tb927.4.690,Tb927_04_v5.1,195568,196566,-,999,0.9976246485224936,,-0.0034309843089284087,geranylgeranyl transferase type II beta subunit  putative
1175,Tb927.4.700,Tb927_04_v5.1,196848,197600,-,753,1.5489331262095458,,0.6312748584150802,hypothetical protein  conserved
1176,Tb927.4.710,Tb927_04_v5.1,200857,201681,-,825,0.8312718868386891,,-0.2666076736803733,hypothetical protein  conserved
1177,Tb927.4.720,Tb927_04_v5.1,203012,203329,-,318,1.0399654461055055,,0.056535594173682924,mitochondrial ATP synthase subunit b
1178,Tb927.4.730,Tb927_04_v5.1,203661,205139,-,1479,1.1828212894945145,,0.24223211574347037,Peptidase family C78  putative
1179,Tb927.4.740,Tb927_04_v5.1,205463,206758,-,1296,1.0763580099148957,,0.10615801583348006,Rgp1  putative
1180,Tb927.4.750,Tb927_04_v5.1,207428,207865,-,438,1.1726182985952573,,0.22973347513941,50S ribosomal protein L7Ae  putative
1181,Tb927.4.760,Tb927_04_v5.1,208684,211089,-,2406,0.9304435135411881,,-0.10400952677126796,AP-1 adapter complex gamma subunit  putative
1182,Tb927.4.770,Tb927_04_v5.1,212180,216040,-,3861,1.1212153613511067,,0.16506341544205938,ubiquitin-protein ligase  putative
1183,Tb927.4.780,Tb927_04_v5.1,216685,216942,-,258,1.1357503446677935,,0.1836457432114642,Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y  putative
1184,Tb927.4.790,Tb927_04_v5.1,218135,218797,-,663,1.0038248483678365,,0.005507563676044214,hypothetical protein  conserved
1185,Tb927.4.800,Tb927_04_v5.1,220373,228160,-,7788,1.083367295513071,,0.11552244477404017,target of rapamycin kinase 3  putative
1186,Tb927.4.810,Tb927_04_v5.1,228897,230348,-,1452,0.7779784179384172,,-0.3621979612248589,expression site-associated gene 5 (ESAG5) protein  putative
1187,Tb927.4.820,Tb927_04_v5.1,230926,232071,-,1146,1.0826321169777116,,0.11454309227584059,TFIIF-stimulated CTD phosphatase  putative
1188,Tb927.4.830,Tb927_04_v5.1,232773,233063,-,291,0.9405521936233349,,-0.08842009011578345,cytochrome c oxidase assembly protein PET191  putative
1189,Tb927.4.840,Tb927_04_v5.1,233778,235016,-,1239,1.0141934282748484,,0.020332831236764548,Histidine kinase-  DNA gyrase B-  and HSP90-like ATPase  putative
1190,Tb927.4.850,Tb927_04_v5.1,235465,236031,-,567,1.1727257498089148,,0.2298656683954876,hypothetical protein  conserved
1191,Tb927.4.860,Tb927_04_v5.1,236536,237438,-,903,1.1463765304762674,,0.1970809790252428,hypothetical protein  conserved
1192,Tb927.4.870,Tb927_04_v5.1,238338,252137,-,13800,0.8367708896611278,,-0.2570954322031316,dynein heavy chain  putative
1193,Tb927.4.880,Tb927_04_v5.1,252447,254363,-,1917,0.7894412245000533,,-0.34109623637475117,TPR-repeat-containing chaperone protein DNAJ  putative
1194,Tb927.4.890,Tb927_04_v5.1,255303,255650,-,348,1.1909119111617557,,0.25206670452858226,small nuclear ribonucleoprotein sm d3
1195,Tb927.4.900,Tb927_04_v5.1,256506,257201,-,696,1.3431981527769967,,0.4256721513336066,F-box protein  putative
1196,Tb927.4.910,Tb927_04_v5.1;Tb927_04_v5.1,257666;257666,258442;258583,-;-,918,0.9633621098683837,,-0.05384991268965145,hypothetical protein  conserved
1197,Tb927.4.920,Tb927_04_v5.1,259313,260074,-,762,0.8258295665025952,,-0.27608402381444197,TPR repeat  putative
1198,Tb927.4.930,Tb927_04_v5.1,260388,260957,-,570,1.2019644633992865,,0.2653942427749727,Mitochondrial ribosomal protein L14
1199,Tb927.4.940,Tb927_04_v5.1,261222,261815,-,594,1.0179346132437586,,0.02564489326170616,hypothetical protein  conserved
1200,Tb927.4.950,Tb927_04_v5.1,262118,263092,-,975,1.0694382609889896,,0.0968531976633118,hypothetical protein  conserved
1201,Tb927.4.960,Tb927_04_v5.1,263441,266977,-,3537,1.0519803151089746,,0.0731077088503973,WD domain  G-beta repeat  putative
1202,Tb927.4.970,Tb927_04_v5.1,267244,267912,-,669,1.4396820171232767,,0.525750198488443,hypothetical protein  conserved
1203,Tb927.4.980,Tb927_04_v5.1,268584,269702,-,1119,1.4971073291039048,,0.5821776533371334,actin  putative
1204,Tb927.4.990,Tb927_04_v5.1,270246,271298,-,1053,1.1224747680281737,,0.16668301516708084,hypothetical protein  conserved
1205,Tb927.4.1000,Tb927_04_v5.1,275000,275665,-,666,1.4651400325240735,,0.5510385585542688,hypothetical protein  conserved
1206,Tb927.4.1010,Tb927_04_v5.1,275955,276230,-,276,1.9843029852242555,,0.988632329105338,hypothetical protein
1207,Tb927.4.1020,Tb927_04_v5.1,276640,278112,-,1473,1.5117166021713233,,0.5961877063821897,serine-palmitoyl-CoA transferase  putative
1208,Tb927.4.1030,Tb927_04_v5.1,278752,279579,-,828,1.567022244241169,,0.6480256593437721,Protein of unknown function (DUF501)  putative
1209,Tb927.4.1040,Tb927_04_v5.1,280221,280721,-,501,1.0841664462489826,,0.11658626291319951,hypothetical protein  conserved
1210,Tb927.4.1050,Tb927_04_v5.1,281014,282399,-,1386,0.9290567968350552,,-0.10616129805602093,inositol-pentakisphosphate 2-kinase
1211,Tb927.4.1060,Tb927_04_v5.1,282675,285980,-,3306,1.0683475954614494,,0.09538111580850561,hypothetical protein  conserved
1212,Tb927.4.1070,Tb927_04_v5.1,286380,286988,-,609,1.1084763212268984,,0.148577952331161,Mitochondrial ribosomal protein L13
1213,Tb927.4.1080,Tb927_04_v5.1,288135,289967,-,1833,0.9900920884371257,,-0.014365378429531006,V-type ATPase  A subunit  putative
1214,Tb927.4.1090,Tb927_04_v5.1,290687,292591,-,1905,1.2379187539158638,,0.30791663186315077,endosomal integral membrane protein  putative
1215,Tb927.4.1100,Tb927_04_v5.1,293016,293495,-,480,1.0944572717004348,,0.13021563189740526,ribosomal protein L21E (60S)  putative
1216,Tb927.4.1110,Tb927_04_v5.1,294225,295604,-,1380,1.260415288663083,,0.3338991592654863,hypothetical protein  conserved
