,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
2511,Tb927.6.3960,Tb927_06_v5.1,1163778,1164746,-,969,0.43881504405748245,,-1.1883151078539198,Nucleotide sugar transporter 4
2512,Tb927.6.3970,Tb927_06_v5.1,1165178,1166002,-,825,0.4244828690704774,,-1.2362217630307661,SH3 domain protein  conserved
2513,Tb927.6.3980,Tb927_06_v5.1,1166942,1167805,-,864,0.4596728872341042,,-1.1213205203281387,hypothetical protein  conserved
2514,Tb927.6.3990,Tb927_06_v5.1,1169099,1171234,-,2136,0.4294125732513903,,-1.2195636607892677,hypothetical protein  conserved
2515,Tb927.6.4000,Tb927_06_v5.1,1173822,1175072,-,1251,0.3952586406010273,,-1.339131093743319,small glutamine-rich tetratricopeptide repeat protein  putative
2516,Tb927.6.4010,Tb927_06_v5.1,1175620,1175778,-,159,0.6016133529181334,,-0.7330915066367973,Translation machinery associated TMA7  putative
2517,Tb927.6.4020,Tb927_06_v5.1,1176423,1176743,-,321,0.4186362741954032,,-1.2562307705501077,hypothetical protein  conserved
2518,Tb927.6.4030,Tb927_06_v5.1,1177461,1178252,-,792,0.44605668576510304,,-1.1647010325543752,superoxide dismutase  putative
2519,Tb927.6.4040,Tb927_06_v5.1,1178691,1179416,-,726,0.3977697663767716,,-1.3299944706913438,mitochondrial ribosomal protein L28
2520,Tb927.6.4050,Tb927_06_v5.1,1180291,1181112,-,822,0.4777513814117244,,-1.0656680501452,zinc finger ccch domain-containing protein 14
2521,Tb927.6.4060,Tb927_06_v5.1,1181986,1182369,-,384,0.42538406090990377,,-1.2331621181873835,Eukaryotic protein of unknown function (DUF872)  putative
2522,Tb927.6.4070,Tb927_06_v5.1,1182768,1183553,-,786,0.4375271020147215,,-1.1925557094139023,hypothetical protein  conserved
2523,Tb927.6.4080,Tb927_06_v5.1,1183872,1184489,-,618,0.4782820020922847,,-1.0640665916265895,ribosomal protein  putative
2524,Tb927.6.4090,Tb927_06_v5.1,1185133,1186758,-,1626,0.46995307921437374,,-1.0894113716372518,chaperonin HSP60  mitochondrial precursor  putative
2525,Tb927.6.4100,Tb927_06_v5.1,1187231,1189624,-,2394,0.46912394571225546,,-1.091958952018457,hypothetical protein  conserved
2526,Tb927.6.4120,Tb927_06_v5.1,1190435,1191616,-,1182,0.40847782448345105,,-1.2916703356746555,GTPase activating protein  putative
2527,Tb927.6.4130,Tb927_06_v5.1,1192409,1192723,-,315,0.3892568937690998,,-1.3612055051182486,succinate dehydrogenase subunit 3
2528,Tb927.6.4140,Tb927_06_v5.1,1194763,1195110,-,348,0.3934593665808928,,-1.345713441769922,paraflagellar rod component  putative
2529,Tb927.6.4150,Tb927_06_v5.1,1196438,1197079,-,642,0.49112134473902463,,-1.025848569686743,hypothetical protein  conserved
2530,Tb927.6.4160,Tb927_06_v5.1;Tb927_06_v5.1,1197350;1197350,1198240;1198438,-;-,1089,0.44613412723300555,,-1.1644505829412313,hypothetical protein  conserved
2531,Tb927.6.4170,Tb927_06_v5.1,1199360,1200553,-,1194,0.5023165116629351,,-0.9933313962210129,hypothetical protein  conserved
2532,Tb927.6.4180,Tb927_06_v5.1,1201473,1201922,-,450,0.3781296615276744,,-1.4030470721677295,FUN14 family  putative
2533,Tb927.6.4190,Tb927_06_v5.1,1202609,1204255,-,1647,0.42153956820946487,,-1.2462600374321617,Pentatricopeptide repeat protein (PPR)  putative
2534,Tb927.6.4200,Tb927_06_v5.1,1204601,1205935,-,1335,0.45944610629680466,,-1.122032453695967,LSU ribosomal protein  mitochondrial  putative
2535,Tb927.6.4210,Tb927_06_v5.1,1206538,1208325,-,1788,0.3775175352591232,,-1.4053844373533906,aldehyde dehydrogenase  putative
2536,Tb927.6.4220,Tb927_06_v5.1,1209784,1210923,-,1140,0.41014219626692844,,-1.2858039161737258,mitogen-activated protein kinase 5
2537,Tb927.6.4230,Tb927_06_v5.1,1211434,1212936,-,1503,0.47672234786988466,,-1.0687788369953148,hypothetical protein  conserved
2538,Tb927.6.4240,Tb927_06_v5.1;Tb927_06_v5.1,1213253;1213253,1213456;1213816,-;-,564,0.45705566210532134,,-1.1295582216099835,hypothetical protein  conserved
2539,Tb927.6.4250,Tb927_06_v5.1,1214157,1214867,-,711,0.5529849691360121,,-0.8546878282567576,hypothetical protein  conserved
2540,Tb927.6.4260,Tb927_06_v5.1,1215539,1216510,-,972,0.4380867373034056,,-1.190711555908388,hypothetical protein  conserved
2541,Tb927.6.4270,Tb927_06_v5.1,1217303,1218013,-,711,0.44201512956608763,,-1.1778323429711057,hypothetical protein  conserved
2542,Tb927.6.4280,Tb927_06_v5.1,1218552,1219631,-,1080,0.560337926998764,,-0.8356309488457594,glyceraldehyde 3-phosphate dehydrogenase  glycosomal
2543,Tb927.6.4300,Tb927_06_v5.1,1221154,1222233,-,1080,0.5507122907469264,,-0.8606292881022757,glyceraldehyde 3-phosphate dehydrogenase  glycosomal
2544,Tb927.6.4310,Tb927_06_v5.1,1222500,1223240,-,741,0.5325863419982594,,-0.9089126633047249,hypothetical protein  conserved
2545,Tb927.6.4320,Tb927_06_v5.1,1223573,1224772,-,1200,0.4536135924577725,,-1.1404642238364602,Protein of unknown function (DUF2817)  putative
2546,Tb927.6.4330,Tb927_06_v5.1,1225180,1225722,-,543,0.5011745284237515,,-0.9966150015574979,telomere-associated protein
2547,Tb927.6.4340,Tb927_06_v5.1,1226294,1226647,-,354,0.5380174485287946,,-0.8942751330761594,small nuclear ribonucleoprotein  putative
2548,Tb927.6.4350,Tb927_06_v5.1,1227177,1228040,-,864,0.35990635816157285,,-1.4743065055251243,ribosomal RNA assembly protein  putative
2549,Tb927.6.4360,Tb927_06_v5.1,1228784,1229188,-,405,0.481373188410637,,-1.0547723062619503,hypothetical protein  conserved
2550,Tb927.6.4370,Tb927_06_v5.1,1229843,1231363,-,1521,0.42723079203168257,,-1.2269124639890272,eukaryotic translation initiation factor 3 subunit d
2551,Tb927.6.4380,Tb927_06_v5.1,1232008,1233276,-,1269,0.4479018851628488,,-1.158745356558521,Protein of unknown function (DUF544)  putative
2552,Tb927.6.4390,Tb927_06_v5.1,1234638,1237973,-,3336,0.46349238430071477,,-1.1093824609380816,kinesin  putative
2553,Tb927.6.4400,Tb927_06_v5.1,1238419,1240230,-,1812,0.39277964912565916,,-1.3482079128571733,Pentatricopeptide repeat protein (PPR)  putative
2554,Tb927.6.4410,Tb927_06_v5.1,1240697,1241809,-,1113,0.4064805777188523,,-1.298741675177745,S-adenosylmethionine decarboxylase
2555,Tb927.6.4420,Tb927_06_v5.1,1243221,1244279,-,1059,0.4704940089693932,,-1.0877517423590026,tRNA (Guanine-1)-methyltransferase  putative
2556,Tb927.6.4430,Tb927_06_v5.1,1244622,1245629,-,1008,0.4567722855139615,,-1.1304529765082734,homoserine kinase
2557,Tb927.6.4440,Tb927_06_v5.1,1247039,1248097,-,1059,0.491037072970633,,-1.0260961437246001,RNA-binding protein 42 (RNA-binding motif protein 42)
2558,Tb927.6.4450,Tb927_06_v5.1,1248296,1250107,-,1812,0.44183630094223153,,-1.1784161405719722,Pentatricopeptide repeat protein (PPR)  putative
2559,Tb927.6.4460,Tb927_06_v5.1,1250574,1251686,-,1113,0.4778930068288367,,-1.0652404385965077,S-adenosylmethionine decarboxylase
2560,Tb927.6.4470,Tb927_06_v5.1,1255609,1256586,-,978,0.38381361905869,,-1.3815221905457395,S-adenosylmethionine decarboxylase proenzyme
2561,Tb927.6.4480,Tb927_06_v5.1,1257255,1260182,-,2928,0.44543577218212677,,-1.1667106717472642,valyl-tRNA synthetase  putative
2562,Tb927.6.4490,Tb927_06_v5.1,1261803,1262306,-,504,0.4983706031350674,,-1.0047091227574887,hypothetical protein  conserved
2563,Tb927.6.4500,Tb927_06_v5.1,1262989,1263600,-,612,0.48159998162694867,,-1.054092757828598,conserved repeat domain containing protein  putative
2564,Tb927.6.4510,Tb927_06_v5.1,1264148,1265125,-,978,0.5375579136642705,,-0.895507903431092,hypothetical protein  conserved
2565,Tb927.6.4520,Tb927_06_v5.1,1265516,1266826,-,1311,0.5213007024437672,,-0.9398122909452713,Tumour suppressor  Mitostatin  putative
2566,Tb927.6.4530,Tb927_06_v5.1,1268108,1268569,-,462,0.534286741949847,,-0.9043138770164418,RNA-binding protein  putative
2567,Tb927.6.4540,Tb927_06_v5.1,1270202,1271506,-,1305,0.4148333169737601,,-1.2693963272970459,3-hydroxy-3-methylglutaryl-CoA reductase  putative
2568,Tb927.6.4550,Tb927_06_v5.1,1272859,1275264,-,2406,0.45362493919859526,,-1.1404281365536892,hypothetical protein  conserved
2569,Tb927.6.4560,Tb927_06_v5.1,1275568,1276791,-,1224,0.38043602644262603,,-1.3942742222191864,Mitochondrial SSU ribosomal protein  putative
2570,Tb927.6.4570,Tb927_06_v5.1,1277156,1277581,-,426,0.4419373364641353,,-1.1780862745500187,hypothetical protein  conserved
2571,Tb927.6.4580,Tb927_06_v5.1,1277883,1278167,-,285,0.49286123749037286,,-1.0207465743761839,Mitochondrial SSU ribosomal protein  putative
2572,Tb927.6.4590,Tb927_06_v5.1;Tb927_06_v5.1,1285581;1285659,1287404;1287404,+;+,1824,0.36509100654039484,,-1.4536719642667943,glutamyl-tRNA synthetase  putative
2573,Tb927.6.4600,Tb927_06_v5.1,1287787,1290687,+,2901,0.3707123428203412,,-1.4316279445825897,ATP-dependent RNA helicase  putative  pre-mRNA splicing factor ATP-dependent RNA helicase  putative
2574,Tb927.6.4610,Tb927_06_v5.1,1290871,1292112,+,1242,0.40181024199941334,,-1.3154137565666746,Ankyrin repeats (3 copies)  putative
2575,Tb927.6.4620,Tb927_06_v5.1,1292504,1292971,+,468,0.4834462928517002,,-1.0485724685569862,hypothetical protein  conserved
2576,Tb927.6.4630,Tb927_06_v5.1,1293226,1294326,+,1101,0.44501987224450823,,-1.168058334205007,kinetoplastid-specific phospho-protein phosphatase  putative
2577,Tb927.6.4640,Tb927_06_v5.1,1295701,1298415,+,2715,0.42876835485250253,,-1.2217296629304686,hypothetical protein  conserved
2578,Tb927.6.4650,Tb927_06_v5.1,1298802,1299872,+,1071,0.4881360413974891,,-1.03464481821048,UV excision repair RAD23 protein  putative
2579,Tb927.6.4660,Tb927_06_v5.1,1300821,1302440,+,1620,0.44991451324156834,,-1.1522771890863748,cationic amino acid transporter  putative
2580,Tb927.6.4670,Tb927_06_v5.1,1303156,1304232,+,1077,0.5331241252928871,,-0.9074566255122827,MORN repeat-containing protein 1
2581,Tb927.6.4680,Tb927_06_v5.1,1305230,1306084,+,855,0.3929224339528155,,-1.3476835538952803,hypothetical protein  conserved
2582,Tb927.6.4690,Tb927_06_v5.1,1307406,1307969,+,564,0.49382526946804883,,-1.017927432559203,60S ribosomal protein L9  putative
2583,Tb927.6.4700,Tb927_06_v5.1,1308862,1309833,+,972,0.43776000227457057,,-1.1917879520547707,hypothetical protein  conserved
2584,Tb927.6.4710,Tb927_06_v5.1,1310631,1312652,+,2022,0.39634280085983126,,-1.3351793232564466,calmodulin  putative
2585,Tb927.6.4720,Tb927_06_v5.1,1313724,1314341,+,618,0.4865216700916036,,-1.0394240295779253,zinc finger CCCH domain-containing protein 15
2586,Tb927.6.4730,Tb927_06_v5.1,1314993,1315661,+,669,0.3331777582106778,,-1.585636000276871,hypothetical protein
2587,Tb927.6.4740,Tb927_06_v5.1,1317878,1320760,+,2883,0.4162797152124045,,-1.2643748354134958,importin-alpha re-exporter protein  putative  cellular apoptosis susceptibility protein  putative
2588,Tb927.6.4750,Tb927_06_v5.1,1321609,1323483,+,1875,0.381708089261692,,-1.3894583340240514,WD40 repeat-containing protein
2589,Tb927.6.4760,Tb927_06_v5.1,1324623,1327007,+,2385,0.457274681924315,,-1.1288670516956838,T-complex protein 11  putative
2590,Tb927.6.4770,Tb927_06_v5.1,1328290,1330497,+,2208,0.432355374217804,,-1.2097104726407366,protein MKT1
2591,Tb927.6.4780,Tb927_06_v5.1;Tb927_06_v5.1,1333904;1334045,1336144;1336144,+;+,2241,0.39503707259051063,,-1.3399400442995013,DNA ligase I  putative
2592,Tb927.6.4790,Tb927_06_v5.1,1336586,1337071,+,486,0.466172716664619,,-1.1010635234632082,tRNA endonuclease-like domain-containing protein
2593,Tb927.6.4800,Tb927_06_v5.1,1337604,1338860,+,1257,0.4244259382930694,,-1.2364152673262838,tetratricopeptide repeat  putative
2594,Tb927.6.4810,Tb927_06_v5.1,1339337,1339690,+,354,0.4884651453240422,,-1.0336724732508302,zinc-binding protein (Yippee)  putative
2595,Tb927.6.4820,Tb927_06_v5.1,1340916,1341707,+,792,0.4597383438963629,,-1.1211150975553994,chromosomal passenger complex protein 1
2596,Tb927.6.4830,Tb927_06_v5.1,1342104,1343696,+,1593,0.4517387232095076,,-1.1464395074616398,MIZ/SP-RING zinc finger  putative
2597,Tb927.6.4840,Tb927_06_v5.1,1344594,1345787,+,1194,0.4250587364052993,,-1.2342658821885557,S-adenosylmethionine synthetase
2598,Tb927.6.4850,Tb927_06_v5.1,1346700,1347893,+,1194,0.43646472015507576,,-1.1960630506874654,S-adenosylmethionine synthetase
2599,Tb927.6.4860,Tb927_06_v5.1,1348806,1349999,+,1194,0.44631676537158277,,-1.1638600941139714,S-adenosylmethionine synthetase
2600,Tb927.6.4870,Tb927_06_v5.1,1350910,1352103,+,1194,0.445667174255191,,-1.1659613921447223,S-adenosylmethionine synthetase
2601,Tb927.6.4880,Tb927_06_v5.1,1353016,1354209,+,1194,0.46464670387578333,,-1.1057939212323484,S-adenosylmethionine synthetase
2602,Tb927.6.4890,Tb927_06_v5.1,1355122,1356315,+,1194,0.47293864727095225,,-1.080275055125985,S-adenosylmethionine synthetase
2603,Tb927.6.4900,Tb927_06_v5.1,1357227,1358420,+,1194,0.48688262693956097,,-1.0383540719457667,S-adenosylmethionine synthetase
2604,Tb927.6.4910,Tb927_06_v5.1,1359331,1360524,+,1194,0.4432118032083204,,-1.1739317924637858,S-adenosylmethionine synthetase
2605,Tb927.6.4920,Tb927_06_v5.1,1361435,1362628,+,1194,0.4494923595038021,,-1.1536315019499934,S-adenosylmethionine synthetase
2606,Tb927.6.4930,Tb927_06_v5.1;Tb927_06_v5.1,1362921;1362972,1363664;1363664,+;+,744,0.4340049533593633,,-1.2042165864429335,thiosulfate sulfurtransferase  mitochondrial  putative
2607,Tb927.6.4940,Tb927_06_v5.1,1363773,1365182,+,1410,0.46989952420676395,,-1.0895757879376289,RF-1 domain containing protein  putative
2608,Tb927.6.4950,Tb927_06_v5.1,1365428,1365931,+,504,0.3969260634581784,,-1.3330577973837991,Protein mago nashi homolog
2609,Tb927.6.4960,Tb927_06_v5.1,1366188,1366973,+,786,0.46449190746499314,,-1.106274633181103,Zinc finger CCCH domain-containing protein 47
2610,Tb927.6.4970,Tb927_06_v5.1,1367566,1369737,+,2172,0.42591984637362323,,-1.2313461388950637,serine/arginine-rich protein specific kinase SRPK  putative
2611,Tb927.6.4980,Tb927_06_v5.1,1370239,1370673,+,435,0.589280678635845,,-0.7629731310790158,40S ribosomal protein S14
2612,Tb927.6.4990,Tb927_06_v5.1,1370982,1371530,+,549,0.40240425864368917,,-1.3132825216235924,mitochondrial ATP synthase delta chain
2613,Tb927.6.5000,Tb927_06_v5.1,1372090,1373274,+,1185,0.44393374480840603,,-1.1715837182419184,Protein of unknown function (DUF773)  putative
2614,Tb927.6.5010,Tb927_06_v5.1,1373762,1374916,+,1155,0.4677665125264305,,-1.0961395122507804,hypothetical protein  conserved
2615,Tb927.6.5020,Tb927_06_v5.1,1377034,1377675,+,642,0.4628210767793625,,-1.1114735289020263,cyclin 7  putative  CYC2-like cyclin  putative
2616,Tb927.6.5030,Tb927_06_v5.1,1378650,1380308,+,1659,0.400124647151592,,-1.321478595351115,Component of motile flagella protein 46
2617,Tb927.6.5040,Tb927_06_v5.1,1380714,1381328,+,615,0.5305626418188261,,-0.914404999343672,ribosomal protein L15  putative
2618,Tb927.6.5050,Tb927_06_v5.1,1381837,1382511,+,675,0.42957668521199216,,-1.2190124000784763,V-type ATPase  C subunit  putative
2619,Tb927.6.5060,Tb927_06_v5.1,1383132,1383587,+,456,0.4854514731596916,,-1.0426010071335186,hypothetical protein  conserved
2620,Tb927.6.5070,Tb927_06_v5.1,1383939,1385303,+,1365,0.4460540805379966,,-1.1647094587462092,Cytoskeleton-associated protein 52 kDa
2621,Tb927.6.5080,Tb927_06_v5.1,1386635,1388335,+,1701,0.45186959426292095,,-1.1460216117485862,Protein of unknown function (DUF3808)  putative
2622,Tb927.6.5090,Tb927_06_v5.1,1390185,1392644,+,2460,0.4266521989011276,,-1.2288676114196768,hypothetical protein  conserved
2623,Tb927.6.5095,Tb927_06_v5.1,1393473,1393691,+,219,0.5960000308710103,,-0.7466156894726566,hypothetical protein
2624,Tb927.6.5100,Tb927_06_v5.1,1394258,1396783,+,2526,0.42543840688014134,,-1.2329778149635535,polo-like protein kinase  putative
2625,Tb927.6.5110,Tb927_06_v5.1,1397764,1401576,+,3813,0.4246397578093843,,-1.2356886418984283,damage-specific DNA binding protein  putative
2626,Tb927.6.5120,Tb927_06_v5.1,1401849,1402172,+,324,0.4836549857566906,,-1.0479498238962224,60S acidic ribosomal protein P2  putative
2627,Tb927.6.5130,Tb927_06_v5.1,1402449,1402772,+,324,0.49013850781716195,,-1.0287385981000021,60S acidic ribosomal protein P2  putative
2628,Tb927.6.5140,Tb927_06_v5.1,1403033,1403695,+,663,0.48128022641796053,,-1.055050944044098,ribosomal P protein AGP2beta-1  putative
2629,Tb927.6.5150,Tb927_06_v5.1,1404693,1413533,+,8841,0.4311269963840387,,-1.2138151906174492,hypothetical protein  conserved
2630,Tb927.6.5200,Tb927_06_v5.1,1439226,1439537,+,312,0.9687984491311165,,-0.045731539343805874,hypothetical protein  conserved
2631,Tb927.6.5240,Tb927_06_v5.1,1451185,1452651,-,1467,0.970678117552017,,-0.04293512591456133,variant surface glycoprotein (VSG  atypical)  putative
2632,Tb927.6.5260,Tb927_06_v5.1,1455529,1456914,-,1386,0.86036332476667,,-0.21698206745899096,variant surface glycoprotein (VSG)  putative
2633,Tb927.6.5370,Tb927_06_v5.1,1480781,1482244,-,1464,1.0,,0.0,variant surface glycoprotein (VSG)  putative
2634,Tb927.6.5450,Tb927_06_v5.1,1509044,1510516,-,1473,0.9631575886474533,,-0.05415622853218163,variant surface glycoprotein (VSG  atypical)  putative
2635,Tb927.6.5550,Tb927_06_v5.1,1539037,1540536,-,1500,0.9983635682936765,,-0.0023628057202781036,variant surface glycoprotein (VSG  atypical)  putative
2636,Tb927.6.5740,Tb927_06_v5.1,1594443,1595975,-,1533,0.9821898912025335,,-0.025926120640663415,variant surface glycoprotein (VSG  atypical)  putative
2637,Tb927.6.5810,Tb927_06_v5.1,1610845,1612053,+,1209,1.0,,0.0,transposase of Tn10
2638,Tb927.7.100,Tb927_07_v5.1,2,442,+,441,0.9911991310655678,,-0.012753172146484778,variant surface glycoprotein (VSG)  putative (fragment)
2639,Tb927.7.170,Tb927_07_v5.1,23503,24285,-,783,0.45819244045644547,,-1.1259744385275443,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 9 (ESAG9) protein  putative
2640,Tb927.7.180,Tb927_07_v5.1,27072,28385,-,1314,0.6704899930136302,,-0.576712294655219,Trypanosomal VSG domain containing protein  putative
2641,Tb927.7.190,Tb927_07_v5.1,34206,36263,+,2058,0.339884020192866,,-1.556885560399496,thimet oligopeptidase  putative
2642,Tb927.7.200,Tb927_07_v5.1,36651,38267,+,1617,0.40323496144178556,,-1.3103073654938662,WD40 repeat-containing protein
2643,Tb927.7.210,Tb927_07_v5.1,39714,41384,+,1671,0.369364658521064,,-1.436882261635728,Proline dehydrogenase  mitochondrial
2644,Tb927.7.220,Tb927_07_v5.1,41928,43148,+,1221,0.4156460199974501,,-1.2665726977518617,CDP-DAG synthase
2645,Tb927.7.230,Tb927_07_v5.1,43393,43704,+,312,0.5856878556952225,,-0.7717961145767278,40S ribosomal protein S33  putative
2646,Tb927.7.240,Tb927_07_v5.1,43919,44230,+,312,0.5825465330550904,,-0.7795547999247425,40S ribosomal protein S33  putative
2647,Tb927.7.250,Tb927_07_v5.1,45233,46987,+,1755,0.4284826418524922,,-1.2226913340048187,zinc finger protein family member  putative
2648,Tb927.7.260,Tb927_07_v5.1,47186,47710,+,525,0.5093750657694534,,-0.973199754378478,hypothetical protein  conserved
2649,Tb927.7.270,Tb927_07_v5.1,47961,49073,+,1113,0.3438322566876742,,-1.5402231970162505,ribosome production factor 2
2650,Tb927.7.280,Tb927_07_v5.1,49637,50314,+,678,0.3649349227737574,,-1.4542888773666722,cyclophilin-type peptidyl-prolyl cis-trans isomerase  putative
2651,Tb927.7.290,Tb927_07_v5.1,50638,52251,+,1614,0.4169585122111944,,-1.2620242536750879,leucine-rich repeat protein 1 (LRRP1)  putative  leucine-rich repeat protein (LRRP)  putative
2652,Tb927.7.300,Tb927_07_v5.1,54502,55605,+,1104,0.4081762698829662,,-1.2927357839457194,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
2653,Tb927.7.310,Tb927_07_v5.1,57553,58581,-,1029,0.4619911960189593,,-1.1140627358451853,Prostaglandin E synthase  putative
2654,Tb927.7.320,Tb927_07_v5.1,59534,60076,-,543,0.4058158406085293,,-1.3011029145603135,RNA-binding protein 8
2655,Tb927.7.330,Tb927_07_v5.1,60375,60956,-,582,0.4451595544582049,,-1.167605574159988,Thioesterase-like superfamily  putative
2656,Tb927.7.340,Tb927_07_v5.1,61527,62510,-,984,0.4220877443901628,,-1.2443851546328042,Alpha/beta hydrolase family  putative
2657,Tb927.7.350,Tb927_07_v5.1,62823,63542,-,720,0.38958057680992775,,-1.3600063436440046,hypothetical protein
2658,Tb927.7.360,Tb927_07_v5.1,65972,67120,-,1149,0.5374796474991792,,-0.895717969037217,salivary gland epimastigote 1
2659,Tb927.7.370,Tb927_07_v5.1,67568,68038,-,471,0.4367439611042633,,-1.1951403398739235,hypothetical protein  conserved
2660,Tb927.7.380,Tb927_07_v5.1,69132,70202,-,1071,0.47654731438461745,,-1.0693086344996745,metacyclic invariant surface protein
2661,Tb927.7.390,Tb927_07_v5.1,70477,71742,-,1266,0.3878679885120207,,-1.3663623824897706,hypothetical protein  conserved
2662,Tb927.7.400,Tb927_07_v5.1,72835,73746,-,912,0.5462867495520777,,-0.8722696646893526,metacyclic invariant surface protein
2663,Tb927.7.410,Tb927_07_v5.1,74142,74660,-,519,0.48950295112289954,,-1.0306105372901833,hypothetical protein  conserved
2664,Tb927.7.420,Tb927_07_v5.1,75754,76665,-,912,0.5037536108999161,,-0.9892098199887296,metacyclic invariant surface protein
2665,Tb927.7.430,Tb927_07_v5.1,77061,77579,-,519,0.38267300699192913,,-1.3858159551882978,hypothetical protein  conserved
2666,Tb927.7.440,Tb927_07_v5.1,78666,79658,-,993,0.5120776429960713,,-0.9655655216290837,metacyclic invariant surface protein
2667,Tb927.7.450,Tb927_07_v5.1,79933,82245,-,2313,0.41285752127067826,,-1.2762841069975446,Golgi complex component 7 (COG7)  putative
2668,Tb927.7.460,Tb927_07_v5.1,82554,84311,-,1758,0.44785059660555726,,-1.1589105668121258,protein farnesyltransferase beta subunit
2669,Tb927.7.470,Tb927_07_v5.1,85331,86224,-,894,0.4084762377715626,,-1.2916759397630093,Enriched in surface-labeled proteome protein 14
2670,Tb927.7.480,Tb927_07_v5.1,87350,90154,-,2805,0.438058748302642,,-1.190803731450643,hypothetical protein  conserved
2671,Tb927.7.490,Tb927_07_v5.1,90640,92271,-,1632,0.3789293365452101,,-1.3999992578913387,hypothetical protein  conserved
2672,Tb927.7.500,Tb927_07_v5.1,93676,98391,-,4716,0.44427842174173393,,-1.170464022416735,hypothetical protein  conserved
2673,Tb927.7.510,Tb927_07_v5.1,99076,100146,-,1071,0.42425124147668186,,-1.2370092133878225,hypothetical protein  conserved
2674,Tb927.7.520,Tb927_07_v5.1,102082,102630,-,549,0.40551807885408114,,-1.3021618606132046,cytochrome b5-like Heme/Steroid binding domain containing protein  putative
2675,Tb927.7.530,Tb927_07_v5.1,103327,108015,-,4689,0.4599598281718076,,-1.1204202298657586,FYVE zinc finger  putative
2676,Tb927.7.540,Tb927_07_v5.1,108943,110316,-,1374,0.5197865699720594,,-0.9440087363466105,chaperone protein DnaJ  putative
2677,Tb927.7.550,Tb927_07_v5.1,111466,112965,-,1500,0.4653219690521209,,-1.103698792824777,WD domain  G-beta repeat  putative
2678,Tb927.7.560,Tb927_07_v5.1,114077,116398,-,2322,0.4161301867957018,,-1.264893147142006,hypothetical protein  conserved
2679,Tb927.7.570,Tb927_07_v5.1,116994,117587,-,594,0.4780327770712926,,-1.0648185526290233,prefoldin  putative
2680,Tb927.7.580,Tb927_07_v5.1,118594,120642,-,2049,0.40960213894323433,,-1.287704845773229,GTP-binding protein  putative
2681,Tb927.7.590,Tb927_07_v5.1,121221,122612,-,1392,0.44855734926445756,,-1.1566356455062587,hypothetical protein  conserved
2682,Tb927.7.600,Tb927_07_v5.1,123400,124941,-,1542,0.39839070389171055,,-1.3277441111505448,mitochondrial DNA ligase homolog  LIG k-beta
2683,Tb927.7.610,Tb927_07_v5.1,126093,127541,-,1449,0.46161310116974513,,-1.1152439247939112,mitochondrial DNA ligase homolog  LIG k-alpha
2684,Tb927.7.620,Tb927_07_v5.1,127999,129186,-,1188,0.4841311007908759,,-1.0465303183594612,hypothetical protein  conserved
2685,Tb927.7.630,Tb927_07_v5.1,129645,130397,-,753,0.44982367661865985,,-1.1525684950403132,hypothetical protein  conserved
2686,Tb927.7.640,Tb927_07_v5.1,132046,133050,-,1005,0.42894626167669175,,-1.221131176460184,hypothetical protein  conserved
2687,Tb927.7.650,Tb927_07_v5.1,134015,136969,-,2955,0.4272495088634036,,-1.226849261407807,Nucleolar protein 105
2688,Tb927.7.660,Tb927_07_v5.1,137640,139040,-,1401,0.4072761873491593,,-1.2959206296684895,Jumonji domain protein CLD1
2689,Tb927.7.670,Tb927_07_v5.1,140922,143399,-,2478,0.4195263953760963,,-1.2531665112062562,hypothetical protein  conserved
2690,Tb927.7.680,Tb927_07_v5.1,144098,146422,-,2325,0.3896148017044468,,-1.3598796075596011,chaperone protein DnaJ  putative
2691,Tb927.7.690,Tb927_07_v5.1,149658,151124,-,1467,0.45126543894679055,,-1.147951803749721,zinc finger protein  putative
2692,Tb927.7.700,Tb927_07_v5.1,152958,154958,-,2001,0.3930814048223169,,-1.3470999778950405,Nucleolar protein 74
2693,Tb927.7.710,Tb927_07_v5.1,156246,158165,-,1920,0.40441032277102495,,-1.3061082716808219,heat shock 70 kDa protein  putative
2694,Tb927.7.720,Tb927_07_v5.1,158785,163998,-,5214,0.43038223455535063,,-1.2163095677546076,BRCT domain-containing protein
2695,Tb927.7.730,Tb927_07_v5.1,164530,166356,-,1827,0.42878499145465127,,-1.2216736861366657,Component of motile flagella 49
2696,Tb927.7.740,Tb927_07_v5.1,167245,168888,-,1644,0.45993231997575873,,-1.1205065137591799,chaperone protein DnaJ  putative
2697,Tb927.7.750,Tb927_07_v5.1,169510,172056,-,2547,0.4473674705674514,,-1.1604677373664858,hypothetical protein  conserved
2698,Tb927.7.760,Tb927_07_v5.1,172772,174481,-,1710,0.46127355355912436,,-1.1163055149113577,hypothetical protein  conserved
2699,Tb927.7.770,Tb927_07_v5.1,175574,176608,-,1035,0.4363635183456857,,-1.1963976029916878,Ring finger domain containing protein  putative
2700,Tb927.7.780,Tb927_07_v5.1,177066,178958,-,1893,0.41213287285236916,,-1.2788185533518224,RNA pseudouridylate synthase  putative
2701,Tb927.7.790,Tb927_07_v5.1;Tb927_07_v5.1,179121;179121,180728;180824,-;-,1704,0.45938699659704674,,-1.1222180745025279,hypothetical protein  conserved
