,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
3459,Tb927.8.1140,Tb927_08_v5.1,365167,366222,-,1056,1.0698691459259533,,0.09743435357213404,hypothetical protein  conserved
3460,Tb927.8.1150,Tb927_08_v5.1,367460,368488,-,1029,1.0125023754489948,,0.017925292732535958,kinetoplastid kinetochore protein 9
3461,Tb927.8.1160,Tb927_08_v5.1,369465,372773,-,3309,1.0197686933219208,,0.028241953333574266,vacuolar-type Ca2+-ATPase  putative
3462,Tb927.8.1170,Tb927_08_v5.1,373426,374421,-,996,0.8815986106545303,,-0.18180614457561362,eukaryotic translation initiation factor 3 subunit h
3463,Tb927.8.1180,Tb927_08_v5.1,375582,378902,-,3321,0.9591718466477194,,-0.060138781107910155,vacuolar-type Ca2+-ATPase 1
3464,Tb927.8.1190,Tb927_08_v5.1,379555,380550,-,996,0.8817237938312915,,-0.18160130268378438,eukaryotic translation initiation factor 3 subunit h
3465,Tb927.8.1200,Tb927_08_v5.1,381716,384958,-,3243,1.0115826099415535,,0.016614141039522856,vacuolar-type Ca2+-ATPase 2
3466,Tb927.8.1210,Tb927_08_v5.1,385805,387865,-,2061,1.170045375052569,,0.22656447946164526,hypothetical protein  conserved
3467,Tb927.8.1230,Tb927_08_v5.1,389676,390227,-,552,1.1603955288191938,,0.21461664173541095,hypothetical protein  conserved
3468,Tb927.8.1240,Tb927_08_v5.1,391386,393080,-,1695,0.9076402891868265,,-0.13980744475771623,electron transfer flavoprotein-ubiquinone oxidoreductase  putative
3469,Tb927.8.1250,Tb927_08_v5.1,394308,396719,-,2412,0.9886823521546793,,-0.016421014328213523,Sel1 repeat  putative
3470,Tb927.8.1260,Tb927_08_v5.1,397388,400492,-,3105,0.8626125803396915,,-0.2132153384006923,Nucleolar protein 112
3471,Tb927.8.1270,Tb927_08_v5.1,401510,402970,-,1461,0.6942268378976657,,-0.5265209559474675,Nucleolar protein 54
3472,Tb927.8.1280,Tb927_08_v5.1,405197,409378,-,4182,1.0903466189945492,,0.12478683776475386,hypothetical protein  conserved
3473,Tb927.8.1290,Tb927_08_v5.1,414144,417464,-,3321,0.9978286845524822,,-0.0031359518320730473,SUMO-interacting motif-containing protein
3474,Tb927.8.1300,Tb927_08_v5.1,419851,422019,-,2169,0.9873617874560934,,-0.01834928342631148,hypothetical protein  conserved
3475,Tb927.8.1305,Tb927_08_v5.1,423631,423732,-,102,0.7308929765374118,,-0.4522679247186998,hypothetical protein
3476,Tb927.8.1310,Tb927_08_v5.1,424654,425658,-,1005,0.8982675591924454,,-0.15478286280936615,mitochondrial carrier protein
3477,Tb927.8.1320,Tb927_08_v5.1,426876,427598,-,723,1.0840887366065954,,0.1164828513621643,hypothetical protein  conserved
3478,Tb927.8.1330,Tb927_08_v5.1,428242,429072,-,831,0.9406033432164812,,-0.08834163486532809,60S ribosomal protein L7a  putative
3479,Tb927.8.1340,Tb927_08_v5.1,429328,430158,-,831,0.949884501410165,,-0.07417599130986652,60S ribosomal protein L7a  putative
3480,Tb927.8.1350,Tb927_08_v5.1,430515,431603,-,1089,1.076019906651045,,0.10570476837881682,hypothetical protein  conserved
3481,Tb927.8.1360,Tb927_08_v5.1,432137,444811,-,12675,1.0059568057878725,,0.008568359404385717,Dynein heavy chain  N-terminal region 2  putative
3482,Tb927.8.1370,Tb927_08_v5.1,445051,445512,-,462,0.9877534543703063,,-0.017777108284066756,hypothetical protein  conserved
3483,Tb927.8.1380,Tb927_08_v5.1,446031,447095,+,1065,0.9863343424977384,,-0.01985132810036827,F-box protein  putative
3484,Tb927.8.1410,Tb927_08_v5.1,464033,466366,+,2334,0.7953474853748838,,-0.3303427868181297,pre-rrna-processing protein tsr1 homolog
3485,Tb927.8.1420,Tb927_08_v5.1,466770,468329,+,1560,0.9124368292233644,,-0.13220341471520847,acyl-CoA dehydrogenase  mitochondrial precursor  putative
3486,Tb927.8.1430,Tb927_08_v5.1,468569,469069,+,501,0.9070538446345422,,-0.1407399001627585,SSU ribosomal protein  mitochondrial  putative
3487,Tb927.8.1440,Tb927_08_v5.1,469241,469729,+,489,0.9259560186721636,,-0.11098442532243347,maoC-like dehydratase  putative
3488,Tb927.8.1450,Tb927_08_v5.1,470464,471897,+,1434,1.0870651069645725,,0.12043834945632348,hypothetical protein  conserved
3489,Tb927.8.1460,Tb927_08_v5.1,472502,473725,+,1224,1.1351331809081568,,0.18286157343143206,EamA-like transporter family  putative
3490,Tb927.8.1470,Tb927_08_v5.1,475945,477681,+,1737,0.89282142881792,,-0.16355644084040044,Present in the outer mitochondrial membrane proteome 38
3491,Tb927.8.1480,Tb927_08_v5.1,478123,485529,+,7407,0.8912118003914035,,-0.1661597595910944,RAVE protein 1 C terminal  putative
3492,Tb927.8.1490,Tb927_08_v5.1,486195,486506,+,312,0.9552355961166722,,-0.06607149636656917,Protein of unknown function (DUF1674)  putative
3493,Tb927.8.1500,Tb927_08_v5.1,487358,489163,+,1806,0.9633050865878519,,-0.05393531114789418,hypothetical protein  conserved
3494,Tb927.8.1510,Tb927_08_v5.1;Tb927_08_v5.1,490829;493378,492053;493862,+;+,1710,0.8635551047744608,,-0.2116398536145745,ATP-dependent RNA helicase DBP2B  putative
3495,Tb927.8.1520,Tb927_08_v5.1,495041,496219,+,1179,0.827288697561062,,-0.27353722273614967,NUDIX family hydrolase  putative
3496,Tb927.8.1530,Tb927_08_v5.1,496662,498110,+,1449,0.9344978498994538,,-0.09773675027804618,Golgi pH regulator  putative
3497,Tb927.8.1540,Tb927_08_v5.1,499315,501987,+,2673,1.1161577921826196,,0.15854099661812526,hypothetical protein  conserved
3498,Tb927.8.1550,Tb927_08_v5.1,503216,505552,+,2337,1.0424974884003222,,0.06004390791285097,paraflagellar rod component  putative
3499,Tb927.8.1560,Tb927_08_v5.1,508257,510107,+,1851,1.1145769524811362,,0.15649622640506955,hypothetical protein  conserved
3500,Tb927.8.1570,Tb927_08_v5.1,511166,511984,+,819,0.956607508318382,,-0.06400097994701959,Uncharacterised protein family (UPF0172)  putative
3501,Tb927.8.1580,Tb927_08_v5.1,514037,514870,+,834,1.0398456222891765,,0.056369358664682956,hypothetical protein  conserved
3502,Tb927.8.1590,Tb927_08_v5.1,516817,529731,+,12915,0.9548983203897411,,-0.066580974806282,ubiquitin-protein ligase  putative
3503,Tb927.8.1600,Tb927_08_v5.1;Tb927_08_v5.1,531183;531411,533165;533165,+;+,1983,1.0286650660274292,,0.040773316304711926,lysyl-tRNA synthetase  putative
3504,Tb927.8.1610,Tb927_08_v5.1,537142,538806,+,1665,0.9791069251017447,,-0.030461674393844618,MSP-B  putative
3505,Tb927.8.1620,Tb927_08_v5.1,539335,540999,+,1665,0.9552764181392192,,-0.06600984406702093,MSP-B  putative
3506,Tb927.8.1630,Tb927_08_v5.1,541528,543192,+,1665,0.9735212388654331,,-0.03871564098381608,MSP-B  putative
3507,Tb927.8.1640,Tb927_08_v5.1,543721,545385,+,1665,0.9817077635138407,,-0.026634470424427015,MSP-B  putative
3508,Tb927.8.1650,Tb927_08_v5.1,546659,548434,+,1776,0.8508990551768725,,-0.23294010426145206,Protein Associated with Differentiation  putative
3509,Tb927.8.1665,Tb927_08_v5.1,555012,555359,-,348,1.0271003434619028,,0.038577133888990645,hypothetical protein
3510,Tb927.8.1670,Tb927_08_v5.1,558245,560023,-,1779,0.9572656169354905,,-0.06300880333597725,Serine/threonine-protein kinase NEK14  putative
3511,Tb927.8.1680,Tb927_08_v5.1,560864,561466,-,603,1.0773711342575212,,0.1075153170304981,kinetoplastid kinetochore protein 12
3512,Tb927.8.1690,Tb927_08_v5.1,561910,563889,-,1980,0.9206939333744101,,-0.11920645451961143,Serine/threonine-protein kinase NEK14  putative
3513,Tb927.8.1700,Tb927_08_v5.1;Tb927_08_v5.1,564780;564780,566789;567035,-;-,2256,0.9837702087260143,,-0.023606727947697692,hypothetical protein  conserved
3514,Tb927.8.1710,Tb927_08_v5.1,567707,568921,-,1215,1.0802496118619884,,0.1113647125616346,protein phosphatase 2A  regulatory subunit B  putative  phosphotyrosyl phosphate activator protein  putative
3515,Tb927.8.1720,Tb927_08_v5.1,570368,572215,-,1848,0.7671792757277801,,-0.38236434638818917,phosphatidylglycerolphosphate synthase  mitochondrial
3516,Tb927.8.1730,Tb927_08_v5.1,572606,572989,-,384,0.8526040636979829,,-0.23005216336811163,hypothetical protein  conserved
3517,Tb927.8.1740,Tb927_08_v5.1,574026,575789,-,1764,0.8200470638124249,,-0.28622138420500054,Mitochondrial import inner membrane translocase subunit TIM62
3518,Tb927.8.1750,Tb927_08_v5.1,576442,576816,-,375,1.0997564078887072,,0.13718400734244707,Fe-S cluster assembly protein DRE2
3519,Tb927.8.1760,Tb927_08_v5.1,577011,577571,-,561,1.140687669305193,,0.18990382262764527,hypothetical protein
3520,Tb927.8.1770,Tb927_08_v5.1,579691,581271,-,1581,1.03251271415327,,0.046159546809793284,hypothetical protein  conserved
3521,Tb927.8.1780,Tb927_08_v5.1,584141,586480,-,2340,1.0058148703760816,,0.008364788077197538,STE/STE7 protein kinase  putative
3522,Tb927.8.1790,Tb927_08_v5.1,588911,589381,-,471,0.8976727864555497,,-0.1557384354278275,hypothetical protein  conserved
3523,Tb927.8.1800,Tb927_08_v5.1,589982,591487,-,1506,0.8370024971192314,,-0.25669616795862815,Eukaryotic membrane protein family  putative
3524,Tb927.8.1810,Tb927_08_v5.1,591914,592852,-,939,0.9389042081067548,,-0.09095012075588116,serine peptidase  Clan S-  family S54  putative  rhomboid-like protein
3525,Tb927.8.1820,Tb927_08_v5.1,593275,594504,-,1230,0.9110789840634363,,-0.13435196404646543,sterol carrier protein  putative  nonspecific lipid-transfer protein  putative
3526,Tb927.8.1830,Tb927_08_v5.1,594809,596482,-,1674,0.8716034704164337,,-0.1982561541212311,tRNA-methyl transferase  putative
3527,Tb927.8.1840,Tb927_08_v5.1,597457,603648,-,6192,0.9236994049732098,,-0.1145046561355123,Sec7 domain containing protein  putative
3528,Tb927.8.1850,Tb927_08_v5.1,604175,605407,-,1233,0.976315944373834,,-0.03458000281529028,mitochondrial calcium uptake 1
3529,Tb927.8.1860,Tb927_08_v5.1,605805,608897,-,3093,0.9452710850529389,,-0.08119996981048327,pitrilysin-like metalloprotease
3530,Tb927.8.1870,Tb927_08_v5.1,610513,612363,-,1851,0.9336611022698278,,-0.09902911540046944,Golgi/lysosome glycoprotein 1
3531,Tb927.8.1880,Tb927_08_v5.1,612941,613513,-,573,0.9745048200058813,,-0.03725877366137009,LSU ribosomal protein  mitochondrial  putative
3532,Tb927.8.1890,Tb927_08_v5.1,614630,615406,-,777,1.100179705103742,,0.13773919510165822,cytochrome c1  heme protein  mitochondrial  putative
3533,Tb927.8.1900,Tb927_08_v5.1,616279,617463,-,1185,1.009200956902375,,0.013213479359526659,hypothetical protein  conserved
3534,Tb927.8.1910,Tb927_08_v5.1,617921,619105,-,1185,1.0139907467925189,,0.02004448703804229,acetylornithine deacetylase  putative  metallo-peptidase  Clan MH  Family M18
3535,Tb927.8.1920,Tb927_08_v5.1,620030,620917,-,888,1.0057688284602677,,0.00829874613853221,histone-lysine n-methyltransferase
3536,Tb927.8.1930,Tb927_08_v5.1,621146,621931,-,786,1.0286700718689967,,0.04078033694288763,Isy1-like splicing family  putative
3537,Tb927.8.1940,Tb927_08_v5.1,622214,624100,-,1887,0.9870979907508799,,-0.018734784518692038,endosomal integral membrane protein  putative
3538,Tb927.8.1945,Tb927_08_v5.1,626551,626988,+,438,1.1834811453246388,,0.24303672190411074,hypothetical protein
3539,Tb927.8.1950,Tb927_08_v5.1,627302,629434,+,2133,0.9185775711151464,,-0.12252653714604289,flavin-trafficking protein  putative
3540,Tb927.8.1960,Tb927_08_v5.1,629740,631044,+,1305,0.9245804632327588,,-0.11312921673379606,CCR4-NOT transcription complex subunit 11
3541,Tb927.8.1970,Tb927_08_v5.1,631389,632303,+,915,1.0080805941856414,,0.011610984258391355,hypothetical protein  conserved
3542,Tb927.8.1980,Tb927_08_v5.1,632487,633920,+,1434,0.7747500131042613,,-0.36819722067386706,Beta propeller protein 1
3543,Tb927.8.1990,Tb927_08_v5.1,634173,634853,+,681,0.8547911991491779,,-0.2263560406673637,peroxidoxin
3544,Tb927.8.2000,Tb927_08_v5.1,635332,636120,+,789,0.7385600166870678,,-0.4372129331949939,cyclophilin  putative
3545,Tb927.8.2010,Tb927_08_v5.1,636421,636981,+,561,1.1581101796921605,,0.21177251423727395,hypothetical protein  conserved
3546,Tb927.8.2020,Tb927_08_v5.1,637313,638308,+,996,0.8917556670489981,,-0.16527961593342155,agmatinase  putative
3547,Tb927.8.2030,Tb927_08_v5.1,638854,640119,+,1266,1.2087198895861255,,0.2734799511822912,Posterior and Ventral Edge protein 1
3548,Tb927.8.2040,Tb927_08_v5.1,640605,641360,+,756,0.9240947690117229,,-0.11388728245348201,Domain of unknown function (DUF1767)  putative
3549,Tb927.8.2050,Tb927_08_v5.1,642645,643754,+,1110,1.0026189520180568,,0.003773410052811066,GDP-mannose pyrophosphorylase
3550,Tb927.8.2060,Tb927_08_v5.1,644458,653307,+,8850,0.9656801205887472,,-0.050382716245955805,Concanavalin A-like lectin/glucanases superfamily/Beige/BEACH domain containing protein  putative
3551,Tb927.8.2070,Tb927_08_v5.1,654365,654964,+,600,1.0946501927553312,,0.13046991475416014,Present in the outer mitochondrial membrane proteome 39-1
3552,Tb927.8.2080,Tb927_08_v5.1,656024,656584,+,561,1.0808962573527676,,0.11222806221691695,Fungal tRNA ligase phosphodiesterase domain containing protein  putative
3553,Tb927.8.2090,Tb927_08_v5.1,657751,658335,+,585,0.958398257812276,,-0.06130280930644272,cyclophilin type peptidyl-prolyl cis-trans isomerase  putative
3554,Tb927.8.2100,Tb927_08_v5.1,658652,659149,+,498,1.0337551533825102,,0.047894521407054746,vacuolar ATP synthase 16 kDa proteolipid subunit  putative
3555,Tb927.8.2110,Tb927_08_v5.1,659961,661034,+,1074,1.0456478886215417,,0.06439712036106204,Alpha/beta hydrolase family  putative
3556,Tb927.8.2120,Tb927_08_v5.1,661502,662602,+,1101,1.1255694523647795,,0.1706550798847788,hypothetical protein  conserved
3557,Tb927.8.2130,Tb927_08_v5.1,663075,664613,+,1539,1.0313986710977803,,0.0446020918152934,cyclic nucleotide-binding domain containing protein  putative
3558,Tb927.8.2140,Tb927_08_v5.1,665114,665812,+,699,0.829380190563599,,-0.2698945054647508,hypothetical protein  conserved
3559,Tb927.8.2150,Tb927_08_v5.1,666462,666827,+,366,0.934325177825069,,-0.09800334924694543,hypothetical protein  conserved
3560,Tb927.8.2160,Tb927_08_v5.1,667841,672586,+,4746,0.911607999833779,,-0.13351450983013713,p-glycoprotein  multidrug resistance protein A
3561,Tb927.8.2170,Tb927_08_v5.1,673605,673919,+,315,0.9587914801312055,,-0.060711005703268484,hypothetical protein  conserved
3562,Tb927.8.2180,Tb927_08_v5.1,674373,674867,+,495,0.8378744619222066,,-0.25519399264485987,hypothetical protein  conserved
3563,Tb927.8.2185,Tb927_08_v5.1,675154,675408,+,255,0.9230446043203727,,-0.11552772992316562,hypothetical protein
3564,Tb927.8.2190,Tb927_08_v5.1,675666,676235,+,570,0.9529366895827996,,-0.06954772614455962,hypothetical protein  conserved
3565,Tb927.8.2200,Tb927_08_v5.1,676674,677243,+,570,0.9724735873487151,,-0.04026902825228351,terbinafine resistance locus protein (yip1)  putative
3566,Tb927.8.2210,Tb927_08_v5.1,677937,678743,+,807,0.8214691701376969,,-0.2837216632592803,pteridine reductase 1
3567,Tb927.8.2220,Tb927_08_v5.1,679752,684239,+,4488,1.0657573061840846,,0.09187894557575671,zinc finger protein  C3HC4 RING-type  putative
3568,Tb927.8.2230,Tb927_08_v5.1,684928,685950,+,1023,1.0050932970773516,,0.007329424770961879,Checkpoint protein HUS1  putative
3569,Tb927.8.2240,Tb927_08_v5.1,686483,687904,+,1422,0.9228250594065915,,-0.11587091380671044,Tryptophanyl-tRNA synthetase 2
3570,Tb927.8.2250,Tb927_08_v5.1,688146,690689,+,2544,1.042740889799632,,0.060380707769399855,Fungal tRNA ligase phosphodiesterase domain containing protein  putative
3571,Tb927.8.2260,Tb927_08_v5.1,692159,692758,+,600,1.059471407113222,,0.08334465295539673,Present in the outer mitochondrial membrane proteome 39-2
3572,Tb927.8.2270,Tb927_08_v5.1,693822,694421,+,600,1.2271460467566202,,0.2953069591824846,Present in the outer mitochondrial membrane proteome 39-3
3573,Tb927.8.2280,Tb927_08_v5.1,695485,696084,+,600,1.0843510225676847,,0.1168318568215998,Present in the outer mitochondrial membrane proteome 39-4
3574,Tb927.8.2290,Tb927_08_v5.1,697189,697848,+,660,1.1467756429873672,,0.19758316780538365,hypothetical protein  conserved
3575,Tb927.8.2300,Tb927_08_v5.1,698275,698940,+,666,1.0174418227286488,,0.024946303621311117,Cardiolipin-dependent protein 25kDa
3576,Tb927.8.2310,Tb927_08_v5.1,699549,699878,+,330,1.03230260134029,,0.045865933417752025,(H+)-ATPase G subunit  putative
3577,Tb927.8.2320,Tb927_08_v5.1,700426,701040,+,615,1.0118553594449124,,0.017003077457872884,hypothetical protein
3578,Tb927.8.2330,Tb927_08_v5.1,701686,702390,+,705,0.9539998670352362,,-0.06793902973374433,hypothetical protein  conserved
3579,Tb927.8.2340,Tb927_08_v5.1,703283,703636,+,354,1.0196379716513566,,0.028057005908072696,hypothetical protein  conserved
3580,Tb927.8.2350,Tb927_08_v5.1,704489,705568,+,1080,1.0432862401407108,,0.06113503568705081,hypothetical protein  conserved
3581,Tb927.8.2360,Tb927_08_v5.1,705928,706488,+,561,1.0605354709103552,,0.08479287438159577,mediator of rna polymerase ii transcription subunit 4
3582,Tb927.8.2370,Tb927_08_v5.1,706861,711807,+,4947,1.0178600328177652,,0.02553918828700752,dicer-like protein
3583,Tb927.8.2380,Tb927_08_v5.1,713071,716547,+,3477,1.1234549455322964,,0.1679422685672467,ABC transporter  putative
3584,Tb927.8.2390,Tb927_08_v5.1,717543,721940,+,4398,1.0792033291409346,,0.10996670385073504,hypothetical protein  conserved
3585,Tb927.8.2395,Tb927_08_v5.1,722552,722794,+,243,0.9941439429641783,,-0.008473338908845385,hypothetical protein
3586,Tb927.8.2400,Tb927_08_v5.1,723474,724259,+,786,1.0037343100201257,,0.005377436277510306,hypothetical protein  conserved
3587,Tb927.8.2410,Tb927_08_v5.1,724816,725529,+,714,0.788003357416211,,-0.3437263183562198,amidase  putative
3588,Tb927.8.2420,Tb927_08_v5.1,725998,726915,+,918,0.9154467434086132,,-0.12745213595939298,hypothetical protein  conserved
3589,Tb927.8.2430,Tb927_08_v5.1,727545,731084,+,3540,1.0924377977319926,,0.12755113651456274,hypothetical protein  conserved
3590,Tb927.8.2440,Tb927_08_v5.1,732010,732615,+,606,1.149602573414304,,0.20113519642067335,hypothetical protein  conserved
3591,Tb927.8.2450,Tb927_08_v5.1,733252,734184,+,933,1.055582490462208,,0.07803932518488299,5'-AMP-activated protein kinase subunit beta
3592,Tb927.8.2460,Tb927_08_v5.1,734935,735789,+,855,1.0531402867848143,,0.07469762778632205,hypothetical protein  conserved
3593,Tb927.8.2470,Tb927_08_v5.1,736792,737076,+,285,0.8613474838019126,,-0.21533272947822546,hypothetical protein  conserved
3594,Tb927.8.2480,Tb927_08_v5.1,737566,738573,+,1008,1.0188337644205614,,0.02691867681243032,3-oxo-5-alpha-steroid 4-dehydrogenase-like  putative
3595,Tb927.8.2490,Tb927_08_v5.1,739775,740707,+,933,0.8626030113001221,,-0.21323134243636144,SET domain protein 20
3596,Tb927.8.2500,Tb927_08_v5.1,741128,741895,+,768,0.9157839654530201,,-0.12692078993697198,ribosomal RNA methyltransferase  putative
3597,Tb927.8.2510,Tb927_08_v5.1,742192,742920,+,729,0.9976090371032389,,-0.0034535606289880505,hypothetical protein  conserved
3598,Tb927.8.2520,Tb927_08_v5.1,743395,745416,+,2022,1.0135216878890125,,0.019376960709255542,acetyl-CoA synthetase  putative
3599,Tb927.8.2530,Tb927_08_v5.1,748419,748763,+,345,0.9707587745644375,,-0.04281525235867001,Cytochrome c oxidase copper chaperone  related
3600,Tb927.8.2540,Tb927_08_v5.1,749535,750851,+,1317,0.9732293383074639,,-0.0391482834553365,3-ketoacyl-CoA thiolase
3601,Tb927.8.2550,Tb927_08_v5.1,751686,753575,+,1890,1.0269160028254378,,0.03831818042617385,mitochondrial DNA primase
3602,Tb927.8.2560,Tb927_08_v5.1,755590,756057,+,468,0.9341108686830776,,-0.09833430276103794,spliceosomal U5 snRNP-specific protein  putative
3603,Tb927.8.2570,Tb927_08_v5.1,756526,757827,+,1302,0.8525434105380406,,-0.23015479849430687,hypothetical protein  conserved
3604,Tb927.8.2580,Tb927_08_v5.1,758547,761843,+,3297,1.120917502989678,,0.16468010293611268,exocyst complex component Sec10  putative
3605,Tb927.8.2590,Tb927_08_v5.1,762449,764086,+,1638,1.0640289311524442,,0.08953737852961918,Basal body protein
3606,Tb927.8.2600,Tb927_08_v5.1,764947,766887,+,1941,0.871646895884292,,-0.1981842772315403,WD domain  G-beta repeat/BING4CT (NUC141) domain containing protein  putative
3607,Tb927.8.2610,Tb927_08_v5.1,767681,770026,+,2346,1.0756245607973163,,0.10517460317944671,5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase  putative
3608,Tb927.8.2620,Tb927_08_v5.1,770953,773457,+,2505,1.1308958785387553,,0.17746610666571883,SUMO-interacting motif-containing protein
3609,Tb927.8.2630,Tb927_08_v5.1,774364,776616,+,2253,1.0757598856901889,,0.10535609798613521,kinesin-C
3610,Tb927.8.2640,Tb927_08_v5.1,779218,782385,+,3168,1.1278225602580483,,0.17354010712304024,ubiquitin-activating enzyme E1  putative
3611,Tb927.8.2650,Tb927_08_v5.1,783572,784633,+,1062,0.9427250488010385,,-0.08509103297029785,Mitoribosomal SSU assembly factor 20
3612,Tb927.8.2660,Tb927_08_v5.1,785065,790824,+,5760,1.072203213601068,,0.1005783642566378,Galactose oxidase  central domain containing protein  putative
3613,Tb927.8.2670,Tb927_08_v5.1,794590,795876,+,1287,0.9412854483756319,,-0.08729580285021399,Putative S-adenosyl-L-methionine-dependent methyltransferase  putative
3614,Tb927.8.2680,Tb927_08_v5.1;Tb927_08_v5.1,796181;796316,798142;798142,+;+,1962,0.9129756397162772,,-0.13135172857642452,hypothetical protein  conserved
3615,Tb927.8.2690,Tb927_08_v5.1,800799,801998,+,1200,0.8313087198927752,,-0.26654375032620337,SET domain protein 21
3616,Tb927.8.2685,Tb927_08_v5.1,800085,800207,+,123,0.8379207046401151,,-0.2551143717685713,unspecified product
3617,Tb927.8.2700,Tb927_08_v5.1,803369,804088,+,720,0.9958474840967299,,-0.006003287117850142,hypothetical protein  conserved
3618,Tb927.8.2710,Tb927_08_v5.1,804397,806538,+,2142,0.826029360193675,,-0.2757350335174271,SET domain protein 22
3619,Tb927.8.2720,Tb927_08_v5.1,806882,808123,+,1242,0.9466286107091159,,-0.07912956843290608,Putative serine esterase (DUF676)  putative
3620,Tb927.8.2730,Tb927_08_v5.1,808373,809521,+,1149,1.0086790228482871,,0.012467159760887192,hypothetical protein  conserved
3621,Tb927.8.2735,Tb927_08_v5.1,809986,810279,+,294,0.9655734325588844,,-0.050542113536394595,unspecified product
3622,Tb927.8.2740,Tb927_08_v5.1,810553,811569,+,1017,0.9592982947777311,,-0.05994860239579758,mitochondrial RNA binding protein
3623,Tb927.8.2750,Tb927_08_v5.1,813493,814827,+,1335,1.0147733931815353,,0.02115759831398467,hypothetical protein  conserved
3624,Tb927.8.2760,Tb927_08_v5.1,815551,816984,+,1434,0.8399136361757763,,-0.251687103979898,50S ribosome-binding GTPase  putative
3625,Tb927.8.2770,Tb927_08_v5.1,817353,826652,+,9300,0.7722610621977312,,-0.37283946310566485,inositol 1 4 5-trisphosphate receptor
3626,Tb927.8.2780,Tb927_08_v5.1,828598,829518,+,921,1.1501517665873027,,0.20182424243611496,RNA-binding protein RBP10  putative
3627,Tb927.8.2800,Tb927_08_v5.1,838362,839459,+,1098,1.0362284979243945,,0.051342165644123305,hypothetical protein  conserved
3628,Tb927.8.2810,Tb927_08_v5.1,839871,842477,+,2607,0.9779630505870887,,-0.03214813660328453,5'-3' exoribonuclease C
3629,Tb927.8.2820,Tb927_08_v5.1,842913,846791,+,3879,1.0726013065520728,,0.10111391584413809,hypothetical protein  conserved
3630,Tb927.8.2830,Tb927_08_v5.1,848100,848813,+,714,0.9790274400629926,,-0.030578798809140828,Kinetoplastid kinetochore protein 25
3631,Tb927.8.2840,Tb927_08_v5.1,850288,851700,+,1413,0.9545815047474527,,-0.06705971079938511,hypothetical protein  conserved
3632,Tb927.8.2850,Tb927_08_v5.1,852053,853813,+,1761,0.8595952554688217,,-0.218270575046855,Poly(A)-specific ribonuclease PARN-1
3633,Tb927.8.2860,Tb927_08_v5.1,865608,868304,-,2697,1.0454352959948932,,0.06410377351430974,hypothetical protein  conserved
3634,Tb927.8.2870,Tb927_08_v5.1,868587,870833,-,2247,1.142746889647179,,0.19250589218920489,centrosomal protein CEP162-like  putative
3635,Tb927.8.2880,Tb927_08_v5.1,872795,876190,-,3396,1.0427793490634087,,0.06043391750392946,hypothetical protein  conserved
3636,Tb927.8.2890,Tb927_08_v5.1,878180,879448,+,1269,0.9945744110262146,,-0.00784878174436443,hypothetical protein  conserved
3637,Tb927.8.2895,Tb927_08_v5.1,879650,879742,+,93,0.8858306211071153,,-0.17489722618544024,unspecified product
3638,Tb927.8.2910,Tb927_08_v5.1,882717,884483,+,1767,0.9727438135600135,,-0.039868194888069475,ER degradation-enhancing alpha-mannosidase-like protein 1  putative
3639,Tb927.8.2920,Tb927_08_v5.1,884710,886503,+,1794,0.9754626160980385,,-0.035841511241618385,ER degradation-enhancing alpha-mannosidase-like protein 2  putative
3640,Tb927.8.2930,Tb927_08_v5.1,886730,888523,+,1794,0.9949057075357995,,-0.007368294574474632,ER degradation-enhancing alpha-mannosidase-like protein 3  putative
3641,Tb927.8.2940,Tb927_08_v5.1,888750,890063,+,1314,1.0010250562590304,,0.0014780861501630937,ER degradation-enhancing alpha-mannosidase-like protein 4  putative
3642,Tb927.8.2950,Tb927_08_v5.1,890666,892135,+,1470,1.0208112192677326,,0.029716090301796783,hypothetical protein  conserved
3643,Tb927.8.2960,Tb927_08_v5.1,893585,895249,+,1665,0.9670158376034619,,-0.048388576803791494,Probable methyltransferase BTM2 homolog
3644,Tb927.8.2970,Tb927_08_v5.1,895734,896648,+,915,1.113195925480122,,0.15470753323923692,hypothetical protein  conserved
3645,Tb927.8.2980,Tb927_08_v5.1,898041,899291,+,1251,0.9430026396102809,,-0.0846662856547189,Bis(5'-adenosyl)-triphosphatase  putative
3646,Tb927.8.2990,Tb927_08_v5.1,899592,900554,+,963,0.970257234948054,,-0.04356080904642745,5-formyltetrahydrofolate cyclo-ligase family  putative
3647,Tb927.8.3000,Tb927_08_v5.1,900940,902472,+,1533,0.9579248146002631,,-0.06201566842486894,hypothetical protein  conserved
3648,Tb927.8.3010,Tb927_08_v5.1,903463,905676,+,2214,0.9837973816309092,,-0.023566879542658015,hook complex protein  conserved
3649,Tb927.8.3020,Tb927_08_v5.1,907278,909089,+,1812,1.0021293273152676,,0.003068703978798659,hypothetical protein  conserved
3650,Tb927.8.3040,Tb927_08_v5.1,915645,916253,+,609,0.9892025531455647,,-0.015662131538715762,hypothetical protein  conserved
3651,Tb927.8.3050,Tb927_08_v5.1,917139,918842,+,1704,1.0298493148104502,,0.042433261020988766,Chitobiase/beta-hexosaminidase C-terminal domain containing protein  putative
3652,Tb927.8.3060,Tb927_08_v5.1,919954,921969,+,2016,0.9935392710899281,,-0.009351101658048755,cytosolic leucyl aminopeptidase  putative  metallo-peptidase  Clan MF  Family M17
