,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1537,Tb927.4.4310,Tb927_04_v5.1,1140138,1142009,-,1872,0.8665027006158104,,-0.20672384906918229,Nucleoporin NUP64
1538,Tb927.4.4320,Tb927_04_v5.1,1142458,1142808,-,351,1.0996819824900745,,0.13708637046020122,divalent cation tolerance protein  putative
1539,Tb927.4.4330,Tb927_04_v5.1,1143480,1144232,-,753,1.0306209943238884,,0.04351388640472731,ApaH-like phosphatase ALPH2  putative
1540,Tb927.4.4340,Tb927_04_v5.1,1144667,1145764,-,1098,0.9806258392607141,,-0.02822531808718587,Domain of unknown function (DUF4498)  putative
1541,Tb927.4.4350,Tb927_04_v5.1,1146231,1146842,-,612,1.3547431885544696,,0.4380193934879264,emp24/gp25L/p24 family/GOLD  putative
1542,Tb927.4.4360,Tb927_04_v5.1,1148067,1148999,-,933,1.028512510466838,,0.04055934240800596,monoglyceride lipase  putative
1543,Tb927.4.4370,Tb927_04_v5.1;Tb927_04_v5.1,1151495;1151495,1153147;1153267,-;-,1773,0.8306640534848314,,-0.26766297091911895,hypothetical protein  conserved
1544,Tb927.4.4380,Tb927_04_v5.1,1155027,1157507,-,2481,0.9003773042343207,,-0.15139840357871037,Pyrophosphate-energized vacuolar membrane proton pump 1
1545,Tb927.4.4390,Tb927_04_v5.1,1158483,1159037,-,555,1.2018212318694508,,0.26522231445503586,hypothetical protein
1546,Tb927.4.4400,Tb927_04_v5.1,1161944,1167154,-,5211,0.8733210181879429,,-0.1954160329940633,hypothetical protein  conserved
1547,Tb927.4.4410,Tb927_04_v5.1,1168174,1171908,-,3735,1.0640689151674654,,0.08959159101829073,adenylyl cyclase
1548,Tb927.4.4430,Tb927_04_v5.1,1177872,1181603,-,3732,1.054465553612546,,0.07651196716189901,adenylyl cyclase
1549,Tb927.4.4440,Tb927_04_v5.1,1182723,1186466,-,3744,0.9630451118329777,,-0.05432471520557591,adenylyl cyclase
1550,Tb927.4.4450,Tb927_04_v5.1,1187586,1191317,-,3732,1.0577915284817492,,0.08105532644924374,adenylyl cyclase
1551,Tb927.4.4460,Tb927_04_v5.1,1191876,1195742,-,3867,1.0434574967839323,,0.061371836311946204,adenylyl cyclase
1552,Tb927.4.4470,Tb927_04_v5.1,1196301,1200116,-,3816,1.0048276771720648,,0.006948107766702627,adenylyl cyclase
1553,Tb927.4.4480,Tb927_04_v5.1,1203924,1206767,-,2844,0.9133491042530317,,-0.1307616961143303,hypothetical protein  conserved
1554,Tb927.4.4490,Tb927_04_v5.1,1209090,1214369,-,5280,0.8231511976377056,,-0.28077064352664216,multidrug resistance protein E
1555,Tb927.4.4500,Tb927_04_v5.1,1216621,1220133,-,3513,0.9596273963361631,,-0.05945374926714031,hypothetical protein  conserved
1556,Tb927.4.4510,Tb927_04_v5.1,1223147,1227775,-,4629,1.0736527218754863,,0.1025274221432575,protein phosphatase 2C  putative
1557,Tb927.4.4520,Tb927_04_v5.1,1238955,1240469,-,1515,1.6687066507737562,,0.7387303593314023,cold shock domain-containing protein 2
1558,Tb927.4.4530,Tb927_04_v5.1,1243245,1246670,-,3426,1.039746828627342,,0.05623228457014662,hypothetical protein  conserved
1559,Tb927.4.4540,Tb927_04_v5.1,1247976,1248341,-,366,0.9926256817799591,,-0.010678313537356487,zinc finger domain  LSD1 subclass  putative
1560,Tb927.4.4550,Tb927_04_v5.1,1250242,1252713,-,2472,0.6840457198449237,,-0.5478353405522105,Purine-Responsive Element Binding Protein 1
1561,Tb927.4.4560,Tb927_04_v5.1,1255045,1258287,-,3243,0.9878246252268845,,-0.01767316114783757,hypothetical protein  conserved
1562,Tb927.4.4570,Tb927_04_v5.1,1259265,1261973,-,2709,1.249115550858232,,0.3209069412687695,hypothetical protein  conserved
1563,Tb927.4.4580,Tb927_04_v5.1,1264341,1267592,-,3252,1.0458623348583298,,0.06469296450273809,hypothetical protein  conserved
1564,Tb927.4.4590,Tb927_04_v5.1,1272178,1273860,-,1683,1.08412434893502,,0.11653024313372029,AGC family serine/threonine kinase  putative
1565,Tb927.4.4600,Tb927_04_v5.1,1274621,1275403,-,783,1.145655674886679,,0.19617350938659506,mitochondrial ribosomal protein l43
1566,Tb927.4.4610,Tb927_04_v5.1,1275707,1276666,-,960,1.3180372352027594,,0.3983911277690044,Mitoribosomal LSU assembly factor 15
1567,Tb927.4.4620,Tb927_04_v5.1,1277331,1277804,-,474,1.2183458448860094,,0.2849237209933415,cytochrome oxidase subunit VIII
1568,Tb927.4.4630,Tb927_04_v5.1,1278007,1278372,-,366,1.2056807533965903,,0.2698479532885778,hypothetical protein  conserved
1569,Tb927.4.4640,Tb927_04_v5.1,1278633,1279187,-,555,1.4620131783614252,,0.5479563155796714,hypothetical protein  conserved
1570,Tb927.4.4650,Tb927_04_v5.1,1279421,1280230,-,810,0.8613531316897363,,-0.21532326970363513,diphthine synthase  putative
1571,Tb927.4.4660,Tb927_04_v5.1,1280363,1280908,-,546,1.0319023644482928,,0.04530647367797691,Protein of unknown function DUF84  putative
1572,Tb927.4.4670,Tb927_04_v5.1,1289622,1291073,-,1452,0.9702874037846047,,-0.04351595109261819,MYND finger  putative
1573,Tb927.4.4680,Tb927_04_v5.1,1291353,1291889,-,537,1.456374900016014,,0.5423817818917236,DNA replication complex GINS protein PSF3
1574,Tb927.4.4690,Tb927_04_v5.1,1292329,1293165,-,837,0.7194279650423294,,-0.4750778550085286,microtubule inner protein MC2
1575,Tb927.4.4700,Tb927_04_v5.1,1293878,1294687,-,810,0.7789345319161337,,-0.36042601749774494,hypothetical protein  conserved
1576,Tb927.4.4710,Tb927_04_v5.1,1295040,1298129,-,3090,1.0339695836393068,,0.048193746408978555,hypothetical protein  conserved
1577,Tb927.4.4720,Tb927_04_v5.1,1298313,1299896,-,1584,1.1231402452114476,,0.1675380866326508,kinetoplast ribosomal PPR-repeat containing protein 7
1578,Tb927.4.4730,Tb927_04_v5.1,1300969,1302390,-,1422,0.8187934131858888,,-0.2884285982933523,amino acid transporter  putative
1579,Tb927.4.4740,Tb927_04_v5.1,1303715,1304917,-,1203,0.7895725201041791,,-0.3408563150719157,Sphingosine N-acyltransferase  putative
1580,Tb927.4.4750,Tb927_04_v5.1,1305346,1306617,-,1272,1.233373167745143,,0.3026093656801532,hypothetical protein  conserved
1581,Tb927.4.4760,Tb927_04_v5.1,1306888,1309749,-,2862,1.1037418546335767,,0.14240279114839094,Cullin 6  putative
1582,Tb927.4.4770,Tb927_04_v5.1,1310579,1311562,-,984,1.1263667667822908,,0.17167667329800018,hypothetical protein
1583,Tb927.4.4780,Tb927_04_v5.1,1311843,1312388,-,546,1.2222925429299196,,0.2895896204459705,hypothetical protein
1584,Tb04.3I12.100,Tb927_04_v5.1,1312951,1313406,-,456,1.1177006792491757,,0.16053388551595837,hypothetical protein
1585,Tb927.4.4790,Tb927_04_v5.1,1313454,1314140,-,687,1.0331386622075227,,0.04703389781761569,hypothetical protein  conserved
1586,Tb927.4.4810,Tb927_04_v5.1,1315303,1315998,-,696,1.2214273547108798,,0.28856806080944786,hypothetical protein  conserved
1587,Tb927.4.4815,Tb927_04_v5.1,1316975,1317439,-,465,1.3409373772717594,,0.4232418639321365,hypothetical protein
1588,Tb927.4.4820,Tb927_04_v5.1,1319221,1320642,-,1422,0.595180249582647,,-0.7486014419325704,amino acid transporter 10  putative
1589,Tb927.4.4830,Tb927_04_v5.1,1321321,1322673,-,1353,0.5278486734035608,,-0.9218037058748001,amino acid transporter  putative
1590,Tb927.4.4840,Tb927_04_v5.1,1323210,1324631,-,1422,0.6331577687014683,,-0.6593630632227745,amino acid transporter 7  putative
1591,Tb927.4.4850,Tb927_04_v5.1,1325309,1326661,-,1353,0.5227090167775172,,-0.9359200487557908,amino acid transporter  putative
1592,Tb927.4.4860,Tb927_04_v5.1,1327198,1328619,-,1422,0.5437979326924126,,-0.8788574280779686,amino acid transporter 8  putative
1593,Tb927.4.4870,Tb927_04_v5.1,1329191,1330546,-,1356,0.49608454572932686,,-1.0113420805048694,amino acid transporter  putative
1594,Tb927.4.4880,Tb927_04_v5.1,1332660,1335242,-,2583,1.0011672806817533,,0.001683047947204308,RING-variant domain containing protein  putative
1595,Tb927.4.4890,Tb927_04_v5.1,1337639,1339222,-,1584,0.9329835170058739,,-0.10007650163877724,CorA-like Mg2+ transporter protein  putative
1596,Tb927.4.4900,Tb927_04_v5.1,1341284,1342792,-,1509,1.152738218343867,,0.2050649206414148,hypothetical protein
1597,Tb927.4.4910,Tb927_04_v5.1;Tb927_04_v5.1,1344111;1344111,1345313;1345523,-;-,1413,0.7030156341102596,,-0.5083713216599088,3 2-trans-enoyl-CoA isomerase  mitochondrial precursor  putative
1598,Tb927.4.4920,Tb927_04_v5.1,1347200,1347976,-,777,1.1344028092334821,,0.18193301038241128,hypothetical protein  conserved
1599,Tb927.4.4930,Tb927_04_v5.1,1348450,1352787,-,4338,0.9239370058330686,,-0.11413360306239273,symplekin  putative
1600,Tb927.4.4940,Tb927_04_v5.1,1356186,1358195,-,2010,1.0624910103079948,,0.0874506347195716,SUMO-interacting motif-containing protein
1601,Tb927.4.4950,Tb927_04_v5.1,1358626,1360338,-,1713,1.0211216152452463,,0.030154700948877178,Nucleolar protein 61
1602,Tb927.4.4960,Tb927_04_v5.1,1361466,1362869,-,1404,0.9901923819006242,,-0.01421924499798255,zinc transporter  putative
1603,Tb927.4.4970,Tb927_04_v5.1,1364481,1365464,-,984,0.8936502014284434,,-0.1622178623813202,myosin heavy chain kinase A  putative
1604,Tb927.4.4980,Tb927_04_v5.1,1365979,1366482,-,504,1.5233281386089021,,0.6072267448142981,ferredoxin B
1605,Tb927.4.4990,Tb927_04_v5.1,1367305,1367520,-,216,1.2345117366195062,,0.30394055238370754,ubiquinol-cytochrome c reductase  putative
1606,Tb927.4.5000,Tb927_04_v5.1,1367938,1370517,-,2580,1.1319927924157707,,0.17886477232250808,Flagellum attachment zone protein 28
1607,Tb927.4.5010,Tb927_04_v5.1,1372029,1373216,-,1188,0.7856941420029003,,-0.3479602909176496,calreticulin  putative
1608,Tb927.4.5020,Tb927_04_v5.1,1373829,1379126,-,5298,0.9220778146801416,,-0.1170395892261844,DNA-directed RNA polymerase II subunit RPB1
1609,Tb927.4.5030,Tb927_04_v5.1,1380128,1381168,-,1041,1.0658205402847403,,0.09196454181481428,protein phosphatase 1
1610,Tb927.4.5040,Tb927_04_v5.1,1382357,1384102,-,1746,1.245552944789268,,0.31678634760161817,dihydrolipoamide dehydrogenase
1611,Tb927.4.5060,Tb927_04_v5.1,1387650,1388465,-,816,1.2489377266335815,,0.32070154442651866,hypothetical protein
1612,Tb927.4.5070,Tb927_04_v5.1,1389310,1390647,-,1338,1.060836434748364,,0.08520223121180237,CRAL/TRIO domain containing protein  putative
1613,Tb927.4.5080,Tb927_04_v5.1,1393458,1393847,-,390,1.3139782156957835,,0.3939413575718236,hypothetical protein  conserved
1614,Tb927.4.5090,Tb927_04_v5.1,1395760,1396311,-,552,1.3695783427927584,,0.45373179362701666,hypothetical protein
1615,Tb927.4.5100,Tb927_04_v5.1,1396989,1398206,-,1218,0.8831971572709644,,-0.17919256633749736,Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter  putative
1616,Tb927.4.5110,Tb927_04_v5.1,1398840,1400039,-,1200,0.7841177687397876,,-0.350857742055771,kinetoplastid kinetochore protein 8
1617,Tb927.4.5120,Tb927_04_v5.1,1400822,1404958,-,4137,1.0185877724165342,,0.02657030369511837,hypothetical protein  conserved
1618,Tb927.4.5130,Tb927_04_v5.1,1405978,1406775,-,798,1.165409340530832,,0.22083677876638763,KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein  putative
1619,Tb927.4.5140,Tb927_04_v5.1,1408272,1409069,-,798,1.2688730138302515,,0.3435476944868947,repressor of RNA polymerase III transcription MAF1
1620,Tb927.4.5150,Tb927_04_v5.1,1409808,1410932,-,1125,1.2112697337670597,,0.2765201699342352,hypothetical protein  conserved
1621,Tb927.4.5160,Tb927_04_v5.1,1411913,1412737,-,825,1.019881129924442,,0.02840101174368659,hypothetical protein  conserved
1622,Tb927.4.5170,Tb927_04_v5.1,1413205,1413846,-,642,1.2068217424522025,,0.2712125938456804,ribosomal protein L7/L12  putative
1623,Tb927.4.5180,Tb927_04_v5.1,1414371,1416314,-,1944,1.0278109204424348,,0.03957488590373792,tousled-like kinase I
1624,Tb927.4.5190,Tb927_04_v5.1,1416711,1417160,-,450,1.3131772932346244,,0.39306170892162395,hypothetical protein  conserved
1625,Tb927.4.5200,Tb927_04_v5.1,1418433,1420358,-,1926,1.073413971549857,,0.10220657145587886,Nucleoporin NUP62
1626,Tb927.4.5210,Tb927_04_v5.1,1420657,1420911,-,255,1.1415503207964648,,0.19099445655201386,hypothetical protein  conserved
1627,Tb927.4.5220,Tb927_04_v5.1,1421559,1422521,-,963,0.9347766518331792,,-0.09730639489708359,hypothetical protein
1628,Tb927.4.5230,Tb927_04_v5.1,1422971,1423666,-,696,1.2480463379778606,,0.31967150016955426,hypothetical protein  conserved
1629,Tb927.4.5240,Tb927_04_v5.1,1425330,1426478,-,1149,1.3833712200905843,,0.4681883477540554,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1630,Tb927.4.5250,Tb927_04_v5.1,1427035,1428237,-,1203,1.3139642817277928,,0.3939260585563087,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1631,Tb927.4.5260,Tb927_04_v5.1,1428794,1429996,-,1203,1.2776508703126186,,0.3534936606347072,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1632,Tb927.4.5270,Tb927_04_v5.1,1430553,1431755,-,1203,1.3271160485345956,,0.40829453146551753,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1633,Tb927.4.5280,Tb927_04_v5.1,1432312,1433514,-,1203,1.3080866720660977,,0.38745813503883575,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1634,Tb927.4.5290,Tb927_04_v5.1,1434071,1435273,-,1203,1.3150225375981692,,0.3950875254510242,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1635,Tb927.4.5300,Tb927_04_v5.1,1435830,1436840,-,1011,1.3521401237616315,,0.43524466743432644,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1636,Tb927.4.5310,Tb927_04_v5.1,1441877,1443199,-,1323,1.3032736495425028,,0.38214003969077925,Repressor of differentiation kinase 2
1637,Tb927.4.5320,Tb927_04_v5.1,1443966,1446632,-,2667,1.1733106847294104,,0.230585079836934,Component of IIS longevity pathway SMK-1  putative
1638,Tb927.4.5330,Tb927_04_v5.1,1448490,1451141,-,2652,0.9604842596132556,,-0.05816612364515006,Flagellum attachment zone protein 43
1639,Tb927.4.5335,Tb927_04_v5.1,1452287,1452580,-,294,1.6271464689133603,,0.7023441222237441,hypothetical protein
1640,Tb927.4.5340,Tb927_04_v5.1,1453048,1455555,-,2508,1.0817480487656594,,0.1133645184592309,Flagellum attachment zone protein 11
1641,Tb04.24M18.150,Tb927_04_v5.1,1458621,1459109,-,489,1.1141105994046765,,0.1558924582546517,hypothetical protein  conserved
1642,Tb927.4.5360,Tb927_04_v5.1,1459247,1459777,-,531,1.0358158761139187,,0.05076757616615346,Cilia- and flagella-associated protein 44
1643,Tb927.4.5370,Tb927_04_v5.1,1460070,1460420,-,351,1.3223006791086835,,0.4030502698376708,Component of motile flagella 39
1644,Tb927.4.5380,Tb927_04_v5.1,1460755,1465137,-,4383,1.0774759950921904,,0.10765572811044866,Cilia- and flagella-associated protein 43
1645,Tb927.4.5390,Tb927_04_v5.1,1465473,1466768,-,1296,1.1706907234158355,,0.22735999067500323,serine/threonine-protein kinase NrkA
1646,Tb927.4.5400,Tb927_04_v5.1,1477030,1478559,+,1530,1.4736402833881805,,0.5593844045508534,variant surface glycoprotein (VSG  atypical)  putative
1647,Tb927.4.5410,Tb927_04_v5.1,1479780,1481306,+,1527,1.6015056538384584,,0.67942889130667,variant surface glycoprotein (VSG  atypical)  putative
1648,Tb927.4.5420,Tb927_04_v5.1,1482527,1484053,+,1527,1.651499036818501,,0.7237761282201214,variant surface glycoprotein (VSG  atypical)  putative
1649,Tb927.4.5430,Tb927_04_v5.1,1485239,1486768,+,1530,1.7501500674473893,,0.8074786319318141,variant surface glycoprotein (VSG  atypical)  putative
1650,Tb927.4.5440,Tb927_04_v5.1,1488146,1488889,-,744,1.2018129693854234,,0.2652123959368806,hypothetical protein
1651,Tb927.4.5460,Tb927_04_v5.1,1492813,1494327,-,1515,1.063696846882601,,0.08908704198898412,variant surface glycoprotein (VSG)  putative
1652,Tb927.4.5530,Tb927_04_v5.1,1508151,1509599,-,1449,1.2558734483080345,,0.32869109424786963,variant surface glycoprotein (VSG)  putative
1653,Tb927.4.5560,Tb927_04_v5.1,1515810,1517360,-,1551,1.2592685574852192,,0.3325859917422772,variant surface glycoprotein (VSG)  putative
1654,Tb927.4.5580,Tb927_04_v5.1,1521320,1522795,-,1476,1.2081860818677606,,0.27284267214066293,variant surface glycoprotein (VSG  atypical)  putative
1655,Tb927.4.5700,Tb927_04_v5.1,1564788,1566218,-,1431,1.134887743946243,,0.18254960213169055,variant surface glycoprotein (VSG  atypical)  putative
1656,Tb927.4.5790,Tb927_04_v5.1,1587750,1588619,-,870,1.129492016318378,,0.17567407324663167,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1657,Tb927.5.110,Tb927_05_v5.1,2864,3892,-,1029,1.3808581097693735,,0.4655650829204214,variant surface glycoprotein (VSG)-related  putative
1658,Tb927.5.120,Tb927_05_v5.1,12220,12993,-,774,1.2428431699175204,,0.3136442591763906,expression site-associated gene 9 (ESAG9) protein  putative
1659,Tb927.5.130,Tb927_05_v5.1,14812,15837,-,1026,1.2506644384590033,,0.3226947568013685,variant surface glycoprotein (VSG)-related  putative
1660,Tb927.5.140,Tb927_05_v5.1,17942,18610,+,669,0.9981522946373161,,-0.002668141092861731,hypothetical protein  conserved
1661,Tb927.5.150,Tb927_05_v5.1,25865,26680,+,816,1.1412052468323024,,0.19055828501644623,hypothetical protein  conserved
1662,Tb927.5.170,Tb927_05_v5.1,31668,32084,-,417,2.024080780889626,,1.0172668690160354,hypothetical protein  conserved
1663,Tb927.5.230,Tb927_05_v5.1,50401,51924,+,1524,1.1259453371686245,,0.17113678859929538,variant surface glycoprotein (VSG  atypical)  putative
1664,Tb927.5.300,Tb927_05_v5.1,72589,73551,-,963,1.1606067525110721,,0.21487922775360158,thymine-7-hydroxylase  putative
1665,Tb927.5.310,Tb927_05_v5.1,76126,77349,-,1224,0.9461740373932107,,-0.07982252042327076,invariant surface glycoprotein  putative
1666,Tb927.5.285b,Tb927_05_v5.1,79856,83566,-,3711,0.9960516945426308,,-0.00570747556093032,expression site associated gene (ESAG) 4 protein  putative
1667,Tb927.5.286b,Tb927_05_v5.1,87259,88650,-,1392,1.378528187408254,,0.46312876710751194,adenosine transporter 1
1668,Tb927.5.288b,Tb927_05_v5.1,94008,94751,-,744,1.2845678516154306,,0.3612830962362157,ribulose-phosphate 3-epimerase  putative
1669,Tb927.5.289b,Tb927_05_v5.1,102825,103496,-,672,1.1832768165190821,,0.2427876181427866,hypothetical protein
1670,Tb927.5.291b,Tb927_05_v5.1,105030,106031,+,1002,1.4421088504379536,,0.5281800633722638,variant surface glycoprotein (VSG)-related  putative
1671,Tb927.5.292b,Tb927_05_v5.1,107167,107907,+,741,1.2406464737990799,,0.31109207343974,hypothetical protein
1672,Tb927.5.293b,Tb927_05_v5.1,111803,112684,+,882,1.2211882037029975,,0.2882855587407054,alpha/beta hydrolase family  putative
1673,Tb927.5.294b,Tb927_05_v5.1,114232,114693,-,462,1.054605711013414,,0.07670371448771363,hypothetical protein
1674,Tb927.5.295b,Tb927_05_v5.1,117624,120113,+,2490,0.9883935330829542,,-0.016842523536402254,retrotransposon hotspot (RHS) protein 1
1675,Tb927.5.296b,Tb927_05_v5.1,121427,121891,+,465,1.0921593236037062,,0.1271833311721986,zinc finger protein  C2H2 type  putative
1676,Tb927.5.297b,Tb927_05_v5.1,123010,123693,+,684,1.3391486525100365,,0.4213161162525889,hypothetical protein
1677,Tb927.5.300b,Tb927_05_v5.1,129673,130635,-,963,1.2139990812520858,,0.279767329770233,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein  putative
1678,Tb927.5.309b,Tb927_05_v5.1,133270,134451,-,1182,0.9158047341652991,,-0.12688807198209773,invariant surface glycoprotein  putative
1679,Tb927.5.320,Tb927_05_v5.1,136952,140662,-,3711,1.0211153440460685,,0.03014584063723369,receptor-type adenylate cyclase GRESAG 4  putative
1680,Tb927.5.330,Tb927_05_v5.1,142360,145983,-,3624,0.9975739124994205,,-0.003504357065232,receptor-type adenylate cyclase GRESAG 4  putative
1681,Tb927.5.340,Tb927_05_v5.1,154748,156211,+,1464,0.9012457472411525,,-0.1500075482438339,expression site-associated gene 5 (ESAG5) protein  putative
1682,Tb927.5.350,Tb927_05_v5.1,161570,163138,-,1569,1.4086578403654908,,0.4943212270101718,75 kDa invariant surface glycoprotein  putative
1683,Tb927.5.360,Tb927_05_v5.1,163729,165300,-,1572,1.4213450925755524,,0.5072568733024738,75 kDa invariant surface glycoprotein
1684,Tb927.5.370,Tb927_05_v5.1,165897,167468,-,1572,1.4339571625483032,,0.5200019262000453,75 kDa invariant surface glycoprotein  putative
1685,Tb927.5.380,Tb927_05_v5.1,167998,169656,-,1659,0.9839540371800849,,-0.023337169445904943,75 kDa invariant surface glycoprotein  putative
1686,Tb927.5.390,Tb927_05_v5.1,178519,180087,+,1569,1.3642919546110108,,0.4481524100499854,75 kDa invariant surface glycoprotein  putative
1687,Tb927.5.400,Tb927_05_v5.1,180678,182246,+,1569,1.3982220145804485,,0.4835934550651002,75 kDa invariant surface glycoprotein  putative
1688,Tb927.5.410,Tb927_05_v5.1,186374,187555,-,1182,2.745255783624289,,1.4569405756692824,invariant surface glycoprotein  putative
1689,Tb927.5.420,Tb927_05_v5.1,188121,189242,-,1122,1.328300326498449,,0.40958137451945653,invariant surface glycoprotein  putative
1690,Tb927.5.430,Tb927_05_v5.1,190259,191392,-,1134,1.2799718400200921,,0.3561120706078853,invariant surface glycoprotein  putative
1691,Tb927.5.440,Tb927_05_v5.1,192058,194385,-,2328,1.004682983471723,,0.006740346854178014,trans-sialidase  putative
1692,Tb927.5.450,Tb927_05_v5.1,196546,198036,-,1491,1.3300065204161151,,0.4114333186204009,NADH dehydrogenase [ubiquinone] flavoprotein 1  mitochondrial
1693,Tb927.5.460,Tb927_05_v5.1,199517,199849,-,333,1.4483242784284862,,0.5343846566357886,hypothetical protein  conserved
1694,Tb927.5.470,Tb927_05_v5.1,202517,204160,-,1644,1.6412851108363864,,0.7148258739895876,riboflavin transporter
1695,Tb927.5.480,Tb927_05_v5.1,206946,207713,-,768,1.1733978423080313,,0.23069224423767754,hypothetical protein  conserved
1696,Tb927.5.490,Tb927_05_v5.1,208738,211515,-,2778,0.9804730697706233,,-0.028450089805923007,methyltransferase  putative
1697,Tb927.5.500,Tb927_05_v5.1,212919,217130,-,4212,0.963265250688378,,-0.05399497266506437,hypothetical protein  conserved
1698,Tb927.5.510,Tb927_05_v5.1,219185,219568,-,384,1.2479282320614162,,0.31953496767268774,putative succinate dehydrogenase subunit
1699,Tb927.5.520,Tb927_05_v5.1,222028,223623,-,1596,0.9284522550901712,,-0.10710037225029723,stomatin-like protein  putative
1700,Tb927.5.530,Tb927_05_v5.1,224348,226333,-,1986,1.1093784438967407,,0.14975159813908157,hypothetical protein  conserved
1701,Tb927.5.540,Tb927_05_v5.1,226524,227138,-,615,1.26473036958002,,0.3388298466333488,hypothetical protein
1702,Tb927.5.550,Tb927_05_v5.1,228316,229467,-,1152,0.9429822032099412,,-0.08469755154058944,V-type proton ATPase subunit D  putative
1703,Tb927.5.560,Tb927_05_v5.1,230010,231491,-,1482,1.4205393405933116,,0.5064387862567461,hypothetical protein  conserved
1704,Tb927.5.570,Tb927_05_v5.1,232750,239133,-,6384,0.9469672344443824,,-0.0786135863239954,Bait on Hook 2
1705,Tb927.5.580,Tb927_05_v5.1,239386,239793,-,408,1.161029308881013,,0.21540439187926275,prefoldin subunit  putative
1706,Tb927.5.590,Tb927_05_v5.1,240200,241411,-,1212,1.1636135062480866,,0.21861194724014066,protein phosphatase 1  regulatory subunit  putative
1707,Tb927.5.600,Tb927_05_v5.1,241603,241986,-,384,1.097862630876556,,0.1346975496515741,hypothetical protein  conserved
1708,Tb927.5.610,Tb927_05_v5.1,260524,261810,-,1287,0.9828248128935652,,-0.02499381371698295,acidic phosphatase  putative
1709,Tb927.5.620,Tb927_05_v5.1,263700,264965,-,1266,1.016757685399602,,0.023975895787494927,invariant surface glycoprotein  putative
1710,Tb927.5.630,Tb927_05_v5.1,266270,267475,-,1206,1.2977549722205755,,0.3760180152845276,acidic phosphatase  putative
1711,Tb927.5.640,Tb927_05_v5.1,276065,278515,+,2451,0.9956375344405933,,-0.006307475526045714,neuraminidase  putative  trans-sialidase  putative
1712,Tb927.5.645,Tb927_05_v5.1,278648,279079,+,432,0.9725454483749854,,-0.040162424106641836,unspecified product
1713,Tb927.5.650,Tb927_05_v5.1,280740,284585,+,3846,1.182251177236209,,0.2415365783717336,receptor-type adenylate cyclase GRESAG 4  putative
1714,Tb927.5.660,Tb927_05_v5.1;Tb927_05_v5.1,286897;287164,288369;288369,+;+,1473,1.463699308643161,,0.5496192076621123,Trypanosomal VSG domain containing protein  putative
1715,Tb05.30F7.410,Tb927_05_v5.1,292578,293087,-,510,1.4452722979343646,,0.5313413306984491,hypothetical protein
1716,Tb927.5.670,Tb927_05_v5.1,295064,297952,+,2889,1.1030231357345297,,0.14146305154527372,hypothetical protein  conserved
1717,Tb927.5.680,Tb927_05_v5.1;Tb927_05_v5.1,298168;299389,299925;299925,+;+,1758,1.1483566420737554,,0.19957076557236242,hypothetical protein  conserved
1718,Tb927.5.690,Tb927_05_v5.1,300302,300757,+,456,1.2183441178459147,,0.2849216759303932,MICOS complex subunit MIC17
1719,Tb927.5.700,Tb927_05_v5.1,302669,304732,+,2064,0.9617293276667161,,-0.05629718070416878,F-box protein 75 kDa
1720,Tb927.5.710,Tb927_05_v5.1,305950,308847,+,2898,1.114775734686269,,0.15675350476571026,hypothetical protein  conserved
1721,Tb927.5.720,Tb927_05_v5.1,309425,310150,+,726,1.1060039163495738,,0.1453564941513772,hypothetical protein
1722,Tb927.5.730,Tb927_05_v5.1,310557,311261,+,705,1.126270671425991,,0.17155358531968723,hypothetical protein
1723,Tb927.5.740,Tb927_05_v5.1,312262,312891,+,630,1.117937952493833,,0.1608401183121071,hypothetical protein  conserved
1724,Tb927.5.750,Tb927_05_v5.1,313451,314104,+,654,1.3650551622507445,,0.4489592520224903,hypothetical protein  conserved
1725,Tb927.5.760,Tb927_05_v5.1,314952,317174,+,2223,0.9831540968658076,,-0.024510536550699236,Cell cycle sequence binding phosphoprotein  putative
1726,Tb927.5.770,Tb927_05_v5.1,320711,322891,+,2181,1.105868589680595,,0.1451799603647803,Mitoribosomal SSU assembly factor 8
1727,Tb927.5.780,Tb927_05_v5.1,323439,325001,+,1563,1.013281848524796,,0.019035521534946476,hypothetical protein  conserved
1728,Tb927.5.790,Tb927_05_v5.1,326394,327386,+,993,1.2082385139952156,,0.2729052799873175,casein kinase I isoform 1
1729,Tb927.5.800,Tb927_05_v5.1,329485,330483,+,999,1.2595222384886946,,0.3328765949376713,casein kinase I  isoform 2
1730,Tb927.5.810,Tb927_05_v5.1,335109,336203,+,1095,1.2648663835294218,,0.33898499124305026,zinc finger CCCH domain containing protein 11
