,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
894,Tb927.3.3520,Tb927_03_v5.1,991358,992641,+,1284,1.127165480383933,,0.17269933467937548,Present in the outer mitochondrial membrane proteome 25
895,Tb927.3.3530,Tb927_03_v5.1,993469,994611,+,1143,0.7514713020033267,,-0.4122100848881507,hypothetical protein  conserved
896,Tb927.3.3540,Tb927_03_v5.1,994998,996533,+,1536,0.9544366117738882,,-0.06727870963759841,Nucleoporin NUP53b
897,Tb927.3.3550,Tb927_03_v5.1,996854,1000345,+,3492,1.1955330584535924,,0.2576540234896525,hypothetical protein  conserved
898,Tb927.3.3560,Tb927_03_v5.1,1001768,1003642,+,1875,0.9946895273814421,,-0.007681807627164083,U-box domain containing protein  putative
899,Tb927.3.3570,Tb927_03_v5.1,1005410,1005898,+,489,0.9160558729296482,,-0.12649249968716703,hypothetical protein  conserved
900,Tb927.3.3580,Tb927_03_v5.1,1006678,1008999,+,2322,1.139133797889726,,0.1879372099216381,heat shock protein 90  putative
901,Tb927.3.3590,Tb927_03_v5.1,1010115,1012133,+,2019,1.2113629019483556,,0.2766311345693264,U3 small nucleolar ribonucleoprotein protein MPP10  putative
902,Tb927.3.3600,Tb927_03_v5.1,1014002,1014478,+,477,1.4519821223256753,,0.5380236901168085,hypothetical protein
903,Tb927.3.3599,Tb927_03_v5.1,1012973,1013458,+,486,1.185869476342342,,0.24594522725638157,unspecified product
904,Tb927.3.3610,Tb927_03_v5.1,1014846,1015931,+,1086,0.9602871283797834,,-0.058462254934601,peroxisomal targeting signal 2 receptor  putative
905,Tb927.3.3620,Tb927_03_v5.1,1016724,1017194,+,471,0.8742924117248037,,-0.1938122174605823,SUMO-interacting motif-containing protein
906,Tb927.3.3630,Tb927_03_v5.1,1018362,1019186,+,825,1.1627983645252098,,0.21760094743901615,Elongation factor Ts  mitochondrial  putative
907,Tb927.3.3640,Tb927_03_v5.1,1020366,1022621,+,2256,0.9233620468920566,,-0.11503166062212955,bardet-biedl syndrome 7 protein
908,Tb927.3.3650,Tb927_03_v5.1,1022896,1024569,+,1674,1.071834289825921,,0.1000818762005542,hypothetical protein  conserved
909,Tb927.3.3660,Tb927_03_v5.1,1025518,1026312,+,795,0.8994799595800366,,-0.15283695630841354,NADH-ubiquinone oxidoreductase complex I subunit  putative
910,Tb927.3.3670,Tb927_03_v5.1,1027144,1029015,+,1872,0.9340131538148034,,-0.09848522716895847,Triple RNA binding domain protein 3
911,Tb927.3.3680,Tb927_03_v5.1,1029507,1029920,+,414,1.1154889094998797,,0.15767616997912803,hypothetical protein  conserved
912,Tb927.3.3690,Tb927_03_v5.1,1030636,1032282,+,1647,0.8523694125973047,,-0.2304492721632121,flagellar radial spoke protein-like  putative
913,Tb927.3.3700,Tb927_03_v5.1,1033431,1033898,+,468,1.3569787109746767,,0.4403980871442519,hypothetical protein
914,Tb927.3.3710,Tb927_03_v5.1,1034040,1034816,+,777,0.8705344340772854,,-0.2000267299345726,Scavenger mRNA decapping enzyme C-term binding  putative
915,Tb927.3.3720,Tb927_03_v5.1,1035275,1035634,+,360,0.7822555151497453,,-0.35428816992722023,Golgi vesicular membrane trafficking protein  putative
916,Tb927.3.3730,Tb927_03_v5.1,1037620,1043157,+,5538,1.1342444674183803,,0.18173162257379438,ABC transporter  putative
917,Tb927.3.3740,Tb927_03_v5.1,1044183,1046048,+,1866,1.1045076302328616,,0.14340338524917406,Nuclear FMR1 interacting protein 1
918,Tb927.3.3750,Tb927_03_v5.1,1047551,1048081,+,531,0.8945927878927499,,-0.16069696734443184,paraflagellar rod component  putative
919,Tb927.3.3760,Tb927_03_v5.1,1050464,1050898,+,435,0.6807960519831909,,-0.5547054241983673,tryparedoxin 1b  putative
920,Tb927.3.3770,Tb927_03_v5.1,1051543,1052403,+,861,0.761220916263054,,-0.3936128914278134,paraflagellar rod component  putative
921,Tb927.3.3780,Tb927_03_v5.1,1053583,1054017,+,435,0.7375473251034691,,-0.43919247128610905,tryparedoxin 1a  putative
922,Tb927.3.3790,Tb927_03_v5.1,1054662,1055522,+,861,0.8422379826254927,,-0.2477001563195449,EF-hand domain pair  putative
923,Tb927.3.3800,Tb927_03_v5.1;Tb927_03_v5.1,1056000;1056327,1059074;1059074,+;+,3075,1.137080746762214,,0.18533470701564614,hypothetical protein  conserved
924,Tb927.3.3810,Tb927_03_v5.1,1059495,1060571,+,1077,0.8528688066586175,,-0.22960426018990887,Etoposide-induced protein 2.4 (EI24)  putative
925,Tb927.3.3820,Tb927_03_v5.1,1061367,1062587,+,1221,0.9037704252885377,,-0.14597174742444174,hypothetical protein  conserved
926,Tb927.3.3830,Tb927_03_v5.1,1063644,1064780,+,1137,0.7311696867711771,,-0.45172183528381815,hypothetical protein  conserved
927,Tb927.3.3840,Tb927_03_v5.1,1065182,1066234,+,1053,1.2237231079157989,,0.2912771560473084,Family of unknown function (DUF572)  putative
928,Tb927.3.3850,Tb927_03_v5.1,1066556,1070719,+,4164,1.1199868778327597,,0.16348182925028532,COPII coat assembly protein sec16
929,Tb927.3.3860,Tb927_03_v5.1,1071443,1075192,+,3750,1.1609207674746906,,0.2152695120208703,triacylglycerol lipase  putative
930,Tb927.3.3870,Tb927_03_v5.1,1076071,1079769,+,3699,1.1812442588306808,,0.24030731745931178,lipase domain protein  putative
931,Tb927.3.3880,Tb927_03_v5.1,1080873,1081286,+,414,0.9592069712274728,,-0.060085951023928,hypothetical protein  conserved
932,Tb927.3.3890,Tb927_03_v5.1,1081994,1082956,+,963,1.0228271653244159,,0.03256238282005697,hypothetical protein  conserved
933,Tb927.3.3900,Tb927_03_v5.1,1084019,1085884,+,1866,1.2494240178430773,,0.32126316840013125,carnitine O-palmitoyltransferase II  putative
934,Tb927.3.3910,Tb927_03_v5.1,1088132,1089199,+,1068,0.8056877742942572,,-0.311707231005224,DNA-directed RNA polymerase III subunit RPC6
935,Tb927.3.3920,Tb927_03_v5.1,1089619,1090761,+,1143,1.1503717581276682,,0.20210016285325505,Aurora kinase 2  putative
936,Tb927.3.3930,Tb927_03_v5.1,1092097,1093377,+,1281,1.1638456238971226,,0.21889970737989106,RNA-binding protein
937,Tb927.3.3940,Tb927_03_v5.1,1097682,1099463,+,1782,1.8091042405491489,,0.8552755384127613,RNA-binding protein  putative
938,Tb927.3.3950,Tb927_03_v5.1,1107571,1109223,+,1653,1.1171827551615563,,0.15986520945470506,hypothetical protein  conserved
939,Tb927.3.3960,Tb927_03_v5.1,1110465,1111598,+,1134,1.5411464515677367,,0.6240039643259143,Double RNA binding domain protein 6A
940,Tb927.3.3970,Tb927_03_v5.1,1114192,1115085,+,894,0.9735547254664394,,-0.038666016876593545,Cell growth-regulating nucleolar protein  putative
941,Tb927.3.3980,Tb927_03_v5.1,1116802,1118163,+,1362,1.243478494775585,,0.31438155721392835,hypothetical protein  conserved
942,Tb927.3.3990,Tb927_03_v5.1,1119194,1120510,+,1317,0.889901968034374,,-0.16828167793234616,KREPB6
943,Tb927.3.4000,Tb927_03_v5.1,1121110,1121589,+,480,1.083557244972792,,0.11577537388083758,clathrin coat assembly protein ap19  putative
944,Tb927.3.4005,Tb927_03_v5.1,1123656,1123844,+,189,2.529112949351091,,1.338631468725136,hypothetical protein
945,Tb927.3.4010,Tb927_03_v5.1,1124707,1125297,-,591,3.6829877999997764,,1.880876618277843,hypothetical protein
946,Tb927.3.4020,Tb927_03_v5.1,1127210,1134148,-,6939,4.6705399068818565,,2.2235893327953775,phosphatidylinositol 4-kinase alpha  putative
947,Tb927.3.4030,Tb927_03_v5.1,1135385,1139026,-,3642,1.3628071988633603,,0.446581473428199,hypothetical protein  conserved
948,Tb927.3.4040,Tb927_03_v5.1,1140259,1142118,-,1860,1.3007376875142844,,0.3793300511576545,Ankyrin repeats (3 copies)  putative
949,Tb927.3.4050,Tb927_03_v5.1,1142656,1143153,-,498,0.90992776271936,,-0.13617607760152062,hypothetical protein  conserved
950,Tb927.3.4060,Tb927_03_v5.1,1143431,1146001,-,2571,1.4122892471377673,,0.4980355933369678,asparagine synthetase domain-containing protein 1
951,Tb927.3.4065,Tb927_03_v5.1,1147609,1147731,-,123,1.0027845386965302,,0.004011657449426664,unspecified product
952,Tb927.3.4070,Tb927_03_v5.1,1148265,1150052,-,1788,0.6704206830672548,,-0.5768614367536333,Pyruvate transporter  putative
953,Tb927.3.4080,Tb927_03_v5.1,1150562,1152313,-,1752,0.7714524358949435,,-0.3743508850956978,Pyruvate transporter  putative
954,Tb927.3.4090,Tb927_03_v5.1,1152862,1154649,-,1788,0.724008029048596,,-0.46592239840158456,Pyruvate transporter  putative
955,Tb927.3.4100,Tb927_03_v5.1,1155211,1156968,-,1758,0.6520611862191259,,-0.6169207486622668,Pyruvate transporter  putative
956,Tb927.3.4110,Tb927_03_v5.1,1157502,1159289,-,1788,0.6782701982951014,,-0.5600679895401299,Pyruvate transporter  putative
957,Tb927.3.4120,Tb927_03_v5.1,1160791,1162824,-,2034,0.7516501407332493,,-0.4118667862794547,hypothetical protein  conserved
958,Tb927.3.4130,Tb927_03_v5.1,1163487,1164068,-,582,0.9454267484986998,,-0.08096241214498079,hypothetical protein  conserved
959,Tb927.3.4140,Tb927_03_v5.1,1164410,1166095,-,1686,0.8795005738626109,,-0.18524357585019136,hypothetical protein  conserved
960,Tb927.3.4150,Tb927_03_v5.1,1167017,1168369,-,1353,1.2072541125705354,,0.2717293781305816,PROPPIN domain-containing protein
961,Tb927.3.4160,Tb927_03_v5.1,1170160,1171125,-,966,0.8792434939058351,,-0.18566534043571625,XPC-binding domain/UBA/TS-N domain containing protein  putative
962,Tb927.3.4170,Tb927_03_v5.1,1171660,1172073,-,414,0.8708142947605918,,-0.19956300475794908,CRK9-associated protein
963,Tb927.3.4180,Tb927_03_v5.1,1173210,1174436,-,1227,1.172847171112102,,0.23001503396034373,hypothetical protein
964,Tb927.3.4190,Tb927_03_v5.1,1176215,1178152,-,1938,1.0379932503172726,,0.05379706241885884,endosomal integral membrane protein  putative
965,Tb927.3.4200,Tb927_03_v5.1,1178789,1179454,-,666,0.9866389825046042,,-0.019405804965225038,Integral membrane protein S linking to the trans Golgi network  putative
966,Tb927.3.4210,Tb927_03_v5.1,1179908,1185220,-,5313,1.3133589624002562,,0.39326128218408574,hypothetical protein  conserved
967,Tb927.3.4220,Tb927_03_v5.1,1186243,1188843,-,2601,1.329649796289112,,0.4110463181430486,Zn-finger domain protein  putative
968,Tb927.3.4230,Tb927_03_v5.1,1190317,1194483,-,4167,1.203441557852328,,0.26716608261519603,serine peptidase  clan SB  family S8-like protein
969,Tb927.3.4240,Tb927_03_v5.1,1195175,1195777,-,603,1.0150825164553376,,0.02159700942239695,thioredoxin  putative
970,Tb927.3.4250,Tb927_03_v5.1,1196904,1197572,-,669,1.0196408224267854,,0.028061039490519413,hypothetical protein  conserved
971,Tb927.3.4260,Tb927_03_v5.1,1198788,1199894,-,1107,0.9924618158980839,,-0.010916497996193542,Acetyl-CoA hydrolase
972,Tb927.3.4270,Tb927_03_v5.1,1202789,1205539,-,2751,1.1670896706816134,,0.22291541149746585,MORN repeat  putative
973,Tb927.3.4280,Tb927_03_v5.1,1206170,1208542,-,2373,1.1769277750770308,,0.23502578874056734,mismatch repair protein MSH5  putative
974,Tb927.3.4290,Tb927_03_v5.1,1208864,1210633,-,1770,0.7024417014946864,,-0.5095495997382837,Paraflagellar rod protein 1-1
975,Tb927.3.4300,Tb927_03_v5.1,1211027,1212796,-,1770,0.7109351502122605,,-0.4922101281989768,Paraflagellar rod protein 1-2
976,Tb927.3.4310,Tb927_03_v5.1,1213190,1214959,-,1770,0.7165668484065035,,-0.4808267953324048,Paraflagellar rod protein 1-3
977,Tb927.3.4320,Tb927_03_v5.1,1215353,1217122,-,1770,0.7021618478353384,,-0.5101244857864504,Paraflagellar rod protein 1-4
978,Tb927.3.4330,Tb927_03_v5.1,1217516,1219285,-,1770,0.7116337389602168,,-0.49079318366857905,Paraflagellar rod protein 1-5
979,Tb927.3.4340,Tb927_03_v5.1,1219486,1220559,-,1074,0.9556383111468594,,-0.06546340288291574,diphthamide synthesis protein  putative
980,Tb927.3.4350,Tb927_03_v5.1,1220869,1223193,-,2325,1.1242142140690825,,0.168916960941087,twin BRCT domain containing protein  putative
981,Tb927.3.4360,Tb927_03_v5.1,1223453,1223845,-,393,0.6202491039763188,,-0.6890803489129143,40S ribosomal protein S15A  putative
982,Tb927.3.4370,Tb927_03_v5.1,1224042,1225736,-,1695,0.950600023449608,,-0.07308965765839837,Vesicle coat protein involved in Golgi to plasma membrane transport  putative
983,Tb927.3.4380,Tb927_03_v5.1,1226005,1227444,-,1440,0.8638852315776213,,-0.21108843392434284,sorting assembly machinery 50 kDa subunit  putative
984,Tb927.3.4390,Tb927_03_v5.1,1227814,1229331,-,1518,0.6222901088373776,,-0.6843407797960488,dihydrolipoamide dehydrogenase
985,Tb927.3.4400,Tb927_03_v5.1,1239476,1240558,-,1083,1.1530255994522798,,0.2054245440329341,basal body component  putative
986,Tb927.3.4410,Tb927_03_v5.1,1240825,1241487,-,663,0.6046710947418183,,-0.7257774797962799,pre-RNA processing PIH1/Nop17  putative
987,Tb927.3.4420,Tb927_03_v5.1,1241845,1243176,-,1332,0.7155454490299039,,-0.48288468990935574,hypothetical protein  conserved
988,Tb927.3.4430,Tb927_03_v5.1,1243455,1245281,-,1827,0.8900008626227908,,-0.16812136049257553,hypothetical protein  conserved
989,Tb927.3.4440,Tb927_03_v5.1,1245829,1246869,-,1041,0.8138413763304668,,-0.2971804648697933,hypothetical protein  conserved
990,Tb927.3.4450,Tb927_03_v5.1,1247753,1248361,-,609,0.8382605284816476,,-0.2545293966262845,hypothetical protein  conserved
991,Tb927.3.4460,Tb927_03_v5.1,1248831,1249997,-,1167,0.8844249028784393,,-0.17718844699077785,F-box protein  putative
992,Tb927.3.4470,Tb927_03_v5.1,1251153,1252631,-,1479,0.8206494633643875,,-0.2851619818464206,EF-hand domain-containing protein
993,Tb927.3.4480,Tb927_03_v5.1,1253025,1253471,-,447,0.9283809983324369,,-0.10721110030934522,hypothetical protein  conserved
994,Tb927.3.4490,Tb927_03_v5.1,1254394,1256232,-,1839,0.8825270979200022,,-0.1802875179940706,protein farnesyltransferase alpha subunit  putative
995,Tb927.3.4500,Tb927_03_v5.1,1257999,1259696,-,1698,1.2943336668103236,,0.3722095782266548,Fumarate hydratase class I  cytosolic
996,Tb927.3.4510,Tb927_03_v5.1,1260457,1264452,-,3996,1.2871825280704043,,0.3642166484850158,hypothetical protein  conserved
997,Tb927.3.4520,Tb927_03_v5.1,1265164,1266018,-,855,0.7610957612938856,,-0.3938501094211917,hypothetical protein  conserved
998,Tb927.3.4530,Tb927_03_v5.1,1266277,1267044,-,768,0.6474898212150952,,-0.6270705816216529,hypothetical protein  conserved
999,Tb927.3.4540,Tb927_03_v5.1,1267258,1268748,-,1491,0.7991142059745543,,-0.3235263932123855,NOL1/NOP2/sun family  putative
1000,Tb927.3.4550,Tb927_03_v5.1,1269073,1271100,-,2028,0.8943202227843997,,-0.16113659557770266,kinetoplast ribosomal PPR-repeat containing protein 6
1001,Tb927.3.4560,Tb927_03_v5.1,1273860,1275755,-,1896,1.564518228072883,,0.6457184673977272,5'-AMP-activated protein kinase catalytic subunit alpha  putative
1002,Tb927.3.4570,Tb927_03_v5.1,1276960,1279149,-,2190,0.6765347812744649,,-0.5637639885018171,N-acetylglucosamyl transferase component GPI1  putative
1003,Tb927.3.4580,Tb927_03_v5.1,1280123,1282708,-,2586,0.9737170760292831,,-0.03842545225457972,hypothetical protein  conserved
1004,Tb927.3.4590,Tb927_03_v5.1,1287351,1288268,-,918,1.7341405468101165,,0.794220829337692,hypothetical protein  conserved
1005,Tb927.3.4600,Tb927_03_v5.1,1289776,1293015,-,3240,0.9235402502719415,,-0.11475325592944774,hypothetical protein  conserved
1006,Tb927.3.4610,Tb927_03_v5.1,1293531,1302836,-,9306,1.1764145670645076,,0.23439655375584767,Right handed beta helix region  putative
1007,Tb927.3.4620,Tb927_03_v5.1,1303395,1307639,-,4245,1.0887550304262703,,0.12267938459154948,AAA domain containing protein  putative
1008,Tb927.3.4630,Tb927_03_v5.1,1308545,1313572,-,5028,1.2274910203664544,,0.29571247063351613,UDP-glucose:glycoprotein glucosyltransferase  putative
1009,Tb927.3.4640,Tb927_03_v5.1,1315276,1316112,-,837,2.0446730010807443,,1.0318701353720159,VIT family  putative
1010,Tb927.3.4650,Tb927_03_v5.1,1317239,1317904,-,666,0.821371001300986,,-0.2838940813636377,C-8 sterol isomerase  putative
1011,Tb927.3.4660,Tb927_03_v5.1,1318525,1320315,-,1791,1.0210268410508168,,0.030020792701429322,WD domain  G-beta repeat  putative
1012,Tb927.3.4670,Tb927_03_v5.1,1321695,1322981,-,1287,0.9000861906762003,,-0.15186493688136515,cdc2-related kinase 10  putative
1013,Tb927.3.4680,Tb927_03_v5.1,1323976,1325313,-,1338,0.77950007936384,,-0.3593789250780768,RAB GDP dissociation inhibitor alpha  putative
1014,Tb927.3.4690,Tb927_03_v5.1,1325946,1327187,-,1242,0.7580597623234301,,-0.39961650584589403,DTW domain containing protein  putative
1015,Tb927.3.4700,Tb927_03_v5.1;Tb927_03_v5.1,1327586;1327586,1328737;1328773,-;-,1188,0.9678155546595076,,-0.04719596859908037,Domain of unknown function (DUF4379)  putative
1016,Tb927.3.4710,Tb927_03_v5.1,1330991,1332631,-,1641,1.3660076711621976,,0.44996558547030574,Flagellum attachment zone protein 23
1017,Tb927.3.4720,Tb927_03_v5.1,1334486,1336468,-,1983,0.8404021330486182,,-0.25084827112633423,dynamin-like protein 1
1018,Tb927.3.4730,Tb927_03_v5.1,1336737,1337888,-,1152,1.017379435327261,,0.02485783787104534,leucine-rich repeat-containing protein
1019,Tb927.3.4740,Tb927_03_v5.1,1338096,1339370,-,1275,0.8293943007632241,,-0.2698699611820503,NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus  putative
1020,Tb927.3.4750,Tb927_03_v5.1,1339741,1342356,-,2616,0.8402400729993185,,-0.25112650194706987,Aminopeptidase M1  putative
1021,Tb927.3.4760,Tb927_03_v5.1,1344510,1346492,-,1983,0.8849901773217924,,-0.17626665235588757,dynamin-like protein 2
1022,Tb927.3.4770,Tb927_03_v5.1,1346761,1347912,-,1152,0.8847323086966479,,-0.17668708639825237,leucine-rich repeat-containing protein
1023,Tb927.3.4780,Tb927_03_v5.1,1348120,1349394,-,1275,0.8790451802704528,,-0.18599077744014192,NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus  putative
1024,Tb927.3.4790,Tb927_03_v5.1,1349765,1352380,-,2616,0.825219257940252,,-0.2771506054483375,Aminopeptidase M1  putative
1025,Tb927.3.4800,Tb927_03_v5.1,1352639,1354498,-,1860,0.9680429516295782,,-0.04685703423845755,hypothetical protein  conserved
1026,Tb927.3.4810,Tb927_03_v5.1;Tb927_03_v5.1,1354950;1354950,1355759;1355801,-;-,852,0.9142800311942866,,-0.12929198459389024,dna replication complex gins protein sld5
1027,Tb927.3.4820,Tb927_03_v5.1,1357383,1358300,-,918,1.0005763137326251,,0.0008312054694910032,acyltransferase  putative
1028,Tb927.3.4830,Tb927_03_v5.1,1360573,1361247,-,675,0.906833843606236,,-0.14108986052264338,hypothetical protein
1029,Tb927.3.4840,Tb927_03_v5.1,1362003,1364198,-,2196,0.7756918187848768,,-0.36644450925435024,ubiquitin carboxyl-terminal hydrolase  putative
1030,Tb927.3.4850,Tb927_03_v5.1,1365572,1366375,-,804,0.834306236606918,,-0.26135106500570604,enoyl-CoA hydratase  mitochondrial precursor  putative
1031,Tb927.3.4860,Tb927_03_v5.1,1368289,1369407,-,1119,0.7295661859056277,,-0.4548892301828955,mitogen-activated protein kinase kinase 1
1032,Tb927.3.4870,Tb927_03_v5.1;Tb927_03_v5.1,1369724;1369724,1370695;1370764,-;-,1041,0.6399759858005682,,-0.6439103238628938,hypothetical protein  conserved
1033,Tb927.3.4880,Tb927_03_v5.1,1372191,1372739,-,549,0.6846008130865472,,-0.5466650890788562,nucleosome assembly protein (NAP)  putative
1034,Tb927.3.4890,Tb927_03_v5.1,1372947,1373561,-,615,0.4153352947049241,,-1.2676516193872045,ubiquinone biosynthesis protein COQ7 homolog  putative
1035,Tb927.3.4900,Tb927_03_v5.1,1376060,1377436,+,1377,0.5181975684095144,,-0.9484258490562825,tRNA isopentenyltransferase  putative
1036,Tb927.3.4910,Tb927_03_v5.1,1377662,1378720,+,1059,0.7515541235299446,,-0.41205109063053946,signal peptide peptidase  putative
1037,Tb927.3.4920,Tb927_03_v5.1,1379439,1380575,+,1137,0.708863975582784,,-0.49641928065168006,LETM1 and EF-hand domain-containing protein 1  putative
1038,Tb927.3.4930,Tb927_03_v5.1,1382459,1383085,+,627,0.634223544582358,,-0.6569366585971377,hypothetical protein  conserved
1039,Tb927.3.4940,Tb927_03_v5.1,1383312,1385561,+,2250,1.0563074359881177,,0.07902978907518765,5-histidylcysteine sulfoxide synthase  putative
1040,Tb927.3.4950,Tb927_03_v5.1,1387003,1388502,+,1500,0.8514546225028595,,-0.23199845005052566,hypothetical protein  conserved
1041,Tb927.3.4960,Tb927_03_v5.1,1389072,1393856,+,4785,1.2680871432519747,,0.34265389123250856,kinesin  putative
1042,Tb927.3.4970,Tb927_03_v5.1,1395382,1398573,+,3192,1.1403055775578228,,0.18942048768133724,hypothetical protein  conserved
1043,Tb927.3.4990,Tb927_03_v5.1,1402256,1403275,+,1020,1.0023633332805226,,0.0034055465662348183,oxidoreductase  putative
1044,Tb927.3.5000,Tb927_03_v5.1,1404022,1405722,+,1701,0.8888031717930472,,-0.17006412973333696,hypothetical protein  conserved
1045,Tb927.3.5010,Tb927_03_v5.1,1406292,1406873,+,582,0.6071328110180267,,-0.7199159526427197,hypothetical protein  conserved
1046,Tb927.3.5020,Tb927_03_v5.1,1408124,1412365,+,4242,0.9113112186471559,,-0.1339842670696374,Flagellar Member 6
1047,Tb927.3.5030,Tb927_03_v5.1,1412962,1415199,+,2238,1.0753769215947444,,0.10484241572724606,KU70 protein
1048,Tb927.3.5040,Tb927_03_v5.1,1415779,1417473,+,1695,0.9813273282488137,,-0.027193657653842962,hypothetical protein  conserved
1049,Tb927.3.5050,Tb927_03_v5.1,1417717,1418841,+,1125,0.7271378726492267,,-0.4596991553248504,60S ribosomal protein L4
1050,Tb927.3.5060,Tb927_03_v5.1,1419145,1420188,+,1044,0.7805423809092649,,-0.3574511269152234,Ankyrin repeats (many copies)/Ankyrin repeats (3 copies)  putative
1051,Tb927.3.5070,Tb927_03_v5.1,1421239,1423176,+,1938,1.030725833389408,,0.04366063589686764,hypothetical protein  conserved
1052,Tb927.3.5080,Tb927_03_v5.1,1424370,1425965,+,1596,1.4480605764066645,,0.5341219556348697,PSP1 C-terminal conserved region  putative
1053,Tb927.3.5090,Tb927_03_v5.1,1429044,1429640,+,597,1.177350088631255,,0.2355433739299002,tryparedoxin 2  putative
1054,Tb927.3.5100,Tb927_03_v5.1,1430609,1433425,+,2817,0.975668568196217,,-0.03553694323081835,tfiih basal transcription factor complex helicase xpb subunit
1055,Tb927.3.5110,Tb927_03_v5.1,1433835,1435292,+,1458,0.7051207552206071,,-0.5040577479579333,hypothetical protein  conserved
1056,Tb927.3.5120,Tb927_03_v5.1,1435684,1437804,+,2121,0.8448827621248391,,-0.2431769312861265,Ankyrin repeats (3 copies)  putative
1057,Tb927.3.5130,Tb927_03_v5.1,1438364,1439500,+,1137,0.7673127277106481,,-0.38211340925207615,exonuclease  putative
1058,Tb927.3.5140,Tb927_03_v5.1,1441259,1443547,+,2289,1.4884083597303084,,0.5737703985779286,exonuclease  putative
1059,Tb927.3.5150,Tb927_03_v5.1,1445889,1446878,+,990,0.8189572194223148,,-0.28814000436331,exonuclease  putative
1060,Tb927.3.5160,Tb927_03_v5.1,1447852,1451550,+,3699,1.0600835328856655,,0.08417795132779649,Basal body protein
1061,Tb927.3.5170,Tb927_03_v5.1,1452148,1453389,+,1242,0.6809502478277276,,-0.5543787002245697,mediator of rna polymerase ii transcription subunit 3
1062,Tb927.3.5180,Tb927_03_v5.1,1453906,1454316,+,411,0.7512588967475535,,-0.4126179239153531,ADF/Cofilin
1063,Tb927.3.5190,Tb927_03_v5.1,1456977,1458053,+,1077,1.198504050301167,,0.26123478453108806,hypothetical protein  conserved
1064,Tb927.3.5200,Tb927_03_v5.1,1459489,1460199,+,711,0.9068724585525425,,-0.1410284287555683,hypothetical protein  conserved
1065,Tb927.3.5210,Tb927_03_v5.1,1461094,1462050,+,957,1.042514803353626,,0.06006786959150734,hypothetical protein  conserved
1066,Tb927.3.5220,Tb927_03_v5.1,1463833,1465599,+,1767,1.972562932767442,,0.9800713288030698,hypothetical protein  conserved
1067,Tb927.3.5230,Tb927_03_v5.1,1468811,1470244,+,1434,0.9762780695503444,,-0.03463597125485318,DNA repair protein  putative
1068,Tb927.3.5240,Tb927_03_v5.1,1470948,1472693,+,1746,0.8701033822311327,,-0.2007412684418899,kinetoplast ribosomal PPR-repeat containing protein 8
1069,Tb927.3.5250,Tb927_03_v5.1,1473439,1475178,+,1740,1.9732711755510364,,0.9805892311449123,Zinc finger CCCH domain-containing protein 8
1070,Tb927.3.5260,Tb927_03_v5.1,1479767,1481176,+,1410,0.8293948453213069,,-0.26986901394743956,hypothetical protein  conserved
1071,Tb927.3.5270,Tb927_03_v5.1,1481791,1482279,+,489,0.8555079023059308,,-0.22514691397171038,DNA-directed RNA polymerases II subunit  putative
1072,Tb927.3.5280,Tb927_03_v5.1,1482820,1483596,+,777,0.8119060282600516,,-0.30061533842350396,spliceosome-associated protein 49  putative
1073,Tb927.3.5290,Tb927_03_v5.1,1484186,1487020,+,2835,0.9368174369434772,,-0.09416016597632382,C2 domain-containing protein
1074,Tb927.3.5300,Tb927_03_v5.1,1487683,1488201,+,519,0.9057783247798327,,-0.1427700786907664,zinc finger protein  C2H2 type  putative
1075,Tb927.3.5310,Tb927_03_v5.1,1488667,1495053,+,6387,1.2412391074743945,,0.3117810574018858,paraflagellar rod protein
1076,Tb927.3.5320,Tb927_03_v5.1,1496089,1497300,+,1212,0.9634929727833392,,-0.0536539505953213,UBX domain-containing protein
1077,Tb927.3.5330,Tb927_03_v5.1,1497803,1498630,+,828,0.9588642730695577,,-0.060601478212687354,centaurin beta 5
1078,Tb927.3.5340,Tb927_03_v5.1,1499136,1500290,+,1155,0.9320499863643328,,-0.1015207653875132,Hsc70-interacting protein (Hip)  putative
1079,Tb927.3.5350,Tb927_03_v5.1,1500815,1501132,+,318,0.8120115707051182,,-0.30042780974296956,hypothetical protein  conserved
1080,Tb927.3.5360,Tb927_03_v5.1,1502273,1503097,+,825,0.8129048689281057,,-0.2988415656571366,FHA domain containing protein  putative
1081,Tb927.3.5370,Tb927_03_v5.1,1504126,1505067,+,942,0.48436178513369693,,-1.0458430501956384,hypothetical protein  conserved
1082,Tb927.3.5380,Tb927_03_v5.1,1505862,1507415,+,1554,1.0927843515779732,,0.1280087298254724,Tubulin-tyrosine ligase family  putative
1083,Tb927.3.5390,Tb927_03_v5.1,1508267,1509814,+,1548,1.5005679988250444,,0.5855086967068699,Ring finger domain containing protein  putative
1084,Tb927.3.5400,Tb927_03_v5.1,1512105,1513823,+,1719,1.035795963495294,,0.05073984139886534,serine/threonine protein kinase RIO1  putative
1085,Tb927.3.5410,Tb927_03_v5.1,1514465,1515076,+,612,0.802090586660614,,-0.3181629136362498,hypothetical protein  conserved
1086,Tb927.3.5420,Tb927_03_v5.1,1515728,1518439,+,2712,1.2289959416247973,,0.2974801516687151,protein transport protein Sec24
1087,Tb927.3.5430,Tb927_03_v5.1,1519765,1520580,+,816,0.9119991001004735,,-0.13289569405131907,hypothetical protein  conserved
