,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
3096,Tb927.7.4670,Tb927_07_v5.1,1237468,1238373,-,906,1.184684441745552,,0.24450282709375415,ribosomal RNA processing protein 4
3097,Tb927.7.4680,Tb927_07_v5.1,1243975,1244241,+,267,1.4406017238810334,,0.5266715357891361,hypothetical protein  conserved
3098,Tb927.7.4690,Tb927_07_v5.1,1247231,1248190,-,960,1.070416493208079,,0.09817225061946466,hypothetical protein
3099,Tb927.7.4685,Tb927_07_v5.1,1245993,1246244,-,252,1.528046431246464,,0.6116883817972774,unspecified product
3100,Tb927.7.4700,Tb927_07_v5.1,1250046,1252142,-,2097,0.709096618770718,,-0.49594587796633505,WD domain  G-beta repeat  putative
3101,Tb927.7.4710,Tb927_07_v5.1,1252703,1253593,-,891,1.2031364398363416,,0.2668002584022835,Mitochondrial ribosomal protein L46
3102,Tb927.7.4720,Tb927_07_v5.1,1253850,1254566,-,717,1.2962319620481115,,0.3743239130926552,hypothetical protein
3103,Tb927.7.4730,Tb927_07_v5.1,1257205,1258497,-,1293,0.9438233559363362,,-0.08341122191164452,pumilio/PUF RNA binding protein 5
3104,Tb927.7.4740,Tb927_07_v5.1,1259243,1260238,-,996,0.9542018103028226,,-0.0676336714949004,hypothetical protein  conserved
3105,Tb927.7.4750,Tb927_07_v5.1,1260954,1262195,-,1242,0.904467056773681,,-0.14486013808259823,hypothetical protein  conserved
3106,Tb927.7.4760,Tb927_07_v5.1,1262599,1264218,-,1620,1.152712982350843,,0.20503333650553923,hypothetical protein  conserved
3107,Tb927.7.4770,Tb927_07_v5.1,1264536,1265132,-,597,1.1150325719940672,,0.1570858543320881,cyclophilin-type peptidyl-prolyl cis-trans isomerase  putative
3108,Tb927.7.4780,Tb927_07_v5.1,1265666,1266148,-,483,1.1686985922636328,,0.22490290633292442,conserved hypothetical protein  putative
3109,Tb927.7.4790,Tb927_07_v5.1,1266855,1267631,-,777,1.1431813303119878,,0.19305426058918673,proteasome beta 6 subunit  20S proteasome beta 6 subunit  putative
3110,Tb927.7.4800,Tb927_07_v5.1,1268040,1268351,-,312,1.3207641391460958,,0.4013728544231334,hypothetical protein  conserved
3111,Tb927.7.4810,Tb927_07_v5.1,1268602,1269978,-,1377,1.2233623056325744,,0.2908517294025019,deoxynucleoside triphosphate triphosphohydrolase HD52
3112,Tb927.7.4820,Tb927_07_v5.1,1270545,1270928,-,384,1.275447043169747,,0.3510029991815067,Trm112p-like protein  putative
3113,Tb927.7.4830,Tb927_07_v5.1,1271199,1272749,-,1551,0.992782608291334,,-0.010450252537159699,kinesin  putative
3114,Tb927.7.4840,Tb927_07_v5.1,1274020,1275024,-,1005,1.1517498495839438,,0.20382740952926248,hypothetical protein  conserved
3115,Tb927.7.4850,Tb927_07_v5.1,1275440,1276126,-,687,1.0513512225465231,,0.07224470772012026,kinetoplastid kinetochore protein 5
3116,Tb927.7.4860,Tb927_07_v5.1,1277697,1278716,-,1020,0.8337300549349513,,-0.26234775132251364,kinetoplastid kinetochore protein 13
3117,Tb927.7.4870,Tb927_07_v5.1,1279341,1280153,-,813,1.1289440977477911,,0.17497404953094442,EF-hand domain pair  putative
3118,Tb927.7.4880,Tb927_07_v5.1,1280834,1281517,-,684,1.167982433612976,,0.22401857633263678,hypothetical protein  conserved
3119,Tb927.7.4890,Tb927_07_v5.1,1282113,1284674,-,2562,0.79236689724548,,-0.3357594849493992,Present in the outer mitochondrial membrane proteome 34
3120,Tb927.7.4900,Tb927_07_v5.1,1288490,1292746,-,4257,0.6341106054678501,,-0.6571935888403981,5'-3' exoribonuclease A
3121,Tb927.7.4910,Tb927_07_v5.1,1294952,1296061,-,1110,0.9526299285438371,,-0.07001222067260393,microtubule inner protein MC4
3122,Tb927.7.4920,Tb927_07_v5.1,1297057,1299282,-,2226,0.8989499844635948,,-0.1536872451917244,hypothetical protein  conserved
3123,Tb927.7.4925,Tb927_07_v5.1,1299605,1300024,-,420,1.4752475610579219,,0.5609570732147056,hypothetical protein
3124,Tb927.7.4930,Tb927_07_v5.1,1300340,1301245,-,906,1.0591339438025447,,0.08288505187990225,ribonuclease H1
3125,Tb927.7.4940,Tb927_07_v5.1,1301964,1304678,-,2715,0.9325317924225867,,-0.10077518347280012,serine peptidase  clan SC  family S9A-like protein  oligopeptidase B protein  putative
3126,Tb927.7.4950,Tb927_07_v5.1,1305128,1306342,-,1215,1.133146381958636,,0.1803342432278079,NAD(P)-dependent steroid dehydrogenase protein  putative
3127,Tb927.7.4960,Tb927_07_v5.1,1306638,1308017,-,1380,1.1293304201507104,,0.17546765242633633,hypothetical protein  conserved
3128,Tb927.7.4970,Tb927_07_v5.1,1318106,1319251,+,1146,1.532338085219827,,0.6157346393377043,glutamine synthetase  putative
3129,Tb927.7.4980,Tb927_07_v5.1,1319805,1320992,+,1188,1.0813728001375469,,0.11286397375727031,Present in the outer mitochondrial membrane proteome 35
3130,Tb927.7.4990,Tb927_07_v5.1,1321294,1323534,+,2241,1.0456005302625728,,0.06433177789000677,hypothetical protein  conserved
3131,Tb927.7.5000,Tb927_07_v5.1,1323906,1324688,+,783,1.2902808270054784,,0.3676850994742349,60S ribosomal protein L19  putative
3132,Tb927.7.5010,Tb927_07_v5.1,1324892,1325248,+,357,1.2784243546514584,,0.3543667977341256,hypothetical protein  conserved
3133,Tb927.7.5020,Tb927_07_v5.1,1325590,1326372,+,783,1.2681679971960063,,0.34274587534110346,60S ribosomal protein L19  putative
3134,Tb927.7.5030,Tb927_07_v5.1,1326662,1327744,+,1083,1.1999736740807367,,0.2630027552589729,hypothetical protein  conserved
3135,Tb927.7.5040,Tb927_07_v5.1,1328266,1330140,+,1875,0.9759440833468794,,-0.035129603850355906,kinesin  putative
3136,Tb927.7.5050,Tb927_07_v5.1,1331171,1334092,+,2922,0.886287607581223,,-0.17415315378226737,tetratricopeptide repeat  putative
3137,Tb927.7.5060,Tb927_07_v5.1,1335266,1336813,+,1548,1.0005477898927027,,0.0007900773832005825,CLN3 protein  putative
3138,Tb927.7.5070,Tb927_07_v5.1,1337960,1339879,+,1920,1.0005533256701693,,0.0007980594273222508,hypothetical protein
3139,Tb927.7.5080,Tb927_07_v5.1,1340687,1342858,+,2172,0.9740188193361502,,-0.037978447527749815,ATP-NAD kinase-like protein
3140,Tb927.7.5090,Tb927_07_v5.1,1343808,1346672,+,2865,0.8374478007480289,,-0.2559288267566586,condensin complex subunit 2  putative
3141,Tb927.7.5100,Tb927_07_v5.1,1347633,1348508,+,876,1.2767315098790653,,0.3524551655324588,hypothetical protein  conserved
3142,Tb927.7.5110,Tb927_07_v5.1,1348776,1350485,+,1710,0.9352265938538653,,-0.09661214034329557,hypothetical protein  conserved
3143,Tb927.7.5120,Tb927_07_v5.1;Tb927_07_v5.1,1350940;1351243,1352115;1352115,+;+,1176,1.2352293167422081,,0.3047788988266955,SpoU rRNA Methylase family  putative
3144,Tb927.7.5130,Tb927_07_v5.1,1352745,1353461,+,717,1.1956574191020595,,0.2578040863915163,hypothetical protein  conserved
3145,Tb927.7.5140,Tb927_07_v5.1,1354195,1355607,+,1413,0.9373950242512574,,-0.09327095796149365,hypothetical protein  conserved
3146,Tb927.7.5150,Tb927_07_v5.1,1356180,1360544,+,4365,0.8347229525397906,,-0.26063065337214564,hypothetical protein  conserved
3147,Tb927.7.5160,Tb927_07_v5.1,1361423,1362286,+,864,0.9344105516347659,,-0.09787152924691611,deoxyuridine triphosphatase
3148,Tb927.7.5170,Tb927_07_v5.1,1362946,1363440,+,495,1.14035026114557,,0.1894770194818527,60S ribosomal protein L23a  60S ribosomal protein L25
3149,Tb927.7.5180,Tb927_07_v5.1,1364071,1364565,+,495,1.2452802225730344,,0.3164704252061501,60S ribosomal protein L23a  putative
3150,Tb927.7.5190,Tb927_07_v5.1,1365358,1368912,+,3555,0.9003526268526045,,-0.15143794525079635,hypothetical protein  conserved
3151,Tb927.7.5200,Tb927_07_v5.1,1369681,1371855,+,2175,0.7914242424974842,,-0.33747683701264375,zinc finger protein  FYVE/PHD-type  putative
3152,Tb927.7.5210,Tb927_07_v5.1,1372419,1375115,+,2697,0.7116739185864094,,-0.49071172981401645,Putative Phosphatase/Protein of unknown function DUF89  putative
3153,Tb927.7.5220,Tb927_07_v5.1,1376249,1381285,+,5037,0.7531685907515857,,-0.40895525812132316,Forkhead Kinase  putative
3154,Tb927.7.5230,Tb927_07_v5.1,1382167,1384887,+,2721,0.9638531742981018,,-0.05311470034605392,lanosterol synthase
3155,Tb927.7.5240,Tb927_07_v5.1,1386329,1387801,+,1473,0.7440635375671429,,-0.4265022727218746,Flagellum attachment zone protein 21
3156,Tb927.7.5250,Tb927_07_v5.1,1389540,1391732,+,2193,0.8306524085210906,,-0.26768319600184665,hypothetical protein  conserved
3157,Tb927.7.5260,Tb927_07_v5.1,1392657,1393238,+,582,1.317871279823388,,0.3982094651644186,Cytochrome c oxidase biogenesis protein Cmc1 like  putative
3158,Tb927.7.5270,Tb927_07_v5.1,1393862,1394446,+,585,1.1031316923586747,,0.14160503079481845,hypothetical protein  conserved
3159,Tb927.7.5280,Tb927_07_v5.1,1395554,1401760,+,6207,0.7656152376873954,,-0.385308551482864,kinetoplast ribosomal PPR-repeat containing protein 19
3160,Tb927.7.5290,Tb927_07_v5.1,1402790,1405030,+,2241,0.746416318968317,,-0.42194756657912613,hypothetical protein  conserved
3161,Tb927.7.5300,Tb927_07_v5.1,1406631,1408757,+,2127,0.7166227973019185,,-0.48071415539777806,C2 domain/Ankyrin repeats (3 copies)  putative
3162,Tb927.7.5310,Tb927_07_v5.1,1409810,1411798,+,1989,0.935459062500966,,-0.09625357516702238,YEATS family  putative
3163,Tb927.7.5320,Tb927_07_v5.1,1413045,1415285,+,2241,0.8864026502642918,,-0.17396589996524892,hypothetical protein  conserved
3164,Tb927.7.5330,Tb927_07_v5.1,1415981,1418296,+,2316,1.0450592738787003,,0.06358477168960874,hypothetical protein  conserved
3165,Tb927.7.5340,Tb927_07_v5.1,1419326,1420822,+,1497,1.1107055224761226,,0.15147637066334685,cAMP response protein 3
3166,Tb927.7.5350,Tb927_07_v5.1,1428286,1429836,+,1551,0.9279008100970234,,-0.10795750120411363,hypothetical protein  conserved
3167,Tb927.7.5360,Tb927_07_v5.1,1430380,1431363,+,984,1.1100587021029114,,0.15063597116407745,Haemolysin-III related  putative
3168,Tb927.7.5370,Tb927_07_v5.1,1432263,1435706,+,3444,0.8286244980273424,,-0.2712096211064505,hypothetical protein  conserved
3169,Tb927.7.5380,Tb927_07_v5.1,1437481,1439280,+,1800,2.634657663948473,,1.397615516470001,Double RNA binding domain protein 12
3170,Tb927.7.5390,Tb927_07_v5.1,1445932,1450155,+,4224,0.8998087344802548,,-0.15230972360255635,hypothetical protein  conserved
3171,Tb927.7.5400,Tb927_07_v5.1,1450534,1452195,+,1662,0.9325267667737046,,-0.10078295854096986,hypothetical protein  conserved
3172,Tb927.7.5410,Tb927_07_v5.1,1453366,1456086,+,2721,0.7969110653182816,,-0.32750936538104725,hypothetical protein  conserved
3173,Tb927.7.5420,Tb927_07_v5.1,1457113,1458735,+,1623,0.9293043203964745,,-0.10577697983781942,hypothetical protein  conserved
3174,Tb927.7.5430,Tb927_07_v5.1,1459902,1462622,+,2721,0.8570608868311623,,-0.22253039578982126,hypothetical protein  conserved
3175,Tb927.7.5440,Tb927_07_v5.1,1463040,1469006,+,5967,0.7398988706507393,,-0.4345999981740647,hypothetical protein  conserved
3176,Tb927.7.5450,Tb927_07_v5.1,1470188,1472608,+,2421,0.7131226023452921,,-0.48777796409480256,lipin
3177,Tb927.7.5460,Tb927_07_v5.1,1474719,1475327,+,609,1.0465139317246719,,0.06559151761016224,exosome-associated protein 3
3178,Tb927.7.5470,Tb927_07_v5.1,1475976,1478015,+,2040,0.97929137181348,,-0.0301899213418384,Present in the outer mitochondrial membrane proteome 36
3179,Tb927.7.5480,Tb927_07_v5.1,1478829,1480412,+,1584,0.7273918487380793,,-0.45919533605979534,dihydrofolate reductase-thymidylate synthase
3180,Tb927.7.5490,Tb927_07_v5.1,1481945,1483117,+,1173,1.1046310664696442,,0.14356460721963948,protein arginine n-methyltransferase 7
3181,Tb927.7.5500,Tb927_07_v5.1,1483522,1487058,+,3537,0.8489250716113347,,-0.2362908715980403,hypothetical protein  conserved
3182,Tb927.7.5510,Tb927_07_v5.1,1487771,1488790,+,1020,0.9767646800285095,,-0.03391706170884223,hypothetical protein  conserved
3183,Tb927.7.5520,Tb927_07_v5.1,1489748,1490368,+,621,0.9581766707931991,,-0.06163640700742512,peptidyl-tRNA hydrolase  putative
3184,Tb927.7.5530,Tb927_07_v5.1,1490824,1491966,+,1143,0.9921416051036802,,-0.011382048467633687,hypothetical protein  conserved
3185,Tb927.7.5540,Tb927_07_v5.1,1492602,1494782,+,2181,1.0475303169573575,,0.06699199809274958,2 4-dienoyl-coa reductase-like protein
3186,Tb927.7.5550,Tb927_07_v5.1;Tb927_07_v5.1,1495328;1495517,1496422;1496422,+;+,1095,1.243297105626854,,0.3141710925256245,TLD  putative
3187,Tb927.7.5560,Tb927_07_v5.1,1497336,1499315,+,1980,0.7612164830390343,,-0.393621293468267,glucosamine-fructose-6-phosphate aminotransferase  putative
3188,Tb927.7.5570,Tb927_07_v5.1,1501093,1501719,+,627,1.068168865980901,,0.09513973958650723,cell cycle associated protein MOB1-A
3189,Tb927.7.5580,Tb927_07_v5.1,1503385,1504062,+,678,1.1931552211454763,,0.25478173977235663,cell cycle associated protein MOB1-B
3190,Tb927.7.5590,Tb927_07_v5.1,1504697,1509634,+,4938,0.7962612268428052,,-0.3286862861730482,Domain of unknown function (DUF3883)  putative
3191,Tb927.7.5600,Tb927_07_v5.1,1510944,1514024,+,3081,0.5813584074210113,,-0.7825002355802235,leucine-rich repeat protein (LRRP)  putative
3192,Tb927.7.5610,Tb927_07_v5.1,1516847,1520119,+,3273,0.8619760744318082,,-0.2142802693985324,hypothetical protein  conserved
3193,Tb927.7.5615,Tb927_07_v5.1,1520539,1520925,+,387,0.9415914223651669,,-0.08682691699996248,hypothetical protein
3194,Tb927.7.5620,Tb927_07_v5.1,1521381,1522670,+,1290,1.1029429551181478,,0.14135817579205145,SET domain protein 19
3195,Tb927.7.5630,Tb927_07_v5.1,1523102,1525102,+,2001,1.1727940193717865,,0.2299496516226771,hypothetical protein  conserved
3196,Tb927.7.5640,Tb927_07_v5.1,1525781,1526596,+,816,1.1960387096564045,,0.2582640829520635,G-patch domain containing protein  putative
3197,Tb927.7.5650,Tb927_07_v5.1,1527714,1529630,+,1917,0.9370571508839219,,-0.09379105470575677,kinesin  putative
3198,Tb927.7.5660,Tb927_07_v5.1,1530317,1532044,+,1728,0.7999892979664386,,-0.32194739472988765,Outer dynein arm docking complex protein 2  putative
3199,Tb927.7.5670,Tb927_07_v5.1,1533677,1534600,+,924,1.0464343896348416,,0.06548185892683556,hypothetical protein  conserved
3200,Tb927.7.5680,Tb927_07_v5.1,1535179,1536021,+,843,1.2048390915553246,,0.2688404847822401,deoxyribose-phosphate aldolase  putative
3201,Tb927.7.5690,Tb927_07_v5.1,1537590,1539416,+,1827,0.8687842060437333,,-0.20293021880482165,SUMO-interacting motif-containing protein
3202,Tb927.7.5700,Tb927_07_v5.1,1540476,1541438,+,963,1.0784424190007484,,0.10894914910870845,peripherally associated ATOM36
3203,Tb927.7.5710,Tb927_07_v5.1,1542176,1543072,+,897,0.9957902989041829,,-0.006086134304649882,hypothetical protein  conserved
3204,Tb927.7.5720,Tb927_07_v5.1,1543730,1544779,+,1050,1.118744449339802,,0.16188052445080903,WD40 repeat-containing protein
3205,Tb927.7.5730,Tb927_07_v5.1,1545250,1547457,+,2208,0.8277548964109073,,-0.2727244552791728,hypothetical protein  conserved
3206,Tb927.7.5740,Tb927_07_v5.1,1548341,1549840,+,1500,1.1027546464445668,,0.1411118392226145,Mitoribosomal LSU assembly factor 22
3207,Tb927.7.5750,Tb927_07_v5.1,1550415,1553606,+,3192,0.9109739429978595,,-0.13451830633248196,Anaphase promoting complex-associated Protein AP2
3208,Tb927.7.5760,Tb927_07_v5.1,1554226,1554633,+,408,1.0855334478273813,,0.11840417945030257,mRNA transport regulator MTR2  putative
3209,Tb927.7.5770,Tb927_07_v5.1,1556268,1557662,+,1395,0.6954266821026773,,-0.5240296734952001,Nuclear Dbf2-related kinase
3210,Tb927.7.5780,Tb927_07_v5.1,1560632,1561087,+,456,1.083109355399863,,0.11517891102418609,thioredoxin  putative
3211,Tb927.7.5790,Tb927_07_v5.1,1562540,1562947,+,408,1.156782673325883,,0.21011784839922143,protein disulfide isomerase  putative
3212,Tb927.7.5795,Tb927_07_v5.1,1564803,1565315,+,513,1.2327609682944747,,0.30189308904560264,hypothetical protein
3213,Tb927.7.5800,Tb927_07_v5.1,1568770,1569432,+,663,1.0654555413871107,,0.09147039456733452,hypothetical protein
3214,Tb927.7.5810,Tb927_07_v5.1,1570259,1571029,+,771,1.1601327714303595,,0.21428992407942982,Protein of unknown function (DUF1637)  putative
3215,Tb927.7.5820,Tb927_07_v5.1,1571529,1573076,+,1548,0.9239636966654643,,-0.11409192687114977,Monooxygenase  putative
3216,Tb927.7.5830,Tb927_07_v5.1,1573658,1573978,+,321,1.108801228251943,,0.14900076070465307,hypothetical protein  conserved
3217,Tb927.7.5840,Tb927_07_v5.1,1574648,1575337,+,690,0.9419926750625065,,-0.08621225340608074,hypothetical protein  conserved
3218,Tb927.7.5850,Tb927_07_v5.1,1576640,1578514,+,1875,0.7330006159173825,,-0.4481136842764606,hypothetical protein  conserved
3219,Tb927.7.5860,Tb927_07_v5.1,1578647,1579225,+,579,1.0433758800030672,,0.06125898769990368,hypothetical protein
3220,Tb927.7.5870,Tb927_07_v5.1,1580201,1580827,+,627,1.2563078039714535,,0.32918997765229907,hypothetical protein  conserved
3221,Tb927.7.5880,Tb927_07_v5.1,1581148,1582407,+,1260,1.1479115039374028,,0.19901142445970876,cis-prenyltransferase-like protein
3222,Tb927.7.5890,Tb927_07_v5.1,1582960,1584960,+,2001,1.0117107990785437,,0.01679694975293433,WD40 repeat-containing protein
3223,Tb927.7.5900,Tb927_07_v5.1,1585333,1585683,+,351,0.9967559154522041,,-0.004687832670037473,Autophagy-related protein 8.1
3224,Tb927.7.5910,Tb927_07_v5.1,1586969,1587331,+,363,1.0976631957188596,,0.13443544923782103,Autophagy-related protein 8.2
3225,Tb927.7.5920,Tb927_07_v5.1,1588516,1589640,+,1125,0.9121232534753227,,-0.1326993086957753,mercaptopyruvate sulfurtransferase  putative
3226,Tb927.7.5930,Tb927_07_v5.1,1590223,1592013,+,1791,0.9165751625403522,,-0.1256749029623503,Protein Associated with Differentiation 1
3227,Tb927.7.5940,Tb927_07_v5.1,1592980,1594797,+,1818,0.9342755924969359,,-0.09807991617140743,Protein Associated with Differentiation
3228,Tb927.7.5945,Tb927_07_v5.1,1595785,1595922,+,138,0.629367294533041,,-0.668025884857546,unspecified product
3229,Tb927.7.5950,Tb927_07_v5.1,1599278,1601050,+,1773,1.0025830428918958,,0.003721738532064478,protein associated with differentiation 3  putative
3230,Tb927.7.5960,Tb927_07_v5.1,1602583,1604379,+,1797,0.9300508972463601,,-0.10461842469285809,protein associated with differentiation 4  putative
3231,Tb927.7.5970,Tb927_07_v5.1,1605826,1607583,+,1758,0.9931270076198365,,-0.009949863995489139,protein associated with differentiation 5  putative
3232,Tb927.7.5980,Tb927_07_v5.1,1608813,1610609,+,1797,0.9560665026890525,,-0.06481712128093253,protein associated with differentiation 6  putative
3233,Tb927.7.5990,Tb927_07_v5.1,1612050,1613807,+,1758,0.9179807864902455,,-0.12346413680963408,protein associated with differentiation 7  putative
3234,Tb927.7.6000,Tb927_07_v5.1,1615025,1616821,+,1797,1.002031194374283,,0.002927421974799671,protein associated with differentiation 8  putative
3235,Tb927.7.6010,Tb927_07_v5.1,1619358,1619909,+,552,1.221969987813672,,0.2892088522891362,hypothetical protein
3236,Tb927.7.6020,Tb927_07_v5.1,1621325,1621789,+,465,0.9694541603988357,,-0.04475541123167946,hypothetical protein
3237,Tb927.7.6030,Tb927_07_v5.1,1624431,1624982,-,552,0.8306613495080057,,-0.2676676671862677,hypothetical protein
3238,Tb927.7.6040,Tb927_07_v5.1,1626783,1630586,-,3804,1.0294356792278012,,0.04185369091430058,receptor-type adenylate cyclase GRESAG 4  putative
3239,Tb927.7.6050,Tb927_07_v5.1,1633333,1637142,-,3810,1.0512128748830116,,0.07205485049902638,receptor-type adenylate cyclase GRESAG 4  putative
3240,Tb927.7.6060,Tb927_07_v5.1,1639890,1643702,-,3813,0.9472723661749588,,-0.07814879608501535,receptor-type adenylate cyclase GRESAG 4  putative
3241,Tb927.7.6070,Tb927_07_v5.1,1646448,1650251,-,3804,1.0189738239681096,,0.02711699113429855,receptor-type adenylate cyclase GRESAG 4  putative
3242,Tb927.7.6080,Tb927_07_v5.1,1653761,1657273,-,3513,0.9419924712063613,,-0.08621256561899848,receptor-type adenylate cyclase GRESAG 4  putative
3243,Tb927.7.6090,Tb927_07_v5.1,1659004,1661292,-,2289,1.1236593683611962,,0.16820475615008945,eukaryotic translation initiation factor 3 subunit a
3244,Tb927.7.6100,Tb927_07_v5.1,1663570,1664049,-,480,1.1241618503463726,,0.1688497614327087,SAP domain-containing protein
3245,Tb927.7.6110,Tb927_07_v5.1,1665485,1666129,-,645,0.9684066306834835,,-0.046315137378859284,glycosylphosphatidylinositol-specific phospholipase A2
3246,Tb927.7.6130,Tb927_07_v5.1,1666990,1667649,-,660,1.262012911454134,,0.3357266703803379,Protein of unknown function (DUF3522)  putative
3247,Tb927.7.6150,Tb927_07_v5.1,1668491,1669147,-,657,0.962666549817696,,-0.05489193361114264,Protein of unknown function (DUF3522)  putative
3248,Tb927.7.6170,Tb927_07_v5.1,1669989,1670633,-,645,1.0598698468479246,,0.08388711116975589,Protein of unknown function (DUF3522)  putative
3249,Tb927.7.6180,Tb927_07_v5.1,1672102,1672938,-,837,1.2585537753849616,,0.3317668611740885,hypothetical protein  conserved
3250,Tb927.7.6190,Tb927_07_v5.1,1676434,1677063,-,630,1.1300712953968721,,0.17641379411907643,Ring finger domain containing protein  putative
3251,Tb927.7.6200,Tb927_07_v5.1,1678522,1679376,-,855,1.2053336312350917,,0.26943253359831854,chaperone protein DnaJ  putative
3252,Tb927.7.6210,Tb927_07_v5.1,1680051,1680836,-,786,1.162998099362746,,0.21784873907924762,hypothetical protein  conserved
3253,Tb927.7.6220,Tb927_07_v5.1,1685881,1687518,-,1638,1.0916214243183946,,0.1264726145420143,calcium/calmodulin-dependent protein kinase  putative
3254,Tb927.7.6230,Tb927_07_v5.1,1689691,1690263,-,573,1.1906208393384057,,0.25171405107202816,ADP-ribosylation factor  putative
3255,Tb927.7.6240,Tb927_07_v5.1,1690742,1692325,-,1584,1.067716767602234,,0.0945289951829853,hypothetical protein  conserved
3256,Tb927.7.6250,Tb927_07_v5.1,1692798,1694078,-,1281,1.0578891817423417,,0.08118850710755598,Centrosomal protein of 120 kDa  putative
3257,Tb927.7.6260,Tb927_07_v5.1,1695866,1696834,-,969,0.8523917727749191,,-0.23041142649000435,ER membrane protein complex subunit 2
3258,Tb927.7.6270,Tb927_07_v5.1,1697525,1698787,-,1263,1.0398264671005297,,0.05634278226755818,aminotripeptidase  putative  peptidase t  putative
3259,Tb927.7.6280,Tb927_07_v5.1,1699638,1701560,-,1923,0.9072849901065311,,-0.14037230352470953,Domain of unknown function (DUF3508)  putative
3260,Tb927.7.6290,Tb927_07_v5.1,1703148,1705823,-,2676,0.84920294272254,,-0.2358187242989711,kinesin  putative
3261,Tb927.7.6300,Tb927_07_v5.1,1708584,1710233,-,1650,1.7178690094935116,,0.7806200326586036,WD domain  G-beta repeat  putative
3262,Tb927.7.6310,Tb927_07_v5.1,1712534,1714840,-,2307,0.7766725790395728,,-0.36462156337129326,polo-like protein kinase
3263,Tb927.7.6320,Tb927_07_v5.1,1718063,1719982,-,1920,0.6445786872103865,,-0.6335716079547069,BTB/POZ domain/Regulator of chromosome condensation (RCC1) repeat  putative
3264,Tb927.7.6330,Tb927_07_v5.1,1720421,1720936,-,516,1.1900121332168825,,0.2509762831488396,hypothetical protein
3265,Tb927.7.6340,Tb927_07_v5.1,1723684,1725012,-,1329,1.101443890785312,,0.13939600384718176,hypothetical protein  conserved
3266,Tb927.7.6350,Tb927_07_v5.1,1725859,1726680,-,822,1.2059213490172824,,0.27013581678781406,NADH dehydrogenase [ubiquinone] flavoprotein 2  mitochondrial
3267,Tb927.7.6360,Tb927_07_v5.1,1729044,1729583,-,540,0.7914821069909266,,-0.33737135911396976,histone H2A variant Z
3268,Tb927.7.6370,Tb927_07_v5.1,1730057,1731358,-,1302,1.095726084819869,,0.1318871911251316,Zinc finger  C3HC4 type (RING finger)  putative
3269,Tb927.7.6380,Tb927_07_v5.1,1731990,1732610,-,621,1.2497906692629874,,0.32168647432239794,ssm4 protein  putative
3270,Tb927.7.6390,Tb927_07_v5.1,1733200,1736106,-,2907,0.9313374420698662,,-0.10262411529151994,SUMO-interacting motif-containing protein
3271,Tb927.7.6400,Tb927_07_v5.1,1736571,1737083,-,513,1.1860502003441533,,0.24616507417974098,hypothetical protein  conserved
3272,Tb927.7.6410,Tb927_07_v5.1,1737336,1741706,-,4371,0.8920103448919976,,-0.16486765330922548,hypothetical protein  conserved
3273,Tb927.7.6420,Tb927_07_v5.1,1742314,1742706,-,393,1.3339033593876182,,0.415654147794859,hypothetical protein  conserved
3274,Tb927.7.6425,Tb927_07_v5.1,1744972,1745082,-,111,1.11532192181835,,0.1574601836685896,unspecified product
3275,Tb927.7.6430,Tb927_07_v5.1,1746219,1746824,-,606,0.9288881386102626,,-0.106423224424816,hypothetical protein
3276,Tb927.7.6440,Tb927_07_v5.1,1748269,1748937,+,669,1.2042226504857827,,0.2681021587543784,vesicle transport v-SNARE protein  putative
3277,Tb927.7.6450,Tb927_07_v5.1,1751135,1752721,+,1587,1.0319885839580527,,0.04542701149934558,tRNA-dihydrouridine synthase 3  putative
3278,Tb927.7.6460,Tb927_07_v5.1;Tb927_07_v5.1,1753202;1753652,1755739;1755739,+;+,2538,0.822622769559241,,-0.2816970898183708,Defective in exine formation 1 homolog  putative
3279,Tb927.7.6465,Tb927_07_v5.1,1756066,1756323,+,258,1.3413598496001229,,0.42369632418506953,hypothetical protein
3280,Tb927.7.6470,Tb927_07_v5.1,1756990,1758108,+,1119,0.7781492782616987,,-0.3618811500239847,metallo-peptidase  Clan MK  Family M67  O-sialoglycoprotein endopeptidase  putative
3281,Tb927.7.6480,Tb927_07_v5.1,1759150,1761432,+,2283,0.9154146705120902,,-0.1275026820121017,hypothetical protein  conserved
3282,Tb927.7.6490,Tb927_07_v5.1,1762295,1763089,+,795,0.9311036338378876,,-0.10298634310417931,hypothetical protein  conserved
3283,Tb927.7.6500,Tb927_07_v5.1,1768836,1770308,+,1473,1.545141614639899,,0.6277390694409106,variant surface glycoprotein (VSG)  putative
3284,Tb927.7.6540,Tb927_07_v5.1,1781242,1782885,+,1644,1.5825978195676722,,0.6622946746575328,variant surface glycoprotein (VSG  atypical)  putative
3285,Tb927.7.6550,Tb927_07_v5.1,1792027,1792638,-,612,1.0204934050700085,,0.029266858996268574,hypothetical protein  conserved
3286,Tb927.7.6560,Tb927_07_v5.1,1793330,1794013,-,684,1.1331543822028192,,0.18034442891259594,hypothetical protein  conserved
3287,Tb927.7.6570,Tb927_07_v5.1,1794724,1795431,-,708,1.0538647856264978,,0.07568977625421702,Enriched in surface-labeled proteome protein 17
3288,Tb927.7.6580,Tb927_07_v5.1;Tb927_07_v5.1,1796133;1796133,1798817;1799363,-;-,3231,0.9869868408857352,,-0.018897244973114624,hypothetical protein
