,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
565,Tb927.2.6070,Tb927_02_v5.1,1096360,1097217,+,858,1.1121039959849668,,0.15329170485682653,mitochondrial RNA binding complex 1 subunit
566,Tb927.2.6080,Tb927_02_v5.1,1097579,1099165,+,1587,1.05582089929529,,0.07836512862379141,hypothetical protein  conserved
567,Tb927.2.6090,Tb927_02_v5.1,1099561,1099881,+,321,0.98155578249496,,-0.026857835507664518,60S ribosomal protein L44
568,Tb927.2.6100,Tb927_02_v5.1,1100463,1101926,+,1464,0.9621830695524883,,-0.05561668071723602,hypothetical protein  conserved
569,Tb927.2.6130,Tb927_02_v5.1,1102733,1105753,+,3021,1.073296380131378,,0.10204851701101436,ABC transporter  putative
570,Tb927.2.6150,Tb927_02_v5.1,1107481,1108869,+,1389,0.9056253969854628,,-0.14301367780500485,adenosine transporter 2
571,Tb927.2.6180,Tb927_02_v5.1,1114587,1115546,+,960,1.1517387637115142,,0.2038135231717737,iron/ascorbate oxidoreductase family protein  putative
572,Tb927.2.6200,Tb927_02_v5.1,1117941,1119335,+,1395,0.9441760792681786,,-0.08287216220846183,adenosine transporter 2  putative
573,Tb927.2.6210,Tb927_02_v5.1,1125003,1125962,+,960,1.1191259876158404,,0.16237245943953216,iron/ascorbate oxidoreductase family protein  putative
574,Tb927.2.6220,Tb927_02_v5.1,1128353,1129741,+,1389,0.9835383696976983,,-0.023946759015169405,adenosine transporter 2  putative
575,Tb927.2.6230,Tb927_02_v5.1,1135099,1136058,+,960,1.198038194924033,,0.2606739037436394,iron/ascorbate oxidoreductase family protein  putative
576,Tb927.2.6240,Tb927_02_v5.1,1138452,1139843,+,1392,0.8960162259446333,,-0.15840323662468592,adenosine transporter 2
577,Tb927.2.6270,Tb927_02_v5.1,1145623,1146582,+,960,0.9907217007354875,,-0.013448241668786776,iron/ascorbate oxidoreductase family protein  putative
578,Tb927.2.6280,Tb927_02_v5.1,1148974,1150374,+,1401,0.8504224532043426,,-0.23374840688602472,adenosine transporter 2  putative
579,Tb927.2.6310,Tb927_02_v5.1,1156168,1157127,+,960,0.9916773582692276,,-0.012057278042917063,iron/ascorbate oxidoreductase family protein  putative
580,Tb927.2.6320,Tb927_02_v5.1,1159520,1160908,+,1389,0.8427336488639835,,-0.24685136429068244,adenosine transporter 2  putative
581,Tb927.2.6410,Tb927_02_v5.1,1186058,1187488,-,1431,0.9896959268227169,,-0.014942753784590392,variant surface glycoprotein (VSG  atypical)  putative
582,Tb927.3.120,Tb927_03_v5.1,2731,4221,+,1491,1.0127617018325665,,0.018294754565974902,variant surface glycoprotein (VSG)  putative
583,Tb927.3.150,Tb927_03_v5.1,10161,11765,+,1605,1.0092252522991838,,0.013248210228888974,variant surface glycoprotein (VSG)  putative
584,Tb927.3.180,Tb927_03_v5.1,17916,19466,+,1551,1.0163675480424834,,0.02342221692105695,variant surface glycoprotein (VSG  atypical)  putative
585,Tb927.3.190,Tb927_03_v5.1,21584,23056,+,1473,0.9723741528774035,,-0.04041654994851956,variant surface glycoprotein (VSG)  putative
586,Tb927.3.210,Tb927_03_v5.1,31010,32719,+,1710,1.0326263958347726,,0.04631838162873224,variant surface glycoprotein (VSG  atypical)  putative
587,Tb927.3.340,Tb927_03_v5.1,65865,67445,+,1581,1.0022836916060958,,0.0032909142670037783,variant surface glycoprotein (VSG)  putative
588,Tb927.3.370,Tb927_03_v5.1,76331,77962,+,1632,1.0701545953400153,,0.0978192244953791,variant surface glycoprotein (VSG  atypical)  putative
589,Tb927.3.440,Tb927_03_v5.1,95058,96632,+,1575,0.9705366356676098,,-0.043145422290099114,variant surface glycoprotein (VSG)  putative
590,Tb927.3.490,Tb927_03_v5.1,105461,106990,+,1530,0.9943157455806892,,-0.008224041641320803,variant surface glycoprotein (VSG)  putative
591,Tb927.3.510,Tb927_03_v5.1,113685,114371,+,687,1.0361844593259504,,0.051280851351168444,hypothetical protein  conserved
592,Tb927.3.515,Tb927_03_v5.1,116137,116235,-,99,1.1662775251237882,,0.22191113028688347,unspecified product
593,Tb927.3.520,Tb927_03_v5.1,116511,117503,-,993,0.8206346646265398,,-0.28518799814102813,expression site-associated gene 1 (ESAG1) protein  putative
594,Tb927.3.560,Tb927_03_v5.1,120686,121789,-,1104,1.0412323920516084,,0.05829209884209341,expression site-associated gene 11 (ESAG11) protein  putative
595,Tb927.3.570,Tb927_03_v5.1,121971,123335,-,1365,1.3232330526063834,,0.40406717668029035,expression site-associated gene 2 (ESAG2) protein  putative
596,Tb927.3.575,Tb927_03_v5.1,125925,126002,-,78,1.1409581182736186,,0.19024583486242141,unspecified product
597,Tb927.3.580,Tb927_03_v5.1;Tb927_03_v5.1,126588;126588,128708;129089,-;-,2502,1.0389597656444167,,0.055139786071585206,leucine-rich repeat protein (LRRP)  putative
598,Tb927.3.585,Tb927_03_v5.1,132747,133100,-,354,1.0198667225247509,,0.02838063129905244,hypothetical protein
599,Tb927.3.590,Tb927_03_v5.1,147115,148503,+,1389,1.066532425695827,,0.09292782848151271,adenosine transporter  putative
600,Tb927.3.600,Tb927_03_v5.1,152524,153222,-,699,1.1840361969725637,,0.24371318602985426,hypothetical protein
601,Tb927.3.610,Tb927_03_v5.1,156134,156694,-,561,0.9700027164785383,,-0.0439393073354033,N-acetyltransferase complex ARD1 subunit  putative
602,Tb927.3.620,Tb927_03_v5.1,157055,159481,-,2427,0.9667113960623408,,-0.048842845945372915,ATP-dependent DEAD/H RNA helicase  putative
603,Tb927.3.630,Tb927_03_v5.1,159923,160147,-,225,1.0909350420053836,,0.12556520123376025,hypothetical protein  conserved
604,Tb927.3.640,Tb927_03_v5.1,160524,161414,-,891,0.9635310019823908,,-0.05359700834903336,hypothetical protein  conserved
605,Tb927.3.650,Tb927_03_v5.1,161754,161942,-,189,1.0464056269450412,,0.0654422039225242,hypothetical protein  conserved
606,Tb927.3.660,Tb927_03_v5.1,162237,163373,-,1137,1.0375447024031368,,0.053173496021963196,hypothetical protein  conserved
607,Tb927.3.670,Tb927_03_v5.1,163700,165148,-,1449,1.2057670740173378,,0.2699512392316672,hypothetical protein
608,Tb927.3.680,Tb927_03_v5.1,165709,167463,-,1755,1.0140210794669373,,0.020087643392849408,cytochrome P450  putative
609,Tb927.3.690,Tb927_03_v5.1,168911,170662,-,1752,1.0661498362746842,,0.09241020813426903,CMGC/RCK protein kinase  putative
610,Tb927.3.700,Tb927_03_v5.1,171635,171892,-,258,0.9003237287186078,,-0.151484251400686,hypothetical protein  conserved
611,Tb927.3.710,Tb927_03_v5.1,172362,174359,-,1998,1.037990270303224,,0.05379292052519968,RING-variant domain containing protein  putative
612,Tb927.3.720,Tb927_03_v5.1,176779,177171,-,393,0.942685166650851,,-0.08515206773061923,zinc finger protein 3
613,Tb927.3.730,Tb927_03_v5.1,178111,179022,-,912,1.0819165172541434,,0.11358918235324555,hypothetical protein  conserved
614,Tb927.3.740,Tb927_03_v5.1,180970,181710,-,741,0.9823887062157006,,-0.02563411966406015,ZFP family member  putative
615,Tb927.3.750,Tb927_03_v5.1,182419,183423,-,1005,1.024198351387519,,0.034495141950894315,SET domain protein 12
616,Tb927.3.760,Tb927_03_v5.1,183811,185463,-,1653,1.0644348634922234,,0.09008766891474096,hypothetical protein  conserved
617,Tb927.3.770,Tb927_03_v5.1,185886,186431,-,546,1.098291502893262,,0.13526101787999156,Mitochondrial SSU ribosomal protein  putative
618,Tb927.3.780,Tb927_03_v5.1,187245,187958,-,714,0.9039508623165593,,-0.14568374328556288,proteasome alpha 7 subunit
619,Tb927.3.790,Tb927_03_v5.1,188229,189299,-,1071,1.072193780143612,,0.1005656710824443,zinc finger CCCH domain-containing protein 6  putative
620,Tb927.3.800,Tb927_03_v5.1,190449,191294,-,846,0.9966263524141011,,-0.004875373169248576,Vacuolar iron transporter 1  putative
621,Tb927.3.810,Tb927_03_v5.1,191584,192588,-,1005,1.041211760815356,,0.05826351264237406,hypothetical protein  conserved
622,Tb927.3.820,Tb927_03_v5.1,192821,193387,-,567,1.0335755327892717,,0.04764382349840268,LSU ribosomal protein  mitochondrial  putative
623,Tb927.3.830,Tb927_03_v5.1,193729,194910,-,1182,0.9754889509054183,,-0.0358025629697547,flap endonuclease-1 (FEN-1)  putative
624,Tb927.3.840,Tb927_03_v5.1,195485,196552,-,1068,1.1215943201933327,,0.16555094860377384,hypothetical protein  conserved
625,Tb927.3.850,Tb927_03_v5.1,198108,200372,-,2265,1.1603949555763504,,0.21461592903462012,hypothetical protein  conserved
626,Tb927.3.860,Tb927_03_v5.1,201449,201895,-,447,0.9912568206647651,,-0.012669207104413438,Acyl carrier protein  mitochondrial
627,Tb927.3.870,Tb927_03_v5.1,206219,207517,+,1299,0.8621751301320308,,-0.21394714702262085,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
628,Tb927.3.880,Tb927_03_v5.1,207829,208563,+,735,1.077726976553578,,0.10799174259827193,Ankyrin repeats (3 copies)  putative
629,Tb927.3.890,Tb927_03_v5.1,208791,209708,+,918,1.2245083615205825,,0.2922026253376542,hypothetical protein  conserved
630,Tb927.3.900,Tb927_03_v5.1,209898,210968,+,1071,1.1683225710265555,,0.22443865381591444,PUB domain containing protein  putative
631,Tb927.3.910,Tb927_03_v5.1,211340,212683,+,1344,1.0645034542224716,,0.09018063121955855,tubulin gamma chain
632,Tb927.3.920,Tb927_03_v5.1,213287,216754,+,3468,1.047622450936058,,0.06711888262001775,EF-hand domain pair  putative
633,Tb927.3.930,Tb927_03_v5.1,217342,231261,+,13920,0.9047137300075936,,-0.14446672880466416,dynein heavy chain  putative
634,Tb927.3.940,Tb927_03_v5.1,232251,232715,+,465,1.0317121050393447,,0.045040448884482664,Complex 1 protein (LYR family)  putative
635,Tb927.3.945,Tb927_03_v5.1,233060,233434,+,375,1.0665775863370253,,0.09298891584479207,hypothetical protein
636,Tb927.3.950,Tb927_03_v5.1,235135,236397,+,1263,0.9983982329858166,,-0.002312714037416619,2OG-Fe(II) oxygenase superfamily  putative
637,Tb927.3.960,Tb927_03_v5.1,237829,238038,+,210,0.8862211918645015,,-0.17426126904265526,protein transport protein Sec61 gamma subunit  putative
638,Tb927.3.970,Tb927_03_v5.1,238985,240097,+,1113,1.036570687407887,,0.05181850226067297,Mitoribosomal SSU assembly factor 21
639,Tb927.3.980,Tb927_03_v5.1,240544,242646,+,2103,1.088945969939297,,0.12293237385794864,hypothetical protein  conserved
640,Tb927.3.990,Tb927_03_v5.1,243247,244818,+,1572,1.03053857215396,,0.043398504696476436,hypothetical protein  conserved
641,Tb927.3.1000,Tb927_03_v5.1,245606,246148,+,543,1.1186679311245193,,0.16178184577115928,frataxin
642,Tb927.3.1010,Tb927_03_v5.1,246909,248711,+,1803,0.9470131647081805,,-0.07854361372675989,Cytoskeleton-associated protein 64 kDa
643,Tb927.3.1020,Tb927_03_v5.1,251011,252492,+,1482,1.0503474300849454,,0.07086661622760193,Flagellum attachment zone protein 13
644,Tb927.3.1030,Tb927_03_v5.1,253218,254291,+,1074,0.8246280093966519,,-0.278184630106483,RNA-binding protein
645,Tb927.3.1060,Tb927_03_v5.1;Tb927_03_v5.1,259855;262387,261048;263532,+;+,2340,1.0309374162117182,,0.043956755536790126,cAMP Response Protein 4
646,Tb927.3.1050,Tb927_03_v5.1,261163,262371,+,1209,1.0,,0.0,transposase of Tn10
647,Tb927.3.1070,Tb927_03_v5.1,263824,265158,+,1335,1.2063266029347939,,0.2706205578544374,Peptide chain release factor 1  mitochondrial  putative
648,Tb927.3.1080,Tb927_03_v5.1,265433,266188,+,756,1.11002830679456,,0.15059646716225128,Present in the outer mitochondrial membrane proteome 23
649,Tb927.3.1085,Tb927_03_v5.1,266632,266889,+,258,1.1029163928821115,,0.1413234308694058,hypothetical protein
650,Tb927.3.1090,Tb927_03_v5.1,267367,268005,+,639,1.0550133468459755,,0.07726125040800635,U1 small nuclear ribonucleoprotein 24 kDa
651,Tb927.3.1100,Tb927_03_v5.1,268960,270153,+,1194,1.0788220557237003,,0.10945692182699407,exonuclease  putative
652,Tb927.3.1110,Tb927_03_v5.1,270798,272231,+,1434,0.9748354621930586,,-0.03676936106093276,Putative intraflagellar transport protein A1
653,Tb927.3.1120,Tb927_03_v5.1,273590,274243,+,654,0.8783270922573791,,-0.18716979009356294,GTP-binding nuclear protein rtb2  putative
654,Tb927.3.1130,Tb927_03_v5.1,275810,277510,+,1701,1.0381827667961925,,0.05406044517909603,DNA polymerase delta subunit 2  putative
655,Tb927.3.1140,Tb927_03_v5.1,278267,279439,+,1173,1.0743678016535962,,0.10348797356865358,Surp module  putative
656,Tb927.3.1150,Tb927_03_v5.1,279975,280817,+,843,1.0917775573057773,,0.1266789463108724,Conserved hypothetical ATP binding protein  putative
657,Tb927.3.1160,Tb927_03_v5.1,281366,282109,+,744,1.017755042157291,,0.02539036888868207,hypothetical protein  conserved
658,Tb927.3.1170,Tb927_03_v5.1,282405,283598,+,1194,1.0559512749102904,,0.07854326550403812,TAP42-like family  putative
659,Tb927.3.1180,Tb927_03_v5.1,284603,287098,+,2496,1.085401254343279,,0.11822848104353056,hypothetical protein  conserved
660,Tb927.3.1190,Tb927_03_v5.1,288020,295003,+,6984,1.0660806235200506,,0.09231654762261776,hypothetical protein  conserved
661,Tb927.3.1200,Tb927_03_v5.1;Tb927_03_v5.1,295770;297300,298091;298091,+;+,2322,1.0374597949746804,,0.05305542830096055,EF-hand domain pair  putative
662,Tb927.3.1210,Tb927_03_v5.1,299855,302776,+,2922,0.9822250436904796,,-0.025874487638755994,protein transport protein Sec24
663,Tb927.3.1220,Tb927_03_v5.1,304350,305885,+,1536,1.162189277023289,,0.2168450487642115,GIY-YIG catalytic domain containing protein  putative
664,Tb927.3.1230,Tb927_03_v5.1,306319,309165,+,2847,1.1517002601938358,,0.2037652919545021,Dicer-like protein 2
665,Tb927.3.1240,Tb927_03_v5.1,309482,310453,+,972,0.9498178050475938,,-0.07427729403634142,Serine/threonine-protein phosphatase 2A  putative
666,Tb927.3.1250,Tb927_03_v5.1,311367,311621,+,255,0.9180582758848039,,-0.12334235991761755,DNA-directed RNA polymerase I subunit RPB10
667,Tb927.3.1260,Tb927_03_v5.1,312271,312852,+,582,1.1051711792276984,,0.14426984499790674,hypothetical protein  conserved
668,Tb927.3.1270,Tb927_03_v5.1,313332,314954,+,1623,1.1373144774138535,,0.18563122720670844,PRP38 family  putative
669,Tb927.3.1280,Tb927_03_v5.1,315296,316522,+,1227,1.039987363914221,,0.05656599939613738,NPL4 family  putative
670,Tb927.3.1290,Tb927_03_v5.1,317255,320098,+,2844,1.0728595588694705,,0.10146123454420053,cullin 4B  putative
671,Tb927.3.1300,Tb927_03_v5.1,320722,321954,+,1233,1.1300301516048772,,0.17636126732231716,hypothetical protein  conserved
672,Tb927.3.1310,Tb927_03_v5.1;Tb927_03_v5.1,323362;323779,327123;327123,+;+,3762,1.0708709933109073,,0.09878469061961326,hypothetical protein  conserved
673,Tb927.3.1320,Tb927_03_v5.1,327436,330879,+,3444,1.0453765727089246,,0.06402273342194942,hypothetical protein  conserved
674,Tb927.3.1330,Tb927_03_v5.1,331285,335562,+,4278,1.0477511735667664,,0.0672961374055463,hypothetical protein  conserved
675,Tb927.3.1340,Tb927_03_v5.1,336135,337895,+,1761,1.1182259570897086,,0.16121173937507116,Nuclear cap-binding protein subunit 66
676,Tb927.3.1350,Tb927_03_v5.1,338221,340581,+,2361,0.8820282064377832,,-0.18110330232765293,U3 small nucleolar RNA-associated protein 4  putative
677,Tb927.3.1360,Tb927_03_v5.1,341470,343335,+,1866,1.078486589260922,,0.10900823702033868,cytosine-specific DNA methylase  putative
678,Tb927.3.1370,Tb927_03_v5.1,343637,343978,+,342,0.8999563038595291,,-0.15207313981788673,40S ribosomal protein S25  putative
679,Tb927.3.1380,Tb927_03_v5.1,344483,346042,+,1560,0.8030843819751181,,-0.31637651180081505,ATP synthase subunit beta  mitochondrial
680,Tb927.3.1390,Tb927_03_v5.1,347492,348928,+,1437,1.1447032340129553,,0.1949736259979007,LMBR1-like membrane protein  putative
681,Tb927.3.1400,Tb927_03_v5.1,350391,351395,+,1005,1.0659832351096095,,0.09218474877774607,alpha-tubulin N-acetyltransferase  putative
682,Tb927.3.1410,Tb927_03_v5.1,352870,353367,+,498,0.9849069955382788,,-0.02194059713119767,cytochrome oxidase subunit VII
683,Tb927.3.1420,Tb927_03_v5.1,353870,364648,+,10779,0.9648358257398838,,-0.051644617315955266,hypothetical protein  conserved
684,Tb927.3.1430,Tb927_03_v5.1,365422,366573,+,1152,1.0720686320094408,,0.10039726763356871,chaperone protein DnaJ  putative
685,Tb927.3.1440,Tb927_03_v5.1,367098,369542,+,2445,1.140622576672682,,0.1898214937832341,Spastin  putative
686,Tb927.3.1450,Tb927_03_v5.1,370151,371329,+,1179,1.1556298162839413,,0.2086793323191225,CorA-like Mg2+ transporter protein  putative
687,Tb927.3.1460,Tb927_03_v5.1,372975,373349,+,375,0.9091255164618429,,-0.13744860412460458,hypothetical protein
688,Tb927.3.1470,Tb927_03_v5.1,374532,375629,+,1098,0.726195352631791,,-0.4615703974076313,variant surface glycoprotein (VSG)-related  putative
689,Tb927.3.1480,Tb927_03_v5.1,379420,380307,+,888,1.226436283896649,,0.29447228461374664,hypothetical protein  conserved
690,Tb927.3.1490,Tb927_03_v5.1,381470,383920,+,2451,0.9887793016123194,,-0.01627955165903927,leucine-rich repeat protein (LRRP)  putative
691,Tb927.3.1500,Tb927_03_v5.1,388094,389194,-,1101,1.2661100331560788,,0.34040278975081595,variant surface glycoprotein (VSG)-related  putative
692,Tb927.3.1510,Tb927_03_v5.1,394163,395263,-,1101,1.232728831074817,,0.30185547850067795,variant surface glycoprotein (VSG)-related  putative
693,Tb927.3.1520,Tb927_03_v5.1,396343,397440,-,1098,0.7366538620533428,,-0.44094120799950787,variant surface glycoprotein (VSG)-related  putative
694,Tb927.3.1525,Tb927_03_v5.1,398622,399005,-,384,0.9256686859474881,,-0.11143217642368786,hypothetical protein
695,Tb927.3.1530,Tb927_03_v5.1,399958,401241,-,1284,1.190237847073718,,0.25124989832841216,CorA-like Mg2+ transporter protein  putative
696,Tb927.3.1540,Tb927_03_v5.1,401723,402631,-,909,1.0845611378537479,,0.1171113815415934,CAAX amino terminal protease  putative
697,Tb927.3.1550,Tb927_03_v5.1,403846,406875,-,3030,1.0965617485915355,,0.13298705403478372,Rab3 GTPase-activating protein catalytic subunit  putative
698,Tb927.3.1560,Tb927_03_v5.1,407831,408973,-,1143,1.058625762208389,,0.08219266824662252,TRF-Interacting Factor 2
699,Tb927.3.1570,Tb927_03_v5.1,410684,412552,-,1869,1.125536986837015,,0.1706134666983985,Lapatinib-binding protein kinase 3
700,Tb927.3.1580,Tb927_03_v5.1,412885,414525,-,1641,1.106993290383906,,0.14664647780221074,hypothetical protein  conserved
701,Tb927.3.1590,Tb927_03_v5.1,415240,417246,-,2007,0.8314164131837742,,-0.2663568660673592,mitochondrial RNA binding complex 1 subunit
702,Tb927.3.1600,Tb927_03_v5.1,417775,418083,-,309,1.0372165018583708,,0.052717064408216,Mitochondrial import inner membrane translocase subunit 10
703,Tb927.3.1610,Tb927_03_v5.1,419800,421779,-,1980,1.0315554247613792,,0.04482133831622548,CMGC/CLK family protein kinase  putative
704,Tb927.3.1620,Tb927_03_v5.1,423166,428061,-,4896,1.0155043107207018,,0.022196363752411408,ER-golgi trafficking TRAPP I complex 85 kDa subunit  putative
705,Tb927.3.1630,Tb927_03_v5.1,431779,432981,-,1203,1.13988202862902,,0.18888452130337097,casein kinase 1  putative
706,Tb927.3.1640,Tb927_03_v5.1,434405,434896,-,492,0.9642646131455261,,-0.052498990250246624,hypothetical protein
707,Tb927.3.1650,Tb927_03_v5.1,435507,436034,-,528,1.0448338579992484,,0.0632735535055553,hypothetical protein
708,Tb927.3.1660,Tb927_03_v5.1,436051,438420,-,2370,0.9946057131543496,,-0.007803376680755925,SUMO-interacting motif-containing protein
709,Tb927.3.1670,Tb927_03_v5.1,439329,442412,-,3084,1.0571537943961613,,0.08018527480240767,Cilia- and flagella-associated protein 251  putative
710,Tb927.3.1680,Tb927_03_v5.1,443374,444390,-,1017,0.8428997771980377,,-0.2465669934176784,Eukaryotic translation initiation factor 3 subunit F
711,Tb927.3.1690,Tb927_03_v5.1,445379,445816,-,438,0.9420419849048213,,-0.0861367356181102,mitochondrial ATP synthase subunit f
712,Tb927.3.1700,Tb927_03_v5.1,446786,448258,-,1473,1.055761518978743,,0.07828398787598978,diacylglycerol acyltransferase  putative
713,Tb927.3.1710,Tb927_03_v5.1,448615,449751,-,1137,1.0153161382368254,,0.021929008250611837,mitochondrial ribosomal protein l24
714,Tb927.3.1720,Tb927_03_v5.1,451199,451483,-,285,1.0092809714351645,,0.013327858951530658,hypothetical protein  conserved
715,Tb927.3.1730,Tb927_03_v5.1,452166,452861,-,696,1.047978832564083,,0.0676095771203693,translation elongation factor P  putative
716,Tb927.3.1740,Tb927_03_v5.1,453791,455842,-,2052,1.021567758014692,,0.030784897570711678,hypothetical protein  conserved
717,Tb927.3.1750,Tb927_03_v5.1,456317,456922,-,606,1.0505495611555473,,0.07114422478745297,Mad2-like HORMA domain containing protein
718,Tb927.3.1760,Tb927_03_v5.1,457502,458284,-,783,0.995834833987142,,-0.006021613585081909,chaperone protein DnaJ  putative
719,Tb927.3.1770,Tb927_03_v5.1,458820,461513,-,2694,1.107977300737534,,0.14792832502532693,leucine-rich repeat protein (LRRP)  putative
720,Tb927.3.1780,Tb927_03_v5.1,462143,462532,-,390,1.0537957365673527,,0.07559524799960293,U6 snRNA-associated Sm-like protein LSm8p
721,Tb927.3.1790,Tb927_03_v5.1,464118,465164,-,1047,1.038209310375494,,0.05409733059264532,pyruvate dehydrogenase E1 beta subunit  putative
722,Tb927.3.1800,Tb927_03_v5.1,465708,470093,-,4386,1.08533154661713,,0.11813582386267729,hypothetical protein  conserved
723,Tb927.3.1810,Tb927_03_v5.1,470816,471796,-,981,1.1541703538580586,,0.2068561793800825,hypothetical protein  conserved
724,Tb927.3.1820,Tb927_03_v5.1,472807,473676,-,870,0.9882368166081944,,-0.017071290722405763,mitochondrial RNA binding complex 1 subunit
725,Tb927.3.1830,Tb927_03_v5.1,474527,475954,-,1428,1.0445168783404357,,0.06283580509176634,RMI1 domain-containing protein
726,Tb927.3.1840,Tb927_03_v5.1,478182,479078,-,897,0.9579153371693107,,-0.06202994210278767,3-oxo-5-alpha-steroid 4-dehydrogenase  putative
727,Tb927.3.1850,Tb927_03_v5.1,480261,482048,-,1788,1.07665602044045,,0.10655739856302393,CMGC/MAPK protein kinase  putative
728,Tb927.3.1860,Tb927_03_v5.1,483930,486245,-,2316,0.970135502849021,,-0.04374182631412005,SET domain protein 30
729,Tb927.3.1870,Tb927_03_v5.1;Tb927_03_v5.1,487184;487184,487933;488053,-;-,870,1.0843963145017388,,0.11689211506150077,CHAP domain containing protein  putative
730,Tb927.3.1880,Tb927_03_v5.1,488404,490431,-,2028,1.0910195221472314,,0.1256769167421945,hypothetical protein  conserved
731,Tb927.3.1890,Tb927_03_v5.1,490953,491807,-,855,1.0820705916507085,,0.11379462014657982,cytochrome c oxidase assembly protein  putative
732,Tb927.3.1900,Tb927_03_v5.1,493734,496337,-,2604,0.9846152955525143,,-0.02236794352668703,conserved protein  unknown function
733,Tb927.3.1910,Tb927_03_v5.1,500960,502735,-,1776,0.9811421681475299,,-0.02746589583250092,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
734,Tb927.3.1920,Tb927_03_v5.1,505714,507528,-,1815,0.8476660453529945,,-0.23843209614474858,General negative regulator of transcription subunit 5
735,Tb927.3.1930,Tb927_03_v5.1,508342,509781,-,1440,1.0038420529424628,,0.005532289843993787,pre-mrna-processing factor 17
736,Tb927.3.1940,Tb927_03_v5.1,510641,511957,-,1317,1.082130809939285,,0.11387490530512334,TLP18.3  Psb32 and MOLO-1 founding proteins of phosphatase  putative
737,Tb927.3.1955,Tb927_03_v5.1,513487,513876,-,390,1.0276214375188124,,0.039308892158958386,Vacuolar protein sorting-associated protein 55 homolog
738,Tb927.3.1960,Tb927_03_v5.1,515152,515589,-,438,1.0238778924477863,,0.03404366996265651,hypothetical protein  conserved
739,Tb927.3.1970,Tb927_03_v5.1,516166,517134,-,969,1.143911848396013,,0.19397588010408473,phosphopantothenoylcysteine synthetase  putative
740,Tb927.3.1980,Tb927_03_v5.1,517473,518363,-,891,1.1650262045216744,,0.22036240527294293,hypothetical protein  conserved
741,Tb927.3.1990,Tb927_03_v5.1,519226,520671,-,1446,1.0760057822167852,,0.10568583063902359,Tetratricopeptide repeat protein 29  putative
742,Tb927.3.2000,Tb927_03_v5.1,521498,522151,-,654,0.9808369977544703,,-0.027914695517936572,RNA-binding protein  putative
743,Tb927.3.2010,Tb927_03_v5.1,522585,524249,-,1665,1.0602045551304187,,0.08434264422355753,hypothetical protein  conserved
744,Tb927.3.2020,Tb927_03_v5.1,525009,527249,-,2241,1.0910784295425542,,0.1257548100439676,kinesin  putative
745,Tb927.3.2030,Tb927_03_v5.1;Tb927_03_v5.1,527847;527847,528128;528179,-;-,333,1.1157184380880953,,0.15797299560359246,acylphosphatase  putative
746,Tb927.3.2040,Tb927_03_v5.1,529310,532528,-,3219,1.011819591101959,,0.016952078347574506,kinesin  putative
747,Tb927.3.2050,Tb927_03_v5.1,534327,539045,-,4719,0.8819117134598614,,-0.18129385739123016,Minicircle replication factor 172
748,Tb927.3.2060,Tb927_03_v5.1,541020,542327,-,1308,1.0266144228241147,,0.03789443411101523,STE20-like serine/threonine-protein kinase  putative
749,Tb927.3.2070,Tb927_03_v5.1,543223,547281,-,4059,1.0771968894055468,,0.10728196892393527,hypothetical protein  conserved
750,Tb927.3.2080,Tb927_03_v5.1,548257,549039,-,783,1.078884529176833,,0.10954046436394371,hypothetical protein  conserved
751,Tb927.3.2090,Tb927_03_v5.1,550052,551899,-,1848,0.9621543734174461,,-0.055659708276536435,Xaa-Pro aminopeptidase  putative
752,Tb927.3.2100,Tb927_03_v5.1,553025,553951,-,927,0.8985899588198734,,-0.1542651541496598,hypothetical protein  conserved
753,Tb927.3.2110,Tb927_03_v5.1,556358,557629,-,1272,1.1049248981640045,,0.1439483128488197,Mitochondrial import inner membrane translocase subunit TIM50
754,Tb927.3.2120,Tb927_03_v5.1,558218,559216,-,999,1.1096224082765378,,0.15006882758219842,hypothetical protein  conserved
755,Tb927.3.2130,Tb927_03_v5.1,560389,562629,-,2241,1.1094153685371753,,0.14979961611655046,RNA pseudouridylate synthase  putative
756,Tb927.3.2140,Tb927_03_v5.1,563494,566340,-,2847,1.0592140423861742,,0.08299415371793195,PHD finger domain protein 4
757,Tb927.3.2150,Tb927_03_v5.1,566856,567944,-,1089,1.0046014695389673,,0.006623290509628177,protein phosphatase 2C  putative
758,Tb927.3.2160,Tb927_03_v5.1,568373,569776,-,1404,0.9908983329261531,,-0.013191051711195279,Rieske-like [2Fe-2S] domain containing protein  putative
759,Tb927.3.2170,Tb927_03_v5.1,570057,572729,-,2673,1.0253152669148553,,0.036067582004485566,translation elongation factor EF-2  putative
760,Tb927.3.2180,Tb927_03_v5.1,573648,574118,-,471,0.90712680190824,,-0.14062386420215223,mitochondrial ATP synthase subunit ATPTB11
761,Tb927.3.2190,Tb927_03_v5.1,574447,575208,-,762,1.0807464919438696,,0.11202815331603144,Capping enzyme RNA triphosphatase 1
762,Tb927.3.2200,Tb927_03_v5.1,575548,576594,-,1047,1.041079844228117,,0.05808071844965568,TPR repeat  putative
763,Tb927.3.2210,Tb927_03_v5.1,577319,579103,-,1785,1.0642652865179614,,0.089857812342097,KIF-1 binding protein C terminal  putative
