,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
482,Tb927.2.4760,Tb927_02_v5.1,844902,845999,-,1098,1.3196696482316774,,0.40017682617011374,hypothetical protein  conserved
483,Tb927.2.4780,Tb927_02_v5.1,847104,849926,-,2823,0.9054997497044288,,-0.1432138524973734,hypothetical protein  conserved
484,Tb927.2.4795,Tb927_02_v5.1,850515,850682,-,168,0.8752845418486845,,-0.19217600322017336,hypothetical protein
485,Tb927.2.4800,Tb927_02_v5.1,851134,852207,-,1074,1.1893347743182756,,0.25015486249157703,hypothetical protein  conserved
486,Tb927.2.4810,Tb927_02_v5.1,853040,857062,-,4023,0.8459333620620015,,-0.24138407457902122,Component of motile flagella 5
487,Tb927.2.4830,Tb927_02_v5.1,858279,859289,-,1011,0.8886126661256494,,-0.17037338947639302,TFIIF-stimulated CTD phosphatase  putative
488,Tb927.2.4840,Tb927_02_v5.1,859870,860310,-,441,1.0747015372146154,,0.10393605463706201,Vitamin K epoxide reductase family  putative
489,Tb927.2.4850,Tb927_02_v5.1,861375,862133,-,759,0.8841070955955865,,-0.17770695499205935,Phosducin  putative
490,Tb927.2.4870,Tb927_02_v5.1,862654,863562,-,909,1.228256504653702,,0.29661187939570066,kinetoplastid-specific dual specificity phosphatase  putative
491,Tb927.2.4890,Tb927_02_v5.1,863965,864993,-,1029,0.813401999614189,,-0.29795955745598146,mitochondrial ribosomal protein l11
492,Tb927.2.4900,Tb927_02_v5.1,865536,866516,-,981,0.959849655072844,,-0.0591196462067245,hypothetical protein  conserved
493,Tb927.2.4920,Tb927_02_v5.1,868049,869104,-,1056,1.3567607997084687,,0.44016639246423495,hypothetical protein  conserved
494,Tb927.2.4925,Tb927_02_v5.1,869998,870105,-,108,1.199215854732738,,0.2620913622752372,hypothetical protein
495,Tb927.2.4930,Tb927_02_v5.1,871088,871825,-,738,1.3458922456947888,,0.42856291007850533,esterase  putative
496,Tb927.2.4950,Tb927_02_v5.1,872188,876462,-,4275,0.9891131250252042,,-0.015792563205685006,zinc finger protein  RanBP2-type  putative
497,Tb927.2.4955,Tb927_02_v5.1,876706,876978,-,273,1.094244296686252,,0.12993486452171288,unspecified product
498,Tb927.2.4970,Tb927_02_v5.1,877244,878971,-,1728,0.9561856099667401,,-0.06463740075356217,UV radiation resistance protein and autophagy-related subunit 14  putative
499,Tb927.2.4980,Tb927_02_v5.1,879548,880387,-,840,1.2721342772857347,,0.34725095910494996,EMG1/NEP1 methyltransferase  putative
500,Tb927.2.4990,Tb927_02_v5.1,880788,883274,-,2487,1.1428077613523835,,0.1925827394500752,hypothetical protein  conserved
501,Tb927.2.5000,Tb927_02_v5.1,884008,885228,-,1221,0.8863742787116998,,-0.17401207779796035,hypothetical protein  conserved
502,Tb927.2.5010,Tb927_02_v5.1,886019,887521,-,1503,1.207474436347298,,0.271992645835061,Meiotic cell cortex C-terminal pleckstrin homology  putative
503,Tb927.2.5020,Tb927_02_v5.1,887785,889971,-,2187,1.0680175324691434,,0.09493533035755952,acyl-CoA oxidase  putative
504,Tb927.2.5030,Tb927_02_v5.1,890406,892553,-,2148,1.0488210490636802,,0.06876854478658778,transcription elongation factor SPT5  putative
505,Tb927.2.5040,Tb927_02_v5.1,892875,893402,-,528,1.0198769931378937,,0.02839515995040731,MORN repeat  putative
506,Tb927.2.5050,Tb927_02_v5.1,894053,895012,-,960,1.2907474585450684,,0.36820675746550435,protein phosphatase 2C  putative
507,Tb927.2.5060,Tb927_02_v5.1,895261,896445,-,1185,0.8250457581713209,,-0.2774539594608276,GTP binding protein  putative
508,Tb927.2.5070,Tb927_02_v5.1,896659,897177,-,519,1.6055847225220887,,0.6830987943303071,hypothetical protein  conserved
509,Tb927.2.5080,Tb927_02_v5.1,897388,898797,-,1410,1.2625396087342458,,0.33632864919362415,hypothetical protein  conserved
510,Tb927.2.5120,Tb927_02_v5.1,905713,906378,+,666,2.127756055631435,,1.0893327572749198,Vesicle-associated membrane protein 7
511,Tb927.2.5130,Tb927_02_v5.1,906606,907778,+,1173,1.25127732995141,,0.3234015802339112,hypothetical protein  conserved
512,Tb927.2.5140,Tb927_02_v5.1,907943,908392,+,450,1.311886967168808,,0.39164342199106184,hypothetical protein  conserved
513,Tb927.2.5150,Tb927_02_v5.1,909185,910654,+,1470,1.1893659238866998,,0.2501926472603193,TPR-repeat protein  putative
514,Tb927.2.5160,Tb927_02_v5.1,910854,912056,+,1203,0.6620204839653022,,-0.5950522378881633,Chaperone protein DnaJ 2
515,Tb927.2.5180,Tb927_02_v5.1,912630,913649,+,1020,1.2649004220071696,,0.33902381469740384,aldo-keto reductase  putative
516,Tb927.2.5190,Tb927_02_v5.1,913855,914541,+,687,1.3719810707244995,,0.45626057672917675,Homologous-pairing protein 2 homolog
517,Tb927.2.5200,Tb927_02_v5.1,915057,917198,+,2142,0.8784171830312022,,-0.18702181919698369,hypothetical protein  conserved
518,Tb927.2.5210,Tb927_02_v5.1,917459,918184,+,726,1.1430069602853803,,0.19283418880053382,beta-ketoacyl-ACP reductase
519,Tb927.2.5220,Tb927_02_v5.1,918441,919496,+,1056,1.0288501594392152,,0.04103288507455627,hypothetical protein  conserved
520,Tb927.2.5230,Tb927_02_v5.1,919979,920818,+,840,1.2695355653881581,,0.34430081191366213,CAMK family pseudokinase  putative
521,Tb927.2.5240,Tb927_02_v5.1,921221,922750,+,1530,0.9281542622282385,,-0.10756348904301749,pre-mRNA splicing factor 19
522,Tb927.2.5250,Tb927_02_v5.1,923104,924285,+,1182,1.00367386074116,,0.005290548243192639,tubulin-tyrosine ligase  putative
523,Tb927.2.5260,Tb927_02_v5.1,924577,924951,+,375,0.7665199738453463,,-0.383604709014814,hypothetical protein  conserved
524,Tb927.2.5270,Tb927_02_v5.1,925431,938171,+,12741,0.7789257485360582,,-0.3604422856304339,dynein heavy chain  putative
525,Tb927.2.5280,Tb927_02_v5.1,939191,941299,+,2109,0.9919727774083803,,-0.011627565441360233,Enriched in surface-labeled proteome protein 1
526,Tb927.2.5290,Tb927_02_v5.1,942660,943763,+,1104,1.2902073724665881,,0.36760296579190577,hypothetical protein  conserved
527,Tb927.2.5300,Tb927_02_v5.1,944594,945691,+,1098,1.462644521348801,,0.548579181914576,hypothetical protein  conserved
528,Tb927.2.5310,Tb927_02_v5.1,946522,947610,+,1089,1.1734238183823347,,0.23072418152052077,hypothetical protein  conserved
529,Tb927.2.5320,Tb927_02_v5.1,948441,949535,+,1095,1.3474785841092745,,0.43026234396489027,hypothetical protein  conserved
530,Tb927.2.5330,Tb927_02_v5.1,950366,951475,+,1110,1.423737664785649,,0.5096833425271265,hypothetical protein  conserved
531,Tb927.2.5340,Tb927_02_v5.1,952306,953415,+,1110,1.1960385993410343,,0.2582639498866013,hypothetical protein  conserved
532,Tb927.2.5350,Tb927_02_v5.1,954246,955355,+,1110,1.323000807402784,,0.4038139420668063,hypothetical protein  conserved
533,Tb927.2.5360,Tb927_02_v5.1,956186,957295,+,1110,1.4365312812269826,,0.5225894086585887,hypothetical protein  conserved
534,Tb927.2.5410,Tb927_02_v5.1,962670,966515,-,3846,1.1193068213270645,,0.16260555814853372,ABC transporter family-like protein
535,Tb927.2.5440,Tb927_02_v5.1,968688,971330,-,2643,0.7968209683837171,,-0.32767248238953606,hypothetical protein  conserved
536,Tb927.2.5480,Tb927_02_v5.1,974913,977207,-,2295,0.9118060551234172,,-0.13320110500085036,hypothetical protein  conserved
537,Tb927.2.5500,Tb927_02_v5.1,978941,979585,-,645,1.0382811595543422,,0.05419716871428282,hypothetical protein  conserved
538,Tb927.2.5530,Tb927_02_v5.1,981617,986185,-,4569,1.0208910672846305,,0.029828933725465134,Present in the outer mitochondrial membrane proteome 22-1
539,Tb927.2.5540,Tb927_02_v5.1,988011,994193,-,6183,1.0871613985475461,,0.12056613686851314,hypothetical protein  conserved
540,Tb927.2.5600,Tb927_02_v5.1,1000506,1006688,+,6183,1.049029101190114,,0.06905470037496464,hypothetical protein  conserved
541,Tb927.2.5610,Tb927_02_v5.1,1008515,1013083,+,4569,0.9987437537702921,,-0.0018135195579400687,Present in the outer mitochondrial membrane proteome 22B
542,Tb927.2.5630,Tb927_02_v5.1,1015115,1015759,+,645,0.8635230359616894,,-0.21169343024908294,hypothetical protein  conserved
543,Tb927.2.5650,Tb927_02_v5.1,1017505,1019799,+,2295,0.9045217647403099,,-0.14477287727563404,hypothetical protein  conserved
544,Tb927.2.5660,Tb927_02_v5.1,1021719,1022501,+,783,1.053872105275867,,0.07569979650094893,adenylate kinase  putative
545,Tb927.2.5710,Tb927_02_v5.1,1026758,1027351,+,594,1.1945993308091503,,0.2565268187232904,hypothetical protein
546,Tb927.2.5720,Tb927_02_v5.1,1028398,1028763,+,366,1.183132259312375,,0.24261135786080024,hypothetical protein
547,Tb927.2.5750,Tb927_02_v5.1,1031968,1033629,+,1662,1.5296107963563323,,0.6131646113515208,tyrosyl-DNA Phosphodiesterase (Tdp1)  putative
548,Tb927.2.5760,Tb927_02_v5.1,1034074,1043301,+,9228,0.9642095787403288,,-0.052581332926971314,Flagellar Member 8
549,Tb927.2.5800,Tb927_02_v5.1,1046357,1047355,+,999,0.9772112751147094,,-0.033257585295461745,sedoheptulose-1 7-bisphosphatase
550,Tb927.2.5810,Tb927_02_v5.1,1048219,1052850,+,4632,1.2290974892834614,,0.2975993516159665,Holliday-junction resolvase-like of SPT6/SH2 domain containing protein  putative
551,Tb927.2.5820,Tb927_02_v5.1,1053845,1057090,+,3246,1.0649615070144203,,0.09080128524639708,hypothetical protein  conserved
552,Tb927.2.5830,Tb927_02_v5.1,1057534,1058457,+,924,1.0636761796220233,,0.08905901065270871,hypothetical protein  conserved
553,Tb927.2.5850,Tb927_02_v5.1,1058748,1059083,+,336,1.1361902870422382,,0.1842044749678875,small nuclear ribonucleoprotein SmD2
554,Tb927.2.5860,Tb927_02_v5.1,1059596,1063324,+,3729,1.394861460353133,,0.4801218386230053,hypothetical protein  conserved
555,Tb927.2.5870,Tb927_02_v5.1,1064576,1069342,+,4767,1.1752714380726417,,0.23299399690603817,hypothetical protein  conserved
556,Tb927.2.5890,Tb927_02_v5.1,1071806,1073164,+,1359,1.2079765928976145,,0.2725924996648903,hypothetical protein  conserved
557,Tb927.2.5900,Tb927_02_v5.1,1073575,1076748,+,3174,0.9661702212926332,,-0.04965070729591048,hypothetical protein  conserved
558,Tb927.2.5910,Tb927_02_v5.1,1077046,1077501,+,456,0.6236298320793945,,-0.6812381521570146,40S ribosomal protein S13  putative
559,Tb927.2.5930,Tb927_02_v5.1,1078178,1079749,+,1572,1.0481144096738064,,0.06779620662728902,hypothetical protein  conserved
560,Tb927.2.5950,Tb927_02_v5.1,1080291,1081883,+,1593,1.0020609367657642,,0.0029702435597265264,hypothetical protein  conserved
561,Tb927.2.5970,Tb927_02_v5.1,1082354,1083616,+,1263,0.9261993632803001,,-0.11060532963226954,hypothetical protein  conserved
562,Tb927.2.5980,Tb927_02_v5.1,1084458,1087070,+,2613,2.3386096760011545,,1.2256510897842663,chaperone protein ClpB1  putative
563,Tb927.2.6000,Tb927_02_v5.1,1088353,1089429,+,1077,0.6549417981742379,,-0.6105613885673504,glycosylphosphatidylinositol-specific phospholipase C
564,Tb927.2.6050,Tb927_02_v5.1,1092934,1095501,+,2568,0.7662785848192554,,-0.3840591076072144,beta prime COP protein
565,Tb927.2.6070,Tb927_02_v5.1,1096360,1097217,+,858,1.1017479199510853,,0.13979417287667228,mitochondrial RNA binding complex 1 subunit
566,Tb927.2.6080,Tb927_02_v5.1,1097579,1099165,+,1587,1.3402560406809227,,0.4225086374999414,hypothetical protein  conserved
567,Tb927.2.6090,Tb927_02_v5.1,1099561,1099881,+,321,0.8717599641595651,,-0.19799714588086648,60S ribosomal protein L44
568,Tb927.2.6100,Tb927_02_v5.1,1100463,1101926,+,1464,1.133203997005903,,0.18040759547180585,hypothetical protein  conserved
569,Tb927.2.6130,Tb927_02_v5.1,1102733,1105753,+,3021,0.9978734570077131,,-0.0030712197282225517,ABC transporter  putative
570,Tb927.2.6150,Tb927_02_v5.1,1107481,1108869,+,1389,2.152310806068478,,1.1058864264059034,adenosine transporter 2
571,Tb927.2.6180,Tb927_02_v5.1,1114587,1115546,+,960,1.5749674007596264,,0.6553219675019823,iron/ascorbate oxidoreductase family protein  putative
572,Tb927.2.6200,Tb927_02_v5.1,1117941,1119335,+,1395,2.9120292570124406,,1.5420248502944123,adenosine transporter 2  putative
573,Tb927.2.6210,Tb927_02_v5.1,1125003,1125962,+,960,1.5226406510380788,,0.6065755005012807,iron/ascorbate oxidoreductase family protein  putative
574,Tb927.2.6220,Tb927_02_v5.1,1128353,1129741,+,1389,6.5060629183869265,,2.701784774362734,adenosine transporter 2  putative
575,Tb927.2.6230,Tb927_02_v5.1,1135099,1136058,+,960,1.1378715611475103,,0.1863377206031572,iron/ascorbate oxidoreductase family protein  putative
576,Tb927.2.6240,Tb927_02_v5.1,1138452,1139843,+,1392,2.6607873474458175,,1.411853213462499,adenosine transporter 2
577,Tb927.2.6270,Tb927_02_v5.1,1145623,1146582,+,960,0.9166708059018659,,-0.12552436756682706,iron/ascorbate oxidoreductase family protein  putative
578,Tb927.2.6280,Tb927_02_v5.1,1148974,1150374,+,1401,3.1813529433431325,,1.6696404351797645,adenosine transporter 2  putative
579,Tb927.2.6310,Tb927_02_v5.1,1156168,1157127,+,960,1.0,,0.0,iron/ascorbate oxidoreductase family protein  putative
580,Tb927.2.6320,Tb927_02_v5.1,1159520,1160908,+,1389,5.036860699723897,,2.3325248321284198,adenosine transporter 2  putative
581,Tb927.2.6410,Tb927_02_v5.1,1186058,1187488,-,1431,0.8694232997779372,,-0.20186933579809416,variant surface glycoprotein (VSG  atypical)  putative
582,Tb927.3.120,Tb927_03_v5.1,2731,4221,+,1491,1.0336193913875817,,0.04770504131734271,variant surface glycoprotein (VSG)  putative
583,Tb927.3.150,Tb927_03_v5.1,10161,11765,+,1605,0.9976618487739156,,-0.0033771889082923057,variant surface glycoprotein (VSG)  putative
584,Tb927.3.180,Tb927_03_v5.1,17916,19466,+,1551,0.9186170520092439,,-0.1224645307702179,variant surface glycoprotein (VSG  atypical)  putative
585,Tb927.3.190,Tb927_03_v5.1,21584,23056,+,1473,0.9072602348689192,,-0.14041166794291093,variant surface glycoprotein (VSG)  putative
586,Tb927.3.210,Tb927_03_v5.1,31010,32719,+,1710,1.047072582014442,,0.06636145189898392,variant surface glycoprotein (VSG  atypical)  putative
587,Tb927.3.340,Tb927_03_v5.1,65865,67445,+,1581,1.0133184276261826,,0.019087601354333926,variant surface glycoprotein (VSG)  putative
588,Tb927.3.370,Tb927_03_v5.1,76331,77962,+,1632,1.1546191152574032,,0.20741701514461697,variant surface glycoprotein (VSG  atypical)  putative
589,Tb927.3.440,Tb927_03_v5.1,95058,96632,+,1575,0.9379250931236014,,-0.0924553875991422,variant surface glycoprotein (VSG)  putative
590,Tb927.3.490,Tb927_03_v5.1,105461,106990,+,1530,0.9675355748417326,,-0.04761338690763794,variant surface glycoprotein (VSG)  putative
591,Tb927.3.510,Tb927_03_v5.1,113685,114371,+,687,9.23614278110593,,3.207290475840618,hypothetical protein  conserved
592,Tb927.3.515,Tb927_03_v5.1,116137,116235,-,99,1.4084849884386201,,0.49414418762440304,unspecified product
593,Tb927.3.520,Tb927_03_v5.1,116511,117503,-,993,1.2011230315721908,,0.2643839345141643,expression site-associated gene 1 (ESAG1) protein  putative
594,Tb927.3.560,Tb927_03_v5.1,120686,121789,-,1104,1.4316897194176208,,0.517718860785811,expression site-associated gene 11 (ESAG11) protein  putative
595,Tb927.3.570,Tb927_03_v5.1,121971,123335,-,1365,3.0715791388542395,,1.6189805546388714,expression site-associated gene 2 (ESAG2) protein  putative
596,Tb927.3.575,Tb927_03_v5.1,125925,126002,-,78,1.0622059590251403,,0.08706352815277452,unspecified product
597,Tb927.3.580,Tb927_03_v5.1;Tb927_03_v5.1,126588;126588,128708;129089,-;-,2502,1.2461890396282038,,0.3175229334081271,leucine-rich repeat protein (LRRP)  putative
598,Tb927.3.585,Tb927_03_v5.1,132747,133100,-,354,1.5639644926448772,,0.6452077588942089,hypothetical protein
599,Tb927.3.590,Tb927_03_v5.1,147115,148503,+,1389,2.0740973541546035,,1.052483613080609,adenosine transporter  putative
600,Tb927.3.600,Tb927_03_v5.1,152524,153222,-,699,1.3548375128319734,,0.43811983793483034,hypothetical protein
601,Tb927.3.610,Tb927_03_v5.1,156134,156694,-,561,0.964513026612004,,-0.05212737159315317,N-acetyltransferase complex ARD1 subunit  putative
602,Tb927.3.620,Tb927_03_v5.1,157055,159481,-,2427,0.7663691452460794,,-0.3838886169246276,ATP-dependent DEAD/H RNA helicase  putative
603,Tb927.3.630,Tb927_03_v5.1,159923,160147,-,225,0.8246687909291057,,-0.278113284167254,hypothetical protein  conserved
604,Tb927.3.640,Tb927_03_v5.1,160524,161414,-,891,0.9549339992540143,,-0.06652707089018595,hypothetical protein  conserved
605,Tb927.3.650,Tb927_03_v5.1,161754,161942,-,189,0.773751379547075,,-0.37005801832918506,hypothetical protein  conserved
606,Tb927.3.660,Tb927_03_v5.1,162237,163373,-,1137,1.0499477794637577,,0.07031757533695693,hypothetical protein  conserved
607,Tb927.3.670,Tb927_03_v5.1,163700,165148,-,1449,0.9732983352634924,,-0.03904600742022879,hypothetical protein
608,Tb927.3.680,Tb927_03_v5.1,165709,167463,-,1755,1.1014229011310848,,0.13936851088194668,cytochrome P450  putative
609,Tb927.3.690,Tb927_03_v5.1,168911,170662,-,1752,1.1124857403724504,,0.15378684401090403,CMGC/RCK protein kinase  putative
610,Tb927.3.700,Tb927_03_v5.1,171635,171892,-,258,1.2784386331539004,,0.35438291085771745,hypothetical protein  conserved
611,Tb927.3.710,Tb927_03_v5.1,172362,174359,-,1998,0.9896925456888455,,-0.014947682524084627,RING-variant domain containing protein  putative
612,Tb927.3.720,Tb927_03_v5.1,176779,177171,-,393,0.9231005236627802,,-0.11544033207260451,zinc finger protein 3
613,Tb927.3.730,Tb927_03_v5.1,178111,179022,-,912,1.196834042546807,,0.25922311669762,hypothetical protein  conserved
614,Tb927.3.740,Tb927_03_v5.1,180970,181710,-,741,0.790654097157367,,-0.33888142605588456,ZFP family member  putative
615,Tb927.3.750,Tb927_03_v5.1,182419,183423,-,1005,0.9807417893154328,,-0.028054742651259623,SET domain protein 12
616,Tb927.3.760,Tb927_03_v5.1,183811,185463,-,1653,1.0899261746625348,,0.12423041843773142,hypothetical protein  conserved
617,Tb927.3.770,Tb927_03_v5.1,185886,186431,-,546,1.0273421438502452,,0.038916733780359536,Mitochondrial SSU ribosomal protein  putative
618,Tb927.3.780,Tb927_03_v5.1,187245,187958,-,714,0.8622915534976641,,-0.21375234660798537,proteasome alpha 7 subunit
619,Tb927.3.790,Tb927_03_v5.1,188229,189299,-,1071,0.9743943649639184,,-0.03742230489241649,zinc finger CCCH domain-containing protein 6  putative
620,Tb927.3.800,Tb927_03_v5.1,190449,191294,-,846,0.810038546107179,,-0.30393753385981626,Vacuolar iron transporter 1  putative
621,Tb927.3.810,Tb927_03_v5.1,191584,192588,-,1005,1.2670977898250524,,0.34152787053355027,hypothetical protein  conserved
622,Tb927.3.820,Tb927_03_v5.1,192821,193387,-,567,0.951428124772354,,-0.0718334220466561,LSU ribosomal protein  mitochondrial  putative
623,Tb927.3.830,Tb927_03_v5.1,193729,194910,-,1182,1.1299649900118889,,0.1762780739513623,flap endonuclease-1 (FEN-1)  putative
624,Tb927.3.840,Tb927_03_v5.1,195485,196552,-,1068,1.3179814464095607,,0.39833006127060777,hypothetical protein  conserved
625,Tb927.3.850,Tb927_03_v5.1,198108,200372,-,2265,1.349812921373257,,0.4327594694171868,hypothetical protein  conserved
626,Tb927.3.860,Tb927_03_v5.1,201449,201895,-,447,0.9735763901811274,,-0.038633912642632495,Acyl carrier protein  mitochondrial
627,Tb927.3.870,Tb927_03_v5.1,206219,207517,+,1299,1.0608302880757725,,0.08519387195917272,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
628,Tb927.3.880,Tb927_03_v5.1,207829,208563,+,735,1.2396007509104987,,0.309875533975557,Ankyrin repeats (3 copies)  putative
629,Tb927.3.890,Tb927_03_v5.1,208791,209708,+,918,1.7241658970159321,,0.7858985953593658,hypothetical protein  conserved
630,Tb927.3.900,Tb927_03_v5.1,209898,210968,+,1071,1.6696201130648332,,0.7395198851289013,PUB domain containing protein  putative
631,Tb927.3.910,Tb927_03_v5.1,211340,212683,+,1344,1.3150766115918118,,0.3951468481442424,tubulin gamma chain
632,Tb927.3.920,Tb927_03_v5.1,213287,216754,+,3468,1.2399816796645713,,0.31031880540866563,EF-hand domain pair  putative
633,Tb927.3.930,Tb927_03_v5.1,217342,231261,+,13920,0.8020073988098695,,-0.31831254875944737,dynein heavy chain  putative
634,Tb927.3.940,Tb927_03_v5.1,232251,232715,+,465,0.9146202487439804,,-0.1287552356165813,Complex 1 protein (LYR family)  putative
635,Tb927.3.945,Tb927_03_v5.1,233060,233434,+,375,1.1836517341705854,,0.24324465926549532,hypothetical protein
636,Tb927.3.950,Tb927_03_v5.1,235135,236397,+,1263,0.838190501459961,,-0.25464992223087357,2OG-Fe(II) oxygenase superfamily  putative
637,Tb927.3.960,Tb927_03_v5.1,237829,238038,+,210,1.0878729019023032,,0.12151001384359006,protein transport protein Sec61 gamma subunit  putative
638,Tb927.3.970,Tb927_03_v5.1,238985,240097,+,1113,1.1889483963173082,,0.2496860994462926,Mitoribosomal SSU assembly factor 21
639,Tb927.3.980,Tb927_03_v5.1,240544,242646,+,2103,0.9432505187011615,,-0.08428710650197768,hypothetical protein  conserved
640,Tb927.3.990,Tb927_03_v5.1,243247,244818,+,1572,0.8679657644691101,,-0.20428995590966714,hypothetical protein  conserved
641,Tb927.3.1000,Tb927_03_v5.1,245606,246148,+,543,0.9676131059532136,,-0.04749778467901544,frataxin
642,Tb927.3.1010,Tb927_03_v5.1,246909,248711,+,1803,1.1543035669289539,,0.20702268404383073,Cytoskeleton-associated protein 64 kDa
643,Tb927.3.1020,Tb927_03_v5.1,251011,252492,+,1482,0.9394635632596335,,-0.09009088654061248,Flagellum attachment zone protein 13
644,Tb927.3.1030,Tb927_03_v5.1,253218,254291,+,1074,0.6459986689916913,,-0.6303969024775498,RNA-binding protein
645,Tb927.3.1060,Tb927_03_v5.1;Tb927_03_v5.1,259855;262387,261048;263532,+;+,2340,1.1005075785027916,,0.1381690801960751,cAMP Response Protein 4
646,Tb927.3.1050,Tb927_03_v5.1,261163,262371,+,1209,1.9679983391434077,,0.9767290031412887,transposase of Tn10
647,Tb927.3.1070,Tb927_03_v5.1,263824,265158,+,1335,1.1686263281502043,,0.2248136974452768,Peptide chain release factor 1  mitochondrial  putative
648,Tb927.3.1080,Tb927_03_v5.1,265433,266188,+,756,1.2046645502880289,,0.2686314709282458,Present in the outer mitochondrial membrane proteome 23
649,Tb927.3.1085,Tb927_03_v5.1,266632,266889,+,258,0.9126192817924675,,-0.13191495956478239,hypothetical protein
650,Tb927.3.1090,Tb927_03_v5.1,267367,268005,+,639,0.9346874173484079,,-0.09744412222854315,U1 small nuclear ribonucleoprotein 24 kDa
651,Tb927.3.1100,Tb927_03_v5.1,268960,270153,+,1194,1.1363963883195378,,0.18446615149245638,exonuclease  putative
652,Tb927.3.1110,Tb927_03_v5.1,270798,272231,+,1434,1.1410531515291298,,0.19036599553676936,Putative intraflagellar transport protein A1
653,Tb927.3.1120,Tb927_03_v5.1,273590,274243,+,654,0.7575817349056814,,-0.400526546655839,GTP-binding nuclear protein rtb2  putative
654,Tb927.3.1130,Tb927_03_v5.1,275810,277510,+,1701,1.0599511578929706,,0.08399778753464915,DNA polymerase delta subunit 2  putative
655,Tb927.3.1140,Tb927_03_v5.1,278267,279439,+,1173,0.9496657823775143,,-0.07450822243619282,Surp module  putative
656,Tb927.3.1150,Tb927_03_v5.1,279975,280817,+,843,0.8582953917473839,,-0.22045384242267296,Conserved hypothetical ATP binding protein  putative
657,Tb927.3.1160,Tb927_03_v5.1,281366,282109,+,744,0.9251801835655641,,-0.11219372966754104,hypothetical protein  conserved
658,Tb927.3.1170,Tb927_03_v5.1,282405,283598,+,1194,1.0164769964564306,,0.023577566413584883,TAP42-like family  putative
659,Tb927.3.1180,Tb927_03_v5.1,284603,287098,+,2496,1.000047344366447,,6.830186584583231e-05,hypothetical protein  conserved
660,Tb927.3.1190,Tb927_03_v5.1,288020,295003,+,6984,0.9248348846285638,,-0.11273227778899564,hypothetical protein  conserved
661,Tb927.3.1200,Tb927_03_v5.1;Tb927_03_v5.1,295770;297300,298091;298091,+;+,2322,1.2232725706204681,,0.290745902204276,EF-hand domain pair  putative
662,Tb927.3.1210,Tb927_03_v5.1,299855,302776,+,2922,0.8356944900284174,,-0.2589524710936244,protein transport protein Sec24
663,Tb927.3.1220,Tb927_03_v5.1,304350,305885,+,1536,1.2882331389566308,,0.36539370989607,GIY-YIG catalytic domain containing protein  putative
664,Tb927.3.1230,Tb927_03_v5.1,306319,309165,+,2847,1.0676937904734436,,0.09449794823546842,Dicer-like protein 2
665,Tb927.3.1240,Tb927_03_v5.1,309482,310453,+,972,1.174699952766503,,0.23229230407984058,Serine/threonine-protein phosphatase 2A  putative
666,Tb927.3.1250,Tb927_03_v5.1,311367,311621,+,255,1.0493137115925768,,0.06944606256443642,DNA-directed RNA polymerase I subunit RPB10
667,Tb927.3.1260,Tb927_03_v5.1,312271,312852,+,582,0.9359974463244782,,-0.09542350116846521,hypothetical protein  conserved
668,Tb927.3.1270,Tb927_03_v5.1,313332,314954,+,1623,1.0474423181867587,,0.06687079804660723,PRP38 family  putative
669,Tb927.3.1280,Tb927_03_v5.1,315296,316522,+,1227,0.9107493087826878,,-0.13487409985882426,NPL4 family  putative
670,Tb927.3.1290,Tb927_03_v5.1,317255,320098,+,2844,0.8995119634064821,,-0.15278562560356956,cullin 4B  putative
671,Tb927.3.1300,Tb927_03_v5.1,320722,321954,+,1233,0.7951328285814847,,-0.33073220917122903,hypothetical protein  conserved
672,Tb927.3.1310,Tb927_03_v5.1;Tb927_03_v5.1,323362;323779,327123;327123,+;+,3762,0.9422766044126788,,-0.08577747110291511,hypothetical protein  conserved
673,Tb927.3.1320,Tb927_03_v5.1,327436,330879,+,3444,0.9878261416879179,,-0.01767094639323652,hypothetical protein  conserved
674,Tb927.3.1330,Tb927_03_v5.1,331285,335562,+,4278,1.1400811707393899,,0.18913654408678493,hypothetical protein  conserved
675,Tb927.3.1340,Tb927_03_v5.1,336135,337895,+,1761,0.9198440050895136,,-0.12053887737628166,Nuclear cap-binding protein subunit 66
676,Tb927.3.1350,Tb927_03_v5.1,338221,340581,+,2361,0.7024354615736786,,-0.5095624155250738,U3 small nucleolar RNA-associated protein 4  putative
677,Tb927.3.1360,Tb927_03_v5.1,341470,343335,+,1866,1.158217008012866,,0.211905587569432,cytosine-specific DNA methylase  putative
678,Tb927.3.1370,Tb927_03_v5.1,343637,343978,+,342,0.6368706522750123,,-0.6509277024217681,40S ribosomal protein S25  putative
679,Tb927.3.1380,Tb927_03_v5.1,344483,346042,+,1560,0.8380927745096578,,-0.2548181398450975,ATP synthase subunit beta  mitochondrial
680,Tb927.3.1390,Tb927_03_v5.1,347492,348928,+,1437,1.2162193167313196,,0.2824034085764211,LMBR1-like membrane protein  putative
681,Tb927.3.1400,Tb927_03_v5.1,350391,351395,+,1005,1.0144079716616647,,0.020637987963343818,alpha-tubulin N-acetyltransferase  putative
682,Tb927.3.1410,Tb927_03_v5.1,352870,353367,+,498,0.944402283980612,,-0.0825265642446551,cytochrome oxidase subunit VII
