,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
3472,Tb927.8.1280,Tb927_08_v5.1,405197,409378,-,4182,0.8827563344443212,,-0.17991282643732553,hypothetical protein  conserved
3473,Tb927.8.1290,Tb927_08_v5.1,414144,417464,-,3321,0.7493295551936422,,-0.41632773925102384,SUMO-interacting motif-containing protein
3474,Tb927.8.1300,Tb927_08_v5.1,419851,422019,-,2169,0.9328301575490809,,-0.1003136645787901,hypothetical protein  conserved
3475,Tb927.8.1305,Tb927_08_v5.1,423631,423732,-,102,1.4245615444197646,,0.5105179508377531,hypothetical protein
3476,Tb927.8.1310,Tb927_08_v5.1,424654,425658,-,1005,1.0469863067280558,,0.06624257374463927,mitochondrial carrier protein
3477,Tb927.8.1320,Tb927_08_v5.1,426876,427598,-,723,1.0162494923523409,,0.023254631630248213,hypothetical protein  conserved
3478,Tb927.8.1330,Tb927_08_v5.1,428242,429072,-,831,0.9979057125201369,,-0.0030245864448108506,60S ribosomal protein L7a  putative
3479,Tb927.8.1340,Tb927_08_v5.1,429328,430158,-,831,1.030211581387637,,0.04294066369121019,60S ribosomal protein L7a  putative
3480,Tb927.8.1350,Tb927_08_v5.1,430515,431603,-,1089,1.1213650660107315,,0.16525603120533283,hypothetical protein  conserved
3481,Tb927.8.1360,Tb927_08_v5.1,432137,444811,-,12675,0.9563922534728542,,-0.06432565024304715,Dynein heavy chain  N-terminal region 2  putative
3482,Tb927.8.1370,Tb927_08_v5.1,445051,445512,-,462,0.8822744597225498,,-0.1807005727939326,hypothetical protein  conserved
3483,Tb927.8.1380,Tb927_08_v5.1,446031,447095,+,1065,0.9781313999906129,,-0.031899808256840245,F-box protein  putative
3484,Tb927.8.1410,Tb927_08_v5.1,464033,466366,+,2334,0.9091972700046793,,-0.13733474262406098,pre-rrna-processing protein tsr1 homolog
3485,Tb927.8.1420,Tb927_08_v5.1,466770,468329,+,1560,1.005515361007044,,0.007935121503441778,acyl-CoA dehydrogenase  mitochondrial precursor  putative
3486,Tb927.8.1430,Tb927_08_v5.1,468569,469069,+,501,1.2603181689238963,,0.33378798990266034,SSU ribosomal protein  mitochondrial  putative
3487,Tb927.8.1440,Tb927_08_v5.1,469241,469729,+,489,1.1121215381712473,,0.153314461564511,maoC-like dehydratase  putative
3488,Tb927.8.1450,Tb927_08_v5.1,470464,471897,+,1434,1.1509320905560683,,0.20280271139515182,hypothetical protein  conserved
3489,Tb927.8.1460,Tb927_08_v5.1,472502,473725,+,1224,0.9396811937284357,,-0.0897567192037716,EamA-like transporter family  putative
3490,Tb927.8.1470,Tb927_08_v5.1,475945,477681,+,1737,1.3115105126870414,,0.3912293718733322,Present in the outer mitochondrial membrane proteome 38
3491,Tb927.8.1480,Tb927_08_v5.1,478123,485529,+,7407,1.095556834521607,,0.131664329381171,RAVE protein 1 C terminal  putative
3492,Tb927.8.1490,Tb927_08_v5.1,486195,486506,+,312,1.0398130515504986,,0.056324168899877236,Protein of unknown function (DUF1674)  putative
3493,Tb927.8.1500,Tb927_08_v5.1,487358,489163,+,1806,0.9303964210013301,,-0.10408254774687098,hypothetical protein  conserved
3494,Tb927.8.1510,Tb927_08_v5.1;Tb927_08_v5.1,490829;493378,492053;493862,+;+,1710,0.8999186291758084,,-0.152133536324758,ATP-dependent RNA helicase DBP2B  putative
3495,Tb927.8.1520,Tb927_08_v5.1,495041,496219,+,1179,1.5352735885570152,,0.6184957693959747,NUDIX family hydrolase  putative
3496,Tb927.8.1530,Tb927_08_v5.1,496662,498110,+,1449,1.2578837423586493,,0.33099858988555386,Golgi pH regulator  putative
3497,Tb927.8.1540,Tb927_08_v5.1,499315,501987,+,2673,1.0388739102772784,,0.055020562753655966,hypothetical protein  conserved
3498,Tb927.8.1550,Tb927_08_v5.1,503216,505552,+,2337,0.8941511476081099,,-0.16140936921348548,paraflagellar rod component  putative
3499,Tb927.8.1560,Tb927_08_v5.1,508257,510107,+,1851,1.0181040465388993,,0.02588500714564468,hypothetical protein  conserved
3500,Tb927.8.1570,Tb927_08_v5.1,511166,511984,+,819,1.0426176687787734,,0.06021021396611381,Uncharacterised protein family (UPF0172)  putative
3501,Tb927.8.1580,Tb927_08_v5.1,514037,514870,+,834,1.0579330967595135,,0.08124839491396418,hypothetical protein  conserved
3502,Tb927.8.1590,Tb927_08_v5.1,516817,529731,+,12915,1.0389763800144896,,0.05516285652960917,ubiquitin-protein ligase  putative
3503,Tb927.8.1600,Tb927_08_v5.1;Tb927_08_v5.1,531183;531411,533165;533165,+;+,1983,0.928084678424906,,-0.10767165206647711,lysyl-tRNA synthetase  putative
3504,Tb927.8.1610,Tb927_08_v5.1,537142,538806,+,1665,1.1814806761143315,,0.24059603328805323,MSP-B  putative
3505,Tb927.8.1620,Tb927_08_v5.1,539335,540999,+,1665,1.1682013446167028,,0.2242889504558887,MSP-B  putative
3506,Tb927.8.1630,Tb927_08_v5.1,541528,543192,+,1665,1.1766024861163908,,0.23462698972693463,MSP-B  putative
3507,Tb927.8.1640,Tb927_08_v5.1,543721,545385,+,1665,1.199346936049872,,0.26224904867569077,MSP-B  putative
3508,Tb927.8.1650,Tb927_08_v5.1,546659,548434,+,1776,1.2137479933475515,,0.2794689104828372,Protein Associated with Differentiation  putative
3509,Tb927.8.1665,Tb927_08_v5.1,555012,555359,-,348,1.5233143014517008,,0.607213640028641,hypothetical protein
3510,Tb927.8.1670,Tb927_08_v5.1,558245,560023,-,1779,1.0189996558247276,,0.027153564222036408,Serine/threonine-protein kinase NEK14  putative
3511,Tb927.8.1680,Tb927_08_v5.1,560864,561466,-,603,1.0160118077043718,,0.022917168662790033,kinetoplastid kinetochore protein 12
3512,Tb927.8.1690,Tb927_08_v5.1,561910,563889,-,1980,1.0995325943265308,,0.13689037179293528,Serine/threonine-protein kinase NEK14  putative
3513,Tb927.8.1700,Tb927_08_v5.1;Tb927_08_v5.1,564780;564780,566789;567035,-;-,2256,1.207567219061505,,0.27210349871532813,hypothetical protein  conserved
3514,Tb927.8.1710,Tb927_08_v5.1,567707,568921,-,1215,0.968838053491901,,-0.04567256335441616,protein phosphatase 2A  regulatory subunit B  putative  phosphotyrosyl phosphate activator protein  putative
3515,Tb927.8.1720,Tb927_08_v5.1,570368,572215,-,1848,1.0197398178548995,,0.02820110183150959,phosphatidylglycerolphosphate synthase  mitochondrial
3516,Tb927.8.1730,Tb927_08_v5.1,572606,572989,-,384,1.349803010541543,,0.43274887657129746,hypothetical protein  conserved
3517,Tb927.8.1740,Tb927_08_v5.1,574026,575789,-,1764,1.0473868806580395,,0.06679443912643901,Mitochondrial import inner membrane translocase subunit TIM62
3518,Tb927.8.1750,Tb927_08_v5.1,576442,576816,-,375,0.9785500228503187,,-0.03128249250388837,Fe-S cluster assembly protein DRE2
3519,Tb927.8.1760,Tb927_08_v5.1,577011,577571,-,561,1.0019187838597736,,0.0027655675435438454,hypothetical protein
3520,Tb927.8.1770,Tb927_08_v5.1,579691,581271,-,1581,0.9262925407650531,,-0.11046019896260795,hypothetical protein  conserved
3521,Tb927.8.1780,Tb927_08_v5.1,584141,586480,-,2340,0.9348704251504589,,-0.09716167635465212,STE/STE7 protein kinase  putative
3522,Tb927.8.1790,Tb927_08_v5.1,588911,589381,-,471,1.2992090458121528,,0.37763358251172896,hypothetical protein  conserved
3523,Tb927.8.1800,Tb927_08_v5.1,589982,591487,-,1506,1.1179281016251394,,0.160827405744298,Eukaryotic membrane protein family  putative
3524,Tb927.8.1810,Tb927_08_v5.1,591914,592852,-,939,1.2417305117032085,,0.3123521046251483,serine peptidase  Clan S-  family S54  putative  rhomboid-like protein
3525,Tb927.8.1820,Tb927_08_v5.1,593275,594504,-,1230,1.2649236423279233,,0.3390502986273125,sterol carrier protein  putative  nonspecific lipid-transfer protein  putative
3526,Tb927.8.1830,Tb927_08_v5.1,594809,596482,-,1674,1.3391519723240741,,0.4213196927586802,tRNA-methyl transferase  putative
3527,Tb927.8.1840,Tb927_08_v5.1,597457,603648,-,6192,1.0020645879091854,,0.0029755002030276145,Sec7 domain containing protein  putative
3528,Tb927.8.1850,Tb927_08_v5.1,604175,605407,-,1233,1.0314028034145064,,0.0446078719865044,mitochondrial calcium uptake 1
3529,Tb927.8.1860,Tb927_08_v5.1,605805,608897,-,3093,0.9958487929548564,,-0.006001390962145692,pitrilysin-like metalloprotease
3530,Tb927.8.1870,Tb927_08_v5.1,610513,612363,-,1851,0.8874404763939925,,-0.17227773852756023,Golgi/lysosome glycoprotein 1
3531,Tb927.8.1880,Tb927_08_v5.1,612941,613513,-,573,1.0988135863371662,,0.13594665391380634,LSU ribosomal protein  mitochondrial  putative
3532,Tb927.8.1890,Tb927_08_v5.1,614630,615406,-,777,1.0757105676005434,,0.10528995627987925,cytochrome c1  heme protein  mitochondrial  putative
3533,Tb927.8.1900,Tb927_08_v5.1,616279,617463,-,1185,1.1078816201019905,,0.1478037340803029,hypothetical protein  conserved
3534,Tb927.8.1910,Tb927_08_v5.1,617921,619105,-,1185,1.2101771697316697,,0.2752182732703865,acetylornithine deacetylase  putative  metallo-peptidase  Clan MH  Family M18
3535,Tb927.8.1920,Tb927_08_v5.1,620030,620917,-,888,1.2713788407723332,,0.34639398334500626,histone-lysine n-methyltransferase
3536,Tb927.8.1930,Tb927_08_v5.1,621146,621931,-,786,1.0169094223152297,,0.024191181854001265,Isy1-like splicing family  putative
3537,Tb927.8.1940,Tb927_08_v5.1,622214,624100,-,1887,0.7751025041825782,,-0.3675409812785162,endosomal integral membrane protein  putative
3538,Tb927.8.1945,Tb927_08_v5.1,626551,626988,+,438,1.0728544961368867,,0.10145442657351555,hypothetical protein
3539,Tb927.8.1950,Tb927_08_v5.1,627302,629434,+,2133,0.87639838370663,,-0.1903412712399426,flavin-trafficking protein  putative
3540,Tb927.8.1960,Tb927_08_v5.1,629740,631044,+,1305,0.9372457154038901,,-0.09350076960439235,CCR4-NOT transcription complex subunit 11
3541,Tb927.8.1970,Tb927_08_v5.1,631389,632303,+,915,1.1360453116176592,,0.18402037845386499,hypothetical protein  conserved
3542,Tb927.8.1980,Tb927_08_v5.1,632487,633920,+,1434,0.9431290759675043,,-0.0844728642681627,Beta propeller protein 1
3543,Tb927.8.1990,Tb927_08_v5.1,634173,634853,+,681,1.0449361346987756,,0.06341476913008748,peroxidoxin
3544,Tb927.8.2000,Tb927_08_v5.1,635332,636120,+,789,0.8930604575028008,,-0.16317025012643693,cyclophilin  putative
3545,Tb927.8.2010,Tb927_08_v5.1,636421,636981,+,561,1.3101586642639917,,0.3897415371717088,hypothetical protein  conserved
3546,Tb927.8.2020,Tb927_08_v5.1,637313,638308,+,996,1.1374952819577404,,0.18586056139020268,agmatinase  putative
3547,Tb927.8.2030,Tb927_08_v5.1,638854,640119,+,1266,0.9151056305832831,,-0.12798981168413714,Posterior and Ventral Edge protein 1
3548,Tb927.8.2040,Tb927_08_v5.1,640605,641360,+,756,1.244688426211681,,0.31578464814447216,Domain of unknown function (DUF1767)  putative
3549,Tb927.8.2050,Tb927_08_v5.1,642645,643754,+,1110,1.0645602310223947,,0.09025757735158191,GDP-mannose pyrophosphorylase
3550,Tb927.8.2060,Tb927_08_v5.1,644458,653307,+,8850,1.0095687640682014,,0.013739179318765338,Concanavalin A-like lectin/glucanases superfamily/Beige/BEACH domain containing protein  putative
3551,Tb927.8.2070,Tb927_08_v5.1,654365,654964,+,600,1.11209877744171,,0.15328493500061757,Present in the outer mitochondrial membrane proteome 39-1
3552,Tb927.8.2080,Tb927_08_v5.1,656024,656584,+,561,1.152230549660468,,0.20442941432656614,Fungal tRNA ligase phosphodiesterase domain containing protein  putative
3553,Tb927.8.2090,Tb927_08_v5.1,657751,658335,+,585,1.237594299604714,,0.3075384568196329,cyclophilin type peptidyl-prolyl cis-trans isomerase  putative
3554,Tb927.8.2100,Tb927_08_v5.1,658652,659149,+,498,1.1418745878290308,,0.19140420809775982,vacuolar ATP synthase 16 kDa proteolipid subunit  putative
3555,Tb927.8.2110,Tb927_08_v5.1,659961,661034,+,1074,1.130005980917725,,0.1763304085851587,Alpha/beta hydrolase family  putative
3556,Tb927.8.2120,Tb927_08_v5.1,661502,662602,+,1101,0.98715847935968,,-0.018646379980279626,hypothetical protein  conserved
3557,Tb927.8.2130,Tb927_08_v5.1,663075,664613,+,1539,1.0606426450752586,,0.08493866094726243,cyclic nucleotide-binding domain containing protein  putative
3558,Tb927.8.2140,Tb927_08_v5.1,665114,665812,+,699,1.5365202685794082,,0.6196667979664312,hypothetical protein  conserved
3559,Tb927.8.2150,Tb927_08_v5.1,666462,666827,+,366,1.0500291918901967,,0.07042943685310821,hypothetical protein  conserved
3560,Tb927.8.2160,Tb927_08_v5.1,667841,672586,+,4746,0.966432612741962,,-0.049258954951995726,p-glycoprotein  multidrug resistance protein A
3561,Tb927.8.2170,Tb927_08_v5.1,673605,673919,+,315,1.170718066300095,,0.22739368615244349,hypothetical protein  conserved
3562,Tb927.8.2180,Tb927_08_v5.1,674373,674867,+,495,1.4506071295182332,,0.5366568446689532,hypothetical protein  conserved
3563,Tb927.8.2185,Tb927_08_v5.1,675154,675408,+,255,1.3449170059412756,,0.42751714764341564,hypothetical protein
3564,Tb927.8.2190,Tb927_08_v5.1,675666,676235,+,570,1.189075574249192,,0.24984041157609926,hypothetical protein  conserved
3565,Tb927.8.2200,Tb927_08_v5.1,676674,677243,+,570,1.0171913858706874,,0.02459114966694198,terbinafine resistance locus protein (yip1)  putative
3566,Tb927.8.2210,Tb927_08_v5.1,677937,678743,+,807,1.191328707549657,,0.252571531860716,pteridine reductase 1
3567,Tb927.8.2220,Tb927_08_v5.1,679752,684239,+,4488,1.0195274349409853,,0.027900598033038015,zinc finger protein  C3HC4 RING-type  putative
3568,Tb927.8.2230,Tb927_08_v5.1,684928,685950,+,1023,1.2053907774430077,,0.26950093175323353,Checkpoint protein HUS1  putative
3569,Tb927.8.2240,Tb927_08_v5.1,686483,687904,+,1422,1.1326703597304641,,0.179728055705751,Tryptophanyl-tRNA synthetase 2
3570,Tb927.8.2250,Tb927_08_v5.1,688146,690689,+,2544,1.12904272855966,,0.17510008585816728,Fungal tRNA ligase phosphodiesterase domain containing protein  putative
3571,Tb927.8.2260,Tb927_08_v5.1,692159,692758,+,600,1.1641076986985928,,0.21922453693239952,Present in the outer mitochondrial membrane proteome 39-2
3572,Tb927.8.2270,Tb927_08_v5.1,693822,694421,+,600,1.0612926012245893,,0.08582246599682275,Present in the outer mitochondrial membrane proteome 39-3
3573,Tb927.8.2280,Tb927_08_v5.1,695485,696084,+,600,1.1208587318220107,,0.1646044585690758,Present in the outer mitochondrial membrane proteome 39-4
3574,Tb927.8.2290,Tb927_08_v5.1,697189,697848,+,660,1.1763777830832616,,0.23435144304530908,hypothetical protein  conserved
3575,Tb927.8.2300,Tb927_08_v5.1,698275,698940,+,666,1.1497182549052511,,0.2012803637339058,Cardiolipin-dependent protein 25kDa
3576,Tb927.8.2310,Tb927_08_v5.1,699549,699878,+,330,0.8845031601891646,,-0.17706079744241343,(H+)-ATPase G subunit  putative
3577,Tb927.8.2320,Tb927_08_v5.1,700426,701040,+,615,0.9128860993834191,,-0.13149322822178178,hypothetical protein
3578,Tb927.8.2330,Tb927_08_v5.1,701686,702390,+,705,1.1548099247992296,,0.2076554117141578,hypothetical protein  conserved
3579,Tb927.8.2340,Tb927_08_v5.1,703283,703636,+,354,1.1244955740913827,,0.1692779828151707,hypothetical protein  conserved
3580,Tb927.8.2350,Tb927_08_v5.1,704489,705568,+,1080,1.2179880608022915,,0.2844999914497075,hypothetical protein  conserved
3581,Tb927.8.2360,Tb927_08_v5.1,705928,706488,+,561,1.2401287369454626,,0.31048989360594526,mediator of rna polymerase ii transcription subunit 4
3582,Tb927.8.2370,Tb927_08_v5.1,706861,711807,+,4947,1.0906772050499303,,0.125224187289394,dicer-like protein
3583,Tb927.8.2380,Tb927_08_v5.1,713071,716547,+,3477,0.987132959564861,,-0.01868367668400417,ABC transporter  putative
3584,Tb927.8.2390,Tb927_08_v5.1,717543,721940,+,4398,0.9546323443428021,,-0.06698287704695627,hypothetical protein  conserved
3585,Tb927.8.2395,Tb927_08_v5.1,722552,722794,+,243,1.2973484391429353,,0.3755660076633305,hypothetical protein
3586,Tb927.8.2400,Tb927_08_v5.1,723474,724259,+,786,1.2281138301913042,,0.2964442859862917,hypothetical protein  conserved
3587,Tb927.8.2410,Tb927_08_v5.1,724816,725529,+,714,1.5380649874530092,,0.6211164623994812,amidase  putative
3588,Tb927.8.2420,Tb927_08_v5.1,725998,726915,+,918,1.2272203123258654,,0.2953942669049807,hypothetical protein  conserved
3589,Tb927.8.2430,Tb927_08_v5.1,727545,731084,+,3540,1.0011121127959453,,0.0016035481176084332,hypothetical protein  conserved
3590,Tb927.8.2440,Tb927_08_v5.1,732010,732615,+,606,0.953905114479185,,-0.06808232727126651,hypothetical protein  conserved
3591,Tb927.8.2450,Tb927_08_v5.1,733252,734184,+,933,1.0301605247216312,,0.04286916282139419,5'-AMP-activated protein kinase subunit beta
3592,Tb927.8.2460,Tb927_08_v5.1,734935,735789,+,855,0.9407544265193029,,-0.08810992228442949,hypothetical protein  conserved
3593,Tb927.8.2470,Tb927_08_v5.1,736792,737076,+,285,1.1031133811367706,,0.14158108285779925,hypothetical protein  conserved
3594,Tb927.8.2480,Tb927_08_v5.1,737566,738573,+,1008,1.167480210618957,,0.22339809573034586,3-oxo-5-alpha-steroid 4-dehydrogenase-like  putative
3595,Tb927.8.2490,Tb927_08_v5.1,739775,740707,+,933,1.4177999237212375,,0.5036539575274155,SET domain protein 20
3596,Tb927.8.2500,Tb927_08_v5.1,741128,741895,+,768,1.421277269130278,,0.5071880294423172,ribosomal RNA methyltransferase  putative
3597,Tb927.8.2510,Tb927_08_v5.1,742192,742920,+,729,1.5067151165551849,,0.5914066639259836,hypothetical protein  conserved
3598,Tb927.8.2520,Tb927_08_v5.1,743395,745416,+,2022,1.0357848895693815,,0.050724417141613465,acetyl-CoA synthetase  putative
3599,Tb927.8.2530,Tb927_08_v5.1,748419,748763,+,345,1.0656725449902245,,0.09176420142498021,Cytochrome c oxidase copper chaperone  related
3600,Tb927.8.2540,Tb927_08_v5.1,749535,750851,+,1317,0.9505126000416384,,-0.07322234345056522,3-ketoacyl-CoA thiolase
3601,Tb927.8.2550,Tb927_08_v5.1,751686,753575,+,1890,0.9064414656195389,,-0.1417142354110208,mitochondrial DNA primase
3602,Tb927.8.2560,Tb927_08_v5.1,755590,756057,+,468,1.2271322032009495,,0.29529068390553537,spliceosomal U5 snRNP-specific protein  putative
3603,Tb927.8.2570,Tb927_08_v5.1,756526,757827,+,1302,1.0136701473982703,,0.01958826956955484,hypothetical protein  conserved
3604,Tb927.8.2580,Tb927_08_v5.1,758547,761843,+,3297,0.975683112869907,,-0.03551543657078504,exocyst complex component Sec10  putative
3605,Tb927.8.2590,Tb927_08_v5.1,762449,764086,+,1638,1.0981939211512566,,0.13513283064612747,Basal body protein
3606,Tb927.8.2600,Tb927_08_v5.1,764947,766887,+,1941,0.9472726366114463,,-0.07814838421052528,WD domain  G-beta repeat/BING4CT (NUC141) domain containing protein  putative
3607,Tb927.8.2610,Tb927_08_v5.1,767681,770026,+,2346,1.1812127693442487,,0.24026885773252982,5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase  putative
3608,Tb927.8.2620,Tb927_08_v5.1,770953,773457,+,2505,1.0027087999956175,,0.003902688901734841,SUMO-interacting motif-containing protein
3609,Tb927.8.2630,Tb927_08_v5.1,774364,776616,+,2253,0.9149809907736349,,-0.12818632395132212,kinesin-C
3610,Tb927.8.2640,Tb927_08_v5.1,779218,782385,+,3168,0.9671114198533074,,-0.048245984285713917,ubiquitin-activating enzyme E1  putative
3611,Tb927.8.2650,Tb927_08_v5.1,783572,784633,+,1062,1.1529608919957426,,0.2053435781408739,Mitoribosomal SSU assembly factor 20
3612,Tb927.8.2660,Tb927_08_v5.1,785065,790824,+,5760,0.9420520130129152,,-0.08612137810215437,Galactose oxidase  central domain containing protein  putative
3613,Tb927.8.2670,Tb927_08_v5.1,794590,795876,+,1287,0.8491902275602208,,-0.23584032601280658,Putative S-adenosyl-L-methionine-dependent methyltransferase  putative
3614,Tb927.8.2680,Tb927_08_v5.1;Tb927_08_v5.1,796181;796316,798142;798142,+;+,1962,0.8401012839144721,,-0.25136482295734375,hypothetical protein  conserved
3615,Tb927.8.2690,Tb927_08_v5.1,800799,801998,+,1200,0.9393785271832116,,-0.09022147880960496,SET domain protein 21
3616,Tb927.8.2685,Tb927_08_v5.1,800085,800207,+,123,1.3463653571145764,,0.42906996074514936,unspecified product
3617,Tb927.8.2700,Tb927_08_v5.1,803369,804088,+,720,1.2566220432756228,,0.3295507927292798,hypothetical protein  conserved
3618,Tb927.8.2710,Tb927_08_v5.1,804397,806538,+,2142,1.126643716494439,,0.17203135782456513,SET domain protein 22
3619,Tb927.8.2720,Tb927_08_v5.1,806882,808123,+,1242,1.206508153238497,,0.2708376649088251,Putative serine esterase (DUF676)  putative
3620,Tb927.8.2730,Tb927_08_v5.1,808373,809521,+,1149,1.3535002032245178,,0.4366951041697824,hypothetical protein  conserved
3621,Tb927.8.2735,Tb927_08_v5.1,809986,810279,+,294,1.4063134869178633,,0.4919182271343683,unspecified product
3622,Tb927.8.2740,Tb927_08_v5.1,810553,811569,+,1017,0.8876862851122987,,-0.17187818731931426,mitochondrial RNA binding protein
3623,Tb927.8.2750,Tb927_08_v5.1,813493,814827,+,1335,1.2927664522340903,,0.37046166522006363,hypothetical protein  conserved
3624,Tb927.8.2760,Tb927_08_v5.1,815551,816984,+,1434,1.2814477101297528,,0.35777461021309165,50S ribosome-binding GTPase  putative
3625,Tb927.8.2770,Tb927_08_v5.1,817353,826652,+,9300,1.089654302374381,,0.12387050623623974,inositol 1 4 5-trisphosphate receptor
3626,Tb927.8.2780,Tb927_08_v5.1,828598,829518,+,921,0.7498785779922279,,-0.41527108475892316,RNA-binding protein RBP10  putative
3627,Tb927.8.2800,Tb927_08_v5.1,838362,839459,+,1098,1.106875612213611,,0.1464931049329623,hypothetical protein  conserved
3628,Tb927.8.2810,Tb927_08_v5.1,839871,842477,+,2607,1.1706563019093275,,0.22731757087460114,5'-3' exoribonuclease C
3629,Tb927.8.2820,Tb927_08_v5.1,842913,846791,+,3879,0.9931001658228661,,-0.009988857045124533,hypothetical protein  conserved
3630,Tb927.8.2830,Tb927_08_v5.1,848100,848813,+,714,1.0434651161912893,,0.061382370944270015,Kinetoplastid kinetochore protein 25
3631,Tb927.8.2840,Tb927_08_v5.1,850288,851700,+,1413,0.9610930629060969,,-0.05725196056614834,hypothetical protein  conserved
3632,Tb927.8.2850,Tb927_08_v5.1,852053,853813,+,1761,1.15494979294882,,0.2078301373226159,Poly(A)-specific ribonuclease PARN-1
3633,Tb927.8.2860,Tb927_08_v5.1,865608,868304,-,2697,0.9706073635173199,,-0.043040289731033354,hypothetical protein  conserved
3634,Tb927.8.2870,Tb927_08_v5.1,868587,870833,-,2247,1.0195341126821627,,0.02791004742321679,centrosomal protein CEP162-like  putative
3635,Tb927.8.2880,Tb927_08_v5.1,872795,876190,-,3396,1.0042085494740425,,0.0060589127626071715,hypothetical protein  conserved
3636,Tb927.8.2890,Tb927_08_v5.1,878180,879448,+,1269,0.7921867531007817,,-0.3360875181027909,hypothetical protein  conserved
3637,Tb927.8.2895,Tb927_08_v5.1,879650,879742,+,93,0.9766824329691487,,-0.034038546876214326,unspecified product
3638,Tb927.8.2910,Tb927_08_v5.1,882717,884483,+,1767,1.1253282938597575,,0.17034594262505376,ER degradation-enhancing alpha-mannosidase-like protein 1  putative
3639,Tb927.8.2920,Tb927_08_v5.1,884710,886503,+,1794,1.0997331499099425,,0.13715349647186148,ER degradation-enhancing alpha-mannosidase-like protein 2  putative
3640,Tb927.8.2930,Tb927_08_v5.1,886730,888523,+,1794,1.0716090093276704,,0.09977861549945644,ER degradation-enhancing alpha-mannosidase-like protein 3  putative
3641,Tb927.8.2940,Tb927_08_v5.1,888750,890063,+,1314,1.0962289937465102,,0.13254919759990713,ER degradation-enhancing alpha-mannosidase-like protein 4  putative
3642,Tb927.8.2950,Tb927_08_v5.1,890666,892135,+,1470,0.9878205704720678,,-0.01767908303571364,hypothetical protein  conserved
3643,Tb927.8.2960,Tb927_08_v5.1,893585,895249,+,1665,1.1421574869579105,,0.19176159114583413,Probable methyltransferase BTM2 homolog
3644,Tb927.8.2970,Tb927_08_v5.1,895734,896648,+,915,1.2862342186182374,,0.3631533761584036,hypothetical protein  conserved
3645,Tb927.8.2980,Tb927_08_v5.1,898041,899291,+,1251,1.2625409439280335,,0.3363301749092731,Bis(5'-adenosyl)-triphosphatase  putative
3646,Tb927.8.2990,Tb927_08_v5.1,899592,900554,+,963,1.143098356632744,,0.19294954399103403,5-formyltetrahydrofolate cyclo-ligase family  putative
3647,Tb927.8.3000,Tb927_08_v5.1,900940,902472,+,1533,1.0343637513897006,,0.04874362282979039,hypothetical protein  conserved
3648,Tb927.8.3010,Tb927_08_v5.1,903463,905676,+,2214,0.8731912173469111,,-0.1956304752707272,hook complex protein  conserved
3649,Tb927.8.3020,Tb927_08_v5.1,907278,909089,+,1812,0.9426184308975594,,-0.08525420442678833,hypothetical protein  conserved
3650,Tb927.8.3040,Tb927_08_v5.1,915645,916253,+,609,1.3927143552697714,,0.47789939254548575,hypothetical protein  conserved
3651,Tb927.8.3050,Tb927_08_v5.1,917139,918842,+,1704,0.9951901141586424,,-0.006955940533336147,Chitobiase/beta-hexosaminidase C-terminal domain containing protein  putative
3652,Tb927.8.3060,Tb927_08_v5.1,919954,921969,+,2016,0.8872194169849452,,-0.17263715535555413,cytosolic leucyl aminopeptidase  putative  metallo-peptidase  Clan MF  Family M17
3653,Tb927.8.3070,Tb927_08_v5.1,923210,923647,+,438,1.0174159102830405,,0.024909560259676944,putative ATP synthase subunit b
3654,Tb927.8.3080,Tb927_08_v5.1,924095,928009,+,3915,1.1345149985867615,,0.18207568194432522,hypothetical protein  conserved
3655,Tb927.8.3090,Tb927_08_v5.1,928399,928806,+,408,1.30444917981894,,0.3834407391332295,Cardiolipin-dependent protein 16kDa
3656,Tb927.8.3100,Tb927_08_v5.1,929087,930586,+,1500,0.8929205513852286,,-0.16339627925151667,coronin  putative
3657,Tb927.8.3110,Tb927_08_v5.1,932090,933421,+,1332,1.0888442299136605,,0.12279757682326409,Mitochondrial ribosomal protein S9
3658,Tb927.8.3120,Tb927_08_v5.1,933683,934045,+,363,1.448636702013402,,0.5346958323550375,Uncharacterised protein family UPF0546  putative
3659,Tb927.8.3130,Tb927_08_v5.1,934437,935861,+,1425,1.3307640530620508,,0.412254801413412,Mitoribosomal SSU assembly factor 14
3660,Tb927.8.3140,Tb927_08_v5.1,936260,937180,+,921,1.4801046929939843,,0.5656992263415992,Sir2-related protein 2  putative
3661,Tb927.8.3150,Tb927_08_v5.1,937606,939276,+,1671,0.6878819680813217,,-0.5397670570998327,T-complex protein 1  gamma subunit  putative
3662,Tb927.8.3160,Tb927_08_v5.1,941510,942022,+,513,1.0971186519828502,,0.13371955980723182,hypothetical protein  conserved
3663,Tb927.8.3170,Tb927_08_v5.1,942936,945326,+,2391,0.968550111577253,,-0.046101400882048615,kinetoplast ribosomal PPR-repeat containing protein 9
3664,Tb927.8.3180,Tb927_08_v5.1,946308,949778,+,3471,1.0416157398212944,,0.0588231542983646,Protein of unknown function (DUF3250)  putative
3665,Tb927.8.3190,Tb927_08_v5.1,950350,951294,+,945,1.0935456575269054,,0.12901345679435838,hypothetical protein  conserved
3666,Tb927.8.3200,Tb927_08_v5.1,952569,956786,+,4218,0.9196205518773399,,-0.12088938681278005,Rapamycin-insensitive companion of TOR2
