,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
2842,Tb927.7.2180,Tb927_07_v5.1;Tb927_07_v5.1,565094;565094,565846;566155,-;-,1062,0.7683151362008812,,-0.38022991912116844,T. brucei spp.-specific protein  T. brucei spp.-specific protein  putative
2843,Tb927.7.2190,Tb927_07_v5.1,567798,568598,-,801,0.996278379671916,,-0.005379179042689586,translocon-associated protein (TRAP)  alpha subunit  putative
2844,Tb927.7.2200,Tb927_07_v5.1,569781,570017,-,237,1.7318456247042429,,0.7923103351456362,mitochondrial import inner membrane translocase subunit tim9
2845,Tb927.7.2210,Tb927_07_v5.1,572049,572423,-,375,0.9133854714843095,,-0.13070425282189024,hypothetical protein  conserved
2846,Tb927.7.2220,Tb927_07_v5.1,573084,575093,-,2010,1.065702365883223,,0.09180457203667114,hypothetical protein  conserved
2847,Tb927.7.2230,Tb927_07_v5.1,576578,577714,-,1137,1.4665981968838784,,0.5524736707638507,mitochondrial carrier protein  putative
2848,Tb927.7.2240,Tb927_07_v5.1,578992,580626,-,1635,0.9350739619546702,,-0.09684761189235225,hypothetical protein  conserved
2849,Tb927.7.2250,Tb927_07_v5.1,581709,583715,-,2007,1.2273904975148426,,0.2955943192534667,carnitine O-palmitoyltransferase II  putative
2850,Tb927.7.2260,Tb927_07_v5.1,584389,585228,-,840,0.6716217166256035,,-0.5742792148781604,SEP domain containing protein  putative
2851,Tb927.7.2270,Tb927_07_v5.1,586310,587011,-,702,0.8331326751080833,,-0.2633818340158438,hypothetical protein  conserved
2852,Tb927.7.2280,Tb927_07_v5.1,587653,588546,-,894,0.8931423367673214,,-0.16303798428368133,hypothetical protein  conserved
2853,Tb927.7.2290,Tb927_07_v5.1,589157,589792,-,636,1.0177827706443574,,0.025429674226596255,EF-hand domain pair  putative
2854,Tb927.7.2300,Tb927_07_v5.1,590576,594187,-,3612,1.2713062831836177,,0.3463116463914755,Nucleoporin NUP132
2855,Tb927.7.2310,Tb927_07_v5.1,594766,596031,-,1266,1.4542168379853264,,0.5402424052697885,DNA primase small subunit  putative
2856,Tb927.7.2320,Tb927_07_v5.1,596569,598386,-,1818,0.7323913703332441,,-0.4493133027291476,cAMP response protein 11
2857,Tb927.7.2330,Tb927_07_v5.1,599448,602747,-,3300,1.771292597641661,,0.8248025487917934,Protein of unknown function (DUF1663)  putative
2858,Tb927.7.2340,Tb927_07_v5.1,604152,604610,-,459,1.6120509863502543,,0.6888973745057081,40S ribosomal protein S15  putative
2859,Tb927.7.2350,Tb927_07_v5.1,605377,608436,-,3060,1.005737958000983,,0.008254464251120197,hypothetical protein  conserved
2860,Tb927.7.2360,Tb927_07_v5.1,609925,610851,-,927,1.0591634224257591,,0.08292520550913718,N-acetyltransferase  putative
2861,Tb927.7.2370,Tb927_07_v5.1,611294,611752,-,459,1.4137069750633717,,0.49948311772013554,40S ribosomal protein S15  putative
2862,Tb927.7.2380,Tb927_07_v5.1,612382,612750,-,369,1.509203497215286,,0.5937873483625049,hypothetical protein  conserved
2863,Tb927.7.2390,Tb927_07_v5.1,613867,616722,-,2856,1.7018058758031718,,0.7670664788636259,Tripartite attachment complex protein 102
2864,Tb927.7.2400,Tb927_07_v5.1,617417,618694,-,1278,0.815136319865691,,-0.29488674530028725,tyrosyl-tRNA synthetase  putative
2865,Tb927.7.2410,Tb927_07_v5.1,619930,621732,-,1803,0.9944477327643318,,-0.008032548527478589,mitofusin-like protein MFNL
2866,Tb927.7.2420,Tb927_07_v5.1,626238,627743,-,1506,1.3691405431318224,,0.4532705477442347,glycogen synthase kinase-3 alpha  putative
2867,Tb927.7.2440,Tb927_07_v5.1,628766,629578,-,813,0.902006602693098,,-0.14879010083273236,pyrroline-5-carboxylate reductase  putative
2868,Tb927.7.2450,Tb927_07_v5.1,630506,631963,-,1458,0.9808729069025055,,-0.02786187838154408,SUMO-interacting motif-containing protein
2869,Tb927.7.2460,Tb927_07_v5.1,632858,634153,-,1296,1.1504132174017934,,0.20215215649005547,hypothetical protein  conserved
2870,Tb927.7.2470,Tb927_07_v5.1,634852,637008,-,2157,1.1977671043927978,,0.26034741563809405,GTPase activating protein  putative
2871,Tb927.7.2480,Tb927_07_v5.1,637504,638655,-,1152,0.9791025185070207,,-0.03046816744021008,Parvulin 42
2872,Tb927.7.2490,Tb927_07_v5.1,638932,641043,-,2112,0.8575921985216088,,-0.22163631316511445,kinetoplast ribosomal PPR-repeat containing protein 15
2873,Tb927.7.2500,Tb927_07_v5.1,642312,643625,-,1314,2.2379275101670704,,1.16216330601215,proteasome regulatory ATPase subunit 1
2874,Tb927.7.2510,Tb927_07_v5.1,645093,645641,-,549,1.0582517478850664,,0.08168287151769427,endoplasmatic reticulum retrieval protein  putative
2875,Tb927.7.2520,Tb927_07_v5.1,646588,647763,-,1176,0.9211851881553542,,-0.11843688083282267,Uncharacterised protein family UPF0066  putative
2876,Tb927.7.2530,Tb927_07_v5.1,648306,649232,-,927,1.230850714420358,,0.29965579299552125,N-acetyltransferase  putative
2877,Tb927.7.2540,Tb927_07_v5.1,651108,651788,-,681,0.9860376668079343,,-0.0202853360335995,ubiquitin-protein ligase  putative  ubiquitin-conjugating enzyme E2  putative  ubiquitin carrier protein  putative
2878,Tb927.7.2550,Tb927_07_v5.1,653351,654688,-,1338,1.6632805248844145,,0.7340315106148436,proteasome regulatory ATPase subunit 5
2879,Tb927.7.2560,Tb927_07_v5.1,655397,659014,-,3618,1.6873604165017426,,0.7547681630525203,hypothetical protein  conserved
2880,Tb927.7.2570,Tb927_07_v5.1,659885,661306,-,1422,1.102511311114347,,0.14079345705705126,RNA-editing substrate binding complex protein RESC1
2881,Tb927.7.2580,Tb927_07_v5.1,663662,665578,-,1917,0.8668960485799585,,-0.20606908781794075,zinc finger protein family member  putative
2882,Tb927.7.2590,Tb927_07_v5.1,666864,667376,-,513,0.9443019594111781,,-0.08267983097177112,prefoldin  putative
2883,Tb927.7.2600,Tb927_07_v5.1,668373,668783,-,411,1.3984649564920497,,0.48384410241719866,class I transcription factor A  subunit 7
2884,Tb927.7.2610,Tb927_07_v5.1,669788,670966,-,1179,1.518816843967034,,0.6029479039201524,hypothetical protein  conserved
2885,Tb927.7.2620,Tb927_07_v5.1,671427,672311,-,885,1.2472040410944556,,0.31869750766524163,SSU ribosomal protein  mitochondrial  putative
2886,Tb927.7.2630,Tb927_07_v5.1,672683,675448,-,2766,0.9823062802282089,,-0.025755172106586954,50S ribosome-binding GTPase  putative
2887,Tb927.7.2640,Tb927_07_v5.1,676956,678317,-,1362,1.1658006176307896,,0.22132107108424393,Cytoskeleton associated protein 51
2888,Tb927.7.2650,Tb927_07_v5.1,680735,682348,-,1614,2.1103155503396955,,1.0774587377347595,Cytoskeleton associated protein 51V
2889,Tb927.7.2660,Tb927_07_v5.1,687888,689105,-,1218,1.026727109306672,,0.0380527830531463,zinc finger protein family member  putative
2890,Tb927.7.2670,Tb927_07_v5.1,693074,694459,-,1386,0.6649876167507339,,-0.5886006195647324,zinc finger protein family member  putative
2891,Tb927.7.2680,Tb927_07_v5.1,700738,702864,-,2127,2.137539945458231,,1.0959513807358539,zinc finger protein family member  putative
2892,Tb927.7.2690,Tb927_07_v5.1,703788,704150,-,363,0.8802009565279887,,-0.1840951553550445,hypothetical protein  conserved
2893,Tb927.7.2695,Tb927_07_v5.1,704996,705076,-,81,0.932306479294877,,-0.10112380151491651,unspecified product
2894,Tb927.7.2700,Tb927_07_v5.1,705594,706457,-,864,0.8401133775121782,,-0.2513440549283086,NADH-cytochrome b5 reductase  putative
2895,Tb927.7.2710,Tb927_07_v5.1,706914,707777,-,864,0.8571428750545054,,-0.2223923911885608,NADH-cytochrome b5 reductase  putative
2896,Tb927.7.2720,Tb927_07_v5.1,707998,709989,-,1992,1.0232184414135737,,0.03311417118534976,translation initiation factor SUI1  putative
2897,Tb927.7.2730,Tb927_07_v5.1,710233,711156,-,924,1.057414756294376,,0.08054136487875407,leucine-rich repeat protein (LRRP)  putative
2898,Tb927.7.2740,Tb927_07_v5.1,716953,717495,+,543,0.8255257913903604,,-0.27661480581822406,hypothetical protein  conserved
2899,Tb927.7.2750,Tb927_07_v5.1,717763,718683,+,921,0.8048885935398512,,-0.3131389845424195,calcium/calmodulin-dependent protein kinase  putative
2900,Tb927.7.2760,Tb927_07_v5.1,719444,720280,+,837,1.004413945631262,,0.006353964738967655,Mitochondrial ribosomal protein L22
2901,Tb927.7.2770,Tb927_07_v5.1,720553,721779,+,1227,0.9217607905407935,,-0.11753569464115099,hypothetical protein  conserved
2902,Tb927.7.2780,Tb927_07_v5.1,722307,722660,+,354,0.9063287596331594,,-0.14189362976070008,Expression activator 1
2903,Tb927.7.2790,Tb927_07_v5.1,723558,725663,+,2106,1.2835295786346472,,0.36011654286138217,Component of motile flagella 10
2904,Tb927.7.2800,Tb927_07_v5.1,726181,727473,+,1293,1.0844012862546235,,0.11689872953140767,Prp18 domain containing protein  putative
2905,Tb927.7.2810,Tb927_07_v5.1,727684,728724,+,1041,0.9619912497811498,,-0.05590432350613561,hypothetical protein  conserved
2906,Tb927.7.2820,Tb927_07_v5.1,728982,729386,+,405,0.8550475064248401,,-0.22592351655019893,histone H2A  putative
2907,Tb927.7.2830,Tb927_07_v5.1,729892,730296,+,405,0.8295202625583512,,-0.2696508727955367,histone H2A  putative
2908,Tb927.7.2840,Tb927_07_v5.1,730801,731205,+,405,1.041119383690463,,0.05813550992732708,histone H2A  putative
2909,Tb927.7.2850,Tb927_07_v5.1,731711,732115,+,405,0.8477260613537252,,-0.2383299548332225,histone H2A  putative
2910,Tb927.7.2860,Tb927_07_v5.1,732620,733024,+,405,0.6920227703570688,,-0.5311085857236915,histone H2A  putative
2911,Tb927.7.2870,Tb927_07_v5.1,733530,733934,+,405,0.6479427138128006,,-0.6260618283076553,histone H2A  putative
2912,Tb927.7.2880,Tb927_07_v5.1,734439,734843,+,405,0.8252207222022677,,-0.27714804554482875,histone H2A  putative
2913,Tb927.7.2890,Tb927_07_v5.1,735348,735752,+,405,1.0112799446229683,,0.016182422377822192,histone H2A  putative
2914,Tb927.7.2900,Tb927_07_v5.1,736258,736662,+,405,0.8123827813582116,,-0.29976843318581103,histone H2A  putative
2915,Tb927.7.2910,Tb927_07_v5.1,737167,737571,+,405,0.829702977122984,,-0.26933313207077436,histone H2A  putative
2916,Tb927.7.2920,Tb927_07_v5.1,738076,738480,+,405,0.8316592597416962,,-0.265935534034182,histone H2A  putative
2917,Tb927.7.2930,Tb927_07_v5.1,738984,739388,+,405,0.9534448669957454,,-0.06877857786111718,histone H2A  putative
2918,Tb927.7.2940,Tb927_07_v5.1,739893,740297,+,405,0.651759279130723,,-0.6175888772560576,histone H2A  putative
2919,Tb927.7.2950,Tb927_07_v5.1,740636,742648,+,2013,1.2552740287593642,,0.3280023416878537,ATPase family associated with various cellular activities (AAA)  putative
2920,Tb927.7.2960,Tb927_07_v5.1,742882,744252,+,1371,0.805443150001264,,-0.3121453310401403,Present in the outer mitochondrial membrane proteome 33
2921,Tb927.7.2970,Tb927_07_v5.1,744793,747267,+,2475,0.9158640564488523,,-0.1267946228118495,ATP-dependent DEAD/H RNA helicase  putative
2922,Tb927.7.2980,Tb927_07_v5.1,748550,749122,+,573,0.6609706778257833,,-0.5973418229934948,Nitroreductase family  putative
2923,Tb927.7.2985,Tb927_07_v5.1,749953,750138,+,186,1.016244240047716,,0.02324717529843845,hypothetical protein  conserved
2924,Tb927.7.2990,Tb927_07_v5.1,750792,751721,+,930,1.1207740165361508,,0.1644954145493136,LSU ribosomal protein  mitochondrial  putative
2925,Tb927.7.3000,Tb927_07_v5.1,753395,757423,+,4029,2.2243253140277934,,1.153367801826077,kinesin KINX1B
2926,Tb927.7.3010,Tb927_07_v5.1,758725,760965,+,2241,1.0008336571952536,,0.0012022120546264503,Nitrogen permease regulator 2  putative
2927,Tb927.7.3020,Tb927_07_v5.1,761227,761799,+,573,0.6641662120118366,,-0.5903837641016345,Nitroreductase family  putative
2928,Tb927.7.3025,Tb927_07_v5.1,762622,762807,+,186,0.9908684847969734,,-0.01323450964738182,hypothetical protein  conserved
2929,Tb927.7.3030,Tb927_07_v5.1,763458,764387,+,930,1.1284059357486944,,0.17428616005835096,hypothetical protein  conserved
2930,Tb927.7.3040,Tb927_07_v5.1,765163,767070,+,1908,1.0540026692089413,,0.07587852053264843,F-box and WD40 domain containing protein
2931,Tb927.7.3050,Tb927_07_v5.1,770088,773585,+,3498,1.4497100437572816,,0.535764375919829,Mitochondrial SSU ribosomal protein  putative
2932,Tb927.7.3060,Tb927_07_v5.1,774730,775893,+,1164,0.9282684632153745,,-0.10738598938654853,Tripartite Attachment Complex Protein 42
2933,Tb927.7.3070,Tb927_07_v5.1,776417,777913,+,1497,1.4170395379024219,,0.5028800125537227,UAA transporter family  putative
2934,Tb927.7.3080,Tb927_07_v5.1,779167,780456,+,1290,0.9891716509826881,,-0.015707201270260818,Kinetochore interacting protein 4
2935,Tb927.7.3090,Tb927_07_v5.1,781168,784254,+,3087,1.2473954308389663,,0.31891887950383246,Galactose oxidase  central domain containing protein  putative
2936,Tb927.7.3100,Tb927_07_v5.1,786190,788016,+,1827,1.0919778381839156,,0.12694357689274227,Mitoribosomal SSU assembly factor 9
2937,Tb927.7.3110,Tb927_07_v5.1,788738,790342,+,1605,1.7171880579162926,,0.7800480447951541,transporter protein  putative
2938,Tb927.7.3120,Tb927_07_v5.1,792434,792754,+,321,1.2482051442535824,,0.31985506262580987,small nuclear ribonucleoprotein SmD1  SmD-1 like small nuclear ribonucleoprotein
2939,Tb927.7.3130,Tb927_07_v5.1,793614,796484,+,2871,0.9772875827600539,,-0.03314493374682215,Basalin
2940,Tb927.7.3140,Tb927_07_v5.1,797426,797986,+,561,0.9112167250497799,,-0.13413386745839873,hypothetical protein  conserved
2941,Tb927.7.3150,Tb927_07_v5.1,798592,800280,+,1689,1.138349901302825,,0.18694407546930147,CRAL/TRIO domain containing protein  putative
2942,Tb927.7.3160,Tb927_07_v5.1,801917,817789,+,15873,2.1780403896057217,,1.1230307076561044,Cytoplasmic dynein 1 heavy chain (DYNC1H1)  putative
2943,Tb927.7.3170,Tb927_07_v5.1,818368,819543,+,1176,1.0584053272797098,,0.0818922282755965,Beta-lactamase superfamily domain containing protein  putative
2944,Tb927.7.3180,Tb927_07_v5.1,820174,821472,+,1299,0.9561220621428694,,-0.064733285042192,adaptor complex AP-1 medium subunit  putative  Mu-adaptin 1  putative
2945,Tb927.7.3190,Tb927_07_v5.1,822237,824003,+,1767,1.2912046146973915,,0.3687176398537524,Pseudokinase  putative
2946,Tb927.7.3200,Tb927_07_v5.1,824977,826041,+,1065,0.9938447104026183,,-0.00890764856666415,hypothetical protein  conserved
2947,Tb927.7.3210,Tb927_07_v5.1,826374,828248,+,1875,0.983371105931351,,-0.024192129338310053,Pseudokinase  putative
2948,Tb927.7.3220,Tb927_07_v5.1,830241,830861,+,621,1.0119942534888156,,0.017201097851662794,ChaC-like protein  putative
2949,Tb927.7.3230,Tb927_07_v5.1,831326,834019,+,2694,1.3720383259563527,,0.45632078172566626,WD40 repeat-containing protein
2950,Tb927.7.3240,Tb927_07_v5.1,834318,834809,+,492,1.0025335539630333,,0.003650523289643104,Mitochondrial SSU ribosomal protein  putative
2951,Tb927.7.3250,Tb927_07_v5.1,836329,837522,-,1194,1.2855282478323666,,0.3623613118906821,expression site-associated gene 6 (ESAG6) protein  putative  expression site-associated gene (ESAG) protein  putative
2952,Tb927.7.3260,Tb927_07_v5.1,838888,839907,-,1020,1.30348354717819,,0.3823723730121449,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 7 (ESAG7) protein  putative
2953,Tb927.7.3270,Tb927_07_v5.1,841229,843652,-,2424,0.8585311468769256,,-0.22005761979826666,hypothetical protein  conserved
2954,Tb927.7.3280,Tb927_07_v5.1,844383,846746,-,2364,1.277815023273398,,0.35367900661281926,Mitochondrial initiation factor 2
2955,Tb927.7.3290,Tb927_07_v5.1,847493,848614,-,1122,1.2351667896962173,,0.30470586806134126,WD domain  G-beta repeat  putative
2956,Tb927.7.3300,Tb927_07_v5.1,850271,852793,-,2523,1.2370693736232266,,0.3069264074895557,Flocculation protein FLO11-like
2957,Tb927.7.3310,Tb927_07_v5.1,853860,854846,-,987,1.0125342860804436,,0.017970760857258128,Radial spoke head 1 homolog  putative
2958,Tb927.7.3320,Tb927_07_v5.1,855890,856294,-,405,1.0106348051821918,,0.015261770798852048,ATG12/APG12  putative
2959,Tb927.7.3330,Tb927_07_v5.1,858888,871892,-,13005,2.1865465176611187,,1.1286540413462323,Flagellar attachment zone protein 10
2960,Tb927.7.3340,Tb927_07_v5.1,873066,874598,-,1533,1.1781377458111086,,0.23650822641865776,Putative S-adenosyl-L-methionine-dependent methyltransferase  putative
2961,Tb927.7.3350,Tb927_07_v5.1;Tb927_07_v5.1,875281;875281,875874;876354,-;-,1074,1.4073486332538563,,0.4929797622364003,palmitoyl acyltransferase 11  putative
2962,Tb927.7.3360,Tb927_07_v5.1,878019,879122,-,1104,1.1763629567459657,,0.2343332600955872,farnesyl pyrophosphate synthase
2963,Tb927.7.3370,Tb927_07_v5.1,879960,881750,-,1791,1.1313341911244708,,0.1780251580284995,Intraflagellar transport protein 74  putative
2964,Tb927.7.3380,Tb927_07_v5.1,882631,883461,-,831,0.597595259761316,,-0.7427593904448928,Ribosomal L28e protein family/Mak16 protein C-terminal region  putative
2965,Tb927.7.3390,Tb927_07_v5.1;Tb927_07_v5.1,883775;883775,884515;884821,-;-,1047,0.846559871876007,,-0.2403159903765042,hypothetical protein  conserved
2966,Tb927.7.3400,Tb927_07_v5.1,885081,886394,-,1314,1.0435353788508555,,0.061479512838385375,MORN repeat  putative
2967,Tb927.7.3410,Tb927_07_v5.1,886750,887199,-,450,0.7169913480513967,,-0.47997238488438665,centrin-4
2968,Tb927.7.3420,Tb927_07_v5.1,888761,889099,-,339,0.9033672887925205,,-0.14661542059746147,peptidyl-prolyl cis-trans isomerase  putative
2969,Tb927.7.3430,Tb927_07_v5.1,890292,890987,-,696,0.7867574553315964,,-0.3460091502877667,LSU ribosomal protein  mitochondrial  putative  cyclophilin-type peptidyl-prolyl cis-trans isomerase  putative
2970,Tb927.7.3440,Tb927_07_v5.1,891472,892212,-,741,0.6891128460095727,,-0.537187843383375,Cytoskeleton-associated protein 27 kDa
2971,Tb927.7.3450,Tb927_07_v5.1,892522,893109,-,588,0.7912836396210746,,-0.33773316615001114,protein I/6
2972,Tb927.7.3460,Tb927_07_v5.1,893320,894669,-,1350,0.9372941405433627,,-0.09342623108939119,LSU ribosomal protein  mitochondrial  putative
2973,Tb927.7.3470,Tb927_07_v5.1,894923,895705,-,783,0.6553604328902902,,-0.609639521481995,p22 protein precursor  putative
2974,Tb927.7.3480,Tb927_07_v5.1,899464,900114,-,651,1.1869038271828622,,0.24720304056746817,hypothetical protein
2975,Tb927.7.3490,Tb927_07_v5.1,902880,905342,-,2463,1.4019498832904644,,0.4874347770085654,synaptojanin  putative
2976,Tb927.7.3500,Tb927_07_v5.1,905992,906930,-,939,1.0493098559598455,,0.0694407614687016,Prostaglandin E synthase
2977,Tb927.7.3510,Tb927_07_v5.1,907346,908794,-,1449,0.9782883132576041,,-0.031668387574366186,Mitoribosomal LSU assembly factor 21
2978,Tb927.7.3520,Tb927_07_v5.1,909322,909726,-,405,1.2554936496996851,,0.32825473146091344,Mitochondrial pyruvate carrier 2
2979,Tb927.7.3530,Tb927_07_v5.1,910069,912144,-,2076,1.403780188276705,,0.4893170480996387,Vacuolar protein 14 C-terminal Fig4p binding  putative
2980,Tb927.7.3540,Tb927_07_v5.1,913363,914178,-,816,1.0958689186934556,,0.13207524203878673,hypothetical protein  conserved
2981,Tb927.7.3550,Tb927_07_v5.1,916851,920576,-,3726,2.7100980970041055,,1.4383450735348502,cytoskeleton associated protein  putative
2982,Tb927.7.3560,Tb927_07_v5.1,921562,926844,-,5283,1.3922614896427183,,0.4774301985298246,Component of motile flagella 7
2983,Tb927.7.3570,Tb927_07_v5.1,927142,929346,-,2205,1.4978852446107984,,0.5829271008510366,hypothetical protein  conserved
2984,Tb927.7.3580,Tb927_07_v5.1,933093,934883,-,1791,1.0462489071739638,,0.06522611585516369,Serine/threonine-protein kinase NEK11  putative
2985,Tb927.7.3590,Tb927_07_v5.1,936438,936893,-,456,0.819264358446037,,-0.2875990421912018,conserved protein
2986,Tb927.7.3600,Tb927_07_v5.1,937611,938288,-,678,0.8061452247160916,,-0.31088833540852434,emp24/gp25L/p24 family/GOLD  putative
2987,Tb927.7.3610,Tb927_07_v5.1,938793,940058,-,1266,0.7834807634966596,,-0.35203024169386854,hypothetical protein  conserved
2988,Tb927.7.3620,Tb927_07_v5.1,940744,942837,-,2094,1.1512044049630705,,0.20314401752286582,tyrosyl-tRNA synthetase
2989,Tb927.7.3630,Tb927_07_v5.1,944569,946155,-,1587,1.9114291284548237,,0.9346517092375519,TPR-repeat-containing chaperone protein DNAJ  putative
2990,Tb927.7.3640,Tb927_07_v5.1,948081,949136,-,1056,1.423298044267351,,0.5092377995754553,hypothetical protein  conserved
2991,Tb927.7.3645,Tb927_07_v5.1,949783,949878,-,96,1.4480672125431115,,0.5341285671671225,hypothetical protein
2992,Tb927.7.3650,Tb927_07_v5.1,951054,952967,-,1914,0.9574690540615938,,-0.06270223581149192,STE/STE11 serine/threonine-protein kinase  putative
2993,Tb927.7.3660,Tb927_07_v5.1,955510,957459,-,1950,1.248735441766314,,0.3204678586271248,hypothetical protein  conserved
2994,Tb927.7.3670,Tb927_07_v5.1,958559,960520,-,1962,1.06887756975209,,0.09609661486683763,TrkA-N domain containing protein  putative
2995,Tb927.7.3680,Tb927_07_v5.1,961287,961748,-,462,0.7686532986940307,,-0.379595078029217,ubiquitin/ribosomal protein S27a  putative
2996,Tb927.7.3690,Tb927_07_v5.1,962765,963241,-,477,2.1431738728187613,,1.0997488986741524,hypothetical protein
2997,Tb927.7.3700,Tb927_07_v5.1,964705,965622,-,918,1.5334132356393189,,0.6167465376162413,hypothetical protein  conserved
2998,Tb927.7.3710,Tb927_07_v5.1,966383,967801,-,1419,1.1826193855085492,,0.2419858310802585,hypothetical protein  conserved
2999,Tb927.7.3720,Tb927_07_v5.1,973881,974456,+,576,2.3428559083596303,,1.2282682274885222,hypothetical protein
3000,Tb927.7.3730,Tb927_07_v5.1,976289,977311,-,1023,1.1010114552834123,,0.13882947925159783,RNA-binding protein  putative
3001,Tb927.7.3740,Tb927_07_v5.1,978815,981364,-,2550,1.251832836040272,,0.3240419243175481,SUMO-interacting motif-containing protein
3002,Tb927.7.3750,Tb927_07_v5.1,982009,982605,-,597,1.0975112497942754,,0.13423572786016003,TFIIF-stimulated CTD phosphatase  putative
3003,Tb927.7.3760,Tb927_07_v5.1,984322,985848,-,1527,1.18236185785416,,0.24167163503968503,phosphatidylserine synthase  putative
3004,Tb927.7.3770,Tb927_07_v5.1,986160,987887,-,1728,1.3298540160568502,,0.411267883418029,Bifunctional NAD(P)H-hydrate repair enzyme
3005,Tb927.7.3780,Tb927_07_v5.1,988310,990373,-,2064,1.9077118173387257,,0.9318432514810322,Nuclear poly(A) polymerase 2
3006,Tb927.7.3790,Tb927_07_v5.1,991146,992879,-,1734,1.364714325655356,,0.44859898477600346,ras-like small GTPase  putative
3007,Tb927.7.3800,Tb927_07_v5.1,993303,994043,-,741,0.9568044150311563,,-0.0637040482350617,hypothetical protein  conserved
3008,Tb927.7.3810,Tb927_07_v5.1,994663,995808,-,1146,1.0690527602011701,,0.09633305511853685,cold shock domain-containing protein 3  putative
3009,Tb927.7.3820,Tb927_07_v5.1,996424,998514,-,2091,0.965612495127567,,-0.05048375004759453,hypothetical protein  conserved
3010,Tb927.7.3830,Tb927_07_v5.1,998727,1004138,-,5412,1.338067876106159,,0.42015130135904677,kinesin K39  putative
3011,Tb927.7.3840,Tb927_07_v5.1,1004538,1004699,-,162,1.4066113181655044,,0.4922237309749429,kinesin-like protein  fragment  putative
3012,Tb927.7.3850,Tb927_07_v5.1,1004929,1007913,-,2985,1.388568307070721,,0.47359814859952465,hypothetical protein  conserved
3013,Tb927.7.3860,Tb927_07_v5.1,1008426,1009145,-,720,1.0984038737252169,,0.13540861853856967,PQ loop repeat  putative
3014,Tb927.7.3870,Tb927_07_v5.1,1009516,1010286,-,771,0.962157130437179,,-0.055655574290237375,hypothetical protein  conserved
3015,Tb927.7.3880,Tb927_07_v5.1,1011321,1013651,-,2331,0.7534293051493456,,-0.4084559458980497,Basal body protein
3016,Tb927.7.3890,Tb927_07_v5.1;Tb927_07_v5.1,1019311;1019389,1020231;1020231,+;+,921,0.8475372030326016,,-0.2386513974907336,hypothetical protein  conserved
3017,Tb927.7.3900,Tb927_07_v5.1,1021359,1021901,+,543,2.9567124699747622,,1.563993953194228,vacuolar transporter chaperone  putative
3018,Tb927.7.3910,Tb927_07_v5.1,1022318,1023832,+,1515,0.9443509303147385,,-0.08260501565751799,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
3019,Tb927.7.3920,Tb927_07_v5.1,1024201,1025163,+,963,0.7635613294732536,,-0.3891840555162256,hypothetical protein  conserved
3020,Tb927.7.3930,Tb927_07_v5.1,1025926,1030125,+,4200,1.6862917389863459,,0.7538541531117886,hypothetical protein  conserved
3021,Tb927.7.3940,Tb927_07_v5.1,1032471,1033466,+,996,0.9516158402780557,,-0.07154880830674681,mitochondrial carrier protein
3022,Tb927.7.3950,Tb927_07_v5.1,1034535,1037462,+,2928,1.170338139877312,,0.2269254206153608,RNA-editing 3' terminal uridylyl transferase 1
3023,Tb927.7.3960,Tb927_07_v5.1,1037883,1038386,+,504,0.871112566539615,,-0.1990689366886178,Mitochondrial ribosomal protein L16
3024,Tb927.7.3970,Tb927_07_v5.1,1039338,1040300,+,963,1.8788831507996524,,0.909875347224304,hypothetical protein  conserved
3025,Tb927.7.3980,Tb927_07_v5.1,1047000,1049714,+,2715,1.0473888423519548,,0.06679714120671587,tc40 antigen-like  immunodominant antigen  putative
3026,Tb927.7.3990,Tb927_07_v5.1,1051209,1056158,+,4950,2.508429484322587,,1.3267843823724812,mitochondrial DNA polymerase I protein C
3027,Tb927.7.4000,Tb927_07_v5.1,1057299,1058966,+,1668,1.8196017068235677,,0.8636226930202566,glutathione synthetase  putative
3028,Tb927.7.4010,Tb927_07_v5.1,1060604,1060840,+,237,1.5634122818177991,,0.644698276418969,hypothetical protein  conserved
3029,Tb927.7.4020,Tb927_07_v5.1,1062389,1064629,+,2241,2.0466764529619734,,1.0332830532159698,protein phosphatase 2C  putative
3030,Tb927.7.4030,Tb927_07_v5.1,1067412,1069028,+,1617,0.9085594721645397,,-0.1383471419154212,hypothetical protein  conserved
3031,Tb927.7.4040,Tb927_07_v5.1,1069643,1072201,+,2559,1.37521910934236,,0.45966149702133574,hypothetical protein  conserved
3032,Tb927.7.4050,Tb927_07_v5.1,1072747,1075014,+,2268,1.0691050591884355,,0.09640363128359031,hypothetical protein  conserved
3033,Tb927.7.4060,Tb927_07_v5.1,1075298,1075645,+,348,0.8693815982647014,,-0.20193853570249054,cysteine peptidase  Clan CA  family C2  putative  calpain-like cysteine peptidase  putative
3034,Tb927.7.4070,Tb927_07_v5.1,1076026,1076388,+,363,0.7151423980479086,,-0.48369755718787655,calpain-like cysteine peptidase  putative  cysteine peptidase  Clan CA  family C2  putative
3035,Tb927.7.4080,Tb927_07_v5.1,1077369,1080749,+,3381,1.1498911473931175,,0.20149729721406207,DNA excision repair protein ERCC 6
3036,Tb927.7.4090,Tb927_07_v5.1,1082655,1084727,+,2073,1.519017739297205,,0.6031387179286538,CMGC/DYRK protein kinase  putative
