,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
1343,Tb927.4.2370,Tb927_04_v5.1,611657,613375,+,1719,1.3730196204593383,,0.4573522417538687,hypothetical protein  conserved
1344,Tb927.4.2380,Tb927_04_v5.1,613831,615705,+,1875,1.1405303986423694,,0.18970489942176716,sarcoplasmic reticulum glycoprotein  putative
1345,Tb927.4.2390,Tb927_04_v5.1,616567,618795,+,2229,1.3438364107473881,,0.4263575251940761,ATP-dependent RNA helicase  putative
1346,Tb927.4.2400,Tb927_04_v5.1,619197,623600,+,4404,1.2644091667261392,,0.3384633996578046,kelch domain-containing protein
1347,Tb927.4.2410,Tb927_04_v5.1,624605,628051,+,3447,1.2145537149039292,,0.2804262960765884,Glycosyl hydrolase family 65 central catalytic domain/Haloacid dehalogenase-like hydrolase  putative
1348,Tb927.4.2420,Tb927_04_v5.1,630695,631117,+,423,0.8389825606340666,,-0.2532872722416144,hypothetical protein  conserved
1349,Tb927.4.2430,Tb927_04_v5.1,631854,633818,+,1965,1.2005618462645258,,0.2637097251017684,Endonuclease/Exonuclease/phosphatase family  putative
1350,Tb927.4.2440,Tb927_04_v5.1,634811,635965,+,1155,1.0950169953441904,,0.13095326152371278,SET domain protein 13
1351,Tb927.4.2450,Tb927_04_v5.1,636840,638081,+,1242,1.064998588789756,,0.09085151876344177,protein disulfide isomerase 1
1352,Tb927.4.2460,Tb927_04_v5.1,639439,643299,+,3861,1.25173474036614,,0.3239288679383163,kinatase  putative
1353,Tb927.4.2470,Tb927_04_v5.1,646319,650353,+,4035,1.2250810750539152,,0.29287722898927626,hypothetical protein  conserved
1354,Tb927.4.2480,Tb927_04_v5.1,650725,652173,+,1449,1.4137513321022632,,0.49952838359010787,8-oxoguanine DNA glycosylase  putative
1355,Tb927.4.2490,Tb927_04_v5.1,652953,654305,+,1353,1.0230780550248895,,0.03291621869172623,hypothetical protein  conserved
1356,Tb927.4.2500,Tb927_04_v5.1,655877,658903,+,3027,1.2572622145107888,,0.3302855695062119,eukaryotic translation initiation factor 2-alpha kinase 2
1357,Tb927.4.2510,Tb927_04_v5.1,661909,666420,+,4512,1.397380084590092,,0.48272448429208126,multidrug resistance-associated protein  putative
1358,Tb927.4.2520,Tb927_04_v5.1,666641,667375,+,735,0.9353916500902179,,-0.09635754450040501,Silent information regulator 2 related protein 3
1359,Tb927.4.2530,Tb927_04_v5.1,667858,668334,+,477,1.1320999270722698,,0.17900130616356869,hypothetical protein  conserved
1360,Tb927.4.2540,Tb927_04_v5.1,670241,670477,+,237,1.2092461717078133,,0.27410797043467916,Neural precursor cell-expressed  developmently downregulated 8
1361,Tb927.4.2550,Tb927_04_v5.1,671279,672187,+,909,1.160100280892443,,0.2142495195710259,hypothetical protein  conserved
1362,Tb927.4.2560,Tb927_04_v5.1,672653,674572,+,1920,1.348559171063463,,0.43141882444855284,cardiolipin synthetase
1363,Tb927.4.2570,Tb927_04_v5.1,675687,677027,+,1341,1.2264588184136462,,0.2944987924215141,hypothetical protein  conserved
1364,Tb927.4.2580,Tb927_04_v5.1,677663,680683,+,3021,1.4201973357619215,,0.5060914054659129,hypothetical protein  conserved
1365,Tb927.4.2590,Tb927_04_v5.1,681468,683264,+,1797,1.165281685385962,,0.2206787419931011,hypothetical protein  conserved
1366,Tb927.4.2600,Tb927_04_v5.1,687074,691960,+,4887,1.1643871686274647,,0.21957084637723057,SUMO-interacting motif-containing protein
1367,Tb927.4.2610,Tb927_04_v5.1,692201,692665,+,465,1.0358537104183319,,0.0508202712133885,hypothetical protein
1368,Tb927.4.2620,Tb927_04_v5.1,693278,694009,+,732,1.2736256688517442,,0.34894131758962743,hypothetical protein  conserved
1369,Tb927.4.2630,Tb927_04_v5.1,694735,697266,+,2532,1.082853144603349,,0.11483759943889638,ATP-dependent DEAD/H RNA helicase  putative
1370,Tb927.4.2640,Tb927_04_v5.1,697918,701742,+,3825,1.0308474281624742,,0.04383082065777444,hypothetical protein  conserved
1371,Tb927.4.2650,Tb927_04_v5.1,702634,704262,+,1629,1.2819280431621958,,0.35831528326198114,Regulator of chromosome condensation (RCC1) repeat  putative
1372,Tb927.4.2660,Tb927_04_v5.1,706596,706904,+,309,0.7944467059994836,,-0.3319776526189271,hypothetical protein  conserved
1373,Tb927.4.2670,Tb927_04_v5.1,707466,708134,+,669,0.8912648270830232,,-0.16607392245429597,pyroglutamyl-peptidase I  putative
1374,Tb927.4.2680,Tb927_04_v5.1,708788,710923,+,2136,1.2674080901037,,0.34188112966699524,Zeta toxin  putative
1375,Tb927.4.2700,Tb927_04_v5.1,712839,714134,+,1296,1.0857116398897149,,0.11864098072776752,Hydroxymethylglutaryl-CoA lyase  mitochondrial  putative
1376,Tb927.4.2710,Tb927_04_v5.1,715143,715634,+,492,1.0853846888043308,,0.11820646227105236,ubiquitin-conjugating enzyme E2  putative
1377,Tb927.4.2720,Tb927_04_v5.1,716542,718761,+,2220,1.2323712263909106,,0.30143690359851405,ATP dependent DEAD-box helicase
1378,Tb927.4.2730,Tb927_04_v5.1,719312,721723,+,2412,1.240078317344377,,0.31043123712536325,kinesin  putative
1379,Tb927.4.2740,Tb927_04_v5.1,723054,723506,+,453,0.9590685137624679,,-0.06029421297592208,p25-alpha  putative
1380,Tb927.4.2750,Tb927_04_v5.1,726421,727320,+,900,1.0424211587627417,,0.05993827272194352,hypothetical protein  conserved
1381,Tb927.4.2760,Tb927_04_v5.1,731459,733477,+,2019,1.1211536560481616,,0.16498401554499775,Protein of unknown function (DUF3808)  putative
1382,Tb927.4.2770,Tb927_04_v5.1,734314,735339,+,1026,1.1539184511064415,,0.20654127048125215,hypothetical protein  conserved
1383,Tb927.4.2780,Tb927_04_v5.1,735980,738352,+,2373,1.2993221872113123,,0.3777592138941923,hypothetical protein  conserved
1384,Tb927.4.2790,Tb927_04_v5.1,738781,740490,+,1710,1.195015336444652,,0.25702913341160194,kinetoplast ribosomal PPR-repeat containing protein 12
1385,Tb927.4.2800,Tb927_04_v5.1,741017,742477,+,1461,1.083437477836921,,0.11561590191596416,R3H-associated N-terminal domain containing protein  putative
1386,Tb927.4.2810,Tb927_04_v5.1,742780,743577,+,798,1.170271681578513,,0.226843494053103,hypothetical protein
1387,Tb927.4.2820,Tb927_04_v5.1,745474,748479,+,3006,1.1643330562515923,,0.21950379868682823,hypothetical protein  conserved
1388,Tb927.4.2830,Tb927_04_v5.1,749453,750148,+,696,1.2238425563132669,,0.2914179715631695,hypothetical protein  conserved
1389,Tb927.4.2840,Tb927_04_v5.1,750490,751239,+,750,0.8377954939585608,,-0.2553299701256577,microtubule inner protein MC11
1390,Tb927.4.2850,Tb927_04_v5.1,752534,754579,+,2046,1.3598273633686135,,0.44342350601890956,hypothetical protein  conserved
1391,Tb927.4.2860,Tb927_04_v5.1,755227,756270,+,1044,1.0078859297457514,,0.011332367109142538,Vacuolar protein sorting associated protein 22  putative
1392,Tb927.4.2870,Tb927_04_v5.1,756688,757539,+,852,1.1466883482948262,,0.19747334299839814,hypothetical protein  conserved
1393,Tb927.4.2880,Tb927_04_v5.1,758292,764504,+,6213,1.1310823617534131,,0.17770398553193623,Nucleoporin NUP225
1394,Tb927.4.2890,Tb927_04_v5.1,765317,767212,+,1896,1.3579598050423607,,0.4414407771347282,hypothetical protein  conserved
1395,Tb927.4.2900,Tb927_04_v5.1,768136,770892,+,2757,1.300264936537073,,0.37880561070411467,hypothetical protein  conserved
1396,Tb927.4.2910,Tb927_04_v5.1,771652,773406,+,1755,1.2192593469626158,,0.2860050322588945,hypothetical protein  conserved
1397,Tb927.4.2920,Tb927_04_v5.1,774789,777689,+,2901,1.139027629468957,,0.1878027430200273,hypothetical protein  conserved
1398,Tb927.4.2930,Tb927_04_v5.1,778623,779438,+,816,1.005728767646543,,0.008241280956953645,OsmC-like protein  putative
1399,Tb927.4.2935,Tb927_04_v5.1,780149,780247,+,99,1.471761312726484,,0.5575437170012112,hypothetical protein
1400,Tb927.4.2940,Tb927_04_v5.1,781173,782159,+,987,0.9949303991462183,,-0.007332490154417393,hypothetical protein  conserved
1401,Tb927.4.2950,Tb927_04_v5.1,782476,785352,+,2877,1.1125580567114237,,0.15388062232105337,mitochondrial DNA polymerase I protein A  putative
1402,Tb927.4.2960,Tb927_04_v5.1,786736,787101,+,366,0.9686919318992288,,-0.045890169171208584,mediator of rna polymerase ii transcription subunit 8
1403,Tb927.4.2970,Tb927_04_v5.1,788021,789028,+,1008,1.4237345099176137,,0.5096801456477955,chaperone protein DnaJ  putative
1404,Tb927.4.2980,Tb927_04_v5.1,790014,790838,+,825,1.0052382508833424,,0.007537474172202074,hypothetical protein  conserved
1405,Tb927.4.2990,Tb927_04_v5.1,791219,795088,+,3870,1.1787582656823223,,0.23726788739418847,hypothetical protein  conserved
1406,Tb927.4.3000,Tb927_04_v5.1,795639,796943,+,1305,0.9709966586806573,,-0.042461763726046264,F-box protein  putative
1407,Tb927.4.3010,Tb927_04_v5.1,797540,798154,+,615,1.2707676073216205,,0.34570022041421744,hypothetical protein  conserved
1408,Tb927.4.3020,Tb927_04_v5.1,798557,802879,+,4323,1.2773311192828478,,0.35313255967254253,ATP-dependent DEAH-box RNA helicase  putative
1409,Tb927.4.3030,Tb927_04_v5.1,803315,804730,+,1416,1.1924106068018745,,0.2538811136456811,mediator of rna polymerase ii transcription subunit 2
1410,Tb927.4.3040,Tb927_04_v5.1,805021,805638,+,618,1.0783291275016083,,0.10879758453118082,Enriched in surface-labeled proteome protein 11
1411,Tb927.4.3050,Tb927_04_v5.1,809336,809800,+,465,0.9277320755204023,,-0.10821987264565802,hypothetical protein
1412,Tb927.4.3060,Tb927_04_v5.1,810076,810522,+,447,0.9626276087661699,,-0.05495029358868653,hypothetical protein  conserved
1413,Tb927.4.3070,Tb927_04_v5.1,812413,813759,+,1347,1.101686567388049,,0.13971383190082776,hypothetical protein  conserved
1414,Tb927.4.3080,Tb927_04_v5.1,814322,814819,+,498,1.1304801586761408,,0.17693567123076281,Uncharacterised ACR  YggU family COG1872  putative
1415,Tb927.4.3090,Tb927_04_v5.1,815515,816213,+,699,1.1446299163180382,,0.19488121911086775,hypothetical protein  conserved
1416,Tb927.4.3100,Tb927_04_v5.1,817233,818327,+,1095,1.2246866328398311,,0.2924126463031227,hypothetical protein  conserved
1417,Tb927.4.3110,Tb927_04_v5.1,818647,819906,+,1260,1.2123256294259217,,0.27777725727666436,tRNA-dihydrouridine synthase 4  putative
1418,Tb927.4.3120,Tb927_04_v5.1,820474,823275,+,2802,1.1097993351211972,,0.1502988437859143,BILBO1 hook associated linker protein
1419,Tb927.4.3130,Tb927_04_v5.1,824258,825085,+,828,0.9941257415583453,,-0.008499752909056468,Component of motile flagella 18
1420,Tb927.4.3140,Tb927_04_v5.1,825953,827359,+,1407,1.0120498144611345,,0.017280303181745893,Ribosome maturation protein SDO1
1421,Tb927.4.3150,Tb927_04_v5.1,827846,828877,+,1032,1.1817850622005792,,0.2409676684304367,NUFIP body protein 1
1422,Tb927.4.3160,Tb927_04_v5.1,829752,833480,+,3729,1.14984004841248,,0.20143318515948305,dihydroxyacetone phosphate acyltransferase  putative
1423,Tb927.4.3170,Tb927_04_v5.1,835158,837848,+,2691,1.1927645146111756,,0.25430924241540875,hypothetical protein  conserved
1424,Tb927.4.3180,Tb927_04_v5.1,839374,840021,+,648,1.0898747352319231,,0.12416232835562635,hypothetical protein  conserved
1425,Tb927.4.3190,Tb927_04_v5.1,840584,841246,+,663,0.9620068790494405,,-0.05588088453546369,ubiquitin-conjugating enzyme E2  putative
1426,Tb927.4.3200,Tb927_04_v5.1,847180,848109,-,930,0.9073293237820756,,-0.14030180923468222,hypothetical protein  conserved
1427,Tb927.4.3210,Tb927_04_v5.1,848255,849439,-,1185,1.0,,0.0,ESAG11-related protein  putative
1428,Tb927.4.3220,Tb927_04_v5.1,849729,850658,-,930,1.0,,0.0,hypothetical protein  conserved
1429,Tb927.4.3230,Tb927_04_v5.1,850780,851970,-,1191,1.0003257479467016,,0.0004698784204750957,ESAG11-related protein  putative
1430,Tb927.4.3240,Tb927_04_v5.1,852260,853204,-,945,1.0,,0.0,hypothetical protein  conserved
1431,Tb927.4.3250,Tb927_04_v5.1,853338,854525,-,1188,1.0,,0.0,ESAG11-related protein  putative
1432,Tb927.4.3260,Tb927_04_v5.1,854814,855740,-,927,1.0161352714031713,,0.023092471393618967,hypothetical protein  conserved
1433,Tb927.4.3270,Tb927_04_v5.1,855871,856980,-,1110,0.9219693286733553,,-0.11720933784106324,ESAG11-related protein  putative
1434,Tb927.4.3280,Tb927_04_v5.1,857093,858325,-,1233,1.1617464189789928,,0.2162951978254306,expression site-associated gene 2 (ESAG2) protein  putative
1435,Tb927.4.3290,Tb927_04_v5.1,858436,859716,-,1281,1.1245859227451986,,0.16939389284783418,Trypanosomal VSG domain containing protein  putative
1436,Tb927.4.3300,Tb927_04_v5.1,862494,864653,-,2160,1.308887211062276,,0.38834078326340915,mitochondrial ATP-dependent zinc metallopeptidase  putative
1437,Tb927.4.3310,Tb927_04_v5.1,865213,867234,-,2022,1.1143892198233063,,0.15625320703719492,SET domain protein 14
1438,Tb927.4.3320,Tb927_04_v5.1,869336,870058,-,723,1.0614801027894454,,0.08607732849620309,uracil phosphoribosyltransferase  putative
1439,Tb927.4.3330,Tb927_04_v5.1,870948,871499,-,552,0.9667355742802626,,-0.04880676345060575,EF-hand domain pair  putative
1440,Tb927.4.3340,Tb927_04_v5.1,872259,873569,-,1311,1.1408410912999138,,0.1900978514342091,hypothetical protein  conserved
1441,Tb927.4.3350,Tb927_04_v5.1,874914,876167,-,1254,1.2271815486673825,,0.2953486964230212,Carnosine N-methyltransferase  putative
1442,Tb927.4.3360,Tb927_04_v5.1,876620,877954,-,1335,1.412875878694942,,0.49863473031681327,hypothetical protein  conserved
1443,Tb927.4.3370,Tb927_04_v5.1,878428,879345,-,918,1.0965132549266792,,0.13292325177567132,hypothetical protein  conserved
1444,Tb927.4.3380,Tb927_04_v5.1,880014,883517,-,3504,1.1642593512724526,,0.21941246985866059,myosin IB heavy chain  putative
1445,Tb927.4.3390,Tb927_04_v5.1,884011,886038,-,2028,1.2456474098671306,,0.31689576015784215,tuzin  putative
1446,Tb927.4.3400,Tb927_04_v5.1,886658,888475,-,1818,1.0621731625768556,,0.08701898311575995,hypothetical protein  conserved
1447,Tb927.4.3410,Tb927_04_v5.1,889449,891788,-,2340,1.5779927997068495,,0.658090622429369,selenoprotein SelTryp
1448,Tb927.4.3420,Tb927_04_v5.1,892337,894148,-,1812,1.136405428237014,,0.18447762793885758,wee1-like protein kinase
1449,Tb927.4.3430,Tb927_04_v5.1,894904,895233,-,330,0.8986744554909981,,-0.15412950028868977,Mitochondrial import inner membrane translocase subunit TIM12
1450,Tb927.4.3440,Tb927_04_v5.1,895875,897227,-,1353,1.347245586677277,,0.4300128607382474,Basal body protein 50kDa
1451,Tb927.4.3450,Tb927_04_v5.1,897938,898282,-,345,0.789713107161752,,-0.3405994593799404,mitochondrial ATP synthase subunit 8
1452,Tb927.4.3460,Tb927_04_v5.1,898874,899377,-,504,1.2011592157720834,,0.2644273954903298,ubiquitin-conjugating enzyme E2  putative
1453,Tb927.4.3470,Tb927_04_v5.1,899833,901638,-,1806,1.1605198723522205,,0.21477122711887286,hypothetical protein  conserved
1454,Tb927.4.3480,Tb927_04_v5.1,902579,903130,-,552,0.9819450308609519,,-0.02628582994410511,hypothetical protein
1455,Tb927.4.3490,Tb927_04_v5.1,903365,903799,-,435,0.6897574874200121,,-0.5358388825547857,DNA-directed RNA polymerases II and III subunit RPB6  putative
1456,Tb927.4.3500,Tb927_04_v5.1,904574,905104,-,531,1.55595703323683,,0.6378022217688226,Amastin surface glycoprotein  putative
1457,Tb927.4.3510,Tb927_04_v5.1,905340,905774,-,435,0.8096948729119474,,-0.30454975265590445,DNA-directed RNA polymerase subunit  putative
1458,Tb927.4.3520,Tb927_04_v5.1,906430,906966,-,537,1.1759134741809611,,0.233781907995243,Amastin surface glycoprotein  putative
1459,Tb927.4.3530,Tb927_04_v5.1,907282,909546,-,2265,1.2953712257579373,,0.37336560278585473,hypothetical protein  conserved
1460,Tb927.4.3540,Tb927_04_v5.1,910085,911224,-,1140,1.2443713806850447,,0.3154171198028699,hypothetical protein  conserved
1461,Tb927.4.3550,Tb927_04_v5.1,911751,912419,-,669,0.861426887794626,,-0.2151997396352323,60S ribosomal protein L13a  putative
1462,Tb927.4.3560,Tb927_04_v5.1,913574,914554,-,981,1.036285629991901,,0.051421705898520464,protein phoshatase 1  putative
1463,Tb927.4.3570,Tb927_04_v5.1,915105,915785,-,681,0.8732065675232965,,-0.1956051137825936,translation elongation factor 1-beta  putative
1464,Tb927.4.3580,Tb927_04_v5.1,915966,916277,-,312,0.7000710586696323,,-0.5144267288478708,Transcription factor Pcc1  putative
1465,Tb927.4.3590,Tb927_04_v5.1,917162,917842,-,681,0.8971706973559703,,-0.15654559380066058,translation elongation factor 1-beta  putative
1466,Tb927.4.3600,Tb927_04_v5.1,918023,918334,-,312,0.7551092617847404,,-0.4052426821978803,Transcription factor Pcc1  putative
1467,Tb927.4.3610,Tb927_04_v5.1,918599,919228,-,630,1.2226542727509184,,0.2900165138404249,protein phosphatase 1  putative
1468,Tb927.4.3620,Tb927_04_v5.1,921728,922612,-,885,1.1566093874621004,,0.209901716718786,serine threonine-protein phosphatase PP1  putative
1469,Tb927.4.3630,Tb927_04_v5.1,923649,924533,-,885,1.1347811625774296,,0.18241410711573547,serine threonine-protein phosphatase PP1  putative
1470,Tb927.4.3640,Tb927_04_v5.1,925570,926454,-,885,1.1060413063818206,,0.14540526568059509,serine threonine-protein phosphatase PP1  putative
1471,Tb927.4.3650,Tb927_04_v5.1,926853,927362,-,510,0.8969469032626353,,-0.1569055107093389,serine threonine-protein phosphatase PP1  putative
1472,Tb927.4.3660,Tb927_04_v5.1,928224,929669,-,1446,1.163566124462167,,0.2185532001914101,hypothetical protein  conserved
1473,Tb927.4.3670,Tb927_04_v5.1,930042,931415,-,1374,1.177857829746093,,0.23616541293891125,CBF/Mak21 family  putative
1474,Tb927.4.3680,Tb927_04_v5.1,931755,932594,-,840,0.8907546899438951,,-0.1668999205243118,protein phosphatase 2C  putative
1475,Tb927.4.3690,Tb927_04_v5.1,932834,934153,-,1320,1.0765445593729388,,0.10640803548835098,Mitochondrial SSU ribosomal protein  putative
1476,Tb927.4.3700,Tb927_04_v5.1,934467,936983,-,2517,1.189079273424239,,0.24984489974599366,hypothetical protein  conserved
1477,Tb927.4.3710,Tb927_04_v5.1,937266,937775,-,510,0.9057477365354011,,-0.142818799500803,Predicted membrane protein  putative
1478,Tb927.4.3720,Tb927_04_v5.1,938073,938762,-,690,1.001166206641904,,0.0016815002410170976,Uncharacterized conserved protein (DUF2039)  putative
1479,Tb927.4.3730,Tb927_04_v5.1,938989,939501,-,513,0.9603967046415739,,-0.05829764155374306,hypothetical protein  conserved
1480,Tb927.4.3740,Tb927_04_v5.1,940044,945122,-,5079,0.9315140342133719,,-0.10235058987770884,flagellar attachment zone protein 1
1481,Tb927.4.3750,Tb927_04_v5.1,973266,977090,+,3825,1.4070580976990685,,0.4926818989595878,receptor-type adenylate cyclase GRESAG 4  putative
1482,Tb927.4.3760,Tb927_04_v5.1,981586,982791,-,1206,0.9668091517017342,,-0.04869696533763346,hypothetical protein
1483,Tb927.4.3770,Tb927_04_v5.1,986612,988069,-,1458,0.9870867619963385,,-0.01875119602067432,calcium/calmodulin-dependent protein kinase  putative
1484,Tb927.4.3780,Tb927_04_v5.1,989012,989419,-,408,0.8696911650410497,,-0.20142491664387308,hypothetical protein  conserved
1485,Tb927.4.3790,Tb927_04_v5.1,990552,991949,-,1398,1.0500125152880155,,0.07040652373554046,ubiquitin carboxyl-terminal hydrolase  putative
1486,Tb927.4.3800,Tb927_04_v5.1,993461,994429,-,969,1.24326587349213,,0.314134850977541,hypothetical protein  conserved
1487,Tb927.4.3810,Tb927_04_v5.1,994756,998328,-,3573,1.1553400502067441,,0.20831754128857494,DNA-directed RNA polymerase II subunit 2  putative
1488,Tb927.4.3820,Tb927_04_v5.1,999703,1000983,-,1281,1.2941314254416472,,0.3719841375814479,hypothetical protein  conserved
1489,Tb927.4.3830,Tb927_04_v5.1,1001142,1001618,-,477,0.7742472675635302,,-0.3691337084688584,hypothetical protein  conserved
1490,Tb927.4.3840,Tb927_04_v5.1,1002060,1003799,-,1740,1.0355510491692619,,0.050398675304438534,nucleolar protein  putative
1491,Tb927.4.3850,Tb927_04_v5.1,1004733,1006094,-,1362,1.0350168724234141,,0.0496542861431335,NLE (NUC135) domain/WD domain  G-beta repeat  putative
1492,Tb927.4.3860,Tb927_04_v5.1,1007267,1010965,-,3699,1.449644070437157,,0.5356987203441088,receptor-type adenylate cyclase GRESAG 4  putative
1493,Tb927.4.3870,Tb927_04_v5.1,1012428,1016126,-,3699,1.4587922783795821,,0.5447744683917035,receptor-type adenylate cyclase GRESAG 4  putative
1494,Tb927.4.3880,Tb927_04_v5.1,1017589,1021293,-,3705,1.3390342030460116,,0.42119281199504854,receptor-type adenylate cyclase GRESAG 4  putative
1495,Tb927.4.3890,Tb927_04_v5.1,1023046,1026327,-,3282,1.1986725540954017,,0.261437606124014,ATP-dependent RNA helicase  putative
1496,Tb927.4.3900,Tb927_04_v5.1,1027107,1028303,-,1197,1.2036647199390127,,0.267433586247809,zinc finger protein  C2H2 type  putative
1497,Tb927.4.3910,Tb927_04_v5.1,1030060,1032423,-,2364,1.1798551421468948,,0.2386097421845781,Kinesin-13 4a  putative
1498,Tb927.4.3920,Tb927_04_v5.1,1033815,1037054,-,3240,1.345907866944223,,0.42857965478327475,CRAL/TRIO domain containing protein  putative
1499,Tb927.4.3930,Tb927_04_v5.1,1038210,1039571,-,1362,1.2565941695398792,,0.3295187912642845,amino acid transporter  putative
1500,Tb927.4.3940,Tb927_04_v5.1,1040745,1043123,-,2379,1.2069393795737506,,0.27135321628794884,Calpain-like protein 2
1501,Tb927.4.3950,Tb927_04_v5.1,1045964,1048525,-,2562,1.1392659428492622,,0.1881045597282638,cytoskeleton-associated protein CAP5.5  putative
1502,Tb927.4.3960,Tb927_04_v5.1,1049445,1050098,-,654,1.1280935245011063,,0.17388667920897927,hypothetical protein  conserved
1503,Tb927.4.3970,Tb927_04_v5.1,1054474,1055937,-,1464,1.1759509340762548,,0.23382786575112924,hypothetical protein  conserved
1504,Tb927.4.3980,Tb927_04_v5.1;Tb927_04_v5.1,1056599;1056599,1058059;1058086,-;-,1488,1.1694028648368933,,0.22577203078988095,chaperone protein DnaJ  putative
1505,Tb927.4.3990,Tb927_04_v5.1,1059789,1061243,-,1455,1.52024943651582,,0.6043080547876141,amino acid transporter  putative
1506,Tb927.4.4000,Tb927_04_v5.1,1063098,1064552,-,1455,1.321048719607938,,0.40168367342854516,amino acid transporter  putative
1507,Tb927.4.4010,Tb927_04_v5.1,1066412,1067866,-,1455,1.4132476204201807,,0.4990142678329583,amino acid transporter  putative
1508,Tb927.4.4020,Tb927_04_v5.1,1069244,1070659,-,1416,1.394609969946958,,0.4798617004772181,Ornithine/histidine transporter AAT2-4
1509,Tb927.4.4030,Tb927_04_v5.1,1071096,1072661,-,1566,1.2300040870616487,,0.29866310936433305,CCCH zinc finger in TRM13 protein/U11-48K-like CHHC zinc finger/Methyltransferase TRM13  putative
1510,Tb927.4.4040,Tb927_04_v5.1,1073890,1074669,-,780,0.9373671222867216,,-0.09331390103664017,hypothetical protein  conserved
1511,Tb927.4.4050,Tb927_04_v5.1,1075383,1077434,-,2052,1.2130107487859525,,0.2785923345899013,glycosomal transporter (GAT1)
1512,Tb927.4.4060,Tb927_04_v5.1,1078313,1081144,-,2832,1.2951407304155278,,0.3731088701446277,hypothetical protein  conserved
1513,Tb927.4.4070,Tb927_04_v5.1,1082064,1083053,-,990,1.3169797515057442,,0.3972331644047413,mevalonate kinase  putative
1514,Tb927.4.4080,Tb927_04_v5.1,1083687,1084427,-,741,1.1753347528808167,,0.23307171639826363,C-5 sterol desaturase  putative
1515,Tb927.4.4090,Tb927_04_v5.1,1084790,1085779,-,990,1.1206760438719519,,0.1643692955878695,hypothetical protein  conserved
1516,Tb927.4.4100,Tb927_04_v5.1,1086027,1087646,-,1620,1.0999902004846391,,0.1374906712270363,hypothetical protein  conserved
1517,Tb927.4.4110,Tb927_04_v5.1,1088379,1089917,-,1539,1.218377328722495,,0.2849610018591058,Clp1 family protein  putative
1518,Tb927.4.4120,Tb927_04_v5.1,1090113,1090511,-,399,0.9425933975299756,,-0.08529251897025425,Cleavage stimulating factor 64  putative
1519,Tb927.4.4130,Tb927_04_v5.1;Tb927_04_v5.1,1091295;1091295,1093865;1094078,-;-,2784,1.047309913070642,,0.06668841828654504,Flagellar-associated protein 59  putative
1520,Tb927.4.4140,Tb927_04_v5.1,1095185,1097173,-,1989,1.375515998284846,,0.4599729193793056,hypothetical protein  conserved
1521,Tb927.4.4150,Tb927_04_v5.1,1097801,1100605,-,2805,1.278134152276186,,0.35403926873111313,RNA-editing substrate binding complex protein RESC11B
1522,Tb927.4.4160,Tb927_04_v5.1,1101254,1103944,-,2691,1.3301448361050703,,0.41158334569177235,RNA-editing substrate binding complex protein RESC12
1523,Tb927.4.4170,Tb927_04_v5.1,1104185,1105039,-,855,1.236746386545416,,0.3065496843191564,rRNA methyltransferase  putative
1524,Tb927.4.4180,Tb927_04_v5.1,1105995,1108493,-,2499,1.2165947780970348,,0.2828487169588536,SUMO-interacting motif-containing protein
1525,Tb927.4.4190,Tb927_04_v5.1,1109840,1110313,-,474,0.949017136456085,,-0.07549395657985958,C2 domain containing protein  putative
1526,Tb927.4.4200,Tb927_04_v5.1,1110642,1111316,-,675,1.0270568501071962,,0.03851604056336555,hypothetical protein  conserved
1527,Tb927.4.4210,Tb927_04_v5.1,1111900,1114533,-,2634,1.1737901485427162,,0.2311745049400722,ATP-dependent zinc metalloprotease AFG3-like  putative
1528,Tb927.4.4220,Tb927_04_v5.1,1116457,1118148,-,1692,1.2799329071716343,,0.35606818754742076,small GTP-binding rab protein  putative
1529,Tb927.4.4230,Tb927_04_v5.1,1121806,1124073,-,2268,1.123337146697607,,0.16779098817475013,RNA-binding protein  putative
1530,Tb927.4.4240,Tb927_04_v5.1,1125479,1126471,-,993,1.377178823852178,,0.461715902635099,hypothetical protein  conserved
1531,Tb927.4.4250,Tb927_04_v5.1,1127829,1128983,-,1155,1.2504826118422994,,0.3224849967565522,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1532,Tb927.4.4260,Tb927_04_v5.1,1130033,1131025,-,993,1.184385865059347,,0.24413917802385843,hypothetical protein  conserved
1533,Tb927.4.4270,Tb927_04_v5.1,1132383,1133537,-,1155,1.2053660895290306,,0.26947138324790476,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1534,Tb927.4.4280,Tb927_04_v5.1,1134584,1135576,-,993,1.3041338090065202,,0.38309190307067365,hypothetical protein  conserved
1535,Tb927.4.4290,Tb927_04_v5.1,1136109,1137266,-,1158,1.3259195044193122,,0.40699319317289806,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
1536,Tb927.4.4300,Tb927_04_v5.1,1137686,1139536,-,1851,1.1829520609003563,,0.2423916096855745,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
1537,Tb927.4.4310,Tb927_04_v5.1,1140138,1142009,-,1872,1.1732018468234842,,0.2304512472618745,Nucleoporin NUP64
1538,Tb927.4.4320,Tb927_04_v5.1,1142458,1142808,-,351,1.1054441078944879,,0.14462608322568737,divalent cation tolerance protein  putative
