,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
690,Tb927.3.1490,Tb927_03_v5.1,381470,383920,+,2451,0.8768647707300429,,-0.189573726151254,leucine-rich repeat protein (LRRP)  putative
691,Tb927.3.1500,Tb927_03_v5.1,388094,389194,-,1101,0.9137899589665888,,-0.13006550507540293,variant surface glycoprotein (VSG)-related  putative
692,Tb927.3.1510,Tb927_03_v5.1,394163,395263,-,1101,0.9701430341143269,,-0.04373062656222615,variant surface glycoprotein (VSG)-related  putative
693,Tb927.3.1520,Tb927_03_v5.1,396343,397440,-,1098,0.9358802238725835,,-0.0956041927306801,variant surface glycoprotein (VSG)-related  putative
694,Tb927.3.1525,Tb927_03_v5.1,398622,399005,-,384,0.8723875848835778,,-0.19695885603472174,hypothetical protein
695,Tb927.3.1530,Tb927_03_v5.1,399958,401241,-,1284,0.9530190549247399,,-0.06942303482287038,CorA-like Mg2+ transporter protein  putative
696,Tb927.3.1540,Tb927_03_v5.1,401723,402631,-,909,1.176868120826846,,0.23495266184704455,CAAX amino terminal protease  putative
697,Tb927.3.1550,Tb927_03_v5.1,403846,406875,-,3030,0.9494134037851519,,-0.07489167705822641,Rab3 GTPase-activating protein catalytic subunit  putative
698,Tb927.3.1560,Tb927_03_v5.1,407831,408973,-,1143,1.0010376366587015,,0.0014962171310584083,TRF-Interacting Factor 2
699,Tb927.3.1570,Tb927_03_v5.1,410684,412552,-,1869,0.9369600373311635,,-0.09394057867167849,Lapatinib-binding protein kinase 3
700,Tb927.3.1580,Tb927_03_v5.1,412885,414525,-,1641,1.1932367724335022,,0.2548803435551177,hypothetical protein  conserved
701,Tb927.3.1590,Tb927_03_v5.1,415240,417246,-,2007,0.929360739145909,,-0.10568939541842148,mitochondrial RNA binding complex 1 subunit
702,Tb927.3.1600,Tb927_03_v5.1,417775,418083,-,309,1.1119653846367077,,0.1531118778183842,Mitochondrial import inner membrane translocase subunit 10
703,Tb927.3.1610,Tb927_03_v5.1,419800,421779,-,1980,0.8966151688151193,,-0.1574391879711765,CMGC/CLK family protein kinase  putative
704,Tb927.3.1620,Tb927_03_v5.1,423166,428061,-,4896,0.9330215343085178,,-0.10001771575932761,ER-golgi trafficking TRAPP I complex 85 kDa subunit  putative
705,Tb927.3.1630,Tb927_03_v5.1,431779,432981,-,1203,1.1397512384938648,,0.18871897688680717,casein kinase 1  putative
706,Tb927.3.1640,Tb927_03_v5.1,434405,434896,-,492,0.7996362727762283,,-0.32258417837327213,hypothetical protein
707,Tb927.3.1650,Tb927_03_v5.1,435507,436034,-,528,0.831066142740547,,-0.2669647923726193,hypothetical protein
708,Tb927.3.1660,Tb927_03_v5.1,436051,438420,-,2370,0.8251438902187962,,-0.277282373584562,SUMO-interacting motif-containing protein
709,Tb927.3.1670,Tb927_03_v5.1,439329,442412,-,3084,0.9926118742234756,,-0.010698381758618147,Cilia- and flagella-associated protein 251  putative
710,Tb927.3.1680,Tb927_03_v5.1,443374,444390,-,1017,0.9084236356926035,,-0.1385628517962143,Eukaryotic translation initiation factor 3 subunit F
711,Tb927.3.1690,Tb927_03_v5.1,445379,445816,-,438,0.9687326256160641,,-0.04582956436132868,mitochondrial ATP synthase subunit f
712,Tb927.3.1700,Tb927_03_v5.1,446786,448258,-,1473,0.983006954453884,,-0.024726471688098606,diacylglycerol acyltransferase  putative
713,Tb927.3.1710,Tb927_03_v5.1,448615,449751,-,1137,1.1395604061362172,,0.18847740141176317,mitochondrial ribosomal protein l24
714,Tb927.3.1720,Tb927_03_v5.1,451199,451483,-,285,0.8200528628478028,,-0.2862111820954274,hypothetical protein  conserved
715,Tb927.3.1730,Tb927_03_v5.1,452166,452861,-,696,1.1249367568712105,,0.1698438964530098,translation elongation factor P  putative
716,Tb927.3.1740,Tb927_03_v5.1,453791,455842,-,2052,1.0041971431552237,,0.006042525794919484,hypothetical protein  conserved
717,Tb927.3.1750,Tb927_03_v5.1,456317,456922,-,606,1.1416554765882074,,0.19112734666603615,Mad2-like HORMA domain containing protein
718,Tb927.3.1760,Tb927_03_v5.1,457502,458284,-,783,1.0725292917541707,,0.10101704958161228,chaperone protein DnaJ  putative
719,Tb927.3.1770,Tb927_03_v5.1,458820,461513,-,2694,0.9712990042510293,,-0.04201261227412445,leucine-rich repeat protein (LRRP)  putative
720,Tb927.3.1780,Tb927_03_v5.1,462143,462532,-,390,1.1844586984959016,,0.2442278933742692,U6 snRNA-associated Sm-like protein LSm8p
721,Tb927.3.1790,Tb927_03_v5.1,464118,465164,-,1047,0.9084732654866193,,-0.13848403537280785,pyruvate dehydrogenase E1 beta subunit  putative
722,Tb927.3.1800,Tb927_03_v5.1,465708,470093,-,4386,0.9702241013663971,,-0.0436100768781289,hypothetical protein  conserved
723,Tb927.3.1810,Tb927_03_v5.1,470816,471796,-,981,1.0072432464683605,,0.01041213229786031,hypothetical protein  conserved
724,Tb927.3.1820,Tb927_03_v5.1,472807,473676,-,870,0.8810955344544783,,-0.18262964031447915,mitochondrial RNA binding complex 1 subunit
725,Tb927.3.1830,Tb927_03_v5.1,474527,475954,-,1428,1.1023030998298038,,0.14052097572068956,RMI1 domain-containing protein
726,Tb927.3.1840,Tb927_03_v5.1,478182,479078,-,897,0.809382124093901,,-0.30510710869923763,3-oxo-5-alpha-steroid 4-dehydrogenase  putative
727,Tb927.3.1850,Tb927_03_v5.1,480261,482048,-,1788,1.0557291988768864,,0.07823982187489964,CMGC/MAPK protein kinase  putative
728,Tb927.3.1860,Tb927_03_v5.1,483930,486245,-,2316,0.8667536331189561,,-0.20630611618874184,SET domain protein 30
729,Tb927.3.1870,Tb927_03_v5.1;Tb927_03_v5.1,487184;487184,487933;488053,-;-,870,0.9929431161495844,,-0.010217024061771163,CHAP domain containing protein  putative
730,Tb927.3.1880,Tb927_03_v5.1,488404,490431,-,2028,1.0706195206257987,,0.09844586269109268,hypothetical protein  conserved
731,Tb927.3.1890,Tb927_03_v5.1,490953,491807,-,855,1.081940363109717,,0.11362097955563577,cytochrome c oxidase assembly protein  putative
732,Tb927.3.1900,Tb927_03_v5.1,493734,496337,-,2604,0.7809302002709989,,-0.35673448918724393,conserved protein  unknown function
733,Tb927.3.1910,Tb927_03_v5.1,500960,502735,-,1776,1.0712081150935227,,0.09923879516324341,Histone RNA hairpin-binding protein RNA-binding domain containing protein  putative
734,Tb927.3.1920,Tb927_03_v5.1,505714,507528,-,1815,0.8438908449157162,,-0.24487169273570508,General negative regulator of transcription subunit 5
735,Tb927.3.1930,Tb927_03_v5.1,508342,509781,-,1440,0.9575154664206191,,-0.06263230430082078,pre-mrna-processing factor 17
736,Tb927.3.1940,Tb927_03_v5.1,510641,511957,-,1317,0.9466425418949849,,-0.07910833697565867,TLP18.3  Psb32 and MOLO-1 founding proteins of phosphatase  putative
737,Tb927.3.1955,Tb927_03_v5.1,513487,513876,-,390,1.0204049036142573,,0.029141737023400616,Vacuolar protein sorting-associated protein 55 homolog
738,Tb927.3.1960,Tb927_03_v5.1,515152,515589,-,438,1.017485799247226,,0.025008659357791174,hypothetical protein  conserved
739,Tb927.3.1970,Tb927_03_v5.1,516166,517134,-,969,1.067802024684396,,0.09464418964546883,phosphopantothenoylcysteine synthetase  putative
740,Tb927.3.1980,Tb927_03_v5.1,517473,518363,-,891,1.0404324926429895,,0.05718336037481375,hypothetical protein  conserved
741,Tb927.3.1990,Tb927_03_v5.1,519226,520671,-,1446,0.981988775672463,,-0.026221560545175215,Tetratricopeptide repeat protein 29  putative
742,Tb927.3.2000,Tb927_03_v5.1,521498,522151,-,654,0.9580517683494446,,-0.06182448075977476,RNA-binding protein  putative
743,Tb927.3.2010,Tb927_03_v5.1,522585,524249,-,1665,1.1383799277558968,,0.18698212918511015,hypothetical protein  conserved
744,Tb927.3.2020,Tb927_03_v5.1,525009,527249,-,2241,0.9809601515902956,,-0.027733562184651284,kinesin  putative
745,Tb927.3.2030,Tb927_03_v5.1;Tb927_03_v5.1,527847;527847,528128;528179,-;-,333,1.142542959648148,,0.1922484116782206,acylphosphatase  putative
746,Tb927.3.2040,Tb927_03_v5.1,529310,532528,-,3219,0.9847727510611518,,-0.022137252290039378,kinesin  putative
747,Tb927.3.2050,Tb927_03_v5.1,534327,539045,-,4719,0.8416883584890971,,-0.24864193153230651,Minicircle replication factor 172
748,Tb927.3.2060,Tb927_03_v5.1,541020,542327,-,1308,0.8673355862768315,,-0.20533779119482087,STE20-like serine/threonine-protein kinase  putative
749,Tb927.3.2070,Tb927_03_v5.1,543223,547281,-,4059,1.0291336106855355,,0.041430297061882726,hypothetical protein  conserved
750,Tb927.3.2080,Tb927_03_v5.1,548257,549039,-,783,0.9316817478278512,,-0.10209086451456262,hypothetical protein  conserved
751,Tb927.3.2090,Tb927_03_v5.1,550052,551899,-,1848,0.8737985322160919,,-0.19462741250457327,Xaa-Pro aminopeptidase  putative
752,Tb927.3.2100,Tb927_03_v5.1,553025,553951,-,927,0.9146836909630387,,-0.1286551671994438,hypothetical protein  conserved
753,Tb927.3.2110,Tb927_03_v5.1,556358,557629,-,1272,0.8943399237418216,,-0.1611048148354195,Mitochondrial import inner membrane translocase subunit TIM50
754,Tb927.3.2120,Tb927_03_v5.1,558218,559216,-,999,1.1709939958655124,,0.22773367860833638,hypothetical protein  conserved
755,Tb927.3.2130,Tb927_03_v5.1,560389,562629,-,2241,0.922868937648815,,-0.11580231855465772,RNA pseudouridylate synthase  putative
756,Tb927.3.2140,Tb927_03_v5.1,563494,566340,-,2847,0.9073520322880977,,-0.1402657021253919,PHD finger domain protein 4
757,Tb927.3.2150,Tb927_03_v5.1,566856,567944,-,1089,0.9768720756381669,,-0.03375844561690666,protein phosphatase 2C  putative
758,Tb927.3.2160,Tb927_03_v5.1,568373,569776,-,1404,1.0393312008969748,,0.055655467283897586,Rieske-like [2Fe-2S] domain containing protein  putative
759,Tb927.3.2170,Tb927_03_v5.1,570057,572729,-,2673,0.9840276720193452,,-0.023229208465383344,translation elongation factor EF-2  putative
760,Tb927.3.2180,Tb927_03_v5.1,573648,574118,-,471,0.8985012393276356,,-0.1544076012015596,mitochondrial ATP synthase subunit ATPTB11
761,Tb927.3.2190,Tb927_03_v5.1,574447,575208,-,762,1.1110427887328058,,0.15191437919676964,Capping enzyme RNA triphosphatase 1
762,Tb927.3.2200,Tb927_03_v5.1,575548,576594,-,1047,1.0005872229761101,,0.0008469350300055467,TPR repeat  putative
763,Tb927.3.2210,Tb927_03_v5.1,577319,579103,-,1785,0.9740056124712114,,-0.03799800937537601,KIF-1 binding protein C terminal  putative
764,Tb927.3.2220,Tb927_03_v5.1,579399,580061,-,663,0.9826761866257396,,-0.025211999696026943,eukaryotic translation initiation factor 3 subunit j
765,Tb927.3.2230,Tb927_03_v5.1,580931,581836,-,906,0.9737305070445417,,-0.038405552505516916,succinyl-CoA synthetase alpha subunit  putative
766,Tb927.3.2240,Tb927_03_v5.1,582246,583445,-,1200,1.002391517171736,,0.0034461108876815416,BRO1-like domain containing protein  putative
767,Tb927.3.2250,Tb927_03_v5.1,583617,584513,-,897,1.05806815934188,,0.08143256693890155,hypothetical protein  conserved
768,Tb927.3.2260,Tb927_03_v5.1,584707,585393,-,687,1.0677520199685506,,0.09457662726673632,Mitochondrial SSU ribosomal protein  putative
769,Tb927.3.2270,Tb927_03_v5.1,587858,589183,+,1326,1.0951941558341995,,0.1311866532319037,Clp1 family protein  putative
770,Tb927.3.2280,Tb927_03_v5.1,589443,591236,+,1794,1.0346143261972511,,0.049093073641191864,vacuolar sorting protein 33   putative
771,Tb927.3.2290,Tb927_03_v5.1,591399,592520,+,1122,1.1079094451135705,,0.14783996764659157,chaperone protein DnaJ  putative
772,Tb927.3.2300,Tb927_03_v5.1,592647,593252,+,606,1.1844450678817349,,0.24421129091051164,DNL zinc finger  putative
773,Tb927.3.2310,Tb927_03_v5.1,593475,594377,+,903,0.9413031755494128,,-0.08726863291475695,parkin coregulated gene protein
774,Tb927.3.2320,Tb927_03_v5.1,594909,596231,+,1323,1.0561227105793671,,0.07877747073723729,COP9 signalosome complex subunit 2  putative
775,Tb927.3.2330,Tb927_03_v5.1,597683,599539,+,1857,0.9734829399813791,,-0.038772398550855236,kinetoplastid kinetochore protein 17
776,Tb927.3.2340,Tb927_03_v5.1,599846,600844,+,999,0.9843251118700534,,-0.02279319414482206,Peroxisome biogenesis protein 2
777,Tb927.3.2350,Tb927_03_v5.1,601321,601842,+,522,1.1882494944771702,,0.24883778786752941,PHD finger domain protein 6
778,Tb927.3.2360,Tb927_03_v5.1,602105,603532,+,1428,0.9412852363602351,,-0.08729612780328377,hypothetical protein  conserved
779,Tb927.3.2370,Tb927_03_v5.1,603856,604260,+,405,0.9640454410766816,,-0.05282694420919931,hypothetical protein  conserved
780,Tb927.3.2380,Tb927_03_v5.1,604765,605085,+,321,1.2257074937159012,,0.29361473130046223,hypothetical protein  conserved
781,Tb927.3.2390,Tb927_03_v5.1,605628,606956,+,1329,1.0537477035848783,,0.07552948712909657,hypothetical protein  conserved
782,Tb927.3.2400,Tb927_03_v5.1,607321,608244,+,924,1.0502422269823115,,0.0707221082375975,palmitoyl acyltransferase 10  putative
783,Tb927.3.2410,Tb927_03_v5.1,608797,609693,+,897,1.1110338584492125,,0.15190278312885663,Peroxisome biogenesis factor 10
784,Tb927.3.2420,Tb927_03_v5.1,610112,610492,+,381,1.0910770824241975,,0.12575302879514183,Microsomal signal peptidase 12 kDa subunit (SPC12)  putative
785,Tb927.3.2430,Tb927_03_v5.1,610862,613624,+,2763,1.0136483920336645,,0.019557306150614906,Alsin  putative
786,Tb927.3.2440,Tb927_03_v5.1,614482,615702,+,1221,1.0263414751928106,,0.03751081145569568,AGC essential kinase 1
787,Tb927.3.2450,Tb927_03_v5.1,616993,617490,+,498,1.023877428863548,,0.03404301674918475,hypothetical protein  conserved
788,Tb927.3.2460,Tb927_03_v5.1,617808,618815,+,1008,0.9487812801870165,,-0.07585254964065591,hypothetical protein  conserved
789,Tb927.3.2470,Tb927_03_v5.1,619537,621351,+,1815,1.056262131148018,,0.07896791081170562,Pumilio homology domain family member 8
790,Tb927.3.2475,Tb927_03_v5.1,622435,622815,+,381,1.0572465915502876,,0.08031190928000509,hypothetical protein
791,Tb927.3.2477,Tb927_03_v5.1,623857,624054,+,198,1.0188587792227701,,0.02695409798645354,hypothetical protein
792,Tb927.3.2480,Tb927_03_v5.1,625140,625898,+,759,1.0147152534160684,,0.02107493911657432,Arv1-like family  putative
793,Tb927.3.2490,Tb927_03_v5.1,626648,629539,+,2892,0.9623308382461463,,-0.0553951336958356,Kinesin-like protein PH1
794,Tb927.3.2500,Tb927_03_v5.1,631198,632385,-,1188,0.8268885044168826,,-0.2742352817773197,Trypanosomal VSG domain containing protein  putative
795,Tb927.3.2510,Tb927_03_v5.1;Tb927_03_v5.1,632832;632832,633857;634202,-;-,1371,0.8930848340766595,,-0.16313087151329864,expression site-associated gene 2 (ESAG2) protein  putative
796,Tb927.3.2520,Tb927_03_v5.1,635419,636393,-,975,0.8014362765852201,,-0.3193402808198025,expression site-associated gene 1 (ESAG1) protein  putative
797,Tb927.3.2540,Tb927_03_v5.1;Tb927_03_v5.1,637733;637733,638845;638956,-;-,1224,0.9207030787460762,,-0.11919212411474656,variant surface glycoprotein (VSG)-related  putative
798,Tb927.3.2550,Tb927_03_v5.1,640907,641563,-,657,0.9032817213880872,,-0.14675207987044037,hypothetical protein  conserved
799,Tb927.3.2560,Tb927_03_v5.1,642421,643077,-,657,1.0049256447931207,,0.007088759258238597,hypothetical protein  conserved
800,Tb927.3.2570,Tb927_03_v5.1,643935,644591,-,657,1.034097582482393,,0.048372331804482804,hypothetical protein  conserved
801,Tb927.3.2580,Tb927_03_v5.1,645449,646123,-,675,0.8256015100254639,,-0.2764824854340246,hypothetical protein  conserved
802,Tb927.3.2590,Tb927_03_v5.1,647032,647949,-,918,0.8369224060999604,,-0.25683422303647285,hypothetical protein
803,Tb927.3.2600,Tb927_03_v5.1,652522,659034,-,6513,0.9142128556972883,,-0.12939798856812246,ATP-dependent DEAD/H RNA helicase  putative
804,Tb927.3.2610,Tb927_03_v5.1,659787,662234,-,2448,0.944162478134943,,-0.08289294480318521,GPI inositol deacylase 2
805,Tb927.3.2620,Tb927_03_v5.1;Tb927_03_v5.1,662834;662834,668683;668887,-;-,6054,1.0156459603718924,,0.022397586923887047,hypothetical protein  conserved
806,Tb927.3.2630,Tb927_03_v5.1,670204,672552,-,2349,1.0596814654403426,,0.0836306635700641,hypothetical protein  conserved
807,Tb927.3.2640,Tb927_03_v5.1,673016,674149,-,1134,1.1102110735570103,,0.15083398812936455,hypothetical protein  conserved
808,Tb927.3.2650,Tb927_03_v5.1,674715,674936,-,222,1.0297682625469016,,0.04231971207868046,Cytochrome c oxidase assembly protein Cox17  putative
809,Tb927.3.2660,Tb927_03_v5.1,675209,677398,-,2190,1.0895733121748796,,0.12376327176614144,TatD related DNase  putative
810,Tb927.3.2670,Tb927_03_v5.1,677840,678649,-,810,1.0661021763753564,,0.09234571416262582,Kinetoplast polyadenylation factor 5
811,Tb927.3.2680,Tb927_03_v5.1,679159,680754,-,1596,1.0105186073404733,,0.015095887250224926,Ubiquitin-like domain containing protein  putative
812,Tb927.3.2690,Tb927_03_v5.1,682253,686038,-,3786,0.8765618921554477,,-0.19007213470309825,AGC/RSK family serine/threonine kinase  putative
813,Tb927.3.2700,Tb927_03_v5.1,687015,688181,-,1167,1.1776889118328746,,0.23595849958683424,hypothetical protein  conserved
814,Tb927.3.2710,Tb927_03_v5.1,689701,692772,-,3072,0.934654789337519,,-0.09749448461734467,6-phosphofructo-2-kinase 2
815,Tb927.3.2720,Tb927_03_v5.1,693756,695060,-,1305,0.9483317572650491,,-0.07653624585656171,hypothetical protein
816,Tb927.3.2730,Tb927_03_v5.1,695723,700807,-,5085,0.981321319256861,,-0.02720249178001488,SUMO-interacting motif-containing protein
817,Tb927.3.2740,Tb927_03_v5.1,701653,702573,-,921,1.0753165971682241,,0.10476148392524909,hypothetical protein  conserved
818,Tb927.3.2750,Tb927_03_v5.1,703304,705919,-,2616,1.0775193994112542,,0.1077138434976419,MYND-like zinc finger protein  putative
819,Tb927.3.2760,Tb927_03_v5.1,706555,711231,-,4677,0.9805015316581835,,-0.02840821080962197,hypothetical protein  conserved
820,Tb927.3.2770,Tb927_03_v5.1;Tb927_03_v5.1,711932;711932,715150;715342,-;-,3411,1.0257617180505603,,0.036695635319279774,Mitochondrial processome subunit 3
821,Tb927.3.2780,Tb927_03_v5.1,716118,719426,-,3309,0.9789917020225368,,-0.030631463354276356,hypothetical protein  conserved
822,Tb927.3.2790,Tb927_03_v5.1,720110,723544,-,3435,1.0040071485495943,,0.0057695413408103136,leucine-rich repeat protein (LRRP)  putative
823,Tb927.3.2800,Tb927_03_v5.1,724157,726163,-,2007,0.9948440020464329,,-0.00745777538013126,hypothetical protein
824,Tb927.3.2810,Tb927_03_v5.1,726539,731566,-,5028,1.0170411071843166,,0.024377991813341104,hypothetical protein  conserved
825,Tb927.3.2820,Tb927_03_v5.1,732032,733735,-,1704,1.035476925248284,,0.050295404644097985,TFIIF-stimulated CTD phosphatase  putative
826,Tb927.3.2830,Tb927_03_v5.1,734433,735527,-,1095,1.0686004229503603,,0.09572249328985816,brix domain containing protein  putative
827,Tb927.3.2840,Tb927_03_v5.1,735988,736773,-,786,1.1577495617887954,,0.21132321097790374,inorganic pyrophosphatase  putative
828,Tb927.3.2850,Tb927_03_v5.1,737199,737813,-,615,1.259590542554183,,0.3329548303682701,Got1/Sft2-like family  putative
829,Tb927.3.2860,Tb927_03_v5.1,738680,739582,-,903,1.1088359036900644,,0.14904587726759377,hypothetical protein  conserved
830,Tb927.3.2870,Tb927_03_v5.1,740401,742365,-,1965,0.9233357185422998,,-0.11507279759683353,multicopper oxidase  putative
831,Tb927.3.2880,Tb927_03_v5.1,743318,743632,-,315,1.022428694722437,,0.03200023157050591,mitochondrial ATP synthase subunit i/j
832,Tb927.3.2890,Tb927_03_v5.1,744287,745255,-,969,1.027944428374147,,0.03976227321262371,radial spoke protein RSP10  putative
833,Tb927.3.2900,Tb927_03_v5.1,746906,748162,-,1257,0.9615999986643096,,-0.05649120084220893,eukaryotic translation initiation factor 2 subunit alpha
834,Tb927.3.2910,Tb927_03_v5.1,749536,749946,-,411,0.9602310781432809,,-0.05854646491291948,hypothetical protein  conserved
835,Tb927.3.2920,Tb927_03_v5.1,750804,751811,-,1008,1.0253787180498417,,0.03615685972069649,hypothetical protein  conserved
836,Tb927.3.2930,Tb927_03_v5.1,756578,757297,-,720,0.9815582000291404,,-0.0268542822095843,RNA-binding protein RBP6  putative
837,Tb927.3.2940,Tb927_03_v5.1,758484,759392,-,909,1.1912936705768327,,0.2525291015810289,hypothetical protein  conserved
838,Tb927.3.2950,Tb927_03_v5.1,760473,762752,-,2280,0.9209573032221581,,-0.11879382223798718,ribonuclease inhibitor- like protein
839,Tb927.3.2960,Tb927_03_v5.1,763597,764580,-,984,0.9921510658869477,,-0.01136829139912976,inosine-adenosine-guanosine-nucleosidehydrolase
840,Tb927.3.2970,Tb927_03_v5.1,764994,765584,-,591,1.268391264906985,,0.34299984710912934,hypothetical protein  conserved
841,Tb927.3.2980,Tb927_03_v5.1,766457,767326,-,870,1.0144576643480856,,0.020708659368103177,Mitochondrial iron transporter
842,Tb927.3.2990,Tb927_03_v5.1,767838,768446,-,609,1.0890773297017802,,0.12310639594317418,hypothetical protein  conserved
843,Tb927.3.3000,Tb927_03_v5.1,769604,771304,-,1701,0.9575397706199813,,-0.06259568546370708,Putative intraflagellar transport protein C3
844,Tb927.3.3010,Tb927_03_v5.1,771764,771988,-,225,1.1224911199910435,,0.1667040318746107,hypothetical protein  conserved
845,Tb927.3.3020,Tb927_03_v5.1,772495,773475,-,981,1.1348749123904174,,0.18253329027467302,actin-like protein  putative
846,Tb927.3.3030,Tb927_03_v5.1,774600,775709,-,1110,0.8721063204555491,,-0.19742406694519854,phosphatidylcholine transfer protein  putative
847,Tb927.3.3040,Tb927_03_v5.1,777462,778265,-,804,0.867823245158532,,-0.20452686477580695,Right handed beta helix region  putative
848,Tb927.3.3050,Tb927_03_v5.1,778755,781790,-,3036,1.023007344654546,,0.03281650291183702,kinetoplast ribosomal PPR-repeat containing protein 20
849,Tb927.3.3060,Tb927_03_v5.1,784857,785771,-,915,0.8145509916762085,,-0.2959230792112031,Purine-Responsive Element Binding Protein 2
850,Tb927.3.3070,Tb927_03_v5.1,787225,789954,-,2730,0.9388770337802967,,-0.09099187670183362,3'  5'-cyclic nucleotide phosphodiesterase  putative
851,Tb927.3.3080,Tb927_03_v5.1,790605,792107,-,1503,0.9463574448296562,,-0.07954289389939362,Serine/threonine-protein kinase NEK6  putative
852,Tb927.3.3090,Tb927_03_v5.1,792432,795323,-,2892,1.0416859454433594,,0.05892038966619406,helicase  putative
853,Tb927.3.3100,Tb927_03_v5.1,795971,796339,-,369,1.0129886187728618,,0.018617965124055225,peptidyl-prolyl cis-trans isomerase NIMA-interacting 4  putative
854,Tb927.3.3110,Tb927_03_v5.1,796976,800161,-,3186,1.0111008488000575,,0.015926901105989266,Condensin complex subunit 3  putative
855,Tb927.3.3120,Tb927_03_v5.1,800708,802009,-,1302,1.004754398402313,,0.006842892937156897,hypothetical protein  conserved
856,Tb927.3.3130,Tb927_03_v5.1,803274,808202,-,4929,0.9246064784006386,,-0.11308862380849938,Present in the outer mitochondrial membrane proteome 24
857,Tb927.3.3140,Tb927_03_v5.1,809070,809465,-,396,0.9974585117270113,,-0.003671259738324828,hypothetical protein  conserved
858,Tb927.3.3150,Tb927_03_v5.1,809741,812098,-,2358,1.1333960200384228,,0.18065204149257053,hypothetical protein  conserved
859,Tb927.3.3160,Tb927_03_v5.1;Tb927_03_v5.1,813206;815060,814409;815319,-;-,1464,0.9094775097927819,,-0.13689013255936278,Nuclear poly(A) polymerase 1
860,Tb927.3.3170,Tb927_03_v5.1,815897,817861,-,1965,0.9355997794528849,,-0.09603657328067605,SUMO-interacting motif-containing protein
861,Tb927.3.3180,Tb927_03_v5.1,818610,821588,-,2979,0.8438707133351739,,-0.24490610960137182,Nucleoporin NUP98
862,Tb927.3.3190,Tb927_03_v5.1,823161,824672,-,1512,0.8334981938259385,,-0.26274902196383465,Serine/threonine-protein kinase NEK7  putative
863,Tb927.3.3200,Tb927_03_v5.1,827057,828109,-,1053,0.8557486965684181,,-0.22474090508807887,microtubule inner protein MC15
864,Tb927.3.3210,Tb927_03_v5.1,828696,829235,-,540,1.2477017745334167,,0.3192731426804807,hypothetical protein
865,Tb927.3.3220,Tb927_03_v5.1,830050,832755,-,2706,0.9769746821178379,,-0.033606919035887195,RNA polymerase-associated protein CTR9  putative
866,Tb927.3.3230,Tb927_03_v5.1,833221,835050,-,1830,1.026461642245197,,0.03767971650974733,NOL1/NOP2/sun family  putative
867,Tb927.3.3240,Tb927_03_v5.1,835695,835919,-,225,1.0283821092691727,,0.04037641698280936,hypothetical protein  conserved
868,Tb927.3.3250,Tb927_03_v5.1,836366,837376,-,1011,1.1693470929817547,,0.22570322328134296,hypothetical protein  conserved
869,Tb927.3.3260,Tb927_03_v5.1,837686,838654,-,969,1.0078526352243191,,0.011284708308741287,hypothetical protein  conserved
870,Tb927.3.3270,Tb927_03_v5.1,840818,842281,-,1464,0.7698625766458612,,-0.37732715256753835,ATP-dependent 6-phosphofructokinase  glycosomal
871,Tb927.3.3280,Tb927_03_v5.1,843271,844605,-,1335,0.8862193348984644,,-0.1742642920334445,vacuolar protein sorting-associated protein 4  putative
872,Tb927.3.3290,Tb927_03_v5.1,845530,846948,-,1419,1.0456668565652256,,0.06442329046133288,protein kinase  putative
873,Tb927.3.3300,Tb927_03_v5.1,848039,850483,-,2445,0.8287929281675577,,-0.27091640187872823,Flagellum attachment zone protein 19
874,Tb927.3.3310,Tb927_03_v5.1,850898,851554,-,657,1.1816679650101791,,0.24082471188838817,60S ribosomal protein L13  putative
875,Tb927.3.3320,Tb927_03_v5.1,851801,852457,-,657,1.193631401281292,,0.25535739469112606,60S ribosomal protein L13  putative
876,Tb927.3.3330,Tb927_03_v5.1,853025,853450,-,426,1.0068876928464308,,0.009902775689067944,heat shock protein 20  putative
877,Tb927.3.3340,Tb927_03_v5.1,855193,857223,-,2031,0.8511153868300726,,-0.23257336165664544,3'  5'-cyclic nucleotide phosphodiesterase  putative
878,Tb927.3.3350,Tb927_03_v5.1,858697,860253,-,1557,0.9653857359060352,,-0.0508225845432726,hypothetical protein  conserved
879,Tb927.3.3360,Tb927_03_v5.1,860667,862067,-,1401,0.9384234500813152,,-0.09168902984434624,acyltransferase  putative
880,Tb927.3.3370,Tb927_03_v5.1,862437,863609,-,1173,1.030884558164008,,0.043882784025896626,SET domain protein 29
881,Tb927.3.3380,Tb927_03_v5.1,865111,866205,-,1095,0.8669091587639473,,-0.20604726991435474,TFIIF-stimulated CTD phosphatase  putative
882,Tb927.3.3390,Tb927_03_v5.1,866616,868391,-,1776,1.0377894227582343,,0.05351373698852324,kinesin  putative
883,Tb927.3.3400,Tb927_03_v5.1,868667,870403,-,1737,0.9924480076141726,,-0.010936570588394368,kinesin  putative
884,Tb927.3.3410,Tb927_03_v5.1,871164,872519,-,1356,0.8513508618816702,,-0.23217427158174253,aspartyl aminopeptidase  putative
885,Tb927.3.3430,Tb927_03_v5.1,967381,967896,-,516,1.1395643567866547,,0.1884824029666467,hypothetical protein  conserved
886,Tb927.3.3440,Tb927_03_v5.1,977888,978925,+,1038,0.972977524924847,,-0.039521614705186,phytanoyl-CoA dioxygenase (PhyH)  putative
887,Tb927.3.3450,Tb927_03_v5.1,979573,980109,+,537,1.1022486118343928,,0.1404496600329086,ADP-ribosylation factor-like protein 3  putative
